time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.755556,9.853,-0.403,-0.642,-0.384,-0.146,-0.366,-51.3,-19.8,-43.5,-63.818,-75.604,-56.540,-0.470,-0.556,-0.416,0.545
0.760000,9.868,-0.459,-0.635,-0.434,-0.047,-0.285,-50.6,-20.3,-43.6,-63.819,-75.605,-56.540,-0.470,-0.556,-0.416,0.545
0.764444,9.847,-0.412,-0.604,-0.534,-0.377,-0.127,-49.9,-20.8,-43.6,-63.819,-75.605,-56.542,-0.470,-0.556,-0.416,0.545
0.768889,9.803,-0.439,-0.577,-1.019,-0.474,0.169,-49.7,-21.0,-43.6,-63.820,-75.605,-56.545,-0.470,-0.556,-0.416,0.545
0.773333,9.856,-0.477,-0.573,-1.460,-0.290,0.162,-50.2,-21.1,-43.6,-63.823,-75.602,-56.550,-0.470,-0.556,-0.416,0.545
0.777778,9.888,-0.495,-0.591,-1.314,-0.180,-0.061,-50.6,-21.1,-43.5,-63.822,-75.601,-56.552,-0.470,-0.556,-0.416,0.545
0.782222,9.847,-0.546,-0.608,-1.410,-0.114,0.124,-50.9,-21.2,-43.5,-63.819,-75.602,-56.548,-0.470,-0.556,-0.416,0.545
0.786667,9.846,-0.536,-0.559,-1.515,-0.109,0.244,-50.9,-21.2,-43.5,-63.814,-75.602,-56.543,-0.470,-0.556,-0.416,0.545
0.791111,9.899,-0.557,-0.547,-1.314,-0.553,0.048,-50.9,-21.2,-43.5,-63.807,-75.604,-56.535,-0.469,-0.556,-0.416,0.545
0.795556,9.909,-0.511,-0.641,-1.443,-0.476,0.212,-50.9,-20.8,-43.5,-63.800,-75.610,-56.527,-0.469,-0.556,-0.416,0.545
0.800000,9.846,-0.466,-0.680,-1.526,-0.503,0.112,-50.9,-20.2,-43.6,-63.795,-75.616,-56.521,-0.469,-0.556,-0.416,0.545
0.804444,9.835,-0.451,-0.642,-1.841,-0.050,-0.323,-51.0,-19.6,-43.6,-63.791,-75.620,-56.521,-0.469,-0.556,-0.416,0.545
0.808889,9.876,-0.439,-0.616,-1.896,-0.028,-0.141,-51.0,-19.7,-43.6,-63.793,-75.620,-56.526,-0.469,-0.556,-0.416,0.545
0.813333,9.902,-0.405,-0.605,-1.404,-0.049,-0.159,-50.9,-20.3,-43.6,-63.797,-75.619,-56.533,-0.469,-0.556,-0.416,0.545
0.817778,9.856,-0.396,-0.641,-1.272,0.159,-0.006,-50.9,-20.9,-43.5,-63.800,-75.619,-56.537,-0.469,-0.556,-0.416,0.545
0.822222,9.812,-0.452,-0.651,-1.419,0.298,0.450,-50.9,-21.0,-43.6,-63.801,-75.618,-56.538,-0.469,-0.556,-0.416,0.545
0.826667,9.840,-0.439,-0.559,-1.698,0.600,0.415,-50.9,-20.7,-43.8,-63.796,-75.615,-56.538,-0.469,-0.556,-0.416,0.545
0.831111,9.813,-0.429,-0.515,-1.990,0.454,0.345,-51.0,-20.4,-44.0,-63.791,-75.613,-56.539,-0.469,-0.556,-0.416,0.545
0.835556,9.826,-0.442,-0.622,-2.034,0.102,0.326,-51.3,-19.7,-43.8,-63.792,-75.612,-56.541,-0.469,-0.556,-0.416,0.545
0.840000,9.816,-0.439,-0.623,-1.476,-0.496,0.429,-51.7,-18.9,-43.4,-63.792,-75.613,-56.542,-0.469,-0.556,-0.416,0.545
0.844444,9.855,-0.499,-0.509,-0.968,-0.606,0.151,-52.1,-18.1,-43.0,-63.789,-75.612,-56.541,-0.469,-0.556,-0.416,0.545
0.848889,9.848,-0.500,-0.543,-1.026,-0.935,0.129,-51.8,-18.4,-42.8,-63.795,-75.607,-56.548,-0.469,-0.556,-0.416,0.545
0.853333,9.890,-0.506,-0.520,-0.967,-0.574,0.183,-51.3,-19.2,-42.7,-63.806,-75.599,-56.559,-0.469,-0.556,-0.416,0.545
0.857778,9.919,-0.495,-0.652,-0.559,-0.322,0.050,-50.7,-20.0,-42.6,-63.820,-75.592,-56.571,-0.470,-0.556,-0.416,0.545
0.862222,9.893,-0.503,-0.652,-0.518,-0.577,0.272,-50.6,-20.3,-42.9,-63.824,-75.591,-56.573,-0.470,-0.556,-0.416,0.545
0.866667,9.869,-0.482,-0.639,-0.872,-0.210,0.090,-50.6,-20.3,-43.2,-63.823,-75.593,-56.571,-0.470,-0.556,-0.416,0.545
0.871111,9.890,-0.434,-0.620,-1.164,0.033,-0.516,-50.6,-20.3,-43.6,-63.819,-75.596,-56.568,-0.470,-0.556,-0.416,0.545
0.875556,9.864,-0.537,-0.504,-1.459,-0.225,-0.767,-50.3,-20.3,-43.2,-63.816,-75.597,-56.570,-0.470,-0.556,-0.416,0.545
0.880000,9.805,-0.555,-0.535,-1.138,-0.257,-0.696,-50.0,-20.3,-42.7,-63.814,-75.597,-56.569,-0.470,-0.556,-0.416,0.545
0.884444,9.862,-0.489,-0.663,-1.087,0.101,-0.327,-49.7,-20.4,-42.1,-63.813,-75.599,-56.566,-0.470,-0.556,-0.416,0.545
0.888889,9.910,-0.505,-0.748,-1.549,0.283,0.006,-49.8,-20.1,-42.5,-63.816,-75.599,-56.567,-0.470,-0.556,-0.416,0.545
0.893333,9.833,-0.492,-0.733,-1.851,0.661,-0.041,-50.0,-19.8,-43.0,-63.816,-75.599,-56.569,-0.470,-0.556,-0.416,0.545
0.897778,9.841,-0.541,-0.631,-1.324,0.732,-0.422,-50.2,-19.4,-43.6,-63.811,-75.598,-56.570,-0.470,-0.556,-0.416,0.545
0.902222,9.890,-0.514,-0.625,-0.749,0.627,-0.278,-50.2,-19.1,-43.5,-63.806,-75.601,-56.565,-0.469,-0.556,-0.416,0.545
0.906667,9.868,-0.491,-0.540,-0.352,0.344,0.022,-50.2,-18.8,-43.4,-63.806,-75.599,-56.566,-0.469,-0.556,-0.416,0.545
0.911111,9.919,-0.365,-0.650,0.289,0.035,-0.155,-50.1,-18.5,-43.2,-63.809,-75.600,-56.571,-0.469,-0.556,-0.416,0.545
0.915556,9.810,-0.569,-0.618,0.640,-0.274,0.639,-50.3,-18.8,-43.1,-63.814,-75.597,-56.573,-0.470,-0.556,-0.416,0.545
0.920000,9.845,-0.402,-0.591,0.838,0.251,0.065,-50.6,-19.2,-42.9,-63.821,-75.594,-56.581,-0.470,-0.556,-0.416,0.545
0.924444,9.929,-0.449,-0.593,0.798,0.023,0.056,-50.8,-19.6,-42.8,-63.829,-75.590,-56.590,-0.470,-0.556,-0.416,0.545
0.928889,9.846,-0.464,-0.549,0.679,-0.458,0.519,-50.6,-19.4,-43.4,-63.837,-75.584,-56.599,-0.470,-0.556,-0.416,0.545
0.933333,9.949,-0.474,-0.532,1.483,-0.488,0.027,-50.4,-19.2,-44.0,-63.833,-75.585,-56.597,-0.470,-0.556,-0.416,0.545
0.937778,9.872,-0.589,-0.467,0.879,-0.665,0.412,-50.1,-18.9,-44.7,-63.833,-75.581,-56.597,-0.470,-0.556,-0.416,0.545
0.942222,9.841,-0.388,-0.591,0.437,-1.088,0.010,-50.5,-19.0,-44.0,-63.832,-75.582,-56.599,-0.470,-0.556,-0.416,0.545
0.946667,9.873,-0.497,-0.655,-0.237,-0.978,0.121,-50.9,-19.2,-43.3,-63.834,-75.583,-56.599,-0.470,-0.556,-0.416,0.545
0.951111,9.907,-0.546,-0.627,-0.186,-0.672,0.061,-51.3,-19.4,-42.6,-63.842,-75.579,-56.604,-0.470,-0.556,-0.416,0.545
0.955556,9.898,-0.526,-0.594,-1.215,-0.852,-0.057,-50.9,-19.5,-43.2,-63.850,-75.573,-56.611,-0.470,-0.556,-0.416,0.545
0.960000,9.903,-0.463,-0.625,-0.861,-0.720,0.176,-50.5,-19.6,-43.7,-63.858,-75.570,-56.619,-0.470,-0.556,-0.417,0.545
0.964444,9.764,-0.566,-0.552,-1.137,-0.295,-0.066,-50.1,-19.6,-44.2,-63.862,-75.566,-56.621,-0.470,-0.556,-0.417,0.545
0.968889,9.888,-0.480,-0.581,-1.983,-0.024,-0.166,-50.1,-19.1,-44.1,-63.869,-75.561,-56.631,-0.470,-0.556,-0.417,0.545
0.973333,9.876,-0.499,-0.685,-1.444,0.594,0.105,-50.1,-18.5,-44.0,-63.874,-75.557,-56.638,-0.470,-0.556,-0.417,0.545
0.977778,9.838,-0.440,-0.616,-1.110,0.346,-0.092,-50.1,-18.1,-43.9,-63.877,-75.556,-56.641,-0.470,-0.556,-0.417,0.545
0.982222,9.814,-0.428,-0.590,-0.572,0.093,0.279,-50.0,-18.8,-43.5,-63.878,-75.556,-56.644,-0.470,-0.556,-0.417,0.545
0.986667,9.795,-0.396,-0.555,-0.715,-0.203,0.617,-49.9,-19.6,-43.0,-63.880,-75.554,-56.649,-0.470,-0.556,-0.417,0.545
0.991111,9.824,-0.387,-0.586,-0.105,-0.388,0.745,-49.8,-20.3,-42.6,-63.890,-75.549,-56.661,-0.470,-0.556,-0.417,0.545
0.995556,9.867,-0.400,-0.566,-0.419,-0.606,1.257,-49.8,-20.3,-42.6,-63.901,-75.543,-56.675,-0.470,-0.556,-0.417,0.544
1.000000,9.767,-0.497,-0.610,-0.321,-0.860,1.098,-49.8,-20.3,-42.6,-63.912,-75.537,-56.685,-0.470,-0.556,-0.417,0.544
1.004444,9.796,-0.446,-0.630,-0.051,-0.212,1.108,-49.7,-20.2,-42.6,-63.911,-75.539,-56.684,-0.470,-0.556,-0.417,0.544
1.008889,9.835,-0.480,-0.566,0.074,-0.471,1.223,-49.3,-19.8,-42.7,-63.908,-75.540,-56.679,-0.470,-0.556,-0.417,0.544
1.013333,9.809,-0.398,-0.671,0.325,-0.954,1.344,-48.9,-19.5,-42.7,-63.907,-75.545,-56.669,-0.470,-0.556,-0.417,0.544
1.017778,9.816,-0.510,-0.581,-0.013,-0.903,0.586,-48.7,-19.2,-42.8,-63.904,-75.546,-56.666,-0.470,-0.556,-0.417,0.544
1.022222,9.890,-0.448,-0.499,0.530,-1.034,0.655,-49.3,-19.5,-42.9,-63.904,-75.544,-56.669,-0.470,-0.556,-0.417,0.544
1.026667,9.866,-0.478,-0.606,0.806,-0.738,0.503,-49.9,-19.8,-43.1,-63.907,-75.542,-56.671,-0.470,-0.556,-0.417,0.544
1.031111,9.851,-0.497,-0.637,0.355,-0.404,0.802,-50.5,-19.9,-43.1,-63.909,-75.542,-56.673,-0.470,-0.556,-0.417,0.544
1.035556,9.949,-0.497,-0.614,0.168,0.321,0.244,-50.8,-19.7,-42.8,-63.908,-75.541,-56.672,-0.470,-0.556,-0.417,0.544
1.040000,9.941,-0.444,-0.628,0.144,1.066,0.212,-51.1,-19.5,-42.4,-63.903,-75.540,-56.672,-0.470,-0.556,-0.417,0.544
1.044444,9.854,-0.376,-0.635,-0.153,0.926,0.071,-51.2,-19.2,-42.4,-63.902,-75.542,-56.673,-0.470,-0.556,-0.417,0.544
1.048889,9.730,-0.391,-0.616,0.297,0.545,-0.238,-50.7,-18.7,-43.3,-63.903,-75.543,-56.675,-0.470,-0.556,-0.417,0.544
1.053333,9.672,-0.465,-0.526,0.298,-0.172,-0.523,-50.1,-18.2,-44.2,-63.903,-75.542,-56.677,-0.470,-0.556,-0.417,0.544
1.057778,9.754,-0.413,-0.686,0.135,-0.215,-0.260,-49.8,-18.0,-44.6,-63.909,-75.542,-56.682,-0.470,-0.556,-0.417,0.544
1.062222,9.818,-0.449,-0.707,0.186,0.043,-0.287,-49.8,-18.5,-43.7,-63.923,-75.537,-56.694,-0.470,-0.556,-0.417,0.544
1.066667,9.837,-0.400,-0.720,-0.368,-0.387,0.021,-49.8,-19.0,-42.7,-63.938,-75.532,-56.708,-0.470,-0.556,-0.417,0.544
1.071111,9.842,-0.448,-0.729,-0.662,-0.471,-0.047,-49.7,-19.4,-42.4,-63.951,-75.528,-56.718,-0.470,-0.556,-0.417,0.544
1.075556,9.798,-0.424,-0.764,-1.111,-0.752,-0.267,-49.6,-19.5,-43.0,-63.958,-75.531,-56.722,-0.470,-0.556,-0.417,0.544
1.080000,9.843,-0.401,-0.765,-1.203,-1.075,-0.282,-49.4,-19.6,-43.6,-63.964,-75.536,-56.725,-0.470,-0.556,-0.417,0.544
1.084444,9.878,-0.458,-0.705,-1.313,-0.941,-0.003,-49.6,-19.6,-43.9,-63.969,-75.537,-56.727,-0.470,-0.556,-0.417,0.544
1.088889,9.817,-0.576,-0.646,-2.054,-0.619,0.093,-50.1,-19.5,-43.8,-63.979,-75.534,-56.732,-0.471,-0.556,-0.417,0.544
1.093333,9.797,-0.553,-0.681,-2.277,-0.161,-0.228,-50.7,-19.4,-43.7,-63.988,-75.531,-56.739,-0.471,-0.555,-0.417,0.544
1.097778,9.883,-0.543,-0.598,-2.083,0.043,-0.096,-50.8,-19.4,-43.4,-63.995,-75.526,-56.747,-0.471,-0.555,-0.417,0.544
1.102222,9.976,-0.537,-0.476,-1.605,-0.116,0.048,-50.3,-19.6,-42.9,-63.999,-75.520,-56.753,-0.471,-0.555,-0.417,0.544
1.106667,9.927,-0.467,-0.538,-1.126,-0.211,0.267,-49.8,-19.7,-42.4,-64.001,-75.518,-56.757,-0.471,-0.555,-0.417,0.544
1.111111,9.871,-0.391,-0.576,-0.957,-0.042,0.597,-49.5,-20.0,-42.2,-64.003,-75.517,-56.762,-0.471,-0.555,-0.417,0.544
1.115556,9.872,-0.375,-0.580,-0.762,-0.084,0.647,-49.6,-20.4,-42.2,-64.002,-75.517,-56.765,-0.471,-0.555,-0.417,0.544
1.120000,9.876,-0.471,-0.610,-0.885,-0.183,0.458,-49.7,-20.8,-42.2,-64.001,-75.518,-56.764,-0.471,-0.555,-0.417,0.544
1.124444,9.895,-0.606,-0.624,-0.851,-0.031,0.707,-49.9,-20.8,-42.4,-64.001,-75.518,-56.760,-0.471,-0.555,-0.417,0.544
1.128889,9.872,-0.571,-0.597,-0.860,0.003,0.883,-50.0,-20.4,-42.8,-63.996,-75.520,-56.753,-0.471,-0.555,-0.417,0.544
1.133333,9.860,-0.543,-0.569,-0.615,0.061,0.756,-50.2,-20.0,-43.2,-63.988,-75.524,-56.743,-0.471,-0.555,-0.417,0.544
1.137778,9.893,-0.546,-0.568,0.065,0.296,0.772,-50.3,-19.7,-43.3,-63.978,-75.528,-56.733,-0.471,-0.555,-0.417,0.544
1.142222,9.931,-0.502,-0.561,0.642,0.488,0.682,-50.3,-19.6,-43.1,-63.970,-75.529,-56.726,-0.470,-0.556,-0.417,0.544
1.146667,9.882,-0.470,-0.514,1.277,0.347,0.690,-50.3,-19.4,-43.0,-63.962,-75.527,-56.720,-0.470,-0.556,-0.417,0.544
1.151111,9.881,-0.511,-0.580,1.659,-0.080,0.505,-50.2,-19.5,-42.9,-63.956,-75.528,-56.712,-0.470,-0.556,-0.417,0.544
1.155556,9.820,-0.528,-0.541,2.592,-0.452,0.342,-50.2,-19.7,-42.8,-63.947,-75.531,-56.701,-0.470,-0.556,-0.417,0.544
1.160000,9.753,-0.487,-0.526,2.759,-0.549,-0.010,-50.1,-19.9,-42.8,-63.938,-75.535,-56.693,-0.470,-0.556,-0.417,0.544
1.164444,9.758,-0.513,-0.586,2.118,-0.626,-0.282,-49.9,-19.8,-42.6,-63.932,-75.540,-56.687,-0.470,-0.556,-0.417,0.544
1.168889,9.788,-0.575,-0.585,1.696,-0.279,-0.344,-49.7,-19.5,-42.3,-63.928,-75.542,-56.683,-0.470,-0.556,-0.417,0.544
1.173333,9.786,-0.534,-0.556,1.267,-0.261,0.274,-49.4,-19.3,-42.1,-63.923,-75.542,-56.677,-0.470,-0.556,-0.417,0.544
1.177778,9.762,-0.522,-0.632,0.690,-0.244,0.365,-49.6,-19.2,-42.1,-63.922,-75.543,-56.672,-0.470,-0.556,-0.417,0.544
1.182222,9.813,-0.476,-0.626,0.156,-0.266,-0.089,-49.9,-19.2,-42.3,-63.921,-75.545,-56.670,-0.470,-0.556,-0.417,0.544
1.186667,9.927,-0.586,-0.617,0.000,-0.517,-0.329,-50.3,-19.2,-42.4,-63.922,-75.544,-56.669,-0.470,-0.556,-0.417,0.544
1.191111,9.975,-0.555,-0.633,-0.388,-0.912,-0.409,-50.4,-19.5,-42.7,-63.925,-75.542,-56.669,-0.470,-0.556,-0.417,0.544
1.195556,9.945,-0.562,-0.706,-0.989,-0.071,-0.207,-50.3,-20.0,-43.0,-63.929,-75.542,-56.668,-0.470,-0.556,-0.417,0.544
1.200000,9.959,-0.569,-0.761,-1.965,0.529,-0.077,-50.3,-20.4,-43.3,-63.938,-75.538,-56.674,-0.470,-0.556,-0.417,0.544
1.204444,9.837,-0.508,-0.614,-1.757,0.474,-0.471,-50.3,-20.5,-43.4,-63.942,-75.533,-56.685,-0.470,-0.556,-0.417,0.544
1.208889,9.821,-0.608,-0.506,-1.772,0.381,-0.240,-50.3,-20.5,-43.4,-63.948,-75.525,-56.694,-0.470,-0.556,-0.417,0.544
1.213333,9.820,-0.521,-0.466,-1.736,-0.058,0.161,-50.3,-20.5,-43.4,-63.949,-75.520,-56.698,-0.470,-0.555,-0.417,0.544
1.217778,9.888,-0.510,-0.471,-1.565,0.104,0.196,-50.1,-20.5,-43.2,-63.944,-75.519,-56.696,-0.470,-0.555,-0.417,0.544
1.222222,9.861,-0.464,-0.589,-0.600,-0.304,0.621,-49.9,-20.5,-43.0,-63.939,-75.522,-56.691,-0.470,-0.556,-0.417,0.544
1.226667,9.854,-0.470,-0.730,0.327,-0.625,1.178,-49.7,-20.4,-42.8,-63.937,-75.527,-56.680,-0.470,-0.556,-0.417,0.544
1.231111,9.862,-0.545,-0.528,1.393,-0.269,0.678,-49.9,-20.4,-43.4,-63.928,-75.529,-56.668,-0.470,-0.556,-0.417,0.544
1.235556,9.760,-0.500,-0.487,1.791,-1.255,1.417,-50.2,-20.3,-44.2,-63.921,-75.533,-56.651,-0.470,-0.556,-0.417,0.544
1.240000,9.780,-0.480,-0.574,2.245,-1.309,1.690,-50.5,-20.3,-45.0,-63.914,-75.538,-56.631,-0.470,-0.556,-0.417,0.545
1.244444,9.783,-0.475,-0.775,2.424,-1.334,0.972,-50.9,-19.8,-44.5,-63.911,-75.548,-56.615,-0.470,-0.556,-0.416,0.545
1.248889,9.804,-0.503,-0.700,2.067,-0.488,0.641,-51.3,-19.2,-43.7,-63.907,-75.553,-56.603,-0.470,-0.556,-0.416,0.545
1.253333,9.705,-0.486,-0.561,1.959,-0.583,1.261,-51.7,-18.7,-43.0,-63.903,-75.554,-56.592,-0.470,-0.556,-0.416,0.545
1.257778,9.864,-0.648,-0.546,1.128,-0.500,0.627,-50.9,-19.0,-42.8,-63.909,-75.547,-56.594,-0.470,-0.556,-0.416,0.545
1.262222,9.857,-0.530,-0.506,0.145,-1.158,0.828,-49.9,-19.5,-42.6,-63.916,-75.541,-56.601,-0.470,-0.556,-0.416,0.545
1.266667,9.744,-0.411,-0.552,-0.505,-1.051,-0.051,-49.0,-19.9,-42.5,-63.922,-75.537,-56.610,-0.470,-0.556,-0.416,0.545
1.271111,9.865,-0.596,-0.488,-0.377,-0.349,-0.065,-49.4,-19.7,-42.7,-63.922,-75.533,-56.610,-0.470,-0.556,-0.416,0.545
1.275556,9.846,-0.503,-0.616,0.099,-0.131,-0.526,-49.9,-19.5,-42.9,-63.921,-75.534,-56.607,-0.470,-0.556,-0.416,0.545
1.280000,9.919,-0.433,-0.692,-0.232,-0.181,0.748,-50.4,-19.2,-43.2,-63.919,-75.538,-56.605,-0.470,-0.556,-0.416,0.545
1.284444,9.875,-0.440,-0.643,0.114,0.474,-0.103,-50.4,-19.6,-43.2,-63.922,-75.538,-56.608,-0.470,-0.556,-0.416,0.545
1.288889,9.855,-0.441,-0.613,-0.181,0.670,-0.243,-50.5,-20.1,-43.3,-63.925,-75.537,-56.613,-0.470,-0.556,-0.416,0.545
1.293333,9.817,-0.531,-0.599,-0.673,0.241,-0.607,-50.6,-20.6,-43.4,-63.930,-75.534,-56.616,-0.470,-0.556,-0.416,0.545
1.297778,9.890,-0.484,-0.599,-0.959,-0.297,-0.059,-50.7,-20.7,-43.4,-63.934,-75.532,-56.620,-0.470,-0.556,-0.417,0.545
1.302222,9.996,-0.494,-0.642,0.015,0.126,0.053,-50.8,-20.8,-43.5,-63.931,-75.534,-56.617,-0.470,-0.556,-0.417,0.545
1.306667,9.940,-0.360,-0.502,0.504,0.255,-0.162,-50.9,-20.8,-43.5,-63.924,-75.537,-56.616,-0.470,-0.556,-0.416,0.545
1.311111,10.032,-0.493,-0.592,0.840,0.502,0.288,-51.0,-20.7,-43.4,-63.919,-75.540,-56.611,-0.470,-0.556,-0.416,0.545
1.315556,9.940,-0.564,-0.641,0.546,0.724,0.021,-51.2,-20.6,-43.4,-63.915,-75.543,-56.604,-0.470,-0.556,-0.416,0.545
1.320000,9.794,-0.488,-0.566,-0.285,0.545,0.335,-51.3,-20.5,-43.3,-63.908,-75.546,-56.598,-0.470,-0.556,-0.416,0.545
1.324444,9.716,-0.442,-0.595,-0.096,-0.189,0.654,-51.2,-20.2,-43.1,-63.902,-75.550,-56.593,-0.470,-0.556,-0.416,0.545
1.328889,9.772,-0.508,-0.734,-0.328,-0.317,0.515,-51.2,-19.9,-42.9,-63.900,-75.555,-56.587,-0.470,-0.556,-0.416,0.545
1.333333,9.816,-0.577,-0.631,0.392,-0.952,0.725,-51.1,-19.6,-42.7,-63.897,-75.557,-56.581,-0.470,-0.556,-0.416,0.545
1.337778,9.901,-0.506,-0.639,-0.239,-1.114,0.671,-50.9,-19.5,-42.5,-63.894,-75.560,-56.576,-0.470,-0.556,-0.416,0.545
1.342222,9.832,-0.623,-0.530,0.210,-0.409,0.716,-50.7,-19.4,-42.3,-63.894,-75.557,-56.574,-0.470,-0.556,-0.416,0.545
1.346667,10.003,-0.627,-0.541,0.356,-0.374,0.878,-50.5,-19.4,-42.2,-63.895,-75.553,-56.573,-0.470,-0.556,-0.416,0.545
1.351111,9.852,-0.500,-0.508,0.125,-0.732,0.430,-50.1,-19.6,-42.9,-63.895,-75.551,-56.575,-0.470,-0.556,-0.416,0.545
1.355556,9.838,-0.535,-0.483,-0.721,-0.766,0.846,-49.7,-19.8,-43.5,-63.897,-75.547,-56.576,-0.470,-0.556,-0.416,0.545
1.360000,9.823,-0.621,-0.554,-0.696,-0.927,1.136,-49.3,-20.0,-43.8,-63.904,-75.542,-56.573,-0.470,-0.556,-0.416,0.545
1.364444,9.813,-0.472,-0.524,-0.677,-1.041,0.344,-48.9,-20.2,-43.2,-63.905,-75.540,-56.575,-0.470,-0.556,-0.416,0.545
1.368889,9.886,-0.466,-0.574,-0.285,-1.309,0.529,-48.6,-20.4,-42.6,-63.905,-75.539,-56.577,-0.470,-0.556,-0.416,0.545
1.373333,9.858,-0.523,-0.526,-0.543,-1.258,0.628,-48.4,-20.6,-42.1,-63.905,-75.537,-56.578,-0.470,-0.556,-0.416,0.545
1.377778,9.795,-0.478,-0.502,-0.854,-0.701,0.366,-48.9,-20.7,-42.0,-63.904,-75.536,-56.579,-0.470,-0.556,-0.416,0.545
1.382222,9.802,-0.498,-0.552,-0.752,-0.202,-0.032,-49.3,-20.8,-41.8,-63.902,-75.536,-56.578,-0.470,-0.556,-0.416,0.545
1.386667,9.810,-0.552,-0.533,-0.943,0.596,-0.223,-49.7,-20.8,-41.8,-63.895,-75.536,-56.573,-0.470,-0.556,-0.416,0.545
1.391111,9.838,-0.502,-0.609,-0.501,0.984,-0.541,-49.7,-20.7,-42.2,-63.885,-75.537,-56.573,-0.470,-0.556,-0.416,0.545
1.395556,9.850,-0.495,-0.584,0.348,0.651,-0.616,-49.7,-20.5,-42.5,-63.873,-75.541,-56.568,-0.470,-0.556,-0.416,0.545
1.400000,9.842,-0.517,-0.528,0.401,0.106,-0.411,-49.8,-20.3,-42.9,-63.863,-75.544,-56.559,-0.470,-0.556,-0.416,0.545
1.404444,9.872,-0.453,-0.507,0.710,0.079,-0.164,-50.2,-19.9,-43.3,-63.853,-75.549,-56.552,-0.470,-0.556,-0.416,0.545
1.408889,9.910,-0.566,-0.601,0.707,0.491,0.000,-50.6,-19.5,-43.7,-63.846,-75.552,-56.544,-0.470,-0.556,-0.416,0.545
1.413333,9.868,-0.607,-0.692,0.413,0.711,-0.065,-50.9,-19.2,-44.0,-63.844,-75.555,-56.536,-0.470,-0.556,-0.416,0.545
1.417778,9.864,-0.520,-0.687,0.453,0.537,-0.228,-50.9,-19.2,-44.0,-63.841,-75.559,-56.530,-0.470,-0.556,-0.416,0.545
1.422222,9.888,-0.471,-0.626,0.044,0.328,-0.073,-50.9,-19.2,-44.0,-63.840,-75.561,-56.529,-0.470,-0.556,-0.416,0.545
1.426667,9.858,-0.519,-0.639,0.009,0.102,0.497,-50.8,-19.2,-43.8,-63.845,-75.559,-56.532,-0.470,-0.556,-0.416,0.545
1.431111,9.809,-0.488,-0.574,0.132,-0.429,0.768,-50.6,-19.1,-43.5,-63.850,-75.556,-56.537,-0.470,-0.556,-0.416,0.545
1.435556,9.791,-0.530,-0.557,-0.608,-0.508,0.655,-50.4,-19.1,-43.1,-63.855,-75.551,-56.542,-0.470,-0.556,-0.416,0.545
1.440000,9.775,-0.522,-0.559,-1.229,-0.419,0.707,-50.2,-19.1,-42.9,-63.860,-75.547,-56.547,-0.470,-0.556,-0.416,0.545
1.444444,9.817,-0.560,-0.480,-1.295,-0.651,0.671,-50.0,-19.3,-43.0,-63.867,-75.541,-56.552,-0.470,-0.556,-0.416,0.545
1.448889,9.829,-0.558,-0.520,-1.520,-0.742,0.590,-49.8,-19.5,-43.1,-63.878,-75.534,-56.558,-0.470,-0.556,-0.416,0.545
1.453333,9.822,-0.516,-0.588,-1.673,-0.754,0.739,-49.6,-19.6,-43.3,-63.890,-75.530,-56.563,-0.470,-0.556,-0.416,0.545
1.457778,9.861,-0.557,-0.564,-1.297,-0.797,0.610,-49.4,-19.4,-43.4,-63.896,-75.527,-56.565,-0.470,-0.556,-0.416,0.545
1.462222,9.826,-0.615,-0.570,-0.854,-0.398,0.641,-49.2,-19.2,-43.6,-63.898,-75.524,-56.565,-0.470,-0.556,-0.416,0.545
1.466667,9.871,-0.617,-0.576,-0.791,-0.029,0.765,-49.2,-19.2,-43.6,-63.902,-75.520,-56.565,-0.470,-0.556,-0.416,0.545
1.471111,9.860,-0.552,-0.541,-0.639,-0.067,0.631,-49.6,-19.5,-43.6,-63.907,-75.515,-56.570,-0.470,-0.556,-0.416,0.545
1.475556,9.789,-0.522,-0.572,-0.218,-0.412,0.394,-49.9,-19.8,-43.5,-63.913,-75.511,-56.575,-0.470,-0.556,-0.416,0.545
1.480000,9.791,-0.506,-0.541,-0.313,-0.945,0.266,-50.2,-19.8,-43.4,-63.915,-75.509,-56.578,-0.470,-0.556,-0.416,0.545
1.484444,9.815,-0.515,-0.485,-0.568,-0.672,0.286,-50.5,-19.4,-43.3,-63.914,-75.506,-56.579,-0.470,-0.556,-0.416,0.545
1.488889,9.879,-0.565,-0.520,-0.663,-0.139,0.121,-50.7,-19.0,-43.2,-63.914,-75.504,-56.578,-0.470,-0.556,-0.416,0.545
1.493333,9.902,-0.620,-0.579,-0.578,0.154,0.082,-50.4,-18.9,-43.2,-63.918,-75.500,-56.579,-0.470,-0.556,-0.416,0.545
1.497778,9.857,-0.561,-0.619,-0.390,0.378,-0.037,-49.7,-19.0,-43.3,-63.924,-75.497,-56.583,-0.470,-0.555,-0.416,0.545
1.502222,9.854,-0.502,-0.609,-0.666,0.240,-0.183,-49.0,-19.0,-43.3,-63.931,-75.493,-56.588,-0.470,-0.555,-0.416,0.545
1.506667,9.899,-0.432,-0.600,-0.587,-0.146,0.008,-49.1,-19.1,-43.3,-63.936,-75.491,-56.595,-0.470,-0.555,-0.416,0.545
