time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.848889,9.585,2.030,0.723,0.477,1.098,0.524,-57.0,46.3,3.5,55.691,-68.458,42.639,0.429,-0.527,0.328,0.656
0.853333,9.597,2.051,0.702,0.611,1.135,0.255,-57.3,47.2,3.1,55.682,-68.465,42.630,0.429,-0.527,0.328,0.656
0.857778,9.650,2.079,0.751,0.732,1.310,0.174,-57.4,47.1,3.3,55.673,-68.471,42.621,0.429,-0.527,0.328,0.656
0.862222,9.741,2.071,0.789,0.732,1.134,0.898,-57.2,46.4,3.9,55.668,-68.473,42.619,0.429,-0.527,0.328,0.656
0.866667,9.735,2.076,0.811,0.614,1.408,0.614,-57.1,45.7,4.5,55.667,-68.473,42.622,0.429,-0.527,0.328,0.656
0.871111,9.643,2.162,0.753,0.148,1.086,0.525,-57.5,45.8,4.3,55.669,-68.472,42.624,0.429,-0.527,0.328,0.656
0.875556,9.633,2.164,0.691,-0.102,0.957,0.671,-58.2,46.3,3.8,55.669,-68.473,42.621,0.429,-0.527,0.328,0.656
0.880000,9.631,2.171,0.788,0.003,0.996,0.797,-58.9,46.8,3.3,55.665,-68.475,42.617,0.429,-0.527,0.328,0.656
0.884444,9.655,2.163,0.744,0.231,0.934,0.854,-58.7,47.0,3.3,55.661,-68.477,42.611,0.429,-0.527,0.328,0.656
0.888889,9.596,2.226,0.714,0.522,1.437,0.681,-58.1,47.0,3.6,55.659,-68.479,42.605,0.429,-0.527,0.328,0.656
0.893333,9.619,2.151,0.565,0.876,1.249,0.699,-57.5,47.0,3.8,55.659,-68.484,42.600,0.429,-0.527,0.328,0.656
0.897778,9.646,2.140,0.769,0.796,0.963,1.093,-57.6,46.9,4.2,55.655,-68.485,42.597,0.429,-0.527,0.328,0.656
0.902222,9.699,2.208,0.880,0.778,1.237,0.991,-58.0,46.8,4.5,55.654,-68.483,42.596,0.429,-0.527,0.328,0.656
0.906667,9.686,2.311,0.776,0.653,0.968,0.962,-58.4,46.7,4.9,55.656,-68.480,42.595,0.429,-0.527,0.328,0.656
0.911111,9.674,2.206,0.880,0.705,1.330,0.881,-58.0,46.7,4.9,55.657,-68.476,42.596,0.429,-0.527,0.328,0.656
0.915556,9.570,2.283,0.775,0.539,0.448,1.048,-57.2,46.7,4.9,55.659,-68.473,42.595,0.429,-0.527,0.328,0.656
0.920000,9.740,2.232,0.819,-0.152,0.429,0.901,-56.5,46.8,4.8,55.660,-68.471,42.595,0.429,-0.527,0.328,0.656
0.924444,9.740,2.126,0.763,0.246,1.039,1.205,-56.3,46.9,4.9,55.659,-68.471,42.596,0.429,-0.527,0.328,0.656
0.928889,9.686,2.107,0.743,-0.296,0.956,1.129,-56.2,47.1,5.0,55.660,-68.472,42.597,0.429,-0.527,0.328,0.656
0.933333,9.673,2.078,0.791,-0.168,0.450,1.047,-56.1,47.2,5.1,55.661,-68.471,42.602,0.429,-0.527,0.328,0.656
0.937778,9.759,2.036,0.787,0.141,1.102,1.300,-55.9,47.4,4.8,55.662,-68.470,42.608,0.429,-0.527,0.328,0.656
0.942222,9.673,1.976,0.743,0.450,0.740,1.129,-55.7,47.5,4.3,55.664,-68.470,42.616,0.429,-0.527,0.328,0.656
0.946667,9.650,1.972,0.703,0.705,0.997,0.773,-55.5,47.7,3.9,55.668,-68.469,42.626,0.429,-0.527,0.328,0.656
0.951111,9.597,2.163,0.712,0.237,1.478,1.118,-55.9,47.7,3.9,55.676,-68.465,42.633,0.429,-0.527,0.328,0.656
0.955556,9.604,2.043,0.696,0.295,0.910,1.271,-56.4,47.6,4.0,55.683,-68.463,42.643,0.429,-0.527,0.328,0.656
0.960000,9.592,1.972,0.628,0.532,1.251,0.941,-56.8,47.6,4.0,55.690,-68.462,42.654,0.429,-0.527,0.328,0.656
0.964444,9.668,2.090,0.636,-0.257,1.109,1.261,-57.3,47.0,4.0,55.698,-68.461,42.663,0.429,-0.527,0.329,0.656
0.968889,9.567,2.161,0.825,-0.714,1.157,1.106,-57.7,46.4,3.9,55.705,-68.454,42.672,0.429,-0.527,0.329,0.656
0.973333,9.683,2.174,0.750,-0.318,1.159,0.624,-58.2,45.8,3.8,55.711,-68.451,42.678,0.429,-0.527,0.329,0.656
0.977778,9.654,2.132,0.714,-0.425,1.340,0.490,-58.2,45.8,3.8,55.717,-68.448,42.684,0.429,-0.527,0.329,0.656
0.982222,9.582,2.131,0.780,-1.706,0.916,0.854,-58.2,45.8,3.8,55.715,-68.447,42.685,0.429,-0.527,0.329,0.656
0.986667,9.658,2.093,0.758,-1.157,1.281,1.033,-58.2,45.8,3.8,55.710,-68.450,42.680,0.429,-0.527,0.329,0.656
0.991111,9.616,2.104,0.878,-0.923,1.210,0.671,-57.7,45.8,3.9,55.701,-68.452,42.674,0.429,-0.527,0.329,0.656
0.995556,9.657,2.166,0.767,-1.216,0.812,0.669,-57.3,45.8,4.0,55.691,-68.458,42.661,0.429,-0.527,0.329,0.656
1.000000,9.641,2.200,0.776,-1.086,1.243,0.620,-56.9,45.8,4.0,55.684,-68.461,42.652,0.429,-0.527,0.328,0.656
1.004444,9.682,2.140,0.697,-0.854,0.581,0.817,-56.9,46.1,4.0,55.680,-68.465,42.646,0.429,-0.527,0.328,0.656
1.008889,9.673,2.061,0.808,-0.845,1.037,1.135,-56.9,46.5,4.0,55.674,-68.468,42.643,0.429,-0.527,0.328,0.656
1.013333,9.580,2.034,0.792,-0.715,1.015,0.809,-56.9,46.8,4.0,55.669,-68.470,42.640,0.429,-0.527,0.328,0.656
1.017778,9.714,2.106,0.774,-0.530,0.819,0.438,-57.0,46.9,3.7,55.668,-68.471,42.642,0.429,-0.527,0.328,0.656
1.022222,9.767,2.055,0.886,-0.344,1.059,1.015,-57.2,46.9,3.4,55.666,-68.469,42.646,0.429,-0.527,0.328,0.656
1.026667,9.654,2.072,0.936,-0.183,1.188,0.821,-57.3,46.9,3.2,55.664,-68.466,42.649,0.429,-0.527,0.328,0.656
1.031111,9.680,2.114,0.816,-0.201,1.040,0.583,-57.2,46.9,3.4,55.662,-68.466,42.650,0.429,-0.527,0.328,0.656
1.035556,9.614,2.063,0.774,-0.285,1.403,0.476,-57.2,46.8,3.6,55.660,-68.467,42.650,0.429,-0.527,0.328,0.656
1.040000,9.639,2.161,0.778,-0.098,1.414,0.679,-57.2,46.8,3.8,55.660,-68.466,42.649,0.429,-0.527,0.328,0.656
1.044444,9.669,2.156,0.713,0.259,1.488,0.565,-57.4,46.8,3.8,55.661,-68.467,42.649,0.429,-0.527,0.328,0.656
1.048889,9.680,2.087,0.680,0.024,1.475,1.159,-57.7,46.8,3.8,55.661,-68.469,42.650,0.429,-0.527,0.328,0.656
1.053333,9.621,2.096,0.712,-0.148,1.130,1.107,-57.8,46.6,3.8,55.661,-68.470,42.651,0.429,-0.527,0.328,0.656
1.057778,9.652,2.235,0.688,-0.188,1.352,0.803,-57.5,45.9,3.8,55.663,-68.470,42.648,0.429,-0.527,0.328,0.656
1.062222,9.653,2.087,0.677,-0.089,0.932,0.516,-57.2,45.2,3.9,55.662,-68.473,42.648,0.429,-0.527,0.328,0.656
1.066667,9.596,2.155,0.627,-0.523,0.981,0.746,-57.1,44.9,4.0,55.664,-68.475,42.646,0.429,-0.527,0.328,0.656
1.071111,9.624,2.177,0.596,-0.927,1.360,0.660,-57.7,45.6,4.4,55.664,-68.479,42.641,0.429,-0.527,0.328,0.656
1.075556,9.592,2.135,0.707,-0.915,0.933,0.689,-58.3,46.3,4.8,55.655,-68.485,42.629,0.429,-0.527,0.328,0.656
1.080000,9.721,2.090,0.685,-1.311,1.085,0.482,-58.5,46.8,5.0,55.641,-68.494,42.612,0.429,-0.527,0.328,0.656
1.084444,9.683,2.179,0.664,-1.430,1.380,0.477,-57.9,46.7,4.6,55.630,-68.499,42.597,0.428,-0.528,0.328,0.656
1.088889,9.587,2.242,0.758,-1.359,1.187,0.302,-57.3,46.6,4.3,55.627,-68.497,42.589,0.428,-0.528,0.328,0.656
1.093333,9.633,2.147,0.796,-1.689,0.652,0.652,-57.0,46.4,4.2,55.623,-68.498,42.584,0.428,-0.528,0.328,0.656
1.097778,9.658,2.165,0.904,-1.662,0.711,0.682,-57.5,46.3,4.7,55.616,-68.498,42.580,0.428,-0.528,0.328,0.656
1.102222,9.686,2.185,0.854,-1.375,0.560,0.545,-57.9,46.1,5.2,55.612,-68.498,42.573,0.428,-0.528,0.328,0.656
1.106667,9.650,2.104,0.806,-1.359,0.551,0.877,-57.9,46.1,5.4,55.606,-68.501,42.569,0.428,-0.528,0.328,0.656
1.111111,9.621,2.100,0.781,-1.443,0.830,0.939,-57.2,46.4,5.1,55.602,-68.503,42.567,0.428,-0.528,0.328,0.656
1.115556,9.692,2.135,0.649,-1.171,0.818,0.976,-56.5,46.7,4.7,55.603,-68.505,42.566,0.428,-0.528,0.328,0.656
1.120000,9.713,2.165,0.726,-0.689,0.982,0.746,-56.2,46.7,4.6,55.603,-68.506,42.565,0.428,-0.528,0.328,0.656
1.124444,9.617,2.145,0.752,-0.254,1.027,0.427,-56.6,46.4,5.0,55.604,-68.505,42.566,0.428,-0.528,0.328,0.656
1.128889,9.635,2.098,0.741,-0.073,1.127,0.700,-57.0,46.2,5.4,55.607,-68.504,42.570,0.428,-0.528,0.328,0.656
1.133333,9.653,2.070,0.765,0.226,1.633,1.150,-57.3,46.2,5.4,55.609,-68.503,42.576,0.428,-0.528,0.328,0.656
1.137778,9.560,2.142,0.769,0.495,1.715,1.281,-57.5,46.6,5.2,55.613,-68.500,42.580,0.428,-0.528,0.328,0.656
1.142222,9.575,2.187,0.768,1.303,1.497,1.133,-57.8,47.0,4.9,55.618,-68.496,42.585,0.428,-0.528,0.328,0.656
1.146667,9.649,2.210,0.757,1.709,1.526,1.435,-57.8,47.0,4.7,55.624,-68.491,42.593,0.428,-0.527,0.328,0.656
1.151111,9.641,2.218,0.718,1.550,1.930,2.017,-57.7,46.5,4.4,55.627,-68.488,42.602,0.428,-0.527,0.328,0.656
1.155556,9.635,2.131,0.692,1.407,1.875,1.975,-57.5,46.0,4.2,55.630,-68.486,42.614,0.428,-0.527,0.328,0.656
1.160000,9.589,2.173,0.680,1.233,1.322,1.500,-57.5,46.2,4.0,55.636,-68.483,42.621,0.428,-0.527,0.328,0.656
1.164444,9.584,2.246,0.720,0.868,1.471,1.187,-57.5,46.9,4.0,55.643,-68.480,42.624,0.429,-0.527,0.328,0.656
1.168889,9.661,2.265,0.800,0.420,1.249,1.333,-57.5,47.7,4.0,55.644,-68.478,42.623,0.429,-0.527,0.328,0.656
1.173333,9.642,2.237,0.777,0.077,0.961,1.393,-57.5,47.7,3.8,55.641,-68.478,42.617,0.429,-0.527,0.328,0.656
1.177778,9.566,2.190,0.698,0.036,1.437,1.488,-57.6,47.3,3.4,55.638,-68.481,42.610,0.428,-0.527,0.328,0.656
1.182222,9.626,2.091,0.708,-0.050,1.411,1.475,-57.7,46.8,3.0,55.639,-68.482,42.611,0.428,-0.527,0.328,0.656
1.186667,9.667,2.077,0.673,0.220,1.144,1.631,-57.8,46.7,2.9,55.644,-68.481,42.619,0.429,-0.527,0.328,0.656
1.191111,9.600,1.992,0.713,-0.155,1.176,1.576,-57.8,46.7,2.9,55.650,-68.479,42.629,0.429,-0.527,0.328,0.656
1.195556,9.589,2.026,0.844,-0.528,1.102,1.385,-57.8,46.7,2.9,55.649,-68.478,42.633,0.429,-0.527,0.328,0.656
1.200000,9.569,2.104,0.776,-0.630,1.240,1.140,-57.8,46.5,3.2,55.646,-68.479,42.630,0.429,-0.527,0.328,0.656
1.204444,9.579,2.100,0.851,-0.754,1.177,1.244,-57.9,46.2,3.9,55.641,-68.480,42.628,0.429,-0.527,0.328,0.656
1.208889,9.670,2.155,0.786,-0.793,0.888,1.342,-58.0,46.0,4.5,55.637,-68.481,42.624,0.428,-0.527,0.328,0.656
1.213333,9.726,2.190,0.815,-0.407,1.051,1.128,-57.8,46.0,4.1,55.633,-68.482,42.619,0.428,-0.527,0.328,0.656
1.217778,9.773,2.073,0.791,-0.375,0.766,1.125,-57.4,46.1,3.4,55.628,-68.485,42.617,0.428,-0.527,0.328,0.656
1.222222,9.644,1.984,0.871,-0.427,0.833,1.159,-57.1,46.2,2.6,55.621,-68.487,42.616,0.428,-0.527,0.328,0.656
1.226667,9.645,2.061,0.810,-0.291,0.961,0.842,-57.1,46.3,2.8,55.615,-68.490,42.612,0.428,-0.527,0.328,0.656
1.231111,9.648,2.085,0.794,-0.198,1.161,0.778,-57.2,46.5,3.3,55.608,-68.493,42.607,0.428,-0.528,0.328,0.656
1.235556,9.651,2.046,0.844,-0.607,0.844,1.029,-57.3,46.6,3.8,55.600,-68.496,42.602,0.428,-0.528,0.328,0.656
1.240000,9.631,1.986,0.801,-0.541,0.924,0.811,-57.3,46.5,3.7,55.595,-68.499,42.602,0.428,-0.528,0.328,0.656
1.244444,9.697,2.076,0.690,-0.050,1.025,1.024,-57.4,46.3,3.4,55.594,-68.501,42.602,0.428,-0.528,0.328,0.656
1.248889,9.758,2.090,0.736,-0.632,1.037,0.851,-57.4,46.1,3.1,55.594,-68.503,42.603,0.428,-0.528,0.328,0.656
1.253333,9.760,2.092,0.779,-0.390,0.886,0.592,-57.1,46.2,3.0,55.589,-68.506,42.600,0.428,-0.528,0.328,0.656
1.257778,9.670,2.117,0.693,-0.203,1.059,1.112,-56.6,46.3,3.0,55.584,-68.510,42.594,0.428,-0.528,0.328,0.656
1.262222,9.609,2.097,0.655,-0.183,1.202,1.324,-56.2,46.5,3.0,55.580,-68.516,42.587,0.428,-0.528,0.328,0.656
1.266667,9.584,2.080,0.771,0.240,0.692,1.078,-56.4,46.4,3.3,55.576,-68.518,42.585,0.428,-0.528,0.328,0.656
1.271111,9.628,2.099,0.676,0.573,1.147,0.662,-56.8,46.2,3.7,55.575,-68.520,42.583,0.428,-0.528,0.328,0.656
1.275556,9.690,2.094,0.857,1.209,1.438,1.209,-57.1,46.1,4.0,55.572,-68.520,42.583,0.428,-0.528,0.328,0.656
1.280000,9.688,2.218,0.760,1.613,1.520,1.503,-57.1,46.3,4.2,55.574,-68.518,42.587,0.428,-0.528,0.328,0.656
1.284444,9.661,2.135,0.795,1.479,1.694,1.638,-57.1,46.6,4.4,55.573,-68.517,42.593,0.428,-0.528,0.328,0.656
1.288889,9.681,2.099,0.818,1.863,1.196,1.704,-57.0,46.9,4.6,55.573,-68.517,42.599,0.428,-0.528,0.328,0.656
1.293333,9.714,2.138,0.814,1.661,1.506,1.824,-57.1,46.7,4.5,55.572,-68.516,42.605,0.428,-0.528,0.328,0.656
1.297778,9.628,2.113,0.800,1.589,1.526,1.420,-57.2,46.5,4.4,55.577,-68.512,42.615,0.428,-0.528,0.328,0.656
1.302222,9.620,2.228,0.823,1.527,1.585,1.285,-57.3,46.2,4.2,55.584,-68.505,42.625,0.428,-0.528,0.328,0.656
1.306667,9.639,2.255,0.767,0.622,1.285,1.522,-57.6,46.3,4.1,55.589,-68.500,42.627,0.428,-0.528,0.328,0.656
1.311111,9.610,2.217,0.771,0.732,0.977,1.220,-57.9,46.4,3.9,55.589,-68.499,42.625,0.428,-0.528,0.328,0.656
1.315556,9.577,2.206,0.761,0.248,1.339,1.289,-58.2,46.5,3.8,55.589,-68.499,42.622,0.428,-0.528,0.328,0.656
1.320000,9.614,2.127,0.764,0.476,1.115,1.803,-57.9,46.8,3.9,55.587,-68.500,42.621,0.428,-0.528,0.328,0.656
1.324444,9.739,2.166,0.691,0.046,1.666,0.877,-57.7,47.0,4.0,55.586,-68.502,42.617,0.428,-0.528,0.328,0.656
1.328889,9.716,2.192,0.714,-0.288,0.708,1.403,-57.4,47.2,4.0,55.585,-68.504,42.614,0.428,-0.528,0.328,0.656
1.333333,9.718,2.182,0.723,-0.054,1.326,1.399,-57.2,46.8,3.8,55.584,-68.506,42.610,0.428,-0.528,0.328,0.656
1.337778,9.694,2.221,0.721,-0.808,1.098,1.352,-57.0,46.4,3.5,55.587,-68.504,42.612,0.428,-0.528,0.328,0.656
1.342222,9.762,2.156,0.766,-1.005,1.063,1.430,-56.8,46.1,3.3,55.590,-68.503,42.615,0.428,-0.528,0.328,0.656
1.346667,9.611,2.128,0.837,-1.248,0.726,1.078,-56.6,46.1,3.9,55.587,-68.502,42.616,0.428,-0.528,0.328,0.656
1.351111,9.630,2.139,0.714,-1.066,0.686,1.005,-56.3,46.1,4.4,55.589,-68.502,42.618,0.428,-0.528,0.328,0.656
1.355556,9.735,2.106,0.710,-1.626,0.793,1.531,-56.2,46.1,4.8,55.580,-68.510,42.612,0.428,-0.528,0.328,0.656
1.360000,9.721,1.945,0.679,-1.144,0.775,0.839,-56.7,46.3,4.9,55.574,-68.517,42.610,0.428,-0.528,0.328,0.656
1.364444,9.655,1.935,0.782,-1.274,0.701,1.148,-57.3,46.5,4.9,55.563,-68.524,42.606,0.428,-0.528,0.328,0.656
1.368889,9.723,2.015,0.751,-0.599,0.876,1.382,-57.8,46.6,4.8,55.562,-68.526,42.608,0.428,-0.528,0.328,0.656
1.373333,9.644,2.030,0.705,-0.654,0.988,1.281,-58.0,46.2,4.2,55.562,-68.528,42.610,0.428,-0.528,0.328,0.656
1.377778,9.645,2.013,0.826,-1.061,0.988,1.232,-58.3,45.8,3.6,55.560,-68.527,42.614,0.428,-0.528,0.328,0.656
1.382222,9.655,2.029,0.865,-0.915,0.926,1.024,-58.4,45.4,3.2,55.559,-68.526,42.618,0.428,-0.528,0.328,0.656
1.386667,9.698,2.006,0.833,-0.972,1.305,0.990,-58.1,45.2,3.4,55.558,-68.525,42.623,0.428,-0.528,0.328,0.656
1.391111,9.778,2.052,0.820,-1.115,0.931,0.963,-57.7,45.0,3.6,55.556,-68.525,42.625,0.428,-0.528,0.328,0.656
1.395556,9.736,2.021,0.888,-0.913,0.762,1.000,-57.5,44.9,3.8,55.545,-68.529,42.619,0.428,-0.528,0.328,0.656
1.400000,9.582,1.985,0.860,-0.550,0.871,1.620,-57.5,44.9,3.8,55.532,-68.535,42.611,0.428,-0.528,0.328,0.656
1.404444,9.675,2.056,0.743,0.044,1.351,1.151,-57.5,44.9,3.8,55.522,-68.542,42.601,0.428,-0.528,0.328,0.656
1.408889,9.647,2.028,0.793,0.323,1.166,0.922,-57.5,45.0,3.9,55.511,-68.548,42.591,0.428,-0.528,0.328,0.656
1.413333,9.796,2.037,0.833,0.595,0.942,0.984,-57.6,45.4,4.3,55.499,-68.555,42.582,0.427,-0.528,0.328,0.656
1.417778,9.754,2.029,0.846,1.058,0.872,1.324,-57.7,45.9,4.7,55.487,-68.561,42.573,0.427,-0.528,0.328,0.656
1.422222,9.589,2.044,0.836,1.018,1.118,1.097,-57.7,46.3,4.8,55.477,-68.565,42.567,0.427,-0.528,0.328,0.657
1.426667,9.552,2.091,0.792,1.034,1.189,0.933,-57.5,46.5,4.2,55.475,-68.565,42.566,0.427,-0.528,0.328,0.657
1.431111,9.640,2.055,0.689,1.072,1.240,0.899,-57.3,46.7,3.6,55.475,-68.567,42.566,0.427,-0.528,0.328,0.657
1.435556,9.659,2.095,0.712,0.854,0.878,0.883,-57.2,46.8,3.4,55.476,-68.568,42.567,0.427,-0.528,0.328,0.656
1.440000,9.606,2.119,0.760,0.350,0.988,0.708,-57.5,46.7,3.6,55.476,-68.568,42.567,0.427,-0.528,0.328,0.656
1.444444,9.613,2.104,0.726,0.594,1.198,0.746,-57.8,46.6,3.9,55.476,-68.569,42.567,0.427,-0.528,0.328,0.656
1.448889,9.673,2.137,0.749,0.408,1.162,1.060,-57.9,46.4,4.0,55.476,-68.569,42.566,0.427,-0.528,0.328,0.656
1.453333,9.681,2.166,0.802,0.416,0.596,1.316,-57.9,46.1,4.0,55.475,-68.569,42.565,0.427,-0.528,0.328,0.656
1.457778,9.625,2.133,0.811,0.381,0.567,1.391,-57.9,45.9,4.0,55.474,-68.568,42.565,0.427,-0.528,0.328,0.657
1.462222,9.644,2.112,0.797,0.408,1.150,1.130,-57.6,45.8,4.2,55.471,-68.569,42.563,0.427,-0.528,0.328,0.657
1.466667,9.669,2.112,0.754,0.186,1.281,0.875,-57.0,45.9,4.4,55.466,-68.572,42.558,0.427,-0.528,0.328,0.657
1.471111,9.675,2.147,0.737,0.062,0.982,1.009,-56.4,46.0,4.7,55.463,-68.575,42.552,0.427,-0.528,0.328,0.657
1.475556,9.555,2.140,0.812,-0.031,0.794,0.700,-56.4,46.1,4.6,55.460,-68.575,42.549,0.427,-0.528,0.328,0.657
1.480000,9.529,2.132,0.751,-0.156,0.663,0.678,-57.0,46.3,4.3,55.461,-68.574,42.550,0.427,-0.528,0.328,0.657
1.484444,9.558,2.126,0.763,-0.601,0.784,0.757,-57.6,46.4,3.9,55.462,-68.573,42.551,0.427,-0.528,0.328,0.657
1.488889,9.644,2.085,0.847,-0.849,0.899,0.738,-58.0,46.5,3.8,55.461,-68.571,42.553,0.427,-0.528,0.328,0.657
1.493333,9.694,2.017,0.752,-0.793,0.528,0.521,-58.3,46.5,3.9,55.460,-68.573,42.555,0.427,-0.528,0.328,0.657
1.497778,9.592,1.976,0.756,-0.863,0.541,0.619,-58.5,46.5,4.0,55.457,-68.575,42.556,0.427,-0.528,0.328,0.657
1.502222,9.633,2.016,0.705,-0.665,0.957,0.961,-58.4,46.6,4.0,55.455,-68.578,42.556,0.427,-0.528,0.328,0.657
1.506667,9.625,2.060,0.770,-0.269,0.757,0.891,-57.9,46.7,4.0,55.453,-68.580,42.555,0.427,-0.528,0.328,0.657
1.511111,9.571,2.044,0.856,-0.346,0.638,0.756,-57.3,46.8,4.0,55.449,-68.580,42.555,0.427,-0.528,0.328,0.657
1.515556,9.546,2.079,0.816,-0.182,1.115,0.618,-57.0,46.5,4.0,55.446,-68.580,42.554,0.427,-0.528,0.328,0.657
1.520000,9.632,2.099,0.807,-0.430,1.264,0.588,-56.7,46.1,4.0,55.445,-68.579,42.555,0.427,-0.528,0.328,0.657
1.524444,9.718,2.096,0.817,-0.432,0.901,0.690,-56.4,45.6,3.9,55.445,-68.578,42.558,0.427,-0.528,0.328,0.657
1.528889,9.594,2.024,0.816,-0.142,0.529,0.732,-56.7,45.2,3.9,55.445,-68.577,42.562,0.427,-0.528,0.328,0.657
1.533333,9.632,2.072,0.778,0.147,1.050,0.898,-57.3,44.9,3.8,55.443,-68.578,42.561,0.427,-0.528,0.328,0.657
1.537778,9.692,2.019,0.755,0.244,1.173,0.341,-58.0,44.6,3.8,55.438,-68.582,42.559,0.427,-0.528,0.328,0.657
1.542222,9.629,2.059,0.803,0.071,1.098,0.061,-58.1,45.2,3.8,55.432,-68.584,42.555,0.427,-0.528,0.328,0.657
1.546667,9.691,2.110,0.754,0.308,1.142,0.413,-58.0,46.1,3.9,55.424,-68.590,42.545,0.427,-0.528,0.328,0.657
1.551111,9.634,2.109,0.837,0.741,1.518,0.370,-57.9,47.0,4.0,55.412,-68.596,42.533,0.427,-0.528,0.328,0.657
1.555556,9.651,2.146,0.765,1.083,1.556,0.671,-57.9,47.0,4.3,55.400,-68.602,42.519,0.427,-0.528,0.328,0.657
1.560000,9.566,2.083,0.735,1.299,1.293,0.840,-57.8,46.6,4.6,55.389,-68.610,42.505,0.427,-0.529,0.327,0.657
1.564444,9.601,2.215,0.741,1.106,0.984,0.617,-57.8,46.3,4.9,55.388,-68.610,42.500,0.427,-0.529,0.327,0.657
1.568889,9.726,2.158,0.825,1.664,1.301,1.128,-57.7,46.0,4.9,55.393,-68.606,42.509,0.427,-0.528,0.327,0.657
1.573333,9.700,2.146,0.855,1.536,1.600,1.036,-57.6,45.7,4.9,55.399,-68.599,42.519,0.427,-0.528,0.328,0.657
1.577778,9.652,2.236,0.658,1.066,1.149,0.976,-57.5,45.4,4.8,55.404,-68.597,42.519,0.427,-0.528,0.328,0.657
1.582222,9.636,2.168,0.685,0.875,0.885,0.774,-57.8,45.7,4.8,55.406,-68.598,42.519,0.427,-0.528,0.328,0.657
1.586667,9.691,2.263,0.707,0.545,0.287,0.475,-58.2,46.2,4.8,55.409,-68.597,42.517,0.427,-0.528,0.328,0.657
1.591111,9.673,2.264,0.696,0.593,1.021,0.480,-58.6,46.7,4.8,55.409,-68.598,42.511,0.427,-0.528,0.327,0.657
1.595556,9.676,2.177,0.698,0.344,1.106,0.541,-58.0,46.8,4.8,55.407,-68.601,42.505,0.427,-0.528,0.327,0.657
1.600000,9.576,2.173,0.771,-0.127,0.774,1.306,-57.3,46.9,4.7,55.403,-68.603,42.499,0.427,-0.528,0.327,0.657
1.604444,9.713,2.157,0.707,-0.238,0.787,1.074,-56.6,46.9,4.7,55.404,-68.603,42.499,0.427,-0.528,0.327,0.657
1.608889,9.581,2.137,0.721,-0.411,1.072,1.483,-56.6,47.0,4.7,55.407,-68.603,42.500,0.427,-0.528,0.327,0.657
1.613333,9.527,2.224,0.825,-0.879,1.042,0.904,-56.6,47.0,4.7,55.409,-68.599,42.501,0.427,-0.528,0.327,0.657
1.617778,9.700,2.276,0.730,-0.170,0.808,1.141,-56.6,47.0,4.7,55.416,-68.595,42.504,0.427,-0.528,0.327,0.657
1.622222,9.747,2.161,0.842,-0.297,1.259,0.927,-56.6,46.8,4.9,55.420,-68.590,42.510,0.427,-0.528,0.327,0.657
1.626667,9.629,2.118,0.838,-0.482,0.691,0.738,-56.7,46.7,5.2,55.424,-68.586,42.517,0.427,-0.528,0.328,0.657
1.631111,9.573,2.163,0.655,-0.309,0.731,0.732,-56.8,46.5,5.5,55.431,-68.584,42.521,0.427,-0.528,0.328,0.657
1.635556,9.858,2.088,0.761,-0.669,0.732,0.854,-56.8,46.3,5.5,55.435,-68.582,42.528,0.427,-0.528,0.328,0.657
1.640000,9.696,2.084,0.842,-0.371,1.092,1.215,-56.6,46.1,5.4,55.437,-68.579,42.535,0.427,-0.528,0.328,0.657
1.644444,9.644,2.195,0.786,-1.033,0.312,0.496,-56.6,45.9,5.4,55.440,-68.578,42.533,0.427,-0.528,0.328,0.657
1.648889,9.648,2.064,0.807,-0.837,0.619,0.856,-56.7,46.4,4.8,55.441,-68.577,42.537,0.427,-0.528,0.328,0.657
1.653333,9.631,2.079,0.761,-0.399,0.822,0.898,-56.9,46.9,4.2,55.442,-68.577,42.539,0.427,-0.528,0.328,0.657
1.657778,9.656,2.002,0.841,-1.064,0.206,0.564,-57.0,47.4,3.6,55.439,-68.580,42.537,0.427,-0.528,0.328,0.657
1.662222,9.682,2.009,0.817,-1.423,0.554,0.784,-57.1,47.1,3.3,55.436,-68.581,42.538,0.427,-0.528,0.328,0.657
1.666667,9.503,1.936,0.847,-0.904,0.670,0.650,-57.2,46.9,3.1,55.436,-68.579,42.546,0.427,-0.528,0.328,0.657
1.671111,9.543,2.008,0.791,-0.768,1.256,0.452,-57.3,46.7,2.9,55.438,-68.577,42.553,0.427,-0.528,0.328,0.657
1.675556,9.672,2.074,0.796,-0.500,1.023,0.700,-57.0,46.9,3.7,55.436,-68.578,42.553,0.427,-0.528,0.328,0.657
1.680000,9.699,2.109,0.784,-0.122,0.955,0.797,-56.7,47.1,4.4,55.434,-68.579,42.551,0.427,-0.528,0.328,0.657
1.684444,9.692,2.061,0.896,-0.113,1.238,0.035,-56.4,47.2,5.1,55.430,-68.578,42.552,0.427,-0.528,0.328,0.657
1.688889,9.752,2.084,0.871,0.101,1.400,0.225,-56.7,46.8,5.0,55.434,-68.574,42.561,0.427,-0.528,0.328,0.657
1.693333,9.725,2.131,0.850,0.935,1.688,0.215,-57.1,46.5,5.0,55.440,-68.568,42.571,0.427,-0.528,0.328,0.657
