time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
5.026667,7.533,5.133,-1.874,-19.895,-5.860,29.223,-50.5,2.0,-10.8,80.747,-56.392,43.879,0.605,-0.423,0.329,0.589
5.031111,7.750,4.888,-1.865,-30.840,-8.445,32.190,-50.5,1.9,-10.8,80.636,-56.545,43.875,0.604,-0.424,0.329,0.589
5.035556,8.017,4.742,-2.064,-38.937,-11.452,34.815,-51.0,1.5,-11.0,80.498,-56.731,43.852,0.603,-0.425,0.329,0.589
5.040000,8.166,4.752,-2.229,-41.790,-15.254,36.457,-51.4,1.1,-11.1,80.357,-56.942,43.818,0.602,-0.427,0.328,0.589
5.044444,8.258,4.679,-2.271,-40.221,-18.978,37.677,-51.8,0.9,-11.2,80.227,-57.171,43.780,0.601,-0.429,0.328,0.589
5.048889,8.445,4.571,-2.287,-37.487,-21.662,38.768,-52.0,0.8,-11.2,80.106,-57.416,43.743,0.600,-0.430,0.328,0.589
5.053333,8.657,4.296,-1.996,-34.157,-23.727,39.773,-52.2,0.8,-11.1,79.992,-57.669,43.719,0.599,-0.432,0.328,0.589
5.057778,8.849,4.001,-1.756,-31.372,-25.936,40.431,-52.2,0.7,-11.0,79.885,-57.930,43.707,0.599,-0.434,0.327,0.588
5.062222,9.081,3.855,-1.487,-27.266,-26.987,40.255,-51.7,0.5,-10.7,79.789,-58.188,43.709,0.598,-0.436,0.327,0.588
5.066667,9.085,3.897,-1.216,-20.475,-26.839,38.851,-51.3,0.3,-10.4,79.717,-58.429,43.724,0.597,-0.438,0.327,0.587
5.071111,9.164,4.126,-0.998,-12.252,-25.878,37.143,-51.2,0.2,-10.3,79.674,-58.644,43.758,0.597,-0.439,0.328,0.587
5.075556,9.357,4.380,-0.694,-3.903,-23.540,34.409,-51.7,0.2,-10.7,79.658,-58.824,43.811,0.596,-0.440,0.328,0.586
5.080000,9.550,4.732,-0.272,2.940,-20.841,31.123,-52.2,0.2,-11.0,79.668,-58.974,43.881,0.596,-0.441,0.328,0.585
5.084444,9.728,5.186,0.060,8.040,-17.945,27.609,-52.4,0.1,-11.2,79.704,-59.104,43.962,0.596,-0.442,0.329,0.584
5.088889,9.884,5.695,0.391,11.325,-14.376,24.217,-52.2,0.1,-11.2,79.750,-59.207,44.050,0.596,-0.443,0.329,0.583
5.093333,9.990,6.354,0.683,12.993,-10.557,20.362,-52.0,0.0,-11.1,79.798,-59.283,44.138,0.596,-0.443,0.330,0.582
5.097778,10.083,7.000,0.868,13.688,-7.198,16.036,-51.8,0.0,-11.1,79.850,-59.332,44.222,0.597,-0.443,0.330,0.582
5.102222,10.168,7.498,0.902,13.169,-4.032,11.918,-51.5,0.1,-11.2,79.901,-59.357,44.302,0.597,-0.443,0.331,0.581
5.106667,10.202,7.910,0.922,10.984,-2.075,7.749,-51.2,0.1,-11.2,79.947,-59.363,44.367,0.597,-0.443,0.331,0.581
5.111111,10.206,8.421,0.968,7.233,-1.369,3.425,-51.1,0.2,-11.3,79.985,-59.356,44.411,0.597,-0.443,0.332,0.580
5.115556,10.102,8.922,0.958,2.758,-2.407,-0.746,-51.3,0.2,-11.4,80.018,-59.342,44.427,0.598,-0.443,0.332,0.580
5.120000,10.057,9.171,0.664,-1.995,-4.070,-5.248,-51.5,0.3,-11.5,80.046,-59.323,44.412,0.598,-0.443,0.332,0.580
5.124444,10.151,9.152,0.368,-7.966,-5.519,-9.362,-51.9,-0.0,-11.5,80.063,-59.301,44.364,0.598,-0.443,0.331,0.580
5.128889,10.174,8.936,0.288,-15.398,-7.593,-12.541,-52.4,-0.6,-11.3,80.062,-59.284,44.279,0.598,-0.443,0.331,0.581
5.133333,10.252,8.526,0.272,-23.362,-9.449,-15.938,-52.9,-1.2,-11.2,80.041,-59.272,44.155,0.598,-0.443,0.330,0.581
5.137778,10.346,8.151,0.206,-31.201,-10.320,-17.801,-52.9,-1.1,-11.0,79.996,-59.266,44.001,0.598,-0.443,0.329,0.582
5.142222,10.305,7.761,0.215,-37.922,-10.790,-18.847,-52.5,-0.3,-10.7,79.927,-59.265,43.824,0.597,-0.443,0.328,0.583
5.146667,10.121,7.341,0.178,-42.865,-10.458,-20.005,-52.1,0.5,-10.4,79.835,-59.271,43.624,0.597,-0.443,0.326,0.584
5.151111,9.952,6.792,-0.007,-45.749,-9.132,-20.342,-52.0,0.2,-10.3,79.725,-59.279,43.412,0.596,-0.444,0.325,0.585
5.155556,9.895,6.178,-0.202,-46.576,-8.230,-20.202,-52.2,-0.6,-10.3,79.608,-59.287,43.200,0.596,-0.444,0.323,0.586
5.160000,9.766,5.506,-0.329,-45.063,-7.137,-19.299,-52.4,-1.4,-10.2,79.499,-59.285,43.006,0.595,-0.444,0.322,0.587
5.164444,9.535,4.946,-0.201,-42.042,-6.244,-18.163,-52.2,-1.4,-10.4,79.394,-59.262,42.833,0.595,-0.444,0.321,0.588
5.168889,9.169,4.408,-0.172,-37.170,-6.041,-17.113,-51.7,-1.0,-10.8,79.300,-59.234,42.681,0.594,-0.444,0.320,0.589
5.173333,8.863,3.794,-0.253,-30.912,-7.182,-15.344,-51.2,-0.6,-11.1,79.221,-59.225,42.548,0.594,-0.444,0.319,0.590
5.177778,8.750,3.179,-0.382,-25.265,-8.937,-13.587,-51.0,-0.5,-11.3,79.158,-59.237,42.433,0.594,-0.444,0.318,0.591
5.182222,8.734,2.627,-0.144,-20.055,-12.132,-11.804,-51.0,-0.5,-11.3,79.110,-59.266,42.339,0.593,-0.445,0.318,0.591
5.186667,8.604,2.071,-0.069,-13.078,-16.616,-9.013,-51.0,-0.5,-11.3,79.115,-59.301,42.247,0.593,-0.445,0.317,0.591
5.191111,8.322,1.717,0.172,-3.324,-20.104,-5.951,-51.0,-0.2,-11.1,79.168,-59.342,42.175,0.594,-0.445,0.316,0.591
5.195556,8.611,1.219,0.251,5.428,-23.225,-1.259,-50.9,0.3,-11.0,79.254,-59.400,42.134,0.594,-0.445,0.316,0.590
5.200000,8.917,0.629,0.312,13.963,-25.767,4.465,-50.9,0.7,-10.8,79.329,-59.504,42.181,0.595,-0.446,0.316,0.589
5.204444,9.093,0.152,-0.157,21.469,-25.726,10.241,-51.1,0.5,-10.9,79.421,-59.635,42.292,0.595,-0.447,0.317,0.588
5.208889,9.321,-0.518,-0.887,25.530,-21.827,16.232,-51.4,0.2,-11.1,79.518,-59.786,42.456,0.595,-0.448,0.318,0.587
5.213333,9.658,-1.115,-1.353,27.017,-17.117,21.598,-51.7,-0.1,-11.2,79.604,-59.952,42.664,0.596,-0.449,0.319,0.585
5.217778,9.769,-1.788,-0.711,29.321,-14.075,25.888,-51.8,0.1,-11.5,79.664,-60.124,42.913,0.596,-0.450,0.321,0.583
5.222222,9.750,-2.050,0.356,32.733,-19.466,27.573,-51.8,0.4,-11.8,79.723,-60.307,43.172,0.596,-0.451,0.323,0.581
5.226667,9.529,-2.350,1.218,41.336,-27.350,28.023,-51.9,0.7,-12.1,79.816,-60.499,43.445,0.596,-0.452,0.324,0.579
5.231111,9.552,-2.424,1.765,56.484,-34.335,26.914,-51.6,0.9,-12.0,79.976,-60.684,43.745,0.596,-0.453,0.326,0.577
5.235556,9.629,-2.357,1.947,75.016,-37.136,26.354,-51.3,1.1,-11.9,80.212,-60.850,44.089,0.597,-0.453,0.328,0.574
5.240000,9.397,-2.261,1.708,93.388,-36.864,26.624,-51.0,1.3,-11.7,80.523,-60.994,44.483,0.599,-0.454,0.331,0.571
5.244444,9.685,-1.983,1.258,108.445,-33.007,28.258,-51.1,1.1,-11.9,80.892,-61.109,44.935,0.601,-0.454,0.334,0.567
5.248889,10.590,-1.967,0.958,114.240,-25.624,31.721,-51.2,0.8,-12.2,81.339,-61.152,45.328,0.603,-0.453,0.336,0.564
5.253333,11.839,-1.791,1.319,110.647,-15.018,36.045,-51.3,0.5,-12.4,81.749,-61.172,45.744,0.605,-0.453,0.339,0.560
5.257778,13.128,-0.851,1.786,106.373,-2.077,40.835,-51.6,0.4,-13.0,82.098,-61.172,46.195,0.607,-0.452,0.342,0.557
5.262222,14.177,1.050,2.043,108.842,7.311,44.495,-52.0,0.4,-13.5,82.426,-61.150,46.691,0.609,-0.452,0.345,0.554
5.266667,14.614,3.449,1.357,119.927,12.751,46.314,-52.3,0.3,-14.1,82.777,-61.103,47.240,0.610,-0.451,0.348,0.550
5.271111,15.078,5.481,-0.433,130.350,16.932,47.150,-52.3,0.2,-14.1,83.154,-61.030,47.834,0.612,-0.449,0.352,0.547
5.275556,14.842,7.129,-2.532,131.671,17.508,45.779,-52.3,0.0,-14.0,83.535,-60.949,48.428,0.614,-0.448,0.356,0.543
5.280000,14.734,8.137,-4.500,120.142,12.975,40.981,-52.2,-0.2,-13.9,83.893,-60.879,48.960,0.616,-0.447,0.359,0.540
5.284444,14.693,8.503,-5.693,98.654,5.910,33.155,-52.5,-0.6,-13.2,84.203,-60.830,49.387,0.617,-0.446,0.362,0.537
5.288889,14.550,8.082,-5.954,74.574,-2.256,23.035,-52.8,-1.1,-12.5,84.461,-60.804,49.687,0.619,-0.445,0.364,0.535
5.293333,14.161,6.840,-4.984,45.237,-8.363,13.516,-53.1,-1.5,-11.9,84.644,-60.801,49.855,0.620,-0.445,0.365,0.533
5.297778,13.927,4.896,-3.479,19.441,-9.760,5.442,-52.6,-1.1,-12.9,84.750,-60.808,49.919,0.620,-0.445,0.365,0.533
5.302222,12.931,2.243,-2.305,-2.885,-8.395,-2.019,-52.2,-0.8,-13.8,84.776,-60.819,49.892,0.620,-0.445,0.365,0.533
5.306667,12.158,0.109,-1.385,-16.334,-4.274,-6.453,-51.7,-0.5,-14.7,84.749,-60.819,49.824,0.620,-0.445,0.365,0.533
5.311111,11.217,-1.373,-0.358,-24.097,0.875,-8.205,-51.7,-0.6,-15.0,84.677,-60.812,49.754,0.620,-0.445,0.364,0.534
5.315556,10.353,-2.472,0.241,-27.405,4.229,-6.126,-51.6,-0.7,-15.3,84.520,-60.866,49.811,0.619,-0.446,0.365,0.534
5.320000,9.439,-3.308,0.547,-25.364,5.853,-0.125,-51.6,-0.7,-15.6,84.352,-60.938,49.908,0.618,-0.446,0.366,0.534
5.324444,8.830,-3.746,0.668,-19.935,5.507,9.309,-51.8,-0.6,-15.4,84.187,-61.041,50.053,0.617,-0.447,0.367,0.534
5.328889,8.446,-3.572,0.662,-10.070,6.416,19.719,-52.0,-0.5,-15.2,84.049,-61.152,50.238,0.616,-0.448,0.368,0.534
5.333333,8.145,-2.961,0.217,2.076,6.246,29.401,-52.2,-0.5,-15.0,84.005,-61.215,50.375,0.615,-0.448,0.369,0.534
5.337778,7.958,-2.262,-0.493,12.885,4.876,38.407,-52.5,-0.5,-14.9,83.989,-61.300,50.567,0.615,-0.449,0.370,0.533
5.342222,8.223,-1.398,-1.146,21.015,3.471,47.363,-52.7,-0.5,-14.8,83.989,-61.411,50.808,0.614,-0.449,0.372,0.531
5.346667,8.544,-0.616,-1.765,27.944,0.366,53.261,-52.9,-0.6,-14.7,84.012,-61.555,51.090,0.614,-0.450,0.374,0.530
5.351111,8.890,-0.197,-2.230,33.390,-3.921,56.674,-52.8,-1.2,-14.8,84.056,-61.765,51.425,0.614,-0.451,0.376,0.528
5.355556,9.352,0.118,-2.820,36.703,-6.572,58.498,-52.7,-1.8,-14.8,84.127,-61.988,51.761,0.614,-0.452,0.378,0.525
5.360000,9.674,0.085,-3.431,38.705,-8.579,58.309,-52.6,-2.3,-14.8,84.215,-62.204,52.084,0.614,-0.453,0.380,0.523
5.364444,10.096,-0.207,-3.930,39.008,-8.955,56.765,-52.6,-2.4,-14.6,84.299,-62.361,52.376,0.614,-0.454,0.381,0.521
5.368889,10.240,-0.357,-3.892,36.995,-8.239,54.977,-52.5,-2.5,-14.4,84.377,-62.514,52.658,0.614,-0.455,0.383,0.519
5.373333,10.409,-0.528,-3.842,32.984,-6.997,53.136,-52.6,-2.5,-14.3,84.434,-62.666,52.920,0.614,-0.456,0.385,0.517
5.377778,10.509,-0.744,-3.502,27.864,-5.751,50.433,-52.9,-2.1,-14.5,84.473,-62.813,53.161,0.614,-0.456,0.386,0.516
5.382222,10.605,-0.648,-3.310,22.378,-4.783,48.173,-53.2,-1.7,-14.7,84.495,-62.955,53.382,0.614,-0.457,0.388,0.514
5.386667,10.696,-0.376,-3.029,17.976,-3.346,45.200,-53.4,-1.5,-14.9,84.501,-63.089,53.585,0.613,-0.458,0.389,0.513
5.391111,10.742,-0.098,-2.754,13.959,-1.759,41.920,-53.4,-1.5,-14.9,84.496,-63.210,53.770,0.613,-0.459,0.390,0.512
5.395556,10.677,0.291,-2.496,9.630,-0.359,38.933,-53.4,-1.5,-14.9,84.478,-63.321,53.939,0.613,-0.459,0.391,0.511
5.400000,10.475,0.574,-2.413,4.427,0.667,36.307,-53.3,-1.7,-15.0,84.446,-63.437,54.102,0.612,-0.460,0.392,0.510
5.404444,10.160,0.821,-2.364,-0.947,1.622,34.050,-53.1,-2.4,-15.3,84.396,-63.573,54.264,0.612,-0.461,0.393,0.509
5.408889,9.903,1.056,-2.493,-5.607,3.081,32.070,-52.8,-3.0,-15.7,84.335,-63.701,54.403,0.611,-0.461,0.394,0.509
5.413333,9.603,1.085,-2.687,-9.326,4.404,30.565,-52.7,-3.5,-15.9,84.263,-63.827,54.522,0.610,-0.462,0.395,0.508
5.417778,9.380,1.115,-2.656,-10.997,3.528,28.587,-53.0,-3.5,-15.8,84.186,-63.954,54.620,0.610,-0.463,0.395,0.508
5.422222,9.199,1.105,-2.436,-11.004,1.540,27.515,-53.3,-3.5,-15.7,84.114,-64.081,54.710,0.609,-0.464,0.396,0.507
5.426667,8.998,0.831,-2.466,-11.124,0.452,27.442,-53.2,-3.7,-15.5,84.044,-64.215,54.798,0.608,-0.465,0.397,0.507
5.431111,8.912,0.567,-2.607,-12.013,-0.108,27.933,-52.7,-4.2,-15.4,83.973,-64.360,54.886,0.608,-0.466,0.397,0.506
5.435556,8.852,0.461,-2.568,-11.913,0.174,28.681,-52.2,-4.8,-15.2,83.899,-64.507,54.979,0.607,-0.467,0.398,0.506
5.440000,8.818,0.400,-2.433,-9.895,-0.331,29.761,-52.2,-4.9,-15.1,83.827,-64.658,55.079,0.606,-0.468,0.398,0.505
5.444444,8.793,0.210,-2.232,-7.400,-1.994,31.189,-52.8,-4.6,-15.1,83.758,-64.817,55.189,0.606,-0.469,0.399,0.504
5.448889,8.839,0.048,-2.107,-4.289,-2.835,32.668,-53.4,-4.2,-15.0,83.696,-64.981,55.313,0.605,-0.470,0.400,0.504
5.453333,8.909,-0.029,-2.110,-1.138,-3.484,34.151,-53.6,-4.1,-15.1,83.646,-65.147,55.454,0.604,-0.471,0.401,0.503
5.457778,8.932,-0.062,-2.147,1.359,-3.558,35.576,-53.5,-4.3,-15.2,83.605,-65.313,55.609,0.604,-0.472,0.402,0.502
5.462222,8.946,-0.106,-2.105,3.484,-3.328,37.089,-53.3,-4.4,-15.4,83.567,-65.480,55.777,0.603,-0.473,0.403,0.501
5.466667,8.995,-0.128,-2.112,5.228,-3.590,37.972,-53.4,-4.6,-15.5,83.535,-65.647,55.953,0.603,-0.474,0.404,0.499
5.471111,9.123,-0.053,-2.167,7.900,-3.578,38.343,-53.6,-4.7,-15.6,83.512,-65.812,56.136,0.602,-0.475,0.405,0.498
5.475556,9.250,0.078,-2.103,11.066,-3.557,38.329,-53.9,-4.8,-15.7,83.500,-65.967,56.328,0.602,-0.475,0.406,0.497
5.480000,9.302,0.139,-1.981,14.338,-4.698,37.948,-53.9,-4.7,-15.5,83.502,-66.116,56.527,0.601,-0.476,0.407,0.496
5.484444,9.398,0.193,-1.891,17.339,-6.490,38.027,-53.8,-4.4,-15.2,83.517,-66.263,56.730,0.601,-0.477,0.408,0.494
5.488889,9.503,0.230,-1.808,19.823,-7.723,37.415,-53.7,-4.1,-14.8,83.544,-66.407,56.936,0.601,-0.478,0.410,0.493
5.493333,9.580,0.332,-1.797,21.585,-8.436,36.345,-53.9,-4.6,-14.7,83.581,-66.544,57.140,0.601,-0.478,0.411,0.491
5.497778,9.513,0.435,-1.908,22.790,-9.599,35.340,-54.1,-5.5,-14.7,83.634,-66.675,57.341,0.601,-0.479,0.412,0.490
5.502222,9.575,0.432,-2.001,23.942,-9.812,34.051,-54.4,-6.4,-14.7,83.699,-66.798,57.543,0.601,-0.480,0.413,0.488
5.506667,9.664,0.423,-2.075,25.683,-8.710,32.387,-54.2,-6.8,-14.9,83.771,-66.909,57.748,0.601,-0.480,0.414,0.487
5.511111,9.671,0.630,-1.969,28.466,-7.784,30.636,-53.8,-6.8,-15.1,83.845,-67.008,57.948,0.601,-0.480,0.415,0.485
5.515556,9.773,0.840,-2.048,31.660,-7.146,29.073,-53.4,-6.8,-15.4,83.926,-67.097,58.145,0.601,-0.481,0.417,0.483
5.520000,9.670,1.113,-2.135,35.003,-6.913,27.847,-53.6,-6.9,-15.3,84.025,-67.172,58.342,0.602,-0.481,0.418,0.482
5.524444,9.561,1.251,-2.203,36.613,-7.070,26.298,-54.1,-7.0,-15.2,84.135,-67.236,58.537,0.602,-0.481,0.419,0.480
5.528889,9.658,1.387,-2.328,37.789,-6.917,24.612,-54.6,-7.2,-15.0,84.257,-67.289,58.727,0.602,-0.481,0.420,0.479
5.533333,9.545,1.609,-2.472,36.826,-5.749,23.531,-54.5,-7.0,-15.1,84.378,-67.334,58.909,0.603,-0.481,0.421,0.477
5.537778,9.501,1.769,-2.524,34.251,-4.035,21.883,-54.2,-6.7,-15.4,84.489,-67.370,59.075,0.603,-0.481,0.422,0.476
5.542222,9.516,2.160,-2.473,30.332,-3.366,20.622,-53.9,-6.4,-15.6,84.586,-67.400,59.220,0.604,-0.481,0.423,0.475
5.546667,9.437,2.524,-2.352,27.875,-2.772,19.334,-54.2,-6.2,-15.5,84.676,-67.418,59.348,0.604,-0.481,0.423,0.474
5.551111,9.520,2.554,-2.364,24.846,-2.817,18.071,-54.6,-6.0,-15.3,84.759,-67.436,59.462,0.604,-0.481,0.424,0.473
5.555556,9.467,2.701,-2.495,21.164,-2.524,17.031,-55.0,-5.9,-15.2,84.837,-67.450,59.562,0.605,-0.481,0.425,0.472
5.560000,9.432,2.868,-2.445,18.043,-2.291,15.942,-54.9,-6.3,-15.5,84.909,-67.459,59.648,0.605,-0.481,0.425,0.471
5.564444,9.452,2.789,-2.476,13.351,-1.344,14.221,-54.8,-6.8,-15.9,84.966,-67.467,59.718,0.605,-0.481,0.425,0.471
5.568889,9.433,2.723,-2.400,8.076,1.572,13.809,-54.6,-7.3,-16.3,84.996,-67.471,59.781,0.605,-0.481,0.426,0.470
5.573333,9.326,2.937,-2.159,2.394,4.796,12.535,-54.3,-6.9,-16.0,84.998,-67.463,59.829,0.605,-0.481,0.426,0.470
5.577778,9.229,2.994,-1.754,-1.176,5.460,11.795,-54.0,-6.3,-15.5,84.980,-67.449,59.868,0.605,-0.480,0.426,0.470
5.582222,9.387,2.460,-1.438,-3.474,5.060,10.853,-53.7,-5.8,-15.1,84.942,-67.446,59.903,0.605,-0.480,0.427,0.470
5.586667,9.414,2.381,-1.266,-4.816,4.566,9.864,-53.7,-6.6,-15.0,84.898,-67.443,59.932,0.605,-0.480,0.427,0.470
5.591111,9.431,2.210,-1.093,-3.722,2.240,8.653,-53.8,-7.5,-14.9,84.862,-67.442,59.959,0.605,-0.480,0.427,0.470
5.595556,9.583,2.065,-1.334,-0.955,1.676,8.543,-53.8,-8.5,-14.9,84.848,-67.437,60.000,0.604,-0.480,0.427,0.470
5.600000,9.506,1.732,-0.997,0.923,0.734,8.086,-53.9,-8.6,-14.9,84.839,-67.429,60.055,0.604,-0.480,0.428,0.470
5.604444,9.491,1.619,-0.986,1.442,-0.833,7.360,-53.9,-8.6,-14.9,84.838,-67.423,60.108,0.604,-0.480,0.428,0.470
5.608889,9.555,1.130,-1.078,4.866,-0.915,6.912,-53.9,-8.6,-14.9,84.835,-67.432,60.165,0.604,-0.480,0.428,0.470
5.613333,9.478,0.990,-1.245,9.165,-0.321,5.885,-54.2,-8.2,-14.6,84.845,-67.436,60.232,0.604,-0.480,0.429,0.470
5.617778,9.793,0.755,-1.203,14.274,0.357,5.316,-54.6,-7.8,-14.4,84.869,-67.430,60.321,0.604,-0.480,0.429,0.469
5.622222,9.404,0.972,-1.192,19.588,-0.366,4.760,-55.0,-7.3,-14.1,84.916,-67.413,60.418,0.604,-0.480,0.430,0.469
5.626667,9.593,0.625,-1.240,25.138,-2.084,4.818,-54.8,-6.8,-14.4,84.991,-67.393,60.539,0.605,-0.480,0.431,0.468
5.631111,9.742,0.448,-1.251,29.687,-2.815,4.655,-54.6,-6.2,-14.7,85.083,-67.370,60.677,0.605,-0.479,0.432,0.467
5.635556,9.813,0.204,-1.457,33.217,-3.100,5.313,-54.5,-5.7,-15.0,85.189,-67.351,60.830,0.606,-0.479,0.432,0.466
5.640000,9.723,0.285,-1.393,35.475,-2.753,5.437,-54.5,-6.4,-15.2,85.311,-67.317,60.999,0.606,-0.478,0.433,0.465
5.644444,9.775,0.254,-1.571,39.560,-1.611,5.565,-54.6,-7.1,-15.4,85.447,-67.273,61.186,0.607,-0.478,0.435,0.463
5.648889,9.771,0.523,-1.788,44.633,0.799,5.741,-54.6,-7.8,-15.6,85.598,-67.213,61.388,0.608,-0.477,0.436,0.462
5.653333,9.421,0.317,-1.866,49.675,2.308,5.814,-54.6,-7.5,-15.4,85.753,-67.153,61.602,0.608,-0.476,0.437,0.461
5.657778,9.635,0.381,-1.858,53.835,2.304,5.948,-54.6,-7.3,-15.3,85.920,-67.086,61.829,0.609,-0.476,0.438,0.459
5.662222,9.631,0.424,-1.959,58.041,3.163,5.611,-54.7,-7.1,-15.2,86.100,-67.008,62.068,0.610,-0.475,0.440,0.458
5.666667,9.539,0.595,-2.083,61.096,2.640,5.094,-55.3,-7.5,-15.6,86.301,-66.920,62.313,0.611,-0.474,0.441,0.456
5.671111,9.344,0.652,-2.170,62.545,2.720,4.890,-56.0,-7.9,-16.0,86.510,-66.827,62.558,0.612,-0.473,0.442,0.454
5.675556,9.304,0.756,-2.274,63.325,2.601,4.800,-56.4,-8.2,-16.5,86.723,-66.733,62.802,0.613,-0.472,0.444,0.453
5.680000,9.339,0.850,-2.193,63.357,2.827,3.873,-55.6,-7.5,-17.3,86.930,-66.636,63.036,0.614,-0.471,0.445,0.451
5.684444,9.256,0.968,-2.318,61.665,2.973,3.090,-54.7,-6.9,-18.1,87.134,-66.539,63.259,0.615,-0.470,0.446,0.450
5.688889,9.253,1.034,-2.240,58.344,3.137,2.824,-54.1,-6.5,-18.6,87.326,-66.444,63.469,0.616,-0.469,0.448,0.448
5.693333,9.147,1.136,-2.134,55.029,2.826,1.946,-54.8,-6.7,-17.8,87.510,-66.346,63.665,0.617,-0.468,0.449,0.447
5.697778,9.212,1.193,-1.987,53.430,1.767,1.167,-55.6,-6.9,-17.0,87.701,-66.238,63.862,0.618,-0.467,0.450,0.445
5.702222,9.379,1.053,-1.945,51.538,-0.040,0.791,-56.1,-7.1,-16.3,87.893,-66.137,64.052,0.619,-0.466,0.451,0.444
5.706667,9.474,1.053,-1.786,49.328,-1.442,-0.027,-56.0,-7.2,-16.0,88.077,-66.039,64.230,0.620,-0.465,0.452,0.443
5.711111,9.580,1.152,-1.887,47.070,-2.789,-0.624,-55.9,-7.3,-15.8,88.256,-65.950,64.386,0.621,-0.464,0.453,0.441
5.715556,9.594,1.372,-1.931,44.784,-2.613,-0.289,-55.7,-7.3,-15.6,88.427,-65.864,64.531,0.621,-0.463,0.454,0.440
5.720000,9.698,1.665,-1.965,43.716,-2.746,0.314,-55.3,-7.2,-15.6,88.594,-65.779,64.668,0.622,-0.462,0.454,0.439
5.724444,9.741,1.764,-2.076,44.043,-2.401,1.088,-54.9,-7.1,-15.6,88.760,-65.695,64.805,0.623,-0.461,0.455,0.438
5.728889,9.750,1.900,-2.174,44.244,-1.605,2.293,-54.6,-6.9,-15.7,88.923,-65.613,64.944,0.624,-0.460,0.456,0.437
5.733333,9.799,1.951,-2.166,43.900,-1.667,2.087,-54.4,-6.5,-15.9,89.087,-65.529,65.082,0.625,-0.460,0.456,0.436
5.737778,9.765,1.959,-2.133,42.707,-1.236,3.014,-54.2,-6.1,-16.2,89.244,-65.446,65.220,0.626,-0.459,0.457,0.435
5.742222,9.772,1.796,-2.196,39.713,-0.028,3.698,-54.4,-5.9,-16.5,89.387,-65.372,65.357,0.626,-0.458,0.458,0.434
5.746667,9.773,1.696,-2.093,35.241,0.577,4.004,-55.0,-6.2,-17.0,89.511,-65.303,65.487,0.627,-0.457,0.459,0.433
5.751111,9.742,1.604,-1.985,30.660,0.984,5.302,-55.7,-6.4,-17.5,89.619,-65.242,65.614,0.627,-0.457,0.459,0.432
5.755556,9.663,1.390,-1.783,25.536,1.854,6.078,-56.2,-6.8,-17.7,89.703,-65.190,65.736,0.628,-0.456,0.460,0.431
5.760000,9.611,1.244,-1.659,20.069,2.906,6.359,-56.3,-7.2,-17.1,89.761,-65.148,65.848,0.628,-0.456,0.461,0.431
5.764444,9.610,1.196,-1.566,16.717,2.810,6.961,-56.5,-7.6,-16.6,89.803,-65.115,65.951,0.628,-0.456,0.461,0.430
5.768889,9.565,1.155,-1.374,15.796,1.483,7.635,-56.1,-7.6,-16.4,89.840,-65.091,66.050,0.628,-0.455,0.462,0.430
5.773333,9.538,1.090,-1.395,15.995,0.935,8.272,-54.9,-7.1,-16.4,89.877,-65.072,66.149,0.628,-0.455,0.463,0.429
5.777778,9.528,1.000,-1.587,17.914,1.342,8.680,-53.7,-6.6,-16.4,89.919,-65.057,66.253,0.629,-0.455,0.463,0.428
5.782222,9.514,0.887,-1.691,19.794,2.277,9.356,-53.2,-6.3,-16.4,89.959,-65.047,66.364,0.629,-0.455,0.464,0.428
5.786667,9.523,0.828,-1.574,21.433,3.046,9.811,-53.5,-6.4,-16.6,89.998,-65.033,66.486,0.629,-0.454,0.464,0.427
5.791111,9.588,0.731,-1.509,23.298,3.473,10.309,-53.8,-6.4,-16.8,90.044,-65.013,66.623,0.629,-0.454,0.465,0.426
5.795556,9.591,0.549,-1.558,24.781,4.215,11.143,-54.1,-6.7,-17.0,90.097,-64.988,66.778,0.629,-0.454,0.466,0.426
5.800000,9.691,0.414,-1.590,26.676,4.764,11.429,-54.4,-7.1,-17.1,90.156,-64.962,66.944,0.629,-0.453,0.467,0.425
5.804444,9.773,0.460,-1.685,29.157,5.108,11.397,-54.6,-7.5,-17.2,90.223,-64.929,67.118,0.629,-0.453,0.468,0.424
5.808889,9.776,0.482,-1.715,31.184,5.541,12.319,-54.8,-7.7,-17.3,90.295,-64.895,67.301,0.630,-0.452,0.469,0.423
5.813333,9.745,0.488,-1.748,32.124,5.906,12.875,-54.8,-7.7,-17.3,90.368,-64.860,67.490,0.630,-0.452,0.470,0.422
5.817778,9.784,0.644,-1.769,31.437,5.832,13.153,-54.8,-7.7,-17.3,90.437,-64.828,67.670,0.630,-0.452,0.471,0.421
5.822222,9.836,0.822,-1.831,29.759,4.715,13.399,-54.7,-7.4,-17.0,90.502,-64.804,67.835,0.630,-0.451,0.472,0.420
5.826667,9.800,0.959,-1.817,27.664,3.846,13.933,-54.6,-7.0,-16.7,90.562,-64.786,67.989,0.630,-0.451,0.473,0.419
5.831111,9.847,1.094,-1.902,26.095,3.091,14.724,-54.5,-6.6,-16.3,90.620,-64.774,68.135,0.630,-0.451,0.474,0.418
5.835556,9.823,1.216,-1.962,24.969,2.723,15.238,-54.5,-6.6,-16.6,90.680,-64.763,68.277,0.631,-0.450,0.475,0.417
