time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
2.711111,9.362,2.477,-0.712,-0.133,0.677,-0.699,-51.4,19.5,61.8,98.112,-41.257,77.711,0.680,-0.286,0.538,0.408
2.715556,9.336,2.530,-0.928,0.289,0.756,-0.378,-51.0,19.3,61.4,98.111,-41.259,77.705,0.680,-0.286,0.538,0.408
2.720000,9.448,2.425,-0.871,-0.313,1.008,-0.482,-50.6,19.2,61.0,98.105,-41.268,77.696,0.680,-0.286,0.538,0.409
2.724444,9.371,2.480,-0.866,0.584,1.315,-0.454,-50.6,19.2,61.0,98.102,-41.271,77.691,0.680,-0.286,0.538,0.409
2.728889,9.397,2.433,-0.861,-0.015,1.544,-0.650,-50.6,19.2,61.0,98.100,-41.275,77.687,0.680,-0.286,0.538,0.409
2.733333,9.298,2.389,-0.849,0.763,1.251,-0.428,-50.5,19.2,61.1,98.099,-41.277,77.685,0.680,-0.286,0.538,0.409
2.737778,9.487,2.335,-0.819,0.549,1.488,-0.048,-50.3,19.5,61.8,98.097,-41.279,77.686,0.679,-0.286,0.538,0.409
2.742222,9.433,2.441,-0.791,0.541,1.581,-0.358,-50.0,19.7,62.5,98.095,-41.279,77.686,0.679,-0.286,0.538,0.409
2.746667,9.429,2.372,-0.837,0.523,1.212,-0.340,-49.8,19.9,63.1,98.094,-41.281,77.686,0.679,-0.286,0.538,0.409
2.751111,9.400,2.387,-0.900,0.751,1.507,-0.631,-49.8,19.8,62.7,98.094,-41.284,77.684,0.679,-0.286,0.538,0.409
2.755556,9.361,2.437,-0.821,0.864,1.375,-0.936,-49.8,19.6,62.4,98.092,-41.285,77.682,0.679,-0.286,0.538,0.409
2.760000,9.324,2.478,-0.858,0.995,1.220,-0.200,-49.9,19.6,62.1,98.091,-41.286,77.678,0.679,-0.286,0.538,0.409
2.764444,9.521,2.397,-0.854,1.300,1.231,-0.853,-50.3,20.0,62.4,98.090,-41.288,77.678,0.679,-0.286,0.538,0.409
2.768889,9.369,2.319,-0.813,0.804,1.228,-0.474,-50.7,20.4,62.6,98.088,-41.290,77.679,0.679,-0.286,0.538,0.409
2.773333,9.399,2.339,-0.833,0.776,1.099,-0.222,-51.0,20.7,62.9,98.087,-41.293,77.679,0.679,-0.286,0.538,0.409
2.777778,9.457,2.389,-0.911,0.519,1.475,-0.706,-51.2,20.5,62.9,98.088,-41.293,77.679,0.679,-0.286,0.538,0.409
2.782222,9.355,2.394,-0.790,0.891,0.792,-0.878,-51.4,20.3,63.0,98.088,-41.292,77.681,0.679,-0.286,0.538,0.409
2.786667,9.371,2.413,-0.807,0.756,0.939,-0.989,-51.4,20.1,62.9,98.087,-41.291,77.681,0.679,-0.286,0.538,0.409
2.791111,9.371,2.405,-0.830,0.470,0.740,-0.974,-50.6,20.2,62.3,98.084,-41.295,77.679,0.679,-0.286,0.538,0.409
2.795556,9.364,2.381,-0.709,0.005,1.451,-0.719,-49.7,20.2,61.8,98.079,-41.298,77.677,0.679,-0.286,0.538,0.409
2.800000,9.362,2.414,-0.859,0.190,1.458,-0.874,-49.2,20.2,61.4,98.077,-41.299,77.675,0.679,-0.286,0.538,0.409
2.804444,9.433,2.445,-0.858,-0.028,1.564,-1.406,-49.8,19.9,61.7,98.081,-41.294,77.679,0.679,-0.286,0.538,0.409
2.808889,9.400,2.421,-0.800,-0.050,1.296,-0.808,-50.4,19.6,62.0,98.085,-41.287,77.685,0.679,-0.286,0.538,0.409
2.813333,9.438,2.402,-0.848,0.271,1.357,-0.795,-50.8,19.4,62.3,98.090,-41.281,77.692,0.679,-0.286,0.538,0.409
2.817778,9.401,2.376,-0.827,0.428,1.373,-0.640,-50.4,19.7,62.3,98.093,-41.277,77.696,0.679,-0.286,0.538,0.409
2.822222,9.378,2.387,-0.875,0.170,1.437,-0.763,-50.1,20.0,62.4,98.092,-41.280,77.694,0.679,-0.286,0.538,0.409
2.826667,9.372,2.327,-0.815,0.584,1.860,-0.695,-49.9,20.3,62.3,98.088,-41.285,77.692,0.679,-0.286,0.538,0.409
2.831111,9.339,2.342,-0.835,0.887,1.737,-0.162,-50.4,20.5,62.0,98.086,-41.289,77.690,0.679,-0.286,0.538,0.409
2.835556,9.391,2.342,-0.897,1.077,1.631,0.028,-50.8,20.7,61.7,98.087,-41.290,77.691,0.679,-0.286,0.538,0.409
2.840000,9.468,2.367,-0.944,1.411,1.655,-0.061,-51.2,20.5,61.5,98.091,-41.290,77.693,0.679,-0.286,0.538,0.409
2.844444,9.452,2.391,-0.926,1.551,1.602,-0.166,-51.3,19.2,61.4,98.094,-41.288,77.695,0.679,-0.286,0.538,0.409
2.848889,9.479,2.292,-0.836,1.536,1.073,-0.265,-51.5,18.0,61.3,98.098,-41.286,77.702,0.679,-0.286,0.538,0.409
2.853333,9.424,2.340,-0.841,1.690,1.270,0.049,-51.5,17.4,61.4,98.102,-41.281,77.709,0.679,-0.286,0.538,0.408
2.857778,9.410,2.421,-0.907,1.572,1.544,-0.103,-51.1,18.5,61.9,98.104,-41.281,77.708,0.679,-0.286,0.538,0.408
2.862222,9.443,2.382,-0.894,1.250,1.395,-0.099,-50.8,19.5,62.5,98.096,-41.293,77.698,0.679,-0.286,0.538,0.409
2.866667,9.489,2.386,-0.889,0.974,1.113,-0.144,-50.5,20.1,62.8,98.086,-41.309,77.686,0.679,-0.286,0.538,0.409
2.871111,9.376,2.416,-0.840,0.958,1.184,-0.081,-50.2,19.8,62.5,98.078,-41.319,77.676,0.679,-0.286,0.538,0.409
2.875556,9.376,2.412,-0.803,0.549,0.793,-0.061,-50.0,19.4,62.3,98.075,-41.321,77.674,0.679,-0.286,0.538,0.409
2.880000,9.393,2.408,-0.874,0.471,0.957,-0.272,-49.9,19.3,62.0,98.075,-41.323,77.672,0.679,-0.286,0.538,0.409
2.884444,9.355,2.470,-0.917,0.920,1.207,-0.979,-50.3,19.6,61.8,98.076,-41.323,77.670,0.679,-0.286,0.538,0.409
2.888889,9.382,2.440,-0.885,1.095,1.504,-0.990,-50.6,19.9,61.6,98.076,-41.324,77.667,0.679,-0.286,0.538,0.409
2.893333,9.372,2.418,-0.956,0.844,1.486,-0.903,-51.0,20.2,61.6,98.076,-41.327,77.663,0.679,-0.286,0.538,0.409
2.897778,9.332,2.434,-0.967,0.722,1.682,-1.031,-51.4,20.5,61.9,98.077,-41.330,77.659,0.679,-0.286,0.538,0.409
2.902222,9.361,2.483,-0.876,0.847,1.816,-1.121,-51.8,20.8,62.2,98.077,-41.330,77.656,0.679,-0.286,0.538,0.409
2.906667,9.313,2.542,-0.851,0.872,1.587,-1.186,-51.9,21.0,62.4,98.079,-41.325,77.655,0.679,-0.286,0.538,0.409
2.911111,9.331,2.499,-0.791,1.122,1.445,-0.874,-51.6,21.0,62.4,98.079,-41.320,77.656,0.679,-0.286,0.538,0.409
2.915556,9.292,2.412,-0.792,1.135,1.413,-1.002,-51.2,21.0,62.4,98.080,-41.317,77.658,0.679,-0.286,0.538,0.409
2.920000,9.357,2.479,-0.842,1.245,1.635,-0.830,-51.0,20.8,62.3,98.082,-41.313,77.659,0.679,-0.286,0.538,0.409
2.924444,9.466,2.456,-0.828,1.514,1.575,-1.042,-50.9,20.2,62.0,98.083,-41.310,77.661,0.679,-0.286,0.538,0.409
2.928889,9.457,2.392,-0.770,1.713,1.521,-1.353,-50.9,19.7,61.7,98.084,-41.307,77.665,0.679,-0.286,0.538,0.409
2.933333,9.369,2.363,-0.792,1.661,1.548,-0.999,-50.9,19.4,61.5,98.085,-41.303,77.670,0.679,-0.286,0.538,0.409
2.937778,9.279,2.433,-0.814,1.577,1.648,-0.636,-50.9,19.4,61.5,98.088,-41.298,77.673,0.679,-0.286,0.538,0.409
2.942222,9.392,2.513,-0.785,1.680,1.377,-0.460,-50.9,19.4,61.5,98.088,-41.293,77.674,0.679,-0.286,0.538,0.409
2.946667,9.435,2.438,-0.820,1.538,1.530,-0.425,-50.9,19.6,61.5,98.087,-41.294,77.673,0.679,-0.286,0.538,0.409
2.951111,9.367,2.371,-0.781,1.654,1.443,-0.541,-50.9,20.1,61.4,98.084,-41.296,77.673,0.679,-0.286,0.538,0.409
2.955556,9.400,2.359,-0.846,1.365,1.259,-0.582,-51.0,20.7,61.4,98.083,-41.298,77.673,0.679,-0.286,0.538,0.409
2.960000,9.452,2.354,-0.873,1.126,1.554,-0.887,-51.0,20.9,61.4,98.085,-41.298,77.675,0.679,-0.286,0.538,0.409
2.964444,9.466,2.387,-0.854,0.875,1.643,-0.484,-51.0,20.6,61.5,98.089,-41.293,77.681,0.679,-0.286,0.538,0.409
2.968889,9.456,2.333,-0.882,0.636,1.680,-0.263,-51.0,20.4,61.6,98.095,-41.287,77.689,0.679,-0.286,0.538,0.409
2.973333,9.401,2.306,-0.958,0.527,1.794,-0.254,-51.2,20.2,61.7,98.102,-41.285,77.694,0.680,-0.286,0.538,0.409
2.977778,9.406,2.332,-0.875,0.097,2.012,-0.089,-51.7,20.2,61.9,98.105,-41.283,77.698,0.680,-0.286,0.538,0.408
2.982222,9.438,2.360,-0.822,-0.002,1.774,-0.093,-52.1,20.1,62.1,98.106,-41.282,77.701,0.680,-0.286,0.538,0.408
2.986667,9.414,2.423,-0.860,0.244,1.464,-0.213,-52.1,20.0,62.4,98.106,-41.281,77.701,0.680,-0.286,0.538,0.408
2.991111,9.402,2.408,-0.814,0.582,1.588,-0.458,-51.6,19.9,62.6,98.104,-41.283,77.700,0.680,-0.286,0.538,0.408
2.995556,9.402,2.395,-0.799,1.012,1.552,-0.426,-51.1,19.7,62.9,98.101,-41.286,77.698,0.679,-0.286,0.538,0.409
3.000000,9.415,2.436,-0.823,1.189,1.435,-0.271,-51.2,19.6,62.9,98.098,-41.289,77.695,0.679,-0.286,0.538,0.409
3.004444,9.431,2.406,-0.861,1.095,1.464,-0.279,-51.8,19.6,62.8,98.094,-41.294,77.691,0.679,-0.286,0.538,0.409
3.008889,9.436,2.340,-0.898,1.200,1.269,-0.431,-52.4,19.6,62.7,98.091,-41.301,77.687,0.679,-0.286,0.538,0.409
3.013333,9.438,2.413,-0.889,1.474,0.901,-0.455,-52.3,19.8,62.6,98.088,-41.307,77.681,0.679,-0.286,0.538,0.409
3.017778,9.339,2.513,-0.819,1.420,0.965,-0.594,-51.6,20.2,62.5,98.082,-41.312,77.673,0.679,-0.286,0.538,0.409
3.022222,9.359,2.496,-0.824,1.349,1.159,-0.901,-50.9,20.5,62.4,98.076,-41.317,77.665,0.679,-0.286,0.538,0.409
3.026667,9.350,2.501,-0.826,1.301,1.262,-1.071,-50.7,20.6,62.3,98.071,-41.322,77.658,0.679,-0.286,0.538,0.409
3.031111,9.334,2.523,-0.812,1.289,1.342,-1.236,-50.9,20.4,62.2,98.068,-41.322,77.654,0.679,-0.286,0.538,0.409
3.035556,9.335,2.500,-0.855,1.238,1.273,-1.412,-51.1,20.2,62.0,98.071,-41.318,77.654,0.679,-0.286,0.538,0.409
3.040000,9.343,2.546,-0.858,0.983,1.362,-1.076,-51.0,19.9,62.0,98.073,-41.312,77.654,0.679,-0.286,0.538,0.409
3.044444,9.276,2.534,-0.863,1.069,1.179,-1.043,-50.8,19.6,62.2,98.076,-41.307,77.653,0.679,-0.286,0.538,0.409
3.048889,9.341,2.430,-0.796,0.642,1.338,-1.040,-50.6,19.3,62.3,98.075,-41.306,77.654,0.679,-0.286,0.538,0.409
3.053333,9.284,2.408,-0.752,0.208,1.513,-0.915,-50.6,19.5,62.3,98.074,-41.304,77.655,0.679,-0.286,0.538,0.409
3.057778,9.306,2.516,-0.764,0.220,1.575,-0.841,-50.8,20.0,62.2,98.071,-41.303,77.652,0.679,-0.286,0.538,0.409
3.062222,9.447,2.479,-0.837,-0.391,1.648,-0.606,-50.9,20.5,62.1,98.063,-41.309,77.645,0.679,-0.286,0.538,0.409
3.066667,9.471,2.433,-0.828,-0.604,1.157,-0.639,-51.1,20.6,62.1,98.055,-41.319,77.636,0.679,-0.286,0.538,0.409
3.071111,9.411,2.439,-0.753,-0.679,0.892,-0.465,-51.2,20.5,62.1,98.049,-41.324,77.631,0.679,-0.286,0.538,0.409
3.075556,9.489,2.434,-0.831,-0.485,1.031,-0.614,-51.3,20.3,62.1,98.049,-41.324,77.632,0.679,-0.286,0.538,0.409
3.080000,9.394,2.420,-0.848,-0.500,0.865,-0.715,-51.1,20.3,62.1,98.049,-41.324,77.630,0.679,-0.286,0.538,0.409
3.084444,9.403,2.342,-0.756,-0.413,0.968,-0.199,-50.9,20.3,62.1,98.046,-41.329,77.631,0.679,-0.286,0.538,0.409
3.088889,9.404,2.228,-0.840,-0.067,1.496,-0.177,-50.6,20.3,62.1,98.045,-41.334,77.634,0.679,-0.286,0.538,0.409
3.093333,9.413,2.283,-0.889,0.021,1.468,-0.426,-50.8,20.3,62.0,98.046,-41.336,77.636,0.679,-0.286,0.538,0.409
3.097778,9.490,2.373,-0.948,0.203,1.342,-0.488,-51.2,20.5,61.9,98.048,-41.338,77.636,0.679,-0.286,0.538,0.409
3.102222,9.445,2.333,-1.017,0.428,1.342,0.126,-51.6,20.7,61.7,98.053,-41.340,77.636,0.679,-0.286,0.538,0.409
3.106667,9.383,2.242,-0.921,0.695,1.880,0.179,-51.4,20.9,61.8,98.055,-41.342,77.640,0.679,-0.286,0.538,0.409
3.111111,9.358,2.297,-0.877,0.459,1.718,-0.273,-50.9,21.1,62.1,98.057,-41.342,77.642,0.679,-0.286,0.538,0.409
3.115556,9.378,2.340,-0.937,0.726,1.652,-0.343,-50.4,21.4,62.3,98.061,-41.342,77.645,0.679,-0.286,0.538,0.409
3.120000,9.440,2.335,-0.932,0.873,1.538,-0.220,-50.1,21.1,62.3,98.065,-41.340,77.648,0.679,-0.286,0.538,0.409
3.124444,9.435,2.322,-0.943,1.241,1.636,-0.097,-49.8,20.6,62.2,98.070,-41.339,77.652,0.679,-0.286,0.538,0.409
3.128889,9.400,2.348,-0.895,1.100,1.362,0.112,-49.6,20.1,62.1,98.076,-41.335,77.658,0.679,-0.286,0.538,0.409
3.133333,9.411,2.323,-0.772,0.714,1.483,-0.298,-49.4,20.2,62.5,98.080,-41.328,77.667,0.679,-0.286,0.538,0.409
3.137778,9.412,2.318,-0.791,0.390,1.719,-0.444,-49.2,20.6,63.1,98.084,-41.321,77.677,0.679,-0.286,0.538,0.409
3.142222,9.399,2.371,-0.804,0.617,1.592,-0.472,-49.1,20.9,63.7,98.087,-41.317,77.682,0.679,-0.286,0.538,0.409
3.146667,9.370,2.414,-0.729,0.687,1.256,-0.353,-49.1,21.0,63.9,98.086,-41.313,77.685,0.679,-0.286,0.538,0.409
3.151111,9.283,2.437,-0.739,0.399,0.888,-0.396,-49.1,21.0,63.9,98.086,-41.309,77.688,0.679,-0.286,0.538,0.409
3.155556,9.392,2.395,-0.723,0.671,1.525,-0.427,-49.1,21.0,63.9,98.085,-41.306,77.692,0.679,-0.286,0.538,0.409
3.160000,9.434,2.445,-0.869,0.471,1.585,-0.243,-49.5,20.9,63.3,98.087,-41.303,77.693,0.679,-0.286,0.538,0.409
3.164444,9.357,2.426,-0.784,-0.052,1.386,-0.276,-50.1,20.7,62.5,98.088,-41.299,77.696,0.679,-0.286,0.538,0.409
3.168889,9.443,2.417,-0.875,0.192,1.483,-0.821,-50.7,20.6,61.7,98.090,-41.297,77.698,0.679,-0.286,0.538,0.409
3.173333,9.380,2.377,-0.814,0.258,1.526,-0.456,-50.9,20.1,61.6,98.093,-41.293,77.702,0.679,-0.286,0.538,0.409
3.177778,9.393,2.399,-0.819,0.387,1.382,-0.305,-50.9,19.6,61.8,98.096,-41.288,77.707,0.679,-0.286,0.538,0.408
3.182222,9.416,2.401,-0.847,-0.102,1.583,0.128,-50.9,19.0,61.9,98.095,-41.288,77.712,0.679,-0.286,0.538,0.408
3.186667,9.510,2.270,-0.894,0.241,1.745,-0.241,-51.0,19.4,61.7,98.093,-41.295,77.713,0.679,-0.286,0.538,0.408
3.191111,9.495,2.328,-0.817,0.464,1.818,0.074,-51.1,20.0,61.4,98.089,-41.301,77.710,0.679,-0.286,0.538,0.408
3.195556,9.370,2.363,-0.814,0.439,1.535,-0.458,-51.3,20.6,61.1,98.084,-41.307,77.706,0.679,-0.286,0.538,0.409
3.200000,9.412,2.365,-0.741,-0.020,1.614,-0.064,-51.2,20.7,61.3,98.083,-41.305,77.710,0.679,-0.286,0.538,0.409
3.204444,9.464,2.220,-0.896,-0.022,1.397,0.412,-51.0,20.6,61.6,98.086,-41.309,77.719,0.679,-0.286,0.538,0.408
3.208889,9.456,2.224,-0.870,0.101,1.645,0.084,-50.9,20.6,61.9,98.090,-41.308,77.728,0.679,-0.286,0.538,0.408
3.213333,9.325,2.291,-0.885,0.071,1.556,0.254,-50.3,20.0,61.7,98.094,-41.306,77.732,0.679,-0.286,0.538,0.408
3.217778,9.428,2.335,-0.830,-0.400,1.936,0.254,-49.7,19.4,61.4,98.090,-41.308,77.738,0.679,-0.286,0.538,0.408
3.222222,9.387,2.252,-0.843,0.132,1.755,0.502,-49.1,18.8,61.1,98.088,-41.313,77.746,0.679,-0.286,0.538,0.408
3.226667,9.506,2.183,-0.978,0.921,2.073,0.445,-49.4,19.5,61.1,98.091,-41.319,77.750,0.679,-0.286,0.538,0.408
3.231111,9.537,2.392,-0.939,1.352,1.978,0.165,-49.8,20.4,61.2,98.092,-41.321,77.749,0.679,-0.286,0.538,0.408
3.235556,9.393,2.307,-0.821,1.615,2.270,0.069,-50.2,21.3,61.3,98.091,-41.323,77.751,0.679,-0.286,0.538,0.408
3.240000,9.438,2.310,-0.984,1.914,2.266,-0.152,-50.3,20.9,61.7,98.094,-41.324,77.756,0.679,-0.286,0.538,0.408
3.244444,9.448,2.292,-0.812,2.221,2.258,0.461,-50.3,20.3,62.2,98.101,-41.317,77.775,0.679,-0.286,0.539,0.408
3.248889,9.490,2.344,-0.807,3.122,1.879,-0.262,-50.4,19.7,62.6,98.114,-41.302,77.795,0.679,-0.286,0.539,0.408
3.253333,9.380,2.287,-0.839,2.635,1.885,-0.584,-50.6,19.6,62.8,98.127,-41.288,77.813,0.679,-0.286,0.539,0.408
3.257778,9.388,2.378,-0.808,2.673,1.563,-0.501,-50.9,19.5,62.9,98.132,-41.283,77.820,0.679,-0.286,0.539,0.408
3.262222,9.416,2.363,-0.839,3.237,1.967,-0.433,-51.1,19.4,63.0,98.136,-41.279,77.827,0.679,-0.286,0.539,0.408
3.266667,9.336,2.417,-0.873,3.295,2.125,0.129,-50.9,19.6,62.8,98.140,-41.278,77.833,0.680,-0.286,0.539,0.408
3.271111,9.323,2.427,-0.920,3.351,2.136,-0.153,-50.7,19.8,62.5,98.143,-41.278,77.836,0.680,-0.286,0.539,0.408
3.275556,9.230,2.366,-0.844,3.074,1.966,-0.127,-50.4,20.1,62.3,98.144,-41.280,77.838,0.680,-0.286,0.539,0.408
3.280000,9.325,2.481,-0.842,3.392,2.066,-0.122,-50.6,20.1,62.2,98.145,-41.280,77.840,0.680,-0.286,0.539,0.408
3.284444,9.409,2.544,-0.870,2.902,2.132,-0.465,-50.9,20.1,62.1,98.149,-41.273,77.844,0.680,-0.286,0.539,0.408
3.288889,9.400,2.547,-0.777,3.041,1.732,-0.488,-51.1,20.1,62.0,98.155,-41.263,77.850,0.680,-0.286,0.539,0.408
3.293333,9.400,2.598,-0.785,2.587,2.173,0.208,-51.1,20.2,62.3,98.157,-41.256,77.857,0.680,-0.286,0.539,0.408
3.297778,9.377,2.495,-0.840,2.388,1.905,-0.340,-51.0,20.4,62.6,98.161,-41.250,77.862,0.680,-0.286,0.539,0.407
3.302222,9.348,2.550,-0.654,2.203,2.303,-0.248,-50.9,20.5,63.0,98.159,-41.241,77.870,0.680,-0.286,0.539,0.407
3.306667,9.347,2.687,-0.698,2.256,2.496,-0.126,-50.5,20.5,63.0,98.157,-41.230,77.876,0.680,-0.285,0.539,0.407
3.311111,9.394,2.607,-0.643,1.364,2.204,0.057,-50.2,20.4,63.1,98.154,-41.223,77.876,0.680,-0.285,0.539,0.408
3.315556,9.409,2.581,-0.769,1.222,1.777,-0.059,-49.8,20.3,63.1,98.153,-41.219,77.874,0.680,-0.285,0.539,0.408
3.320000,9.452,2.605,-0.776,1.039,0.984,0.181,-49.9,19.8,62.4,98.151,-41.215,77.871,0.680,-0.285,0.539,0.408
3.324444,9.452,2.428,-0.804,0.065,0.855,0.305,-50.0,19.4,61.6,98.149,-41.222,77.870,0.680,-0.285,0.539,0.408
3.328889,9.390,2.452,-0.748,0.608,0.917,-0.121,-50.1,18.9,60.8,98.147,-41.220,77.870,0.680,-0.285,0.539,0.408
3.333333,9.408,2.475,-0.923,-0.305,1.650,0.185,-50.4,19.1,61.2,98.143,-41.226,77.868,0.680,-0.285,0.539,0.408
3.337778,9.282,2.418,-0.777,-0.245,1.893,0.371,-50.7,19.3,61.7,98.135,-41.231,77.869,0.679,-0.285,0.539,0.408
3.342222,9.383,2.395,-0.878,-0.315,1.947,0.673,-51.0,19.5,62.1,98.129,-41.239,77.870,0.679,-0.286,0.539,0.408
3.346667,9.492,2.419,-0.955,-0.741,1.726,0.722,-51.3,19.7,62.1,98.123,-41.250,77.869,0.679,-0.286,0.539,0.408
3.351111,9.368,2.304,-0.867,-1.027,2.306,0.362,-51.5,19.8,62.1,98.113,-41.259,77.871,0.679,-0.286,0.539,0.408
3.355556,9.427,2.314,-0.757,-0.750,1.953,0.252,-51.8,20.0,62.1,98.102,-41.270,77.871,0.679,-0.286,0.539,0.408
3.360000,9.296,2.331,-0.878,-1.177,1.947,0.412,-51.8,20.0,62.1,98.091,-41.282,77.868,0.679,-0.286,0.539,0.408
3.364444,9.417,2.223,-0.919,-1.502,1.851,0.132,-51.8,20.0,62.1,98.080,-41.297,77.865,0.679,-0.286,0.539,0.408
3.368889,9.465,2.319,-0.919,-1.031,2.133,0.279,-51.7,20.0,62.1,98.070,-41.308,77.864,0.679,-0.286,0.539,0.408
3.373333,9.376,2.339,-0.973,0.012,1.180,-0.076,-51.3,20.1,61.7,98.072,-41.313,77.861,0.679,-0.286,0.539,0.408
3.377778,9.435,2.313,-0.803,0.183,1.464,0.531,-50.9,20.2,61.4,98.067,-41.322,77.863,0.679,-0.286,0.539,0.408
3.382222,9.353,2.481,-0.902,0.252,1.445,0.266,-50.6,20.3,61.1,98.067,-41.322,77.859,0.679,-0.286,0.539,0.408
3.386667,9.466,2.335,-0.818,1.048,1.231,-0.156,-50.8,20.3,61.5,98.070,-41.319,77.865,0.679,-0.286,0.539,0.408
3.391111,9.365,2.415,-0.857,1.177,1.308,0.122,-51.1,20.3,62.0,98.074,-41.313,77.869,0.679,-0.286,0.539,0.408
3.395556,9.398,2.388,-0.823,1.330,1.025,0.091,-51.3,20.3,62.4,98.078,-41.308,77.873,0.679,-0.286,0.539,0.408
3.400000,9.341,2.454,-0.945,1.233,1.484,-0.183,-51.0,20.5,62.6,98.081,-41.306,77.871,0.679,-0.286,0.539,0.408
3.404444,9.383,2.431,-0.920,1.419,1.661,-0.162,-50.7,20.7,62.8,98.083,-41.306,77.869,0.679,-0.286,0.539,0.408
3.408889,9.434,2.423,-0.898,1.904,1.799,-0.029,-50.4,20.8,63.0,98.084,-41.306,77.868,0.679,-0.286,0.539,0.408
3.413333,9.422,2.429,-0.722,1.067,1.975,-0.205,-50.4,20.3,63.1,98.083,-41.302,77.871,0.679,-0.286,0.539,0.408
3.417778,9.503,2.464,-0.818,0.862,1.765,0.069,-50.4,19.8,63.2,98.085,-41.299,77.873,0.679,-0.286,0.539,0.408
3.422222,9.455,2.430,-0.839,0.873,2.136,0.105,-50.4,19.4,63.2,98.086,-41.297,77.874,0.679,-0.286,0.539,0.408
3.426667,9.435,2.476,-0.811,0.619,2.109,0.027,-50.7,19.6,62.2,98.082,-41.300,77.869,0.679,-0.286,0.539,0.408
3.431111,9.411,2.480,-0.774,0.643,1.915,0.155,-50.9,19.9,61.3,98.075,-41.304,77.862,0.679,-0.286,0.539,0.408
3.435556,9.500,2.489,-0.817,0.352,1.709,0.087,-51.1,20.0,60.5,98.070,-41.309,77.857,0.679,-0.286,0.539,0.408
3.440000,9.388,2.488,-0.804,-0.366,1.739,0.509,-50.9,19.6,60.5,98.066,-41.310,77.860,0.679,-0.286,0.539,0.408
3.444444,9.464,2.268,-0.774,-0.324,1.923,0.316,-50.6,19.2,60.5,98.062,-41.313,77.870,0.679,-0.286,0.539,0.408
3.448889,9.419,2.324,-0.764,-0.144,2.053,0.442,-50.4,19.0,60.6,98.058,-41.314,77.879,0.679,-0.286,0.539,0.408
3.453333,9.493,2.408,-0.765,-0.233,1.998,0.805,-50.4,19.8,61.2,98.054,-41.316,77.888,0.679,-0.286,0.539,0.408
3.457778,9.522,2.356,-0.811,-0.265,2.208,0.843,-50.4,20.7,61.8,98.046,-41.323,77.895,0.679,-0.286,0.539,0.408
3.462222,9.510,2.336,-0.811,-0.683,2.342,0.878,-50.4,21.2,62.2,98.036,-41.331,77.901,0.679,-0.286,0.539,0.408
3.466667,9.486,2.362,-0.739,-0.951,2.647,1.308,-50.4,20.6,62.1,98.024,-41.340,77.910,0.679,-0.286,0.539,0.408
3.471111,9.475,2.222,-0.869,-0.854,2.463,1.635,-50.4,20.1,62.0,98.018,-41.348,77.924,0.679,-0.286,0.540,0.408
3.475556,9.519,2.347,-0.834,-1.014,2.305,1.706,-50.5,19.6,61.9,98.013,-41.354,77.937,0.679,-0.286,0.540,0.408
3.480000,9.540,2.285,-0.815,-1.545,2.258,2.108,-50.9,19.3,61.6,98.004,-41.366,77.950,0.679,-0.286,0.540,0.408
3.484444,9.445,2.300,-0.882,-1.418,2.230,2.070,-51.3,19.1,61.4,97.993,-41.382,77.956,0.678,-0.287,0.540,0.408
3.488889,9.417,2.295,-0.976,-1.450,1.890,2.156,-51.6,19.1,61.3,97.985,-41.401,77.960,0.678,-0.287,0.540,0.408
3.493333,9.386,2.327,-0.941,-1.255,1.143,1.875,-51.7,19.7,61.8,97.979,-41.421,77.959,0.678,-0.287,0.540,0.408
3.497778,9.467,2.371,-0.894,-0.854,1.358,1.891,-51.8,20.4,62.3,97.970,-41.440,77.959,0.678,-0.287,0.540,0.408
3.502222,9.384,2.385,-0.866,-1.163,1.461,1.510,-51.8,20.8,62.6,97.960,-41.458,77.956,0.678,-0.287,0.540,0.408
3.506667,9.359,2.444,-0.786,-1.317,1.147,1.673,-51.6,20.5,62.3,97.949,-41.474,77.953,0.678,-0.287,0.540,0.408
3.511111,9.351,2.501,-0.863,-0.897,1.298,1.896,-51.4,20.2,61.9,97.944,-41.486,77.954,0.678,-0.287,0.540,0.408
3.515556,9.286,2.405,-0.799,-1.191,1.376,0.915,-51.2,19.9,61.7,97.937,-41.495,77.954,0.678,-0.287,0.540,0.408
3.520000,9.321,2.365,-0.817,-0.914,1.551,0.950,-50.9,19.8,61.7,97.931,-41.504,77.955,0.678,-0.287,0.540,0.408
3.524444,9.302,2.390,-0.934,-1.167,1.717,1.179,-50.5,19.6,61.7,97.925,-41.514,77.956,0.678,-0.287,0.540,0.408
3.528889,9.346,2.397,-0.886,-1.092,1.496,1.489,-50.3,19.6,61.8,97.920,-41.526,77.957,0.678,-0.288,0.540,0.408
3.533333,9.441,2.536,-0.904,-1.165,1.577,1.274,-50.3,20.1,62.1,97.914,-41.535,77.955,0.678,-0.288,0.540,0.408
3.537778,9.400,2.491,-0.827,-1.132,2.182,0.863,-50.4,20.5,62.5,97.905,-41.541,77.956,0.678,-0.288,0.540,0.408
3.542222,9.401,2.450,-0.688,-1.304,1.994,0.745,-50.5,20.8,62.6,97.892,-41.547,77.958,0.678,-0.288,0.540,0.408
