time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
1.488889,-9.638,-0.114,1.846,-0.122,0.595,-1.007,3.4,39.4,3.6,102.833,20.843,-125.438,0.622,0.126,-0.759,0.143
1.493333,-9.437,-0.146,1.921,-0.138,0.422,-1.283,2.9,39.3,2.9,102.831,20.845,-125.438,0.622,0.126,-0.759,0.143
1.497778,-9.625,-0.078,1.923,-0.282,0.372,-0.694,2.4,39.2,2.5,102.830,20.843,-125.438,0.622,0.126,-0.759,0.143
1.502222,-9.574,-0.132,1.868,-0.085,0.469,-0.969,2.3,39.2,3.0,102.831,20.842,-125.439,0.622,0.126,-0.759,0.143
1.506667,-9.536,-0.107,1.915,-0.267,0.785,-1.370,2.3,39.3,3.6,102.835,20.834,-125.445,0.622,0.126,-0.759,0.143
1.511111,-9.390,-0.086,1.906,0.021,0.236,-0.596,2.3,39.3,4.1,102.840,20.824,-125.452,0.622,0.126,-0.759,0.143
1.515556,-9.441,-0.169,1.873,-0.312,0.602,-0.976,2.9,39.2,4.3,102.845,20.817,-125.459,0.622,0.126,-0.759,0.143
1.520000,-9.543,-0.176,1.909,-0.366,0.090,-0.991,3.4,39.2,4.5,102.844,20.818,-125.461,0.622,0.126,-0.759,0.143
1.524444,-9.533,-0.137,1.862,-0.396,0.320,-1.098,3.9,39.2,4.7,102.844,20.820,-125.459,0.622,0.126,-0.759,0.143
1.528889,-9.507,-0.188,1.889,-0.602,0.451,-1.075,3.6,39.2,4.7,102.842,20.823,-125.459,0.622,0.126,-0.759,0.143
1.533333,-9.585,-0.152,1.876,-0.557,0.618,-0.956,3.4,39.2,4.7,102.840,20.827,-125.456,0.622,0.126,-0.759,0.143
1.537778,-9.576,-0.091,1.906,-0.568,0.654,-1.153,3.1,39.2,4.6,102.837,20.830,-125.452,0.622,0.126,-0.759,0.143
1.542222,-9.576,-0.145,1.937,-0.261,0.567,-0.803,3.0,39.2,4.2,102.833,20.834,-125.450,0.622,0.126,-0.759,0.143
1.546667,-9.594,-0.126,1.942,-0.064,0.635,-1.148,2.9,39.2,3.8,102.829,20.837,-125.448,0.622,0.126,-0.759,0.143
1.551111,-9.553,-0.130,1.909,-0.474,0.418,-0.760,2.9,39.1,3.5,102.826,20.842,-125.444,0.622,0.126,-0.759,0.143
1.555556,-9.567,-0.101,1.933,-0.664,0.298,-0.974,3.1,38.7,3.9,102.821,20.846,-125.441,0.622,0.126,-0.759,0.143
1.560000,-9.618,-0.087,1.836,-0.365,-0.001,-1.201,3.4,38.4,4.3,102.820,20.849,-125.436,0.622,0.126,-0.759,0.143
1.564444,-9.529,-0.151,1.890,-0.754,0.336,-0.855,3.6,38.2,4.5,102.821,20.848,-125.438,0.622,0.126,-0.759,0.143
1.568889,-9.622,-0.206,1.850,-1.064,0.488,-1.042,3.6,38.7,3.9,102.824,20.847,-125.440,0.622,0.126,-0.759,0.143
1.573333,-9.610,-0.164,1.838,-0.643,0.368,-0.587,3.6,39.2,3.3,102.826,20.847,-125.440,0.622,0.126,-0.759,0.143
1.577778,-9.590,-0.115,1.948,-0.849,-0.127,-0.947,3.6,39.6,2.9,102.821,20.852,-125.436,0.622,0.126,-0.759,0.143
1.582222,-9.518,-0.261,1.940,-1.018,-0.017,-0.468,3.5,39.4,3.2,102.815,20.862,-125.433,0.622,0.126,-0.759,0.143
1.586667,-9.583,-0.244,1.841,-0.648,-0.587,-0.181,3.5,39.2,3.5,102.813,20.869,-125.430,0.622,0.126,-0.759,0.143
1.591111,-9.540,-0.227,1.851,-0.476,-0.379,-0.512,3.5,39.0,3.8,102.818,20.866,-125.436,0.622,0.126,-0.759,0.143
1.595556,-9.581,-0.226,1.858,-0.308,0.049,-0.879,3.5,39.0,3.8,102.825,20.860,-125.443,0.622,0.126,-0.759,0.143
1.600000,-9.539,-0.204,1.851,-0.691,0.013,-1.027,3.5,39.0,3.8,102.831,20.855,-125.450,0.622,0.126,-0.759,0.143
1.604444,-9.463,-0.231,1.902,-0.292,0.048,-1.077,3.4,39.0,3.8,102.832,20.855,-125.453,0.622,0.126,-0.759,0.143
1.608889,-9.504,-0.152,1.928,-0.338,-0.027,-0.589,3.2,38.9,3.8,102.832,20.853,-125.456,0.622,0.126,-0.759,0.143
1.613333,-9.521,-0.106,1.935,-0.630,-0.177,-0.910,3.0,38.9,3.9,102.831,20.851,-125.457,0.622,0.126,-0.759,0.143
1.617778,-9.507,-0.095,1.948,-0.502,-0.171,-1.344,2.9,38.9,3.9,102.830,20.849,-125.459,0.622,0.126,-0.759,0.143
1.622222,-9.445,-0.198,2.026,-0.478,0.374,-0.818,3.2,38.9,3.7,102.825,20.851,-125.462,0.622,0.126,-0.759,0.143
1.626667,-9.484,-0.294,1.978,-0.230,-0.029,-1.040,3.4,38.9,3.6,102.822,20.855,-125.465,0.622,0.126,-0.759,0.143
1.631111,-9.489,-0.197,1.950,-0.198,-0.092,-0.810,3.5,38.9,3.5,102.820,20.857,-125.467,0.622,0.126,-0.759,0.143
1.635556,-9.523,-0.232,1.912,-0.168,0.152,-0.793,3.0,38.9,3.9,102.821,20.857,-125.470,0.622,0.126,-0.759,0.143
1.640000,-9.518,-0.158,1.915,0.138,0.502,-1.175,2.5,38.9,4.4,102.822,20.855,-125.474,0.622,0.126,-0.759,0.143
1.644444,-9.563,-0.190,1.939,0.319,0.262,-1.283,2.2,38.8,4.5,102.822,20.855,-125.476,0.622,0.126,-0.759,0.143
1.648889,-9.565,-0.224,1.992,0.135,0.392,-1.497,2.7,38.6,4.1,102.815,20.862,-125.474,0.622,0.126,-0.759,0.143
1.653333,-9.530,-0.179,1.946,0.131,0.188,-1.423,3.1,38.4,3.6,102.809,20.870,-125.470,0.622,0.126,-0.759,0.143
1.657778,-9.536,-0.209,1.939,0.471,0.333,-1.076,3.3,38.2,3.3,102.805,20.876,-125.468,0.622,0.126,-0.759,0.143
1.662222,-9.571,-0.296,1.946,0.257,0.295,-1.241,2.9,38.2,3.2,102.804,20.879,-125.472,0.622,0.126,-0.759,0.143
1.666667,-9.538,-0.232,1.886,-0.028,0.410,-1.011,2.4,38.1,3.2,102.806,20.880,-125.475,0.622,0.126,-0.759,0.143
1.671111,-9.538,-0.140,1.928,0.454,0.472,-1.134,2.0,38.0,3.3,102.806,20.878,-125.477,0.622,0.126,-0.759,0.143
1.675556,-9.594,-0.151,1.916,0.475,0.661,-1.131,1.8,37.6,3.9,102.806,20.877,-125.478,0.622,0.126,-0.759,0.143
1.680000,-9.629,-0.162,1.969,0.182,0.525,-1.097,1.6,37.3,4.4,102.805,20.876,-125.480,0.622,0.126,-0.759,0.143
1.684444,-9.561,-0.153,1.928,0.573,0.684,-1.489,1.7,37.2,4.6,102.805,20.876,-125.482,0.622,0.126,-0.759,0.143
1.688889,-9.453,-0.120,1.907,0.432,0.629,-1.310,2.4,37.6,3.9,102.802,20.878,-125.480,0.622,0.126,-0.759,0.143
1.693333,-9.385,-0.069,1.893,0.133,0.179,-1.213,3.1,38.1,3.3,102.793,20.887,-125.471,0.622,0.126,-0.759,0.143
1.697778,-9.519,-0.128,1.988,-0.147,0.208,-1.523,3.5,38.5,2.9,102.782,20.899,-125.462,0.622,0.126,-0.759,0.143
1.702222,-9.482,-0.026,1.898,0.100,-0.098,-1.411,3.1,38.9,2.9,102.775,20.905,-125.454,0.622,0.127,-0.759,0.143
1.706667,-9.477,0.011,1.787,-0.037,-0.025,-1.015,2.7,39.3,2.9,102.779,20.899,-125.453,0.622,0.126,-0.759,0.143
1.711111,-9.482,0.018,1.848,-0.346,0.285,-1.241,2.4,39.6,2.9,102.783,20.890,-125.455,0.622,0.126,-0.759,0.143
1.715556,-9.636,-0.018,1.888,-0.267,-0.203,-1.302,2.3,39.7,3.3,102.787,20.881,-125.458,0.622,0.126,-0.759,0.143
1.720000,-9.568,-0.076,1.904,-0.797,0.066,-1.217,2.3,39.7,3.6,102.792,20.872,-125.464,0.622,0.126,-0.759,0.143
1.724444,-9.441,-0.079,1.970,-0.847,0.385,-1.103,2.5,39.7,3.9,102.794,20.863,-125.471,0.622,0.126,-0.759,0.143
1.728889,-9.451,-0.137,1.895,-0.682,0.284,-1.385,3.2,39.7,4.2,102.797,20.857,-125.476,0.622,0.126,-0.759,0.143
1.733333,-9.580,-0.086,1.891,-0.863,0.353,-1.486,3.9,39.6,4.5,102.799,20.853,-125.477,0.622,0.126,-0.759,0.143
1.737778,-9.481,-0.145,1.917,-0.770,0.372,-1.415,4.2,39.5,4.5,102.799,20.852,-125.480,0.622,0.126,-0.759,0.143
1.742222,-9.465,-0.160,1.897,-0.846,0.195,-1.243,3.9,39.3,3.9,102.799,20.851,-125.481,0.622,0.126,-0.759,0.143
1.746667,-9.488,-0.064,1.889,-0.578,0.359,-1.327,3.6,39.1,3.3,102.797,20.851,-125.479,0.622,0.126,-0.759,0.143
1.751111,-9.502,-0.066,1.907,-0.876,0.221,-1.150,3.4,38.9,3.1,102.795,20.851,-125.477,0.622,0.126,-0.759,0.143
1.755556,-9.551,-0.134,1.927,-0.843,0.276,-0.779,3.2,38.7,3.4,102.793,20.853,-125.477,0.622,0.126,-0.759,0.143
1.760000,-9.557,-0.127,1.871,-1.008,0.262,-0.783,3.0,38.5,3.7,102.794,20.852,-125.477,0.622,0.126,-0.759,0.143
1.764444,-9.557,-0.078,1.954,-0.647,0.024,-0.647,2.9,38.4,3.8,102.796,20.845,-125.481,0.622,0.126,-0.759,0.143
1.768889,-9.557,-0.081,1.917,-0.634,0.206,-0.610,2.9,38.3,3.5,102.799,20.838,-125.486,0.622,0.126,-0.759,0.143
1.773333,-9.536,-0.149,1.929,-0.720,0.280,-0.708,3.0,38.3,3.2,102.800,20.835,-125.489,0.622,0.126,-0.759,0.143
1.777778,-9.507,-0.181,1.877,-0.818,-0.088,-0.829,3.0,38.3,2.9,102.800,20.837,-125.489,0.622,0.126,-0.759,0.143
