time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.751111,9.764,-0.813,-0.346,0.751,0.098,-1.515,-97.6,-9.9,-10.0,-101.695,-40.063,-94.100,-0.671,-0.264,-0.621,0.307
0.755556,9.749,-0.705,-0.343,1.151,-0.330,-1.436,-98.0,-10.2,-10.1,-101.691,-40.068,-94.099,-0.671,-0.264,-0.621,0.307
0.760000,9.728,-0.736,-0.305,1.025,-0.325,-1.096,-98.4,-10.6,-10.1,-101.688,-40.071,-94.101,-0.671,-0.264,-0.621,0.307
0.764444,9.783,-0.895,-0.293,1.029,-0.096,-1.037,-98.8,-11.0,-10.2,-101.685,-40.070,-94.100,-0.671,-0.264,-0.621,0.307
0.768889,9.721,-0.865,-0.359,1.091,-0.488,-1.358,-98.6,-10.7,-10.2,-101.683,-40.069,-94.100,-0.671,-0.264,-0.621,0.307
0.773333,9.613,-0.814,-0.352,0.881,-0.549,-0.859,-98.3,-10.3,-10.1,-101.678,-40.074,-94.096,-0.671,-0.264,-0.621,0.307
0.777778,9.784,-0.779,-0.472,0.521,-0.438,-1.460,-98.0,-9.9,-10.1,-101.675,-40.082,-94.090,-0.671,-0.264,-0.621,0.307
0.782222,9.731,-0.754,-0.470,0.658,-0.144,-1.299,-98.0,-9.9,-9.7,-101.671,-40.090,-94.084,-0.671,-0.265,-0.621,0.307
0.786667,9.743,-0.779,-0.406,0.325,-0.180,-1.397,-98.0,-9.9,-9.4,-101.670,-40.094,-94.083,-0.671,-0.265,-0.621,0.307
0.791111,9.680,-0.785,-0.430,0.540,-0.359,-0.992,-98.0,-9.9,-9.0,-101.670,-40.095,-94.082,-0.671,-0.265,-0.621,0.307
0.795556,9.771,-0.724,-0.332,0.430,-0.546,-1.216,-98.0,-10.0,-9.1,-101.668,-40.097,-94.084,-0.671,-0.265,-0.621,0.307
0.800000,9.711,-0.842,-0.397,0.001,-0.427,-1.220,-98.0,-10.1,-9.2,-101.671,-40.094,-94.086,-0.671,-0.265,-0.621,0.307
0.804444,9.838,-0.806,-0.350,1.085,-0.298,-1.456,-98.0,-10.2,-9.3,-101.673,-40.090,-94.091,-0.671,-0.265,-0.621,0.307
0.808889,9.717,-0.928,-0.372,0.258,0.165,-0.919,-98.2,-10.5,-9.7,-101.676,-40.083,-94.093,-0.671,-0.264,-0.621,0.307
0.813333,9.757,-0.753,-0.342,0.677,-0.357,-1.056,-98.5,-10.7,-10.0,-101.678,-40.079,-94.099,-0.671,-0.264,-0.621,0.307
0.817778,9.806,-0.697,-0.383,0.802,-0.187,-1.395,-98.7,-10.9,-10.4,-101.680,-40.080,-94.103,-0.671,-0.264,-0.621,0.307
0.822222,9.788,-0.797,-0.376,0.952,-0.244,-1.261,-98.4,-10.1,-10.4,-101.680,-40.079,-94.105,-0.671,-0.264,-0.621,0.307
0.826667,9.692,-0.805,-0.284,1.292,-0.288,-1.019,-98.2,-9.4,-10.4,-101.679,-40.077,-94.107,-0.671,-0.264,-0.621,0.307
0.831111,9.711,-0.684,-0.521,0.898,-0.671,-0.906,-98.0,-8.7,-10.4,-101.677,-40.087,-94.102,-0.671,-0.265,-0.621,0.307
0.835556,9.788,-0.715,-0.347,1.145,-0.638,-1.307,-98.2,-9.2,-10.7,-101.671,-40.095,-94.099,-0.671,-0.265,-0.621,0.307
0.840000,9.629,-0.730,-0.411,0.728,-0.437,-1.341,-98.5,-9.6,-11.1,-101.667,-40.103,-94.096,-0.671,-0.265,-0.621,0.307
0.844444,9.734,-0.770,-0.350,1.016,-0.393,-0.713,-98.7,-9.9,-11.3,-101.668,-40.101,-94.099,-0.671,-0.265,-0.621,0.307
0.848889,9.744,-0.788,-0.332,0.846,-0.113,-0.869,-98.7,-9.6,-11.0,-101.669,-40.097,-94.104,-0.671,-0.265,-0.621,0.307
0.853333,9.705,-0.786,-0.350,0.638,-0.664,-0.785,-98.7,-9.3,-10.6,-101.670,-40.095,-94.107,-0.671,-0.265,-0.621,0.307
0.857778,9.706,-0.812,-0.378,0.880,0.034,-1.220,-98.7,-9.2,-10.4,-101.666,-40.100,-94.103,-0.671,-0.265,-0.621,0.307
0.862222,9.657,-0.820,-0.315,0.712,-0.076,-1.220,-98.7,-9.2,-10.4,-101.660,-40.105,-94.099,-0.671,-0.265,-0.621,0.307
0.866667,9.657,-0.820,-0.236,1.220,-0.201,-1.189,-98.7,-9.2,-10.4,-101.653,-40.108,-94.098,-0.671,-0.265,-0.621,0.307
0.871111,9.694,-0.798,-0.304,1.102,-0.597,-1.064,-98.6,-9.2,-10.4,-101.652,-40.106,-94.100,-0.671,-0.265,-0.621,0.307
0.875556,9.756,-0.691,-0.369,0.955,-0.911,-1.066,-98.2,-9.3,-10.4,-101.653,-40.107,-94.104,-0.671,-0.265,-0.621,0.307
0.880000,9.734,-0.782,-0.378,1.285,-0.725,-1.262,-97.9,-9.4,-10.4,-101.654,-40.105,-94.107,-0.671,-0.265,-0.621,0.307
0.884444,9.695,-0.808,-0.331,1.159,-0.694,-1.241,-97.7,-9.4,-10.4,-101.654,-40.103,-94.109,-0.671,-0.265,-0.621,0.307
0.888889,9.692,-0.817,-0.303,1.138,-0.271,-1.175,-98.0,-9.4,-10.4,-101.653,-40.102,-94.111,-0.671,-0.265,-0.621,0.307
0.893333,9.748,-0.796,-0.315,0.831,-0.527,-1.199,-98.2,-9.4,-10.4,-101.651,-40.101,-94.113,-0.671,-0.265,-0.621,0.307
0.897778,9.700,-0.825,-0.323,0.530,-0.512,-1.470,-98.3,-9.5,-10.4,-101.650,-40.100,-94.114,-0.671,-0.265,-0.621,0.307
0.902222,9.734,-0.850,-0.315,0.476,-0.598,-1.306,-98.2,-9.7,-10.7,-101.649,-40.098,-94.115,-0.671,-0.265,-0.621,0.307
0.906667,9.748,-0.836,-0.323,0.230,-0.467,-1.215,-98.0,-9.8,-11.0,-101.648,-40.096,-94.117,-0.671,-0.265,-0.621,0.307
0.911111,9.758,-0.760,-0.376,0.416,-0.342,-1.117,-98.0,-9.9,-10.9,-101.646,-40.099,-94.117,-0.671,-0.265,-0.621,0.307
0.915556,9.687,-0.761,-0.412,0.327,-0.466,-1.082,-98.1,-9.8,-10.5,-101.643,-40.105,-94.113,-0.671,-0.265,-0.621,0.307
0.920000,9.606,-0.860,-0.277,0.456,-0.452,-1.030,-98.2,-9.8,-10.1,-101.636,-40.108,-94.109,-0.671,-0.265,-0.621,0.307
0.924444,9.653,-0.882,-0.231,0.250,-0.519,-1.100,-98.1,-9.8,-10.1,-101.631,-40.108,-94.108,-0.671,-0.265,-0.621,0.307
0.928889,9.639,-0.828,-0.321,0.154,-0.149,-1.006,-97.9,-9.8,-10.4,-101.630,-40.107,-94.109,-0.671,-0.265,-0.621,0.307
0.933333,9.630,-0.820,-0.335,0.720,-0.296,-0.976,-97.6,-9.8,-10.8,-101.629,-40.105,-94.111,-0.671,-0.265,-0.621,0.307
0.937778,9.753,-0.863,-0.305,1.032,-0.930,-1.042,-97.7,-9.7,-10.9,-101.627,-40.105,-94.110,-0.671,-0.265,-0.621,0.307
0.942222,9.810,-0.897,-0.307,1.010,-1.064,-1.166,-98.0,-9.6,-10.9,-101.622,-40.106,-94.108,-0.671,-0.265,-0.621,0.307
0.946667,9.841,-0.888,-0.359,0.827,-0.651,-1.115,-98.3,-9.5,-10.8,-101.618,-40.109,-94.104,-0.671,-0.265,-0.621,0.307
0.951111,9.895,-0.789,-0.349,0.780,-0.438,-1.001,-98.5,-9.4,-10.6,-101.613,-40.113,-94.102,-0.671,-0.265,-0.621,0.307
0.955556,9.780,-0.738,-0.320,1.189,-0.190,-0.939,-98.6,-9.3,-10.2,-101.610,-40.117,-94.101,-0.671,-0.265,-0.621,0.307
0.960000,9.710,-0.814,-0.361,1.289,-0.230,-0.800,-98.7,-9.2,-9.9,-101.608,-40.119,-94.100,-0.671,-0.265,-0.621,0.308
0.964444,9.713,-0.789,-0.400,1.102,-0.524,-1.047,-98.5,-9.0,-9.5,-101.607,-40.121,-94.099,-0.671,-0.265,-0.621,0.308
0.968889,9.819,-0.745,-0.404,1.320,-0.691,-1.261,-98.3,-8.7,-9.2,-101.609,-40.121,-94.102,-0.671,-0.265,-0.621,0.307
0.973333,9.796,-0.765,-0.399,1.506,-0.608,-1.323,-98.0,-8.5,-8.8,-101.612,-40.117,-94.107,-0.671,-0.265,-0.621,0.307
0.977778,9.672,-0.782,-0.441,1.483,-0.762,-1.002,-98.2,-8.7,-9.1,-101.618,-40.114,-94.110,-0.671,-0.265,-0.621,0.307
0.982222,9.757,-0.761,-0.412,1.159,-1.247,-0.723,-98.6,-9.3,-9.6,-101.626,-40.105,-94.119,-0.671,-0.265,-0.621,0.307
0.986667,9.800,-0.699,-0.365,0.725,-0.823,-0.716,-98.9,-9.8,-10.2,-101.635,-40.095,-94.132,-0.671,-0.265,-0.621,0.307
0.991111,9.772,-0.752,-0.336,1.159,-0.519,-0.869,-98.8,-10.1,-10.2,-101.645,-40.083,-94.145,-0.671,-0.264,-0.621,0.307
0.995556,9.745,-0.699,-0.352,0.781,-0.488,-0.822,-98.6,-10.4,-9.9,-101.647,-40.081,-94.151,-0.671,-0.264,-0.621,0.307
1.000000,9.713,-0.777,-0.329,1.089,-0.249,-0.841,-98.3,-10.7,-9.7,-101.646,-40.081,-94.152,-0.671,-0.264,-0.621,0.307
1.004444,9.779,-0.732,-0.298,0.927,-0.672,-1.050,-98.6,-10.6,-10.0,-101.643,-40.083,-94.154,-0.671,-0.264,-0.621,0.307
1.008889,9.723,-0.729,-0.245,0.704,-0.493,-1.398,-99.0,-10.3,-10.5,-101.638,-40.086,-94.156,-0.671,-0.265,-0.621,0.307
1.013333,9.722,-0.769,-0.363,0.671,-0.938,-1.107,-99.4,-9.9,-11.0,-101.635,-40.090,-94.154,-0.671,-0.265,-0.621,0.307
1.017778,9.799,-0.821,-0.261,1.088,-0.673,-0.777,-99.2,-9.7,-10.5,-101.630,-40.092,-94.154,-0.671,-0.265,-0.621,0.307
1.022222,9.720,-0.749,-0.415,0.734,-0.557,-0.892,-98.9,-9.5,-9.9,-101.628,-40.097,-94.152,-0.671,-0.265,-0.621,0.307
1.026667,9.736,-0.827,-0.300,0.834,-0.875,-0.807,-98.6,-9.3,-9.2,-101.623,-40.100,-94.150,-0.671,-0.265,-0.621,0.307
1.031111,9.714,-0.860,-0.335,0.744,-0.915,-1.070,-99.0,-9.2,-9.4,-101.618,-40.103,-94.146,-0.671,-0.265,-0.621,0.307
1.035556,9.724,-0.950,-0.327,0.676,-0.859,-0.929,-99.4,-9.1,-9.6,-101.613,-40.104,-94.141,-0.671,-0.265,-0.621,0.307
1.040000,9.766,-0.953,-0.339,1.016,-0.854,-0.858,-99.9,-9.0,-9.9,-101.615,-40.097,-94.143,-0.671,-0.265,-0.621,0.307
1.044444,9.667,-0.893,-0.358,1.154,-0.445,-1.088,-99.6,-9.6,-9.8,-101.620,-40.088,-94.147,-0.671,-0.265,-0.621,0.307
1.048889,9.710,-0.779,-0.368,1.159,-0.844,-1.098,-99.2,-10.2,-9.7,-101.625,-40.082,-94.154,-0.671,-0.264,-0.621,0.307
1.053333,9.635,-0.804,-0.331,1.099,-0.309,-1.098,-98.9,-10.8,-9.6,-101.629,-40.075,-94.160,-0.671,-0.264,-0.621,0.307
1.057778,9.550,-0.658,-0.303,1.226,-1.276,-1.098,-98.5,-10.5,-9.8,-101.632,-40.072,-94.168,-0.671,-0.264,-0.621,0.307
1.062222,9.740,-0.823,-0.383,1.744,-0.741,-1.102,-98.1,-10.3,-10.0,-101.636,-40.066,-94.173,-0.671,-0.264,-0.621,0.307
1.066667,9.757,-0.639,-0.362,0.879,-1.029,-1.212,-97.8,-10.1,-10.2,-101.635,-40.071,-94.175,-0.671,-0.264,-0.621,0.307
1.071111,9.805,-0.796,-0.329,1.373,-0.847,-1.045,-97.8,-10.1,-10.2,-101.632,-40.073,-94.174,-0.671,-0.264,-0.621,0.307
1.075556,9.702,-0.818,-0.307,0.901,-0.732,-1.169,-97.8,-10.1,-10.2,-101.628,-40.075,-94.173,-0.671,-0.264,-0.621,0.307
1.080000,9.706,-0.815,-0.364,0.774,-0.756,-1.252,-97.8,-10.1,-10.2,-101.626,-40.077,-94.171,-0.671,-0.264,-0.621,0.307
1.084444,9.708,-0.830,-0.296,1.061,-0.941,-0.892,-98.2,-10.3,-10.1,-101.622,-40.078,-94.171,-0.671,-0.264,-0.621,0.307
1.088889,9.719,-0.849,-0.436,0.337,-0.607,-0.317,-98.7,-10.5,-10.1,-101.621,-40.080,-94.167,-0.671,-0.264,-0.621,0.307
1.093333,9.718,-0.686,-0.429,0.577,-0.256,-0.839,-99.0,-10.6,-10.0,-101.620,-40.086,-94.166,-0.671,-0.265,-0.621,0.307
1.097778,9.757,-0.785,-0.356,0.753,-0.610,-1.068,-98.8,-10.1,-9.9,-101.617,-40.090,-94.164,-0.671,-0.265,-0.621,0.307
1.102222,9.751,-0.852,-0.320,0.933,-0.406,-0.915,-98.7,-9.7,-9.7,-101.612,-40.092,-94.161,-0.671,-0.265,-0.621,0.307
1.106667,9.742,-0.946,-0.345,1.294,-0.916,-0.841,-98.5,-9.4,-9.6,-101.610,-40.092,-94.158,-0.670,-0.265,-0.621,0.307
1.111111,9.694,-0.853,-0.380,1.342,-1.173,-0.616,-98.2,-9.6,-9.8,-101.612,-40.087,-94.160,-0.671,-0.265,-0.621,0.307
1.115556,9.762,-0.723,-0.399,1.299,-1.148,-0.768,-98.0,-9.9,-10.0,-101.616,-40.085,-94.165,-0.671,-0.265,-0.621,0.307
1.120000,9.775,-0.840,-0.328,1.175,-0.838,-0.519,-97.9,-10.1,-10.2,-101.618,-40.081,-94.169,-0.671,-0.264,-0.621,0.307
1.124444,9.741,-0.831,-0.452,1.121,-0.544,-0.726,-98.2,-10.3,-10.1,-101.618,-40.082,-94.166,-0.671,-0.264,-0.621,0.307
1.128889,9.736,-0.869,-0.416,1.030,-0.366,-1.073,-98.5,-10.5,-10.1,-101.617,-40.083,-94.163,-0.671,-0.264,-0.621,0.307
1.133333,9.754,-0.859,-0.336,1.427,-0.310,-1.122,-98.8,-10.5,-10.0,-101.614,-40.084,-94.161,-0.671,-0.265,-0.621,0.307
1.137778,9.834,-0.848,-0.291,1.204,-0.282,-1.156,-99.0,-10.1,-9.7,-101.609,-40.087,-94.159,-0.670,-0.265,-0.621,0.307
1.142222,9.782,-0.935,-0.394,0.770,-0.530,-1.299,-99.2,-9.6,-9.3,-101.606,-40.088,-94.154,-0.670,-0.265,-0.621,0.307
1.146667,9.725,-0.850,-0.395,0.510,-0.698,-0.989,-99.2,-9.3,-9.5,-101.606,-40.088,-94.152,-0.670,-0.265,-0.621,0.307
1.151111,9.732,-0.789,-0.423,0.664,-0.785,-0.977,-98.8,-9.3,-10.5,-101.612,-40.084,-94.157,-0.671,-0.265,-0.621,0.307
1.155556,9.672,-0.861,-0.463,0.974,-0.455,-1.233,-98.5,-9.3,-11.4,-101.619,-40.076,-94.161,-0.671,-0.264,-0.621,0.307
1.160000,9.694,-0.886,-0.423,1.235,-0.448,-1.159,-98.2,-9.4,-11.7,-101.626,-40.068,-94.165,-0.671,-0.264,-0.621,0.307
1.164444,9.746,-0.891,-0.343,1.264,-0.628,-0.977,-98.1,-9.7,-11.1,-101.627,-40.063,-94.167,-0.671,-0.264,-0.621,0.307
1.168889,9.696,-0.842,-0.401,1.132,-0.163,-0.895,-98.0,-10.0,-10.4,-101.624,-40.067,-94.162,-0.671,-0.264,-0.621,0.307
1.173333,9.671,-0.855,-0.451,1.240,0.137,-1.240,-97.5,-10.1,-10.0,-101.621,-40.073,-94.155,-0.671,-0.264,-0.621,0.307
1.177778,9.660,-0.841,-0.424,1.140,-0.278,-1.433,-96.5,-10.0,-10.0,-101.618,-40.077,-94.150,-0.671,-0.264,-0.621,0.307
1.182222,9.677,-0.795,-0.364,0.672,-0.855,-1.464,-95.5,-9.8,-9.9,-101.615,-40.080,-94.148,-0.671,-0.264,-0.621,0.307
1.186667,9.708,-0.833,-0.321,0.959,-0.701,-1.622,-95.6,-9.9,-9.9,-101.612,-40.082,-94.147,-0.671,-0.264,-0.621,0.307
1.191111,9.682,-0.783,-0.321,1.046,-0.476,-1.445,-96.9,-10.2,-10.0,-101.610,-40.083,-94.147,-0.671,-0.265,-0.621,0.307
1.195556,9.709,-0.753,-0.347,1.001,-0.305,-0.992,-98.1,-10.5,-10.0,-101.608,-40.086,-94.147,-0.671,-0.265,-0.621,0.307
1.200000,9.773,-0.782,-0.377,1.117,-0.478,-1.200,-98.8,-10.4,-10.1,-101.607,-40.087,-94.147,-0.671,-0.265,-0.621,0.307
1.204444,9.737,-0.742,-0.394,1.358,-0.325,-1.464,-98.9,-10.0,-10.1,-101.605,-40.092,-94.146,-0.670,-0.265,-0.621,0.307
1.208889,9.715,-0.736,-0.414,1.623,-0.195,-1.171,-99.0,-9.6,-10.1,-101.603,-40.097,-94.143,-0.670,-0.265,-0.621,0.307
1.213333,9.760,-0.766,-0.356,1.534,-0.509,-0.901,-98.8,-9.4,-9.8,-101.599,-40.102,-94.141,-0.670,-0.265,-0.621,0.307
1.217778,9.769,-0.814,-0.286,1.387,-0.671,-0.971,-98.3,-9.2,-9.4,-101.596,-40.102,-94.142,-0.670,-0.265,-0.621,0.307
1.222222,9.814,-0.783,-0.321,1.303,-0.272,-0.997,-97.9,-9.1,-9.0,-101.596,-40.101,-94.145,-0.670,-0.265,-0.621,0.307
1.226667,9.782,-0.699,-0.388,1.650,-0.307,-0.976,-97.8,-8.9,-9.2,-101.598,-40.101,-94.149,-0.670,-0.265,-0.621,0.307
1.231111,9.774,-0.799,-0.354,1.704,-0.637,-0.892,-97.7,-8.7,-9.7,-101.599,-40.099,-94.152,-0.670,-0.265,-0.621,0.307
1.235556,9.712,-0.729,-0.307,1.648,-0.646,-0.854,-97.7,-8.5,-10.2,-101.602,-40.094,-94.159,-0.670,-0.265,-0.621,0.307
1.240000,9.741,-0.686,-0.325,1.427,-0.257,-1.075,-97.9,-8.8,-10.2,-101.608,-40.087,-94.170,-0.670,-0.265,-0.621,0.307
1.244444,9.803,-0.707,-0.332,0.663,-0.484,-1.205,-98.3,-9.4,-10.0,-101.614,-40.080,-94.180,-0.670,-0.264,-0.621,0.307
1.248889,9.831,-0.724,-0.349,0.659,-0.471,-0.942,-98.6,-10.1,-9.8,-101.618,-40.075,-94.188,-0.670,-0.264,-0.621,0.307
1.253333,9.668,-0.732,-0.343,0.637,-0.522,-1.044,-98.2,-10.5,-9.6,-101.622,-40.071,-94.195,-0.671,-0.264,-0.621,0.307
1.257778,9.711,-0.676,-0.348,0.222,-0.161,-1.244,-97.4,-10.9,-9.3,-101.625,-40.068,-94.202,-0.671,-0.264,-0.622,0.307
1.262222,9.824,-0.661,-0.416,0.172,-0.309,-1.182,-96.7,-11.3,-9.0,-101.627,-40.070,-94.205,-0.671,-0.264,-0.622,0.307
1.266667,9.825,-0.851,-0.403,-0.121,-0.366,-1.311,-97.1,-10.6,-9.0,-101.628,-40.070,-94.204,-0.671,-0.264,-0.622,0.307
1.271111,9.756,-0.850,-0.373,0.385,-0.573,-0.826,-97.6,-9.6,-8.9,-101.627,-40.069,-94.203,-0.671,-0.264,-0.622,0.307
1.275556,9.670,-0.826,-0.373,0.119,-0.294,-1.207,-98.2,-8.7,-8.9,-101.625,-40.072,-94.201,-0.671,-0.264,-0.622,0.307
1.280000,9.637,-0.722,-0.357,0.438,-0.190,-1.120,-98.3,-8.6,-8.9,-101.621,-40.077,-94.199,-0.670,-0.264,-0.622,0.307
1.284444,9.776,-0.898,-0.337,-0.445,-0.183,-1.263,-98.3,-8.6,-8.9,-101.618,-40.076,-94.200,-0.670,-0.264,-0.622,0.307
1.288889,9.704,-0.915,-0.467,0.010,-0.575,-1.002,-98.3,-8.6,-8.9,-101.626,-40.067,-94.204,-0.671,-0.264,-0.622,0.307
1.293333,9.719,-1.004,-0.439,0.403,-0.097,-1.490,-97.7,-9.3,-9.0,-101.637,-40.052,-94.209,-0.671,-0.264,-0.622,0.307
1.297778,9.711,-0.901,-0.481,0.601,-0.177,-1.467,-97.2,-10.1,-9.1,-101.648,-40.039,-94.216,-0.671,-0.264,-0.622,0.307
1.302222,9.743,-0.835,-0.409,0.729,-0.479,-1.642,-96.6,-10.9,-9.3,-101.658,-40.027,-94.225,-0.671,-0.264,-0.622,0.307
1.306667,9.674,-0.862,-0.393,0.190,-0.307,-1.045,-97.1,-10.4,-9.4,-101.659,-40.026,-94.224,-0.671,-0.264,-0.622,0.307
1.311111,9.730,-0.833,-0.384,0.672,-0.060,-1.222,-97.7,-9.8,-9.5,-101.656,-40.029,-94.221,-0.671,-0.264,-0.622,0.307
1.315556,9.767,-0.838,-0.493,0.910,0.126,-1.532,-98.2,-9.3,-9.6,-101.656,-40.033,-94.216,-0.671,-0.264,-0.622,0.307
1.320000,9.698,-0.853,-0.484,0.688,0.266,-1.799,-97.8,-9.2,-9.4,-101.661,-40.030,-94.216,-0.671,-0.264,-0.622,0.307
1.324444,9.738,-0.769,-0.369,1.067,-0.629,-1.055,-97.3,-9.2,-9.2,-101.664,-40.026,-94.220,-0.671,-0.264,-0.622,0.307
1.328889,9.784,-0.888,-0.372,0.567,0.043,-1.388,-97.0,-9.2,-9.0,-101.667,-40.020,-94.223,-0.671,-0.264,-0.622,0.307
1.333333,9.688,-0.803,-0.415,0.765,-0.189,-1.908,-97.7,-9.8,-9.3,-101.674,-40.014,-94.229,-0.671,-0.264,-0.622,0.307
1.337778,9.792,-0.848,-0.436,0.629,-0.251,-1.458,-98.4,-10.4,-9.5,-101.680,-40.007,-94.233,-0.671,-0.264,-0.622,0.307
1.342222,9.791,-0.906,-0.371,1.715,-0.282,-1.458,-98.9,-10.9,-9.7,-101.685,-39.999,-94.237,-0.671,-0.264,-0.622,0.307
1.346667,9.795,-0.719,-0.418,1.254,-0.246,-1.716,-98.5,-10.5,-9.2,-101.684,-40.003,-94.236,-0.671,-0.264,-0.622,0.307
1.351111,9.686,-0.778,-0.389,0.782,-0.858,-1.018,-98.0,-10.2,-8.7,-101.681,-40.008,-94.233,-0.671,-0.264,-0.622,0.307
1.355556,9.762,-0.886,-0.348,1.015,-0.266,-0.937,-97.7,-9.9,-8.3,-101.678,-40.009,-94.231,-0.671,-0.264,-0.622,0.307
1.360000,9.690,-0.759,-0.363,0.939,-0.342,-1.146,-98.1,-10.1,-8.6,-101.682,-40.004,-94.236,-0.671,-0.264,-0.622,0.307
1.364444,9.715,-0.791,-0.368,0.906,-0.310,-1.573,-98.5,-10.2,-8.9,-101.687,-39.998,-94.243,-0.671,-0.264,-0.622,0.307
1.368889,9.820,-0.842,-0.396,0.498,-0.521,-1.497,-98.8,-10.2,-9.3,-101.693,-39.990,-94.248,-0.671,-0.264,-0.622,0.306
1.373333,9.793,-0.748,-0.346,0.793,-0.351,-1.343,-98.6,-9.6,-10.0,-101.697,-39.985,-94.255,-0.671,-0.264,-0.622,0.306
1.377778,9.829,-0.723,-0.283,0.976,-0.301,-1.192,-98.4,-9.0,-10.7,-101.696,-39.984,-94.260,-0.671,-0.264,-0.622,0.306
1.382222,9.716,-0.748,-0.332,1.046,-0.741,-1.299,-98.1,-8.7,-11.0,-101.697,-39.983,-94.263,-0.671,-0.264,-0.622,0.306
1.386667,9.725,-0.735,-0.369,1.165,-0.407,-1.361,-97.7,-9.3,-10.3,-101.697,-39.984,-94.266,-0.671,-0.264,-0.622,0.306
1.391111,9.778,-0.778,-0.425,0.764,-0.037,-1.228,-97.2,-9.8,-9.5,-101.699,-39.984,-94.266,-0.671,-0.264,-0.622,0.306
1.395556,9.760,-0.781,-0.337,0.636,-0.388,-1.060,-97.0,-10.2,-9.2,-101.698,-39.984,-94.268,-0.671,-0.264,-0.622,0.306
1.400000,9.689,-0.832,-0.348,1.439,-0.455,-1.356,-97.1,-10.1,-9.6,-101.698,-39.983,-94.269,-0.671,-0.264,-0.622,0.306
1.404444,9.726,-0.852,-0.336,1.440,-0.288,-1.250,-97.3,-10.0,-10.1,-101.698,-39.980,-94.270,-0.671,-0.264,-0.622,0.306
1.408889,9.727,-0.796,-0.336,1.494,-0.433,-1.475,-97.5,-9.9,-10.3,-101.698,-39.978,-94.272,-0.671,-0.264,-0.622,0.306
1.413333,9.686,-0.772,-0.351,1.159,-0.310,-1.313,-97.8,-10.0,-10.1,-101.698,-39.979,-94.274,-0.671,-0.264,-0.622,0.306
1.417778,9.782,-0.857,-0.348,1.419,-0.619,-1.149,-98.2,-10.1,-9.9,-101.695,-39.980,-94.272,-0.671,-0.264,-0.622,0.306
1.422222,9.808,-0.885,-0.357,1.608,-0.603,-1.249,-98.3,-10.1,-9.6,-101.693,-39.981,-94.269,-0.671,-0.264,-0.622,0.306
1.426667,9.779,-0.876,-0.319,1.628,-0.222,-1.117,-98.1,-9.8,-9.3,-101.686,-39.982,-94.268,-0.671,-0.264,-0.622,0.306
1.431111,9.759,-0.852,-0.317,1.688,-0.074,-1.311,-97.9,-9.5,-9.0,-101.680,-39.983,-94.268,-0.671,-0.264,-0.622,0.306
1.435556,9.766,-0.838,-0.366,1.344,-0.579,-1.312,-97.8,-9.5,-9.0,-101.679,-39.983,-94.267,-0.671,-0.264,-0.622,0.306
1.440000,9.734,-0.767,-0.400,1.283,-0.546,-0.937,-97.7,-10.0,-9.5,-101.679,-39.985,-94.266,-0.671,-0.264,-0.622,0.306
1.444444,9.737,-0.769,-0.358,1.892,-0.912,-0.837,-97.7,-10.4,-9.9,-101.679,-39.987,-94.266,-0.671,-0.264,-0.622,0.306
1.448889,9.773,-0.756,-0.381,1.779,-0.674,-0.904,-97.5,-10.6,-9.8,-101.683,-39.984,-94.269,-0.671,-0.264,-0.622,0.306
1.453333,9.758,-0.793,-0.437,1.385,-0.536,-0.931,-97.2,-10.5,-9.3,-101.691,-39.978,-94.275,-0.671,-0.264,-0.622,0.306
1.457778,9.705,-0.784,-0.415,1.784,-0.605,-0.966,-96.9,-10.4,-8.8,-101.693,-39.977,-94.276,-0.671,-0.264,-0.622,0.306
1.462222,9.650,-0.768,-0.370,1.831,-0.537,-0.989,-97.3,-10.3,-8.9,-101.690,-39.982,-94.274,-0.671,-0.264,-0.622,0.306
1.466667,9.770,-0.798,-0.292,1.633,-0.384,-1.037,-98.2,-10.3,-9.5,-101.684,-39.986,-94.271,-0.671,-0.264,-0.622,0.306
1.471111,9.803,-0.760,-0.359,1.858,-0.283,-1.115,-99.1,-10.2,-10.1,-101.682,-39.988,-94.272,-0.671,-0.264,-0.622,0.306
1.475556,9.720,-0.737,-0.351,1.217,-0.305,-0.920,-99.3,-10.2,-10.2,-101.683,-39.987,-94.275,-0.671,-0.264,-0.622,0.306
1.480000,9.724,-0.753,-0.377,1.161,-0.101,-0.998,-98.9,-10.1,-9.9,-101.685,-39.986,-94.278,-0.671,-0.264,-0.622,0.306
1.484444,9.773,-0.807,-0.387,1.384,-0.294,-1.056,-98.6,-10.1,-9.7,-101.685,-39.986,-94.278,-0.671,-0.264,-0.622,0.306
1.488889,9.774,-0.798,-0.399,0.973,-0.513,-0.865,-98.6,-10.1,-9.6,-101.683,-39.989,-94.276,-0.671,-0.264,-0.622,0.306
1.493333,9.827,-0.841,-0.393,0.881,-0.505,-1.014,-98.6,-10.1,-9.6,-101.681,-39.992,-94.273,-0.671,-0.264,-0.622,0.306
1.497778,9.782,-0.763,-0.321,0.825,-0.669,-0.918,-98.6,-10.1,-9.6,-101.679,-39.994,-94.274,-0.671,-0.264,-0.622,0.306
