time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.822222,-9.563,-0.089,1.906,-0.854,0.520,-1.146,3.5,39.3,2.7,105.589,17.083,-127.890,0.629,0.102,-0.762,0.116
0.826667,-9.589,-0.119,1.807,-0.773,0.134,-1.671,3.1,38.9,2.9,105.590,17.084,-127.890,0.629,0.102,-0.762,0.116
0.831111,-9.420,-0.025,1.825,-0.403,0.266,-0.708,2.7,38.5,3.0,105.588,17.083,-127.889,0.629,0.102,-0.762,0.116
0.835556,-9.432,-0.065,1.810,-0.317,0.513,-0.696,3.0,37.9,2.8,105.584,17.088,-127.883,0.629,0.102,-0.762,0.116
0.840000,-9.470,-0.074,1.883,-0.391,0.210,-1.075,3.3,37.4,2.7,105.577,17.095,-127.879,0.629,0.102,-0.762,0.116
0.844444,-9.481,-0.121,1.813,-0.539,0.447,-1.169,3.5,37.1,2.6,105.573,17.103,-127.874,0.629,0.102,-0.762,0.116
0.848889,-9.485,-0.087,1.868,-0.706,0.114,-0.950,3.5,37.6,2.7,105.567,17.109,-127.869,0.629,0.102,-0.762,0.116
0.853333,-9.523,-0.184,1.838,-0.691,0.319,-0.841,3.6,38.0,2.8,105.562,17.118,-127.865,0.629,0.102,-0.762,0.116
0.857778,-9.572,-0.122,1.838,-0.825,0.284,-0.835,3.6,38.5,2.8,105.558,17.126,-127.861,0.629,0.102,-0.762,0.116
0.862222,-9.480,-0.165,1.799,-0.361,0.098,-0.962,3.7,38.8,2.5,105.554,17.134,-127.856,0.629,0.102,-0.762,0.116
0.866667,-9.559,-0.009,1.837,-0.592,0.456,-0.815,3.7,39.1,2.2,105.550,17.137,-127.851,0.629,0.102,-0.762,0.116
0.871111,-9.558,-0.183,1.822,-0.703,0.535,-0.576,3.8,39.3,1.9,105.547,17.145,-127.848,0.629,0.102,-0.762,0.116
0.875556,-9.549,-0.123,1.849,-0.460,0.473,-0.839,3.8,39.1,1.7,105.544,17.150,-127.846,0.629,0.102,-0.762,0.116
0.880000,-9.548,-0.211,1.890,-0.092,0.458,-0.900,3.9,39.0,1.5,105.544,17.151,-127.849,0.629,0.102,-0.762,0.116
0.884444,-9.553,-0.165,1.934,-0.210,0.440,-1.127,3.8,38.9,1.5,105.543,17.149,-127.855,0.629,0.102,-0.762,0.116
0.888889,-9.711,-0.024,1.851,0.053,0.058,-0.886,3.5,39.0,2.0,105.545,17.143,-127.856,0.629,0.102,-0.762,0.116
0.893333,-9.620,-0.112,1.836,-0.423,0.040,-1.106,3.2,39.2,2.6,105.549,17.138,-127.861,0.629,0.102,-0.762,0.116
0.897778,-9.579,-0.112,1.873,-0.128,0.455,-1.183,2.9,39.3,3.0,105.552,17.132,-127.867,0.629,0.102,-0.762,0.116
0.902222,-9.662,-0.125,1.855,0.284,0.400,-0.427,2.7,39.3,3.0,105.555,17.128,-127.870,0.629,0.102,-0.762,0.116
0.906667,-9.629,-0.048,1.853,0.412,0.368,-0.513,2.4,39.3,3.0,105.552,17.130,-127.867,0.629,0.102,-0.762,0.116
0.911111,-9.471,-0.093,1.794,-0.096,0.148,-0.697,2.4,39.3,2.9,105.549,17.135,-127.863,0.629,0.102,-0.762,0.116
0.915556,-9.505,-0.020,1.782,-0.435,0.366,-0.717,2.8,39.5,2.7,105.546,17.139,-127.857,0.629,0.102,-0.762,0.116
0.920000,-9.535,-0.099,1.797,-0.197,0.348,-0.904,3.2,39.6,2.4,105.543,17.145,-127.852,0.629,0.102,-0.762,0.116
0.924444,-9.582,-0.115,1.798,0.024,0.250,-0.677,3.4,39.7,2.1,105.540,17.152,-127.847,0.629,0.102,-0.762,0.116
0.928889,-9.530,-0.098,1.875,-0.117,0.328,-0.717,3.3,39.7,1.7,105.534,17.158,-127.843,0.629,0.102,-0.762,0.116
0.933333,-9.511,-0.074,1.767,-0.301,0.565,-1.098,3.2,39.6,1.3,105.533,17.162,-127.839,0.629,0.102,-0.762,0.116
0.937778,-9.472,-0.076,1.799,-0.446,0.428,-1.040,3.3,39.5,1.2,105.534,17.161,-127.838,0.629,0.102,-0.762,0.116
0.942222,-9.485,-0.147,1.821,-0.292,1.083,-0.974,3.8,39.3,1.5,105.534,17.161,-127.840,0.629,0.102,-0.762,0.116
0.946667,-9.471,-0.158,1.757,0.003,0.634,-0.939,4.3,39.0,1.9,105.538,17.159,-127.843,0.629,0.102,-0.762,0.116
0.951111,-9.483,-0.067,1.753,-0.123,0.325,-0.610,4.7,38.9,2.1,105.545,17.151,-127.848,0.629,0.102,-0.762,0.116
0.955556,-9.462,-0.120,1.788,-0.165,0.325,-0.754,4.9,38.9,2.3,105.552,17.142,-127.855,0.629,0.102,-0.762,0.116
0.960000,-9.452,-0.136,1.840,-0.586,0.390,-1.079,5.1,39.0,2.5,105.556,17.136,-127.861,0.629,0.102,-0.762,0.116
0.964444,-9.490,-0.173,1.830,-0.242,0.544,-1.307,4.9,39.0,2.4,105.558,17.134,-127.865,0.629,0.102,-0.762,0.116
0.968889,-9.534,-0.147,1.825,-0.186,0.305,-1.372,3.8,39.0,2.1,105.559,17.133,-127.868,0.629,0.102,-0.762,0.116
0.973333,-9.471,-0.106,1.864,-0.240,0.283,-1.150,2.7,39.0,1.7,105.559,17.132,-127.870,0.629,0.102,-0.762,0.116
0.977778,-9.456,-0.082,1.840,0.033,0.421,-1.332,2.0,39.0,1.5,105.558,17.131,-127.871,0.629,0.102,-0.762,0.116
0.982222,-9.513,-0.126,1.861,0.104,0.665,-1.255,2.0,39.0,1.5,105.558,17.131,-127.872,0.629,0.102,-0.762,0.116
0.986667,-9.606,-0.088,1.966,-0.289,0.504,-1.344,2.0,39.0,1.5,105.555,17.129,-127.875,0.629,0.102,-0.762,0.116
0.991111,-9.624,-0.126,1.889,-0.136,0.588,-1.037,2.1,39.1,1.7,105.556,17.127,-127.879,0.629,0.102,-0.762,0.116
0.995556,-9.593,-0.138,1.794,0.291,0.761,-0.991,2.6,39.3,2.2,105.559,17.125,-127.881,0.629,0.102,-0.762,0.116
1.000000,-9.525,-0.120,1.806,0.342,0.492,-1.033,3.1,39.6,2.7,105.561,17.123,-127.883,0.629,0.102,-0.762,0.116
1.004444,-9.496,-0.122,1.812,0.257,0.090,-1.220,3.4,39.7,2.8,105.562,17.122,-127.884,0.629,0.102,-0.762,0.116
1.008889,-9.447,-0.143,1.795,0.086,0.289,-1.293,3.2,39.5,2.2,105.561,17.126,-127.882,0.629,0.102,-0.762,0.116
1.013333,-9.475,-0.101,1.841,0.037,0.853,-1.084,3.1,39.4,1.6,105.558,17.130,-127.880,0.629,0.102,-0.762,0.116
1.017778,-9.523,-0.051,1.814,0.481,0.438,-0.685,3.1,39.2,1.3,105.558,17.129,-127.879,0.629,0.102,-0.762,0.116
1.022222,-9.560,-0.034,1.828,0.714,0.341,-0.894,3.4,39.1,1.6,105.561,17.121,-127.883,0.629,0.102,-0.762,0.116
1.026667,-9.542,-0.054,1.866,0.198,0.356,-0.910,3.7,38.9,1.9,105.565,17.113,-127.889,0.629,0.102,-0.762,0.116
1.031111,-9.564,-0.092,1.881,-0.277,0.556,-0.810,3.8,38.7,2.0,105.567,17.107,-127.894,0.629,0.102,-0.762,0.116
1.035556,-9.614,-0.038,1.837,-0.201,0.680,-0.889,3.5,38.4,1.8,105.568,17.104,-127.894,0.629,0.102,-0.762,0.116
1.040000,-9.501,-0.019,1.836,-0.028,0.452,-0.749,3.2,38.0,1.6,105.568,17.100,-127.895,0.629,0.102,-0.762,0.116
1.044444,-9.451,-0.062,1.806,-0.385,0.137,-0.717,3.1,38.0,1.6,105.569,17.098,-127.895,0.629,0.102,-0.762,0.116
1.048889,-9.521,-0.042,1.830,-0.434,0.297,-0.962,3.2,38.4,1.7,105.569,17.095,-127.896,0.629,0.102,-0.762,0.116
1.053333,-9.515,0.008,1.839,-0.311,0.480,-1.098,3.4,38.8,1.9,105.570,17.090,-127.896,0.629,0.102,-0.762,0.116
1.057778,-9.545,-0.052,1.817,-0.438,0.520,-1.071,3.4,39.1,1.9,105.571,17.088,-127.897,0.629,0.102,-0.762,0.116
1.062222,-9.529,-0.091,1.855,-0.559,1.022,-1.009,3.2,39.4,1.8,105.571,17.085,-127.899,0.629,0.102,-0.762,0.116
1.066667,-9.571,-0.076,1.903,-0.484,1.164,-0.807,3.0,39.7,1.7,105.570,17.083,-127.902,0.629,0.102,-0.762,0.116
1.071111,-9.589,-0.080,1.882,-0.578,0.898,-0.582,2.8,39.8,1.7,105.570,17.080,-127.904,0.629,0.102,-0.762,0.116
1.075556,-9.528,-0.090,1.884,-0.639,0.556,-0.520,2.6,39.5,1.9,105.571,17.077,-127.907,0.629,0.102,-0.762,0.116
1.080000,-9.500,-0.097,1.898,-1.021,0.661,-0.663,2.4,39.2,2.1,105.572,17.071,-127.913,0.629,0.102,-0.762,0.116
1.084444,-9.563,-0.079,1.908,-1.286,0.915,-0.648,2.5,38.9,2.2,105.573,17.065,-127.918,0.629,0.102,-0.762,0.116
1.088889,-9.552,-0.049,1.906,-0.772,0.737,-0.308,3.1,38.8,2.1,105.573,17.061,-127.921,0.629,0.102,-0.762,0.116
1.093333,-9.505,-0.045,1.896,-0.517,0.670,-0.424,3.7,38.6,2.0,105.570,17.061,-127.921,0.629,0.102,-0.762,0.116
1.097778,-9.522,-0.098,1.868,-0.854,0.641,-0.610,3.9,38.6,1.9,105.568,17.062,-127.920,0.629,0.102,-0.762,0.116
1.102222,-9.471,-0.115,1.819,-1.129,0.427,-0.641,3.4,38.7,1.8,105.567,17.063,-127.920,0.629,0.102,-0.762,0.116
1.106667,-9.470,-0.091,1.832,-0.941,0.925,-0.670,3.0,38.8,1.7,105.568,17.062,-127.921,0.629,0.102,-0.762,0.116
1.111111,-9.535,-0.084,1.884,-0.765,1.120,-0.704,3.0,39.0,1.8,105.567,17.060,-127.924,0.629,0.102,-0.762,0.116
1.115556,-9.530,-0.111,1.864,-0.823,0.888,-0.382,3.2,39.3,2.0,105.568,17.058,-127.926,0.629,0.102,-0.762,0.115
1.120000,-9.541,-0.027,1.841,-1.049,1.040,-0.479,3.4,39.6,2.2,105.569,17.053,-127.928,0.629,0.102,-0.762,0.115
1.124444,-9.503,-0.057,1.836,-0.798,1.002,-0.722,3.6,39.5,2.1,105.570,17.049,-127.930,0.629,0.102,-0.762,0.115
1.128889,-9.479,-0.150,1.819,-0.692,0.557,-0.842,3.9,39.1,1.8,105.572,17.049,-127.932,0.629,0.102,-0.762,0.115
1.133333,-9.506,-0.064,1.810,-0.878,0.277,-0.802,4.2,38.6,1.5,105.573,17.046,-127.933,0.629,0.102,-0.762,0.115
1.137778,-9.524,-0.010,1.800,-0.329,0.471,-0.616,4.0,38.6,1.6,105.574,17.043,-127.932,0.629,0.102,-0.762,0.115
1.142222,-9.598,-0.006,1.788,-0.374,0.878,-0.638,3.3,39.1,2.2,105.576,17.039,-127.932,0.629,0.102,-0.762,0.115
1.146667,-9.599,-0.032,1.746,-0.428,1.098,-0.610,2.6,39.5,2.8,105.581,17.034,-127.932,0.629,0.101,-0.762,0.115
1.151111,-9.578,-0.046,1.746,-0.319,0.689,-0.781,2.5,39.8,2.9,105.586,17.028,-127.934,0.629,0.101,-0.762,0.115
1.155556,-9.546,-0.109,1.810,-0.358,0.573,-0.812,3.0,39.9,2.6,105.590,17.023,-127.938,0.629,0.101,-0.762,0.115
1.160000,-9.515,-0.127,1.863,-0.409,0.836,-0.663,3.5,40.0,2.4,105.590,17.023,-127.940,0.629,0.101,-0.762,0.115
1.164444,-9.550,-0.074,1.926,-0.138,1.055,-0.855,3.4,39.9,2.3,105.585,17.026,-127.938,0.629,0.101,-0.762,0.115
1.168889,-9.499,-0.099,1.886,-0.373,0.594,-0.896,2.9,39.6,2.3,105.580,17.031,-127.935,0.629,0.101,-0.762,0.115
1.173333,-9.569,-0.132,1.845,-0.661,0.361,-0.972,2.3,39.3,2.4,105.578,17.034,-127.935,0.629,0.101,-0.762,0.115
1.177778,-9.616,-0.134,1.791,-0.610,0.596,-0.739,2.5,39.4,1.9,105.581,17.033,-127.935,0.629,0.101,-0.762,0.115
1.182222,-9.589,-0.094,1.802,-0.356,0.454,-0.960,3.1,39.9,1.0,105.583,17.031,-127.937,0.629,0.101,-0.762,0.115
1.186667,-9.554,-0.124,1.819,-0.439,0.671,-0.952,3.7,40.4,0.1,105.584,17.032,-127.937,0.629,0.101,-0.762,0.115
1.191111,-9.549,-0.122,1.794,-0.500,0.915,-0.548,3.9,40.7,-0.3,105.583,17.035,-127.935,0.629,0.101,-0.762,0.115
1.195556,-9.530,-0.096,1.879,-0.353,0.581,-0.539,3.9,40.7,-0.3,105.580,17.037,-127.933,0.629,0.101,-0.762,0.115
1.200000,-9.563,-0.105,1.939,-0.080,0.516,-1.060,3.9,40.7,-0.3,105.583,17.028,-127.943,0.629,0.101,-0.762,0.115
1.204444,-9.575,-0.116,1.916,-0.430,0.497,-1.229,4.1,40.3,0.3,105.594,17.009,-127.960,0.629,0.101,-0.762,0.115
1.208889,-9.530,-0.150,1.919,-0.618,0.732,-1.159,4.3,39.7,1.2,105.606,16.988,-127.979,0.629,0.101,-0.762,0.115
1.213333,-9.591,-0.140,1.894,-0.703,0.416,-1.236,4.6,39.1,2.1,105.618,16.967,-127.997,0.629,0.101,-0.762,0.115
1.217778,-9.578,-0.185,1.824,-0.909,0.587,-1.049,4.2,39.0,2.3,105.626,16.959,-128.006,0.629,0.101,-0.762,0.115
1.222222,-9.568,-0.193,1.857,-0.313,0.464,-0.915,3.4,39.3,2.2,105.627,16.959,-128.009,0.629,0.101,-0.762,0.115
1.226667,-9.585,-0.159,1.891,0.022,0.087,-0.719,2.7,39.5,2.1,105.626,16.960,-128.011,0.629,0.101,-0.762,0.115
1.231111,-9.599,-0.074,1.807,-0.159,0.198,-0.848,2.5,39.6,1.9,105.627,16.960,-128.010,0.629,0.101,-0.762,0.115
1.235556,-9.590,-0.096,1.847,0.036,0.625,-0.776,2.6,39.7,1.6,105.627,16.959,-128.011,0.629,0.101,-0.762,0.115
1.240000,-9.607,-0.095,1.872,0.103,0.592,-0.913,2.7,39.7,1.3,105.627,16.958,-128.012,0.629,0.101,-0.762,0.115
1.244444,-9.575,-0.147,1.821,-0.223,0.245,-0.997,2.7,39.8,1.3,105.630,16.956,-128.015,0.629,0.101,-0.762,0.115
1.248889,-9.598,-0.150,1.791,-0.243,0.572,-1.099,2.7,39.9,1.4,105.636,16.950,-128.020,0.629,0.101,-0.762,0.115
1.253333,-9.591,-0.192,1.883,-0.265,0.587,-1.407,2.7,40.0,1.5,105.640,16.945,-128.028,0.629,0.101,-0.762,0.115
1.257778,-9.567,-0.194,1.891,-0.388,0.737,-1.318,3.0,40.0,1.7,105.643,16.940,-128.036,0.629,0.101,-0.762,0.114
1.262222,-9.556,-0.061,1.833,-0.051,0.436,-1.179,3.5,39.9,2.1,105.647,16.933,-128.040,0.629,0.101,-0.762,0.114
1.266667,-9.530,-0.091,1.825,0.206,0.160,-1.244,3.9,39.8,2.4,105.651,16.927,-128.045,0.629,0.101,-0.762,0.114
1.271111,-9.576,-0.009,1.833,-0.095,0.164,-1.494,4.0,40.1,2.3,105.652,16.922,-128.046,0.629,0.101,-0.762,0.114
1.275556,-9.463,-0.051,1.747,-0.287,0.440,-1.159,4.0,40.5,2.0,105.654,16.921,-128.044,0.629,0.101,-0.762,0.114
1.280000,-9.502,-0.094,1.784,-0.348,0.506,-0.976,3.9,41.0,1.7,105.655,16.921,-128.043,0.629,0.101,-0.762,0.114
1.284444,-9.516,-0.082,1.832,-0.626,0.315,-0.890,3.9,40.6,1.8,105.655,16.921,-128.043,0.629,0.101,-0.762,0.114
1.288889,-9.502,-0.022,1.856,-0.121,0.419,-0.723,3.9,40.0,1.9,105.657,16.913,-128.047,0.629,0.101,-0.762,0.114
1.293333,-9.545,-0.052,1.842,-0.054,0.356,-0.583,3.9,39.3,2.1,105.662,16.904,-128.053,0.629,0.101,-0.762,0.114
1.297778,-9.559,-0.034,1.827,-0.476,0.394,-0.505,3.8,39.3,2.1,105.667,16.894,-128.059,0.629,0.101,-0.762,0.114
1.302222,-9.498,-0.082,1.768,-1.190,0.561,-0.577,3.7,39.6,2.1,105.672,16.889,-128.061,0.629,0.101,-0.762,0.114
1.306667,-9.501,-0.088,1.811,-0.191,0.386,-0.835,3.6,39.8,2.1,105.673,16.887,-128.062,0.629,0.101,-0.762,0.114
1.311111,-9.499,-0.078,1.798,-0.479,0.667,-0.689,3.2,40.0,2.1,105.675,16.885,-128.063,0.629,0.101,-0.762,0.114
1.315556,-9.545,-0.116,1.811,-0.414,1.021,-0.747,2.7,40.2,2.1,105.676,16.883,-128.064,0.629,0.101,-0.762,0.114
1.320000,-9.516,-0.136,1.697,-0.626,0.961,-0.931,2.2,40.3,2.1,105.681,16.882,-128.064,0.629,0.100,-0.762,0.114
1.324444,-9.594,-0.161,1.838,-0.363,0.685,-0.838,2.8,40.1,2.2,105.683,16.881,-128.067,0.629,0.100,-0.762,0.114
1.328889,-9.534,-0.109,1.849,-0.337,0.703,-1.211,3.7,39.7,2.4,105.684,16.880,-128.069,0.629,0.100,-0.762,0.114
1.333333,-9.465,-0.120,1.830,-0.273,0.358,-1.202,4.6,39.4,2.5,105.685,16.879,-128.071,0.629,0.100,-0.762,0.114
1.337778,-9.463,-0.185,1.770,-0.244,0.291,-0.877,4.6,38.9,2.6,105.687,16.879,-128.073,0.629,0.100,-0.762,0.114
1.342222,-9.589,-0.116,1.738,-0.291,0.305,-0.604,4.4,38.4,2.6,105.690,16.880,-128.071,0.629,0.100,-0.762,0.114
1.346667,-9.681,-0.229,1.790,-0.400,0.448,-1.169,4.1,37.9,2.6,105.692,16.884,-128.072,0.629,0.100,-0.762,0.114
1.351111,-9.557,-0.114,1.737,0.149,0.680,-1.103,3.8,38.1,2.3,105.694,16.885,-128.070,0.629,0.101,-0.762,0.114
1.355556,-9.535,-0.223,1.708,-0.081,0.684,-0.796,3.5,38.4,2.0,105.698,16.889,-128.069,0.629,0.101,-0.762,0.114
1.360000,-9.481,-0.134,1.716,-0.134,0.380,-1.121,3.2,38.8,1.7,105.698,16.893,-128.065,0.629,0.101,-0.762,0.114
1.364444,-9.520,-0.135,1.765,-0.122,0.207,-1.123,2.8,38.8,2.0,105.697,16.899,-128.061,0.629,0.101,-0.762,0.114
1.368889,-9.545,-0.163,1.842,0.124,0.429,-1.049,2.4,38.7,2.5,105.694,16.905,-128.058,0.629,0.101,-0.762,0.114
1.373333,-9.610,-0.175,1.823,0.183,0.389,-0.691,2.0,38.6,2.9,105.695,16.907,-128.059,0.629,0.101,-0.762,0.114
1.377778,-9.507,-0.126,1.737,0.133,0.217,-0.660,2.4,38.5,2.8,105.698,16.906,-128.060,0.629,0.101,-0.762,0.114
1.382222,-9.513,-0.127,1.861,-0.179,0.584,-1.474,2.9,38.4,2.5,105.699,16.904,-128.063,0.629,0.101,-0.762,0.114
1.386667,-9.634,-0.022,1.761,-0.093,0.318,-1.698,3.4,38.3,2.3,105.698,16.907,-128.056,0.629,0.101,-0.762,0.114
1.391111,-9.674,0.012,1.769,0.041,0.295,-1.099,3.3,38.7,2.3,105.694,16.913,-128.047,0.629,0.101,-0.762,0.114
1.395556,-9.549,-0.062,1.776,0.367,0.305,-0.517,3.2,39.2,2.3,105.689,16.921,-128.039,0.629,0.101,-0.762,0.114
1.400000,-9.448,-0.113,1.910,-0.087,0.665,-1.198,3.0,39.7,2.3,105.684,16.926,-128.038,0.629,0.101,-0.762,0.114
1.404444,-9.628,0.002,1.801,0.385,0.319,-0.929,3.0,39.8,2.3,105.683,16.926,-128.033,0.629,0.101,-0.762,0.114
1.408889,-9.504,-0.074,1.699,0.072,0.556,-1.114,3.0,39.8,2.3,105.684,16.928,-128.029,0.629,0.101,-0.762,0.114
1.413333,-9.517,-0.066,1.755,0.105,-0.174,-1.526,3.0,39.8,2.3,105.685,16.928,-128.027,0.629,0.101,-0.762,0.114
1.417778,-9.549,-0.062,1.771,0.069,0.484,-1.692,2.9,40.0,1.9,105.687,16.927,-128.026,0.629,0.101,-0.762,0.114
1.422222,-9.594,-0.066,1.842,0.114,0.663,-1.285,2.8,40.2,1.6,105.687,16.926,-128.026,0.629,0.101,-0.762,0.114
1.426667,-9.551,-0.176,1.724,-0.197,0.512,-0.688,2.7,40.5,1.2,105.690,16.928,-128.025,0.629,0.101,-0.762,0.114
1.431111,-9.598,-0.171,1.705,-0.244,0.274,-1.413,2.8,40.1,1.6,105.698,16.924,-128.029,0.629,0.101,-0.762,0.114
1.435556,-9.568,-0.087,1.751,-0.083,0.567,-0.933,2.9,39.7,2.0,105.705,16.916,-128.033,0.629,0.101,-0.762,0.114
1.440000,-9.511,-0.157,1.838,-0.332,0.448,-0.800,3.0,39.3,2.5,105.711,16.908,-128.041,0.629,0.101,-0.762,0.114
1.444444,-9.561,-0.163,1.767,0.396,0.427,-1.447,3.7,39.7,2.5,105.713,16.910,-128.042,0.629,0.101,-0.762,0.114
1.448889,-9.541,-0.201,1.809,0.324,0.099,-1.197,4.4,40.2,2.4,105.712,16.914,-128.041,0.629,0.101,-0.762,0.114
1.453333,-9.439,-0.068,1.724,-0.301,-0.159,-0.829,5.2,40.8,2.3,105.712,16.917,-128.037,0.629,0.101,-0.762,0.114
1.457778,-9.520,-0.174,1.788,-0.145,0.426,-1.181,4.7,40.5,2.3,105.715,16.915,-128.040,0.629,0.101,-0.762,0.114
1.462222,-9.525,-0.043,1.734,-0.122,0.544,-0.663,4.1,40.1,2.3,105.721,16.909,-128.042,0.629,0.101,-0.762,0.114
1.466667,-9.634,0.055,1.887,-0.066,0.269,-1.170,3.5,39.8,2.3,105.723,16.899,-128.045,0.629,0.101,-0.762,0.114
1.471111,-9.502,-0.044,1.773,0.389,0.413,-0.714,3.2,39.8,2.3,105.725,16.896,-128.045,0.629,0.101,-0.762,0.114
1.475556,-9.535,-0.070,1.807,-0.196,0.597,-0.898,3.0,39.9,2.3,105.726,16.894,-128.046,0.629,0.101,-0.762,0.114
1.480000,-9.498,0.022,1.788,0.496,0.553,-1.371,2.7,40.0,2.3,105.727,16.890,-128.044,0.629,0.101,-0.762,0.114
1.484444,-9.495,-0.003,1.835,0.091,0.893,-1.060,2.6,40.0,2.6,105.726,16.887,-128.044,0.629,0.101,-0.762,0.114
1.488889,-9.581,-0.167,1.830,-0.342,0.973,-0.577,2.5,40.0,3.0,105.727,16.888,-128.045,0.629,0.101,-0.762,0.114
1.493333,-9.446,-0.064,1.911,0.212,0.456,-1.243,2.4,39.9,3.4,105.724,16.886,-128.047,0.629,0.101,-0.762,0.114
1.497778,-9.557,-0.048,1.915,0.128,0.427,-0.932,2.8,39.9,3.2,105.722,16.884,-128.049,0.629,0.100,-0.762,0.114
1.502222,-9.540,0.030,1.810,-0.170,0.427,-1.091,3.3,39.8,2.9,105.718,16.888,-128.042,0.629,0.101,-0.762,0.114
1.506667,-9.562,-0.137,1.754,0.228,0.897,-1.510,3.7,39.8,2.6,105.715,16.897,-128.035,0.629,0.101,-0.762,0.114
1.511111,-9.530,-0.102,1.882,-0.110,0.561,-0.876,3.8,40.0,2.4,105.708,16.906,-128.029,0.629,0.101,-0.762,0.114
1.515556,-9.599,-0.138,1.835,-0.122,0.906,-0.735,3.9,40.2,2.2,105.706,16.909,-128.028,0.629,0.101,-0.762,0.114
1.520000,-9.545,-0.125,1.787,0.057,0.975,-0.732,4.0,40.5,2.0,105.706,16.911,-128.027,0.629,0.101,-0.762,0.114
1.524444,-9.524,-0.096,1.843,-0.059,0.976,-0.792,3.7,39.8,2.1,105.705,16.912,-128.027,0.629,0.101,-0.762,0.114
1.528889,-9.609,-0.110,1.735,0.060,0.675,-0.793,3.3,39.1,2.2,105.711,16.908,-128.028,0.629,0.101,-0.762,0.114
1.533333,-9.529,0.009,1.733,-0.788,1.156,-1.036,2.9,38.4,2.4,105.716,16.901,-128.029,0.629,0.101,-0.762,0.114
1.537778,-9.625,0.005,1.796,-0.184,0.733,-0.794,3.2,38.7,2.6,105.720,16.893,-128.031,0.629,0.101,-0.762,0.114
1.542222,-9.567,-0.029,1.762,-0.609,0.611,-0.914,3.7,39.0,2.8,105.720,16.893,-128.028,0.629,0.101,-0.762,0.114
1.546667,-9.482,0.024,1.795,-0.306,0.731,-0.547,4.0,39.3,3.0,105.718,16.894,-128.023,0.629,0.101,-0.762,0.114
1.551111,-9.605,0.041,1.714,-0.379,0.553,-0.249,3.7,39.4,2.7,105.718,16.895,-128.016,0.629,0.101,-0.762,0.114
1.555556,-9.562,-0.076,1.686,-1.272,0.852,-0.613,3.4,39.5,2.4,105.718,16.900,-128.010,0.629,0.101,-0.762,0.114
1.560000,-9.565,-0.034,1.734,-0.789,0.742,-0.728,3.2,39.6,2.1,105.717,16.903,-128.004,0.629,0.101,-0.762,0.114
1.564444,-9.660,-0.074,1.768,-0.614,1.135,-0.544,3.3,39.9,1.7,105.716,16.907,-127.999,0.629,0.101,-0.762,0.114
1.568889,-9.564,-0.132,1.792,-0.705,0.320,-0.366,3.5,40.1,1.4,105.714,16.913,-127.995,0.629,0.101,-0.762,0.114
1.573333,-9.483,-0.072,1.817,0.018,0.751,-0.352,3.6,40.3,1.1,105.714,16.912,-127.995,0.629,0.101,-0.762,0.114
1.577778,-9.537,-0.189,1.741,-1.032,1.183,-0.024,3.6,39.9,1.8,105.718,16.914,-127.988,0.629,0.101,-0.762,0.114
1.582222,-9.512,-0.039,1.714,-0.885,0.378,-0.549,3.6,39.5,2.5,105.722,16.911,-127.987,0.629,0.101,-0.762,0.114
1.586667,-9.473,-0.151,1.803,-0.325,0.600,-0.546,3.6,39.2,3.1,105.728,16.904,-127.994,0.629,0.101,-0.762,0.114
1.591111,-9.485,-0.196,1.919,-0.697,0.438,-0.546,3.7,39.2,2.9,105.732,16.895,-128.006,0.629,0.101,-0.762,0.114
1.595556,-9.406,-0.115,1.743,-1.043,0.653,-1.429,3.8,39.2,2.6,105.740,16.886,-128.013,0.629,0.101,-0.762,0.114
1.600000,-9.499,-0.121,1.677,-0.257,1.222,-0.911,3.9,39.2,2.4,105.741,16.891,-128.008,0.629,0.101,-0.762,0.114
1.604444,-9.484,-0.142,1.816,-0.373,0.477,-0.836,3.5,39.6,2.5,105.737,16.898,-128.004,0.629,0.101,-0.762,0.114
1.608889,-9.461,-0.232,1.723,0.310,1.079,-0.634,3.1,40.1,2.5,105.736,16.908,-127.999,0.629,0.101,-0.762,0.114
1.613333,-9.458,-0.203,1.829,0.366,0.839,-0.931,2.7,40.5,2.6,105.734,16.913,-128.000,0.629,0.101,-0.762,0.114
1.617778,-9.521,-0.168,1.822,0.339,0.677,-1.060,2.7,40.5,2.6,105.733,16.916,-128.000,0.629,0.101,-0.762,0.114
1.622222,-9.489,-0.154,1.788,0.061,0.721,-0.717,2.7,40.5,2.6,105.734,16.918,-127.999,0.629,0.101,-0.762,0.114
1.626667,-9.526,-0.027,1.731,0.061,0.616,-1.141,2.8,40.4,2.6,105.735,16.918,-127.996,0.629,0.101,-0.762,0.114
1.631111,-9.555,-0.081,1.842,0.099,0.639,-0.996,3.4,39.7,2.7,105.734,16.918,-127.996,0.629,0.101,-0.762,0.114
1.635556,-9.645,0.027,1.820,0.387,0.473,-1.146,4.1,39.0,2.8,105.734,16.915,-127.994,0.629,0.101,-0.762,0.114
1.640000,-9.537,-0.139,1.757,0.019,1.216,-1.016,4.6,38.4,2.8,105.735,16.918,-127.992,0.629,0.101,-0.762,0.114
1.644444,-9.547,-0.138,1.849,-0.269,0.317,-0.847,4.2,38.6,2.5,105.731,16.923,-127.990,0.629,0.101,-0.762,0.114
