time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.755556,9.794,-0.691,-0.639,-1.004,-0.366,0.058,-50.1,-19.7,-44.2,-68.319,-73.139,-58.387,-0.500,-0.535,-0.427,0.531
0.760000,9.745,-0.696,-0.659,-0.764,-0.366,0.102,-49.9,-19.8,-43.6,-68.317,-73.139,-58.387,-0.500,-0.535,-0.427,0.531
0.764444,9.805,-0.768,-0.625,-0.761,-0.626,0.269,-49.6,-20.0,-43.5,-68.316,-73.138,-58.387,-0.500,-0.535,-0.427,0.531
0.768889,9.847,-0.727,-0.639,-0.599,-0.422,0.316,-49.3,-20.5,-43.7,-68.314,-73.137,-58.386,-0.500,-0.535,-0.427,0.531
0.773333,9.813,-0.731,-0.738,-0.488,-0.367,0.461,-49.0,-21.0,-43.9,-68.312,-73.139,-58.384,-0.500,-0.535,-0.427,0.531
0.777778,9.831,-0.680,-0.740,-0.488,-0.436,0.488,-49.5,-20.8,-43.9,-68.309,-73.142,-58.381,-0.500,-0.535,-0.427,0.531
0.782222,9.887,-0.667,-0.734,-0.737,-0.341,0.239,-50.5,-20.1,-43.7,-68.302,-73.148,-58.376,-0.500,-0.535,-0.427,0.531
0.786667,9.867,-0.686,-0.683,-0.697,-0.366,0.097,-51.5,-19.5,-43.6,-68.290,-73.155,-58.367,-0.499,-0.535,-0.427,0.531
0.791111,9.826,-0.685,-0.698,-0.103,-0.440,-0.138,-51.6,-19.3,-43.8,-68.278,-73.163,-58.356,-0.499,-0.535,-0.427,0.531
0.795556,9.819,-0.718,-0.651,-0.235,-0.488,0.075,-51.1,-19.4,-44.3,-68.266,-73.169,-58.346,-0.499,-0.535,-0.427,0.531
0.800000,9.818,-0.690,-0.696,-0.721,0.093,-0.044,-50.6,-19.6,-44.8,-68.261,-73.172,-58.342,-0.499,-0.535,-0.427,0.531
0.804444,9.888,-0.706,-0.609,-0.498,-0.443,-0.007,-50.4,-19.8,-44.6,-68.259,-73.171,-58.345,-0.499,-0.535,-0.427,0.531
0.808889,9.926,-0.706,-0.617,-0.426,-0.673,0.041,-50.5,-20.1,-44.1,-68.260,-73.168,-58.348,-0.499,-0.535,-0.427,0.531
0.813333,9.800,-0.704,-0.709,-0.282,-0.097,0.123,-50.5,-20.5,-43.5,-68.260,-73.168,-58.349,-0.499,-0.535,-0.427,0.531
0.817778,9.805,-0.735,-0.759,-0.267,0.038,0.099,-50.6,-20.3,-43.7,-68.261,-73.168,-58.349,-0.499,-0.535,-0.427,0.531
0.822222,9.778,-0.750,-0.704,-0.177,-0.256,-0.323,-50.6,-19.9,-44.2,-68.262,-73.168,-58.349,-0.499,-0.535,-0.427,0.531
0.826667,9.832,-0.817,-0.743,0.226,-0.236,-0.575,-50.6,-19.5,-44.7,-68.259,-73.170,-58.343,-0.499,-0.535,-0.427,0.531
0.831111,9.812,-0.718,-0.736,0.145,-0.050,-0.522,-50.6,-19.6,-44.5,-68.253,-73.175,-58.336,-0.499,-0.535,-0.427,0.531
0.835556,9.831,-0.631,-0.716,-0.029,-0.451,-0.533,-50.7,-20.0,-44.1,-68.245,-73.181,-58.331,-0.499,-0.535,-0.427,0.531
0.840000,9.805,-0.715,-0.739,-0.061,-0.518,-0.228,-50.8,-20.3,-43.6,-68.243,-73.183,-58.329,-0.499,-0.535,-0.427,0.531
0.844444,9.902,-0.784,-0.633,-0.201,0.025,-0.029,-50.9,-20.4,-43.5,-68.244,-73.180,-58.330,-0.499,-0.535,-0.427,0.531
0.848889,9.906,-0.832,-0.673,-0.292,0.088,0.142,-50.9,-20.4,-43.5,-68.246,-73.177,-58.331,-0.499,-0.535,-0.427,0.531
0.853333,9.932,-0.820,-0.709,-0.643,-0.035,-0.299,-50.9,-20.4,-43.5,-68.244,-73.177,-58.326,-0.499,-0.535,-0.427,0.531
0.857778,9.891,-0.722,-0.752,-0.242,0.086,-0.084,-50.5,-20.2,-43.5,-68.239,-73.181,-58.321,-0.499,-0.535,-0.427,0.531
0.862222,9.875,-0.797,-0.797,-0.022,-0.227,0.050,-50.0,-20.0,-43.6,-68.235,-73.186,-58.313,-0.499,-0.535,-0.427,0.531
0.866667,9.874,-0.791,-0.876,0.253,-0.356,0.263,-49.6,-19.8,-43.6,-68.232,-73.191,-58.305,-0.499,-0.535,-0.427,0.531
0.871111,9.704,-0.713,-0.677,-0.260,-0.572,0.254,-49.7,-20.0,-43.6,-68.228,-73.193,-58.302,-0.499,-0.535,-0.426,0.531
0.875556,9.734,-0.785,-0.706,-0.262,-0.610,0.140,-49.9,-20.2,-43.6,-68.226,-73.194,-58.298,-0.499,-0.535,-0.426,0.531
0.880000,9.907,-0.800,-0.706,-0.244,-0.504,-0.090,-50.1,-20.4,-43.5,-68.224,-73.195,-58.294,-0.499,-0.535,-0.426,0.531
0.884444,9.826,-0.804,-0.704,0.294,-0.381,0.039,-50.4,-19.9,-43.2,-68.219,-73.197,-58.288,-0.499,-0.535,-0.426,0.531
0.888889,9.901,-0.813,-0.687,0.366,-0.475,0.279,-50.7,-19.3,-42.9,-68.214,-73.199,-58.281,-0.499,-0.535,-0.426,0.531
0.893333,9.829,-0.814,-0.659,0.588,-0.101,-0.138,-51.0,-18.7,-42.6,-68.208,-73.201,-58.274,-0.499,-0.536,-0.426,0.531
0.897778,9.812,-0.677,-0.727,0.610,-0.510,0.547,-50.8,-19.4,-43.1,-68.209,-73.200,-58.277,-0.499,-0.536,-0.426,0.531
0.902222,9.843,-0.809,-0.773,0.382,-0.777,-0.016,-50.6,-20.2,-43.7,-68.216,-73.197,-58.279,-0.499,-0.535,-0.426,0.531
0.906667,9.849,-0.715,-0.626,0.078,-0.505,0.343,-50.4,-21.1,-44.2,-68.219,-73.193,-58.285,-0.499,-0.535,-0.426,0.531
0.911111,9.818,-0.778,-0.732,-0.173,-0.430,0.425,-49.8,-20.3,-43.9,-68.213,-73.197,-58.278,-0.499,-0.535,-0.426,0.531
0.915556,9.905,-0.660,-0.663,-0.657,-0.427,0.190,-49.2,-19.4,-43.6,-68.202,-73.203,-58.270,-0.499,-0.536,-0.426,0.532
0.920000,9.997,-0.694,-0.722,-0.311,0.054,0.123,-48.6,-18.5,-43.2,-68.192,-73.211,-58.262,-0.499,-0.536,-0.426,0.532
0.924444,9.850,-0.675,-0.780,0.243,0.305,0.487,-49.2,-18.5,-43.2,-68.194,-73.211,-58.264,-0.499,-0.536,-0.426,0.532
0.928889,9.841,-0.565,-0.695,0.425,-0.249,0.306,-49.8,-18.5,-43.2,-68.197,-73.210,-58.272,-0.499,-0.536,-0.426,0.532
0.933333,9.873,-0.525,-0.757,0.187,-0.728,0.369,-50.4,-18.4,-43.2,-68.201,-73.210,-58.281,-0.499,-0.536,-0.426,0.531
0.937778,9.829,-0.665,-0.773,0.362,-0.525,0.468,-50.2,-18.4,-43.5,-68.207,-73.209,-58.287,-0.499,-0.536,-0.426,0.531
0.942222,9.918,-0.639,-0.715,0.232,0.080,-0.070,-50.0,-18.3,-43.8,-68.212,-73.206,-58.294,-0.499,-0.536,-0.426,0.531
0.946667,9.864,-0.678,-0.732,0.004,-0.721,-0.233,-49.8,-18.3,-44.1,-68.218,-73.204,-58.301,-0.499,-0.535,-0.426,0.531
0.951111,9.918,-0.651,-0.587,0.033,-0.535,-0.056,-50.0,-18.4,-44.4,-68.222,-73.199,-58.310,-0.499,-0.535,-0.427,0.531
0.955556,9.819,-0.701,-0.738,-0.321,-0.361,0.027,-50.2,-18.4,-44.7,-68.230,-73.195,-58.318,-0.499,-0.535,-0.427,0.531
0.960000,9.892,-0.666,-0.792,-0.476,-0.287,0.342,-50.4,-18.5,-45.0,-68.238,-73.192,-58.326,-0.499,-0.535,-0.427,0.531
0.964444,9.797,-0.633,-0.811,-0.443,-0.136,0.615,-50.3,-18.9,-44.6,-68.246,-73.190,-58.334,-0.499,-0.535,-0.427,0.531
0.968889,9.800,-0.637,-0.842,-0.983,-0.252,0.168,-50.2,-19.3,-44.3,-68.255,-73.189,-58.342,-0.499,-0.535,-0.427,0.531
0.973333,9.828,-0.650,-0.723,-0.721,-0.322,0.087,-50.1,-19.6,-43.9,-68.263,-73.185,-58.351,-0.499,-0.535,-0.427,0.531
0.977778,9.870,-0.708,-0.803,-1.375,-0.390,0.179,-50.0,-19.4,-43.7,-68.271,-73.182,-58.357,-0.499,-0.535,-0.427,0.531
0.982222,9.885,-0.596,-0.745,-1.139,-0.193,-0.143,-49.9,-19.2,-43.5,-68.270,-73.185,-58.359,-0.499,-0.535,-0.427,0.531
0.986667,9.943,-0.705,-0.598,-0.798,-0.233,0.170,-49.8,-19.1,-43.4,-68.267,-73.184,-58.360,-0.499,-0.535,-0.427,0.531
0.991111,9.934,-0.714,-0.548,-1.110,-0.242,0.519,-49.8,-19.3,-43.8,-68.263,-73.181,-58.361,-0.499,-0.535,-0.427,0.531
0.995556,9.824,-0.743,-0.724,-1.272,-0.388,-0.185,-49.8,-19.6,-44.1,-68.266,-73.180,-58.364,-0.499,-0.535,-0.427,0.531
1.000000,9.784,-0.768,-0.733,-1.629,-0.133,-0.228,-49.7,-19.8,-44.3,-68.271,-73.178,-58.370,-0.499,-0.535,-0.427,0.531
1.004444,9.901,-0.775,-0.709,-1.230,-0.526,0.432,-49.4,-20.0,-43.8,-68.273,-73.176,-58.371,-0.499,-0.535,-0.427,0.531
1.008889,9.816,-0.758,-0.746,-0.899,-0.259,0.110,-49.0,-20.1,-43.3,-68.275,-73.175,-58.372,-0.499,-0.535,-0.427,0.531
1.013333,9.808,-0.735,-0.624,-1.037,-0.289,-0.086,-48.9,-20.1,-43.1,-68.273,-73.174,-58.371,-0.499,-0.535,-0.427,0.531
1.017778,9.758,-0.763,-0.661,-1.037,-0.195,0.368,-49.4,-19.7,-43.7,-68.271,-73.174,-58.369,-0.499,-0.535,-0.427,0.531
1.022222,9.747,-0.750,-0.671,-0.899,-0.199,-0.070,-50.0,-19.2,-44.3,-68.268,-73.175,-58.366,-0.499,-0.535,-0.427,0.531
1.026667,9.870,-0.875,-0.716,-0.549,-0.387,-0.119,-50.3,-18.9,-44.6,-68.263,-73.176,-58.358,-0.499,-0.535,-0.427,0.531
1.031111,9.832,-0.856,-0.650,-0.700,-0.056,-0.474,-50.1,-18.9,-44.0,-68.257,-73.177,-58.350,-0.499,-0.535,-0.427,0.531
1.035556,9.794,-0.771,-0.743,-0.782,-0.242,-0.285,-49.8,-18.9,-43.5,-68.255,-73.180,-58.345,-0.499,-0.535,-0.427,0.531
1.040000,9.775,-0.756,-0.771,-0.060,-0.285,-0.224,-49.8,-18.8,-43.1,-68.259,-73.178,-58.347,-0.499,-0.535,-0.427,0.531
1.044444,9.895,-0.770,-0.712,0.390,-0.080,-0.141,-50.3,-18.6,-42.9,-68.264,-73.175,-58.350,-0.499,-0.535,-0.427,0.531
1.048889,9.741,-0.857,-0.701,0.417,0.022,-0.061,-50.7,-18.4,-42.7,-68.269,-73.170,-58.352,-0.499,-0.535,-0.427,0.531
1.053333,9.722,-0.762,-0.781,0.297,0.084,-0.015,-51.0,-18.3,-42.6,-68.274,-73.169,-58.354,-0.499,-0.535,-0.427,0.531
1.057778,9.814,-0.719,-0.758,0.512,-0.255,-0.104,-51.0,-18.3,-42.6,-68.277,-73.168,-58.356,-0.499,-0.535,-0.427,0.531
1.062222,9.836,-0.745,-0.698,0.476,-0.513,-0.366,-51.0,-18.3,-42.6,-68.282,-73.165,-58.360,-0.499,-0.535,-0.427,0.531
1.066667,9.857,-0.710,-0.696,0.090,0.000,-0.517,-50.8,-18.6,-42.8,-68.287,-73.161,-58.367,-0.499,-0.535,-0.427,0.531
1.071111,9.777,-0.702,-0.749,-0.227,0.130,-0.629,-50.4,-19.3,-43.4,-68.294,-73.157,-58.373,-0.500,-0.535,-0.427,0.531
1.075556,9.882,-0.693,-0.787,-0.122,0.171,-0.649,-49.9,-20.0,-43.9,-68.302,-73.155,-58.380,-0.500,-0.535,-0.427,0.531
1.080000,9.897,-0.721,-0.809,-0.095,-0.138,-0.882,-49.7,-20.2,-44.3,-68.305,-73.155,-58.381,-0.500,-0.535,-0.427,0.531
1.084444,9.830,-0.755,-0.787,-0.033,-0.390,-0.406,-49.9,-19.7,-44.3,-68.303,-73.159,-58.376,-0.500,-0.535,-0.427,0.531
1.088889,9.868,-0.742,-0.804,-0.262,-0.546,-0.137,-50.1,-19.3,-44.4,-68.298,-73.164,-58.369,-0.500,-0.535,-0.427,0.531
1.093333,9.833,-0.691,-0.744,-0.161,-0.461,-0.518,-50.4,-19.1,-44.3,-68.296,-73.167,-58.367,-0.500,-0.535,-0.427,0.531
1.097778,9.826,-0.649,-0.668,-0.063,-0.397,-0.273,-50.6,-19.1,-44.0,-68.297,-73.166,-58.371,-0.500,-0.535,-0.427,0.531
1.102222,9.875,-0.685,-0.712,-0.209,-0.425,-0.157,-50.9,-19.1,-43.8,-68.299,-73.164,-58.375,-0.500,-0.535,-0.427,0.531
1.106667,9.811,-0.734,-0.703,-0.029,-0.237,-0.305,-51.1,-19.3,-43.9,-68.302,-73.162,-58.378,-0.500,-0.535,-0.427,0.531
1.111111,9.841,-0.710,-0.664,0.033,0.010,-0.371,-51.2,-19.7,-44.3,-68.304,-73.160,-58.381,-0.500,-0.535,-0.427,0.531
1.115556,9.873,-0.660,-0.612,-0.243,-0.013,-0.089,-51.3,-20.1,-44.7,-68.304,-73.157,-58.386,-0.500,-0.535,-0.427,0.531
1.120000,9.804,-0.681,-0.611,-0.177,-0.468,-0.198,-50.9,-20.1,-44.6,-68.302,-73.157,-58.388,-0.500,-0.535,-0.427,0.531
1.124444,9.837,-0.776,-0.638,-0.187,-0.449,-0.311,-50.1,-19.8,-44.1,-68.299,-73.157,-58.384,-0.500,-0.535,-0.427,0.531
1.128889,9.795,-0.749,-0.669,-0.439,-0.389,-0.400,-49.4,-19.5,-43.6,-68.295,-73.158,-58.381,-0.499,-0.535,-0.427,0.531
1.133333,9.763,-0.689,-0.694,-0.451,-0.266,-0.401,-49.4,-19.5,-43.4,-68.292,-73.160,-58.380,-0.499,-0.535,-0.427,0.531
1.137778,9.758,-0.765,-0.694,-0.200,-0.009,-0.078,-49.9,-19.8,-43.4,-68.292,-73.159,-58.378,-0.499,-0.535,-0.427,0.531
1.142222,9.791,-0.744,-0.709,-0.061,0.022,0.370,-50.4,-20.1,-43.4,-68.292,-73.159,-58.378,-0.499,-0.535,-0.427,0.531
1.146667,9.818,-0.713,-0.700,0.018,-0.197,0.274,-50.6,-20.3,-43.4,-68.291,-73.159,-58.378,-0.499,-0.535,-0.427,0.531
1.151111,9.848,-0.772,-0.762,0.543,-0.385,-0.039,-50.6,-20.3,-43.4,-68.289,-73.161,-58.374,-0.499,-0.535,-0.427,0.531
1.155556,9.845,-0.832,-0.729,0.302,-0.222,-0.327,-50.6,-20.3,-43.4,-68.286,-73.163,-58.367,-0.499,-0.535,-0.427,0.531
1.160000,9.855,-0.753,-0.711,0.103,-0.206,-0.594,-50.7,-19.8,-43.4,-68.281,-73.166,-58.361,-0.499,-0.535,-0.427,0.531
1.164444,9.857,-0.695,-0.758,0.122,-0.244,-0.629,-50.8,-19.1,-43.5,-68.275,-73.171,-58.356,-0.499,-0.535,-0.427,0.531
1.168889,9.807,-0.693,-0.800,0.122,-0.071,-0.524,-51.0,-18.5,-43.6,-68.271,-73.176,-58.351,-0.499,-0.535,-0.427,0.531
1.173333,9.763,-0.594,-0.688,0.078,-0.265,-0.135,-50.9,-18.6,-43.5,-68.264,-73.182,-58.348,-0.499,-0.535,-0.427,0.531
1.177778,9.789,-0.700,-0.691,0.106,0.038,-0.090,-50.7,-19.1,-43.4,-68.266,-73.180,-58.351,-0.499,-0.535,-0.427,0.531
1.182222,9.723,-0.773,-0.601,-0.061,-0.045,-0.122,-50.5,-19.5,-43.2,-68.271,-73.173,-58.357,-0.499,-0.535,-0.427,0.531
1.186667,9.861,-0.748,-0.660,-0.401,-0.447,0.017,-50.4,-19.5,-43.3,-68.278,-73.167,-58.365,-0.499,-0.535,-0.427,0.531
1.191111,9.853,-0.719,-0.756,-0.535,-0.502,-0.034,-50.5,-19.3,-43.5,-68.281,-73.167,-58.366,-0.499,-0.535,-0.427,0.531
1.195556,9.903,-0.664,-0.693,-0.261,-0.344,-0.542,-50.5,-19.1,-43.6,-68.279,-73.168,-58.367,-0.499,-0.535,-0.427,0.531
1.200000,9.856,-0.613,-0.678,0.061,-0.403,-0.134,-50.7,-19.2,-43.8,-68.275,-73.171,-58.367,-0.499,-0.535,-0.427,0.531
1.204444,9.805,-0.763,-0.684,-0.275,-0.328,-0.745,-50.9,-19.4,-44.0,-68.276,-73.169,-58.368,-0.499,-0.535,-0.427,0.531
1.208889,9.845,-0.689,-0.728,-0.265,-0.507,-0.865,-51.1,-19.6,-44.2,-68.279,-73.168,-58.371,-0.499,-0.535,-0.427,0.531
1.213333,9.891,-0.722,-0.733,-0.705,-1.061,-0.393,-50.9,-19.4,-43.9,-68.281,-73.167,-58.373,-0.499,-0.535,-0.427,0.531
1.217778,9.906,-0.610,-0.712,-0.793,-0.171,0.267,-50.6,-19.0,-43.4,-68.283,-73.167,-58.378,-0.499,-0.535,-0.427,0.531
1.222222,9.849,-0.701,-0.721,-0.740,-0.581,-0.109,-50.3,-18.6,-43.0,-68.283,-73.167,-58.379,-0.499,-0.535,-0.427,0.531
1.226667,9.870,-0.706,-0.803,-0.196,-0.350,-0.451,-50.5,-19.1,-43.3,-68.284,-73.169,-58.378,-0.499,-0.535,-0.427,0.531
1.231111,9.852,-0.742,-0.660,-0.829,-0.305,0.001,-50.7,-19.6,-43.8,-68.283,-73.169,-58.378,-0.499,-0.535,-0.427,0.531
1.235556,9.802,-0.717,-0.767,-0.695,-0.140,0.116,-51.0,-20.2,-44.4,-68.287,-73.168,-58.381,-0.499,-0.535,-0.427,0.531
1.240000,9.916,-0.709,-0.666,-0.168,-0.066,0.290,-50.8,-20.1,-44.3,-68.290,-73.164,-58.386,-0.499,-0.535,-0.427,0.531
1.244444,9.815,-0.744,-0.692,-0.406,-0.061,-0.092,-50.6,-19.9,-44.1,-68.295,-73.161,-58.390,-0.499,-0.535,-0.427,0.531
1.248889,9.897,-0.706,-0.712,-0.255,-0.234,0.798,-50.4,-19.7,-44.0,-68.292,-73.162,-58.389,-0.499,-0.535,-0.427,0.531
1.253333,9.825,-0.773,-0.672,-0.302,-0.069,0.329,-50.6,-19.5,-44.3,-68.288,-73.164,-58.385,-0.499,-0.535,-0.427,0.531
1.257778,9.765,-0.776,-0.680,-0.423,0.116,0.542,-50.8,-19.3,-44.7,-68.284,-73.165,-58.380,-0.499,-0.535,-0.427,0.531
1.262222,9.778,-0.738,-0.718,0.112,0.302,0.429,-51.0,-19.1,-45.1,-68.283,-73.166,-58.378,-0.499,-0.535,-0.427,0.531
1.266667,9.811,-0.785,-0.633,0.426,-0.302,0.549,-51.0,-19.1,-45.2,-68.281,-73.165,-58.376,-0.499,-0.535,-0.427,0.531
1.271111,9.902,-0.808,-0.656,-0.972,-0.242,0.123,-51.0,-19.1,-45.2,-68.280,-73.163,-58.374,-0.499,-0.535,-0.427,0.531
1.275556,9.823,-0.702,-0.657,-0.362,-0.004,0.232,-51.0,-19.0,-45.1,-68.282,-73.161,-58.378,-0.499,-0.535,-0.427,0.531
1.280000,9.679,-0.825,-0.688,-0.183,-0.191,-0.366,-50.8,-18.6,-44.0,-68.287,-73.156,-58.380,-0.499,-0.535,-0.427,0.531
1.284444,9.859,-0.720,-0.644,-0.160,-0.421,-0.352,-50.7,-18.2,-42.9,-68.290,-73.152,-58.385,-0.499,-0.535,-0.427,0.531
1.288889,9.751,-0.757,-0.700,0.251,-0.291,-0.090,-50.6,-17.9,-41.9,-68.295,-73.149,-58.389,-0.500,-0.535,-0.427,0.531
1.293333,9.711,-0.623,-0.716,-0.575,-0.101,-0.518,-50.7,-18.6,-42.6,-68.302,-73.146,-58.398,-0.500,-0.535,-0.427,0.531
1.297778,9.837,-0.689,-0.681,-0.138,-0.615,-0.164,-50.8,-19.3,-43.3,-68.310,-73.140,-58.408,-0.500,-0.535,-0.427,0.531
1.302222,9.803,-0.644,-0.650,-0.347,-0.611,-0.568,-50.8,-19.9,-43.9,-68.316,-73.136,-58.417,-0.500,-0.535,-0.427,0.531
1.306667,9.815,-0.743,-0.765,-0.698,-0.129,-0.217,-50.3,-19.9,-43.8,-68.316,-73.137,-58.415,-0.500,-0.535,-0.427,0.531
1.311111,9.844,-0.669,-0.734,-0.420,-0.656,-0.443,-49.9,-19.8,-43.7,-68.313,-73.140,-58.414,-0.500,-0.535,-0.427,0.531
1.315556,9.843,-0.638,-0.864,-0.257,-0.507,-0.139,-49.5,-19.8,-43.7,-68.312,-73.145,-58.411,-0.500,-0.535,-0.427,0.531
1.320000,9.861,-0.693,-0.754,0.372,-0.198,-0.262,-49.9,-20.1,-43.9,-68.309,-73.148,-58.409,-0.500,-0.535,-0.427,0.531
1.324444,9.836,-0.629,-0.737,0.031,0.051,-0.416,-50.3,-20.3,-44.2,-68.306,-73.152,-58.407,-0.500,-0.535,-0.427,0.531
1.328889,9.796,-0.748,-0.734,-0.144,-0.043,-0.639,-50.5,-20.5,-44.3,-68.303,-73.154,-58.403,-0.500,-0.535,-0.427,0.531
1.333333,9.811,-0.682,-0.720,-0.302,-0.233,-0.477,-50.3,-20.4,-43.8,-68.297,-73.159,-58.398,-0.499,-0.535,-0.427,0.531
1.337778,9.808,-0.651,-0.724,-0.451,-0.269,-0.279,-50.0,-20.3,-43.3,-68.290,-73.164,-58.393,-0.499,-0.535,-0.427,0.531
1.342222,9.832,-0.576,-0.692,-0.113,-0.505,0.135,-49.8,-20.0,-42.9,-68.282,-73.171,-58.390,-0.499,-0.535,-0.427,0.531
1.346667,9.903,-0.621,-0.634,-0.402,-0.122,-0.349,-49.8,-19.1,-43.1,-68.273,-73.175,-58.386,-0.499,-0.535,-0.427,0.531
1.351111,9.889,-0.742,-0.670,-0.747,-0.063,0.151,-49.8,-18.1,-43.2,-68.266,-73.178,-58.380,-0.499,-0.535,-0.427,0.531
1.355556,9.879,-0.686,-0.753,-0.979,-0.017,0.244,-49.7,-17.6,-43.4,-68.260,-73.183,-58.374,-0.499,-0.535,-0.427,0.531
1.360000,9.833,-0.706,-0.718,-1.444,-0.265,0.130,-49.5,-18.6,-43.4,-68.258,-73.185,-58.372,-0.499,-0.535,-0.427,0.531
1.364444,9.846,-0.723,-0.691,-1.220,0.081,-0.200,-49.2,-19.6,-43.4,-68.267,-73.179,-58.382,-0.499,-0.535,-0.427,0.531
1.368889,9.939,-0.723,-0.685,-1.256,-0.040,-0.208,-49.1,-20.1,-43.4,-68.279,-73.170,-58.395,-0.499,-0.535,-0.427,0.531
1.373333,9.944,-0.657,-0.689,-1.175,0.007,-0.103,-49.2,-19.5,-43.4,-68.286,-73.166,-58.404,-0.499,-0.535,-0.427,0.531
1.377778,9.900,-0.648,-0.718,-0.871,-0.419,0.153,-49.3,-18.9,-43.5,-68.281,-73.169,-58.402,-0.499,-0.535,-0.427,0.531
1.382222,9.794,-0.683,-0.656,-1.017,-0.060,0.267,-49.4,-18.5,-43.4,-68.275,-73.173,-58.398,-0.499,-0.535,-0.427,0.531
1.386667,9.788,-0.722,-0.675,-0.913,-0.385,-0.364,-49.8,-18.5,-43.1,-68.271,-73.174,-58.395,-0.499,-0.535,-0.427,0.531
1.391111,9.862,-0.692,-0.723,-0.619,-0.305,-0.266,-50.1,-18.6,-42.8,-68.275,-73.172,-58.400,-0.499,-0.535,-0.427,0.531
1.395556,9.879,-0.642,-0.763,-0.508,-0.395,-0.283,-50.1,-18.8,-42.8,-68.281,-73.171,-58.406,-0.499,-0.535,-0.427,0.531
1.400000,9.847,-0.716,-0.701,-0.737,-0.502,-0.127,-49.6,-19.2,-43.4,-68.286,-73.167,-58.412,-0.499,-0.535,-0.427,0.531
1.404444,9.813,-0.687,-0.711,-0.646,-0.379,-0.108,-49.2,-19.7,-43.9,-68.290,-73.165,-58.417,-0.499,-0.535,-0.427,0.531
1.408889,9.770,-0.680,-0.687,-0.394,-0.380,-0.416,-48.9,-19.9,-44.2,-68.293,-73.162,-58.422,-0.499,-0.535,-0.427,0.531
1.413333,9.791,-0.705,-0.720,0.157,-0.385,-0.385,-48.9,-19.8,-44.1,-68.295,-73.162,-58.423,-0.499,-0.535,-0.427,0.531
1.417778,9.808,-0.666,-0.768,0.069,-0.218,-0.191,-48.9,-19.7,-44.0,-68.293,-73.165,-58.421,-0.499,-0.535,-0.427,0.531
1.422222,9.825,-0.584,-0.746,-0.082,-0.156,-0.067,-49.3,-19.5,-43.9,-68.289,-73.170,-58.420,-0.499,-0.535,-0.427,0.531
1.426667,9.846,-0.614,-0.724,-0.127,-0.122,-0.281,-50.1,-19.1,-43.8,-68.284,-73.174,-58.419,-0.499,-0.535,-0.427,0.531
1.431111,9.774,-0.699,-0.783,-0.235,-0.382,-0.610,-50.9,-18.8,-43.7,-68.282,-73.177,-58.415,-0.499,-0.535,-0.427,0.531
1.435556,9.821,-0.685,-0.735,-0.576,-0.701,-0.580,-51.1,-18.4,-43.9,-68.280,-73.180,-58.414,-0.499,-0.535,-0.427,0.531
1.440000,9.900,-0.658,-0.706,-0.580,-0.641,-0.061,-50.7,-17.9,-44.3,-68.278,-73.182,-58.413,-0.499,-0.535,-0.427,0.531
1.444444,9.839,-0.664,-0.700,-0.239,-0.267,0.114,-50.3,-17.5,-44.8,-68.278,-73.182,-58.415,-0.499,-0.535,-0.427,0.531
1.448889,9.811,-0.670,-0.700,-0.254,0.257,0.010,-50.2,-17.6,-44.8,-68.282,-73.179,-58.421,-0.499,-0.535,-0.427,0.531
1.453333,9.825,-0.666,-0.758,-0.526,0.060,0.084,-50.3,-18.2,-44.5,-68.288,-73.177,-58.427,-0.499,-0.535,-0.427,0.531
1.457778,9.872,-0.680,-0.723,-0.880,-0.170,-0.101,-50.5,-18.8,-44.2,-68.298,-73.172,-58.437,-0.499,-0.535,-0.427,0.531
1.462222,9.870,-0.720,-0.737,-1.236,-0.130,-0.218,-50.6,-19.1,-44.1,-68.312,-73.163,-58.451,-0.500,-0.535,-0.427,0.531
1.466667,9.839,-0.761,-0.694,-1.272,-0.254,-0.173,-50.6,-19.2,-44.1,-68.327,-73.153,-58.465,-0.500,-0.535,-0.428,0.530
1.471111,9.811,-0.694,-0.718,-1.184,-0.377,-0.194,-50.6,-19.3,-44.1,-68.336,-73.147,-58.474,-0.500,-0.535,-0.428,0.530
1.475556,9.799,-0.697,-0.768,-1.307,-0.021,-0.170,-50.6,-19.4,-44.1,-68.341,-73.146,-58.478,-0.500,-0.535,-0.428,0.530
1.480000,9.818,-0.727,-0.731,-1.366,-0.208,-0.047,-50.6,-19.4,-44.1,-68.344,-73.144,-58.480,-0.500,-0.535,-0.428,0.530
1.484444,9.741,-0.783,-0.666,-1.265,-0.411,-0.038,-50.6,-19.4,-44.1,-68.346,-73.141,-58.481,-0.500,-0.535,-0.428,0.530
1.488889,9.741,-0.742,-0.632,-1.142,-0.248,-0.022,-50.5,-19.7,-44.0,-68.347,-73.139,-58.482,-0.500,-0.535,-0.428,0.530
1.493333,9.850,-0.731,-0.652,-1.098,-0.103,0.160,-50.3,-20.2,-43.8,-68.346,-73.138,-58.484,-0.500,-0.535,-0.428,0.530
1.497778,9.935,-0.744,-0.714,-1.017,-0.388,0.081,-50.1,-20.7,-43.6,-68.347,-73.137,-58.484,-0.500,-0.535,-0.428,0.530
1.502222,9.883,-0.739,-0.777,-0.768,-0.508,0.250,-50.2,-20.3,-43.3,-68.343,-73.141,-58.478,-0.500,-0.535,-0.428,0.530
