time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,x_deg,y_deg,z_deg,qx,qy,qz,qr
10.043750,-2.810,8.732,3.027,0.000,0.260,-0.369,-2.9,59.1,0.9,-5.212,6.797,4.517,51.560,-77.371,-123.896,0.325,-0.488,-0.781,0.217
10.044375,-2.806,8.730,3.022,0.000,0.165,-0.317,-2.9,59.2,1.0,-3.349,9.758,5.741,51.560,-77.371,-123.896,0.325,-0.488,-0.781,0.217
10.045000,-2.801,8.728,3.018,0.000,0.069,-0.265,-2.9,59.2,1.0,-3.692,6.869,7.396,51.560,-77.372,-123.896,0.325,-0.488,-0.781,0.217
10.045625,-2.796,8.726,3.014,0.000,-0.026,-0.213,-2.9,59.3,1.1,-4.806,7.882,6.219,51.559,-77.372,-123.896,0.325,-0.488,-0.781,0.217
10.046250,-2.791,8.724,3.010,0.000,-0.122,-0.161,-3.0,59.3,1.1,-2.392,8.890,6.219,51.559,-77.372,-123.896,0.325,-0.488,-0.781,0.217
10.046875,-2.786,8.722,3.006,0.000,-0.217,-0.109,-3.0,59.4,1.2,-2.730,7.428,6.050,51.559,-77.373,-123.896,0.325,-0.488,-0.781,0.217
10.047500,-2.781,8.720,3.003,-0.003,-0.299,-0.064,-3.0,59.4,1.3,-5.169,5.927,5.109,51.558,-77.373,-123.896,0.325,-0.488,-0.781,0.217
10.048125,-2.771,8.723,3.018,-0.047,-0.221,-0.108,-3.0,59.4,1.3,-4.379,7.544,8.242,51.557,-77.373,-123.896,0.325,-0.488,-0.781,0.217
10.048750,-2.761,8.727,3.032,-0.090,-0.143,-0.151,-3.0,59.5,1.4,-5.101,6.326,9.326,51.556,-77.374,-123.897,0.325,-0.488,-0.781,0.217
10.049375,-2.751,8.730,3.046,-0.134,-0.065,-0.195,-3.1,59.5,1.4,-2.375,8.098,5.313,51.555,-77.375,-123.897,0.325,-0.488,-0.781,0.217
10.050000,-2.740,8.734,3.061,-0.177,0.013,-0.238,-3.1,59.6,1.5,-1.942,7.161,6.683,51.554,-77.375,-123.898,0.325,-0.488,-0.781,0.217
10.050625,-2.730,8.737,3.075,-0.220,0.092,-0.281,-3.1,59.6,1.5,-3.816,6.224,5.746,51.553,-77.376,-123.898,0.325,-0.488,-0.781,0.217
10.051250,-2.720,8.740,3.089,-0.264,0.170,-0.325,-3.1,59.7,1.6,-4.293,6.685,7.604,51.552,-77.376,-123.899,0.325,-0.488,-0.781,0.217
10.051875,-2.711,8.744,3.103,-0.304,0.242,-0.369,-3.1,59.7,1.6,-3.849,8.521,4.007,51.551,-77.377,-123.900,0.325,-0.488,-0.781,0.217
10.052500,-2.728,8.744,3.107,-0.287,0.208,-0.430,-3.1,59.6,1.6,-4.719,5.488,5.165,51.550,-77.377,-123.900,0.325,-0.488,-0.781,0.217
10.053125,-2.745,8.745,3.111,-0.270,0.173,-0.490,-3.1,59.6,1.5,-3.475,6.135,6.135,51.549,-77.378,-123.901,0.325,-0.488,-0.781,0.217
10.053750,-2.762,8.746,3.115,-0.252,0.138,-0.551,-3.0,59.5,1.4,-4.201,6.645,5.792,51.549,-77.378,-123.902,0.325,-0.488,-0.781,0.217
10.054375,-2.779,8.746,3.119,-0.235,0.104,-0.612,-3.0,59.5,1.3,-5.555,5.864,6.574,51.548,-77.379,-123.903,0.325,-0.488,-0.781,0.217
10.055000,-2.796,8.747,3.124,-0.218,0.069,-0.673,-3.0,59.4,1.2,-6.147,6.554,5.071,51.547,-77.379,-123.904,0.325,-0.488,-0.781,0.217
10.055625,-2.813,8.748,3.128,-0.200,0.034,-0.733,-2.9,59.4,1.1,-4.632,7.888,6.768,51.546,-77.380,-123.905,0.325,-0.488,-0.781,0.217
10.056250,-2.830,8.748,3.131,-0.184,-0.000,-0.791,-2.9,59.3,1.0,-4.692,7.358,6.402,51.546,-77.380,-123.906,0.325,-0.488,-0.781,0.217
10.056875,-2.853,8.745,3.121,-0.218,-0.009,-0.626,-2.9,59.2,1.0,-4.030,6.798,5.465,51.546,-77.381,-123.907,0.325,-0.488,-0.781,0.217
10.057500,-2.875,8.742,3.110,-0.253,-0.017,-0.461,-2.8,59.2,0.9,-1.991,6.330,5.262,51.545,-77.381,-123.907,0.325,-0.488,-0.781,0.217
10.058125,-2.898,8.738,3.099,-0.288,-0.026,-0.296,-2.8,59.1,0.8,-4.652,6.576,7.049,51.545,-77.382,-123.908,0.325,-0.488,-0.781,0.217
10.058750,-2.920,8.735,3.088,-0.322,-0.035,-0.131,-2.8,59.1,0.7,-5.393,7.045,5.569,51.545,-77.382,-123.909,0.325,-0.488,-0.781,0.217
10.059375,-2.943,8.731,3.077,-0.357,-0.044,0.034,-2.7,59.0,0.6,-4.924,6.838,4.784,51.545,-77.383,-123.910,0.325,-0.488,-0.781,0.217
10.060000,-2.965,8.728,3.066,-0.392,-0.052,0.198,-2.7,59.0,0.5,-4.128,4.730,5.767,51.545,-77.383,-123.911,0.325,-0.488,-0.781,0.217
10.060625,-2.988,8.725,3.055,-0.427,-0.061,0.363,-2.7,58.9,0.5,-3.827,5.099,6.855,51.545,-77.384,-123.912,0.325,-0.488,-0.781,0.217
10.061250,-2.963,8.732,3.062,-0.402,-0.010,0.247,-2.6,58.8,0.4,-3.519,6.049,6.867,51.545,-77.383,-123.912,0.325,-0.488,-0.781,0.217
10.061875,-2.938,8.739,3.069,-0.376,0.042,0.125,-2.6,58.8,0.3,-4.542,6.815,6.996,51.545,-77.383,-123.912,0.325,-0.488,-0.781,0.217
10.062500,-2.913,8.747,3.075,-0.349,0.094,0.004,-2.5,58.7,0.2,-5.262,6.310,5.733,51.544,-77.383,-123.912,0.325,-0.488,-0.781,0.217
10.063125,-2.888,8.754,3.082,-0.323,0.146,-0.118,-2.5,58.7,0.1,-5.262,5.462,3.112,51.544,-77.383,-123.912,0.325,-0.488,-0.781,0.217
10.063750,-2.862,8.762,3.089,-0.297,0.198,-0.239,-2.5,58.6,0.0,-5.531,5.800,4.332,51.544,-77.383,-123.912,0.325,-0.488,-0.781,0.217
10.064375,-2.837,8.769,3.096,-0.271,0.250,-0.361,-2.4,58.6,-0.1,-4.964,6.219,6.219,51.544,-77.382,-123.912,0.325,-0.488,-0.781,0.217
10.065000,-2.812,8.777,3.103,-0.245,0.303,-0.482,-2.4,58.5,-0.1,-5.052,8.211,7.215,51.543,-77.382,-123.912,0.325,-0.488,-0.781,0.217
10.065625,-2.813,8.772,3.098,-0.261,0.322,-0.472,-2.4,58.5,-0.1,-5.262,8.372,6.937,51.543,-77.382,-123.911,0.325,-0.488,-0.781,0.217
10.066250,-2.815,8.767,3.094,-0.278,0.339,-0.454,-2.5,58.5,-0.1,-4.784,6.468,5.970,51.543,-77.381,-123.911,0.325,-0.488,-0.781,0.217
10.066875,-2.817,8.761,3.089,-0.295,0.356,-0.437,-2.5,58.5,0.0,-4.345,7.536,7.097,51.543,-77.381,-123.911,0.325,-0.488,-0.781,0.217
10.067500,-2.819,8.756,3.084,-0.313,0.374,-0.420,-2.5,58.5,0.0,-4.037,8.670,6.875,51.543,-77.381,-123.911,0.325,-0.488,-0.781,0.217
10.068125,-2.821,8.750,3.079,-0.330,0.391,-0.402,-2.6,58.5,0.1,-4.106,7.533,5.662,51.543,-77.380,-123.910,0.325,-0.488,-0.781,0.217
10.068750,-2.823,8.745,3.075,-0.347,0.408,-0.385,-2.6,58.5,0.1,-5.346,6.697,6.219,51.543,-77.380,-123.910,0.325,-0.488,-0.781,0.217
10.069375,-2.825,8.739,3.070,-0.365,0.426,-0.368,-2.6,58.5,0.2,-7.294,7.417,5.499,51.543,-77.380,-123.910,0.325,-0.488,-0.781,0.217
10.070000,-2.840,8.751,3.065,-0.398,0.419,-0.358,-2.7,58.5,0.2,-5.166,9.121,6.007,51.544,-77.379,-123.909,0.325,-0.488,-0.781,0.217
10.070625,-2.855,8.764,3.060,-0.433,0.410,-0.349,-2.7,58.5,0.3,-2.873,9.405,8.608,51.544,-77.379,-123.909,0.325,-0.488,-0.781,0.217
10.071250,-2.871,8.777,3.055,-0.467,0.402,-0.341,-2.8,58.5,0.3,-4.128,7.982,7.503,51.545,-77.379,-123.909,0.325,-0.488,-0.781,0.217
10.071875,-2.887,8.790,3.051,-0.502,0.393,-0.332,-2.8,58.5,0.4,-4.502,7.795,7.316,51.545,-77.379,-123.908,0.325,-0.488,-0.781,0.217
10.072500,-2.902,8.802,3.046,-0.537,0.384,-0.323,-2.8,58.5,0.4,-4.350,7.478,6.869,51.546,-77.378,-123.908,0.325,-0.488,-0.781,0.217
10.073125,-2.918,8.815,3.041,-0.572,0.376,-0.315,-2.9,58.5,0.5,-4.894,6.224,5.388,51.546,-77.378,-123.908,0.325,-0.488,-0.781,0.217
10.073750,-2.934,8.828,3.036,-0.606,0.367,-0.306,-2.9,58.5,0.5,-3.169,7.432,6.842,51.546,-77.378,-123.907,0.325,-0.488,-0.781,0.217
10.074375,-2.935,8.817,3.033,-0.541,0.358,-0.344,-2.9,58.5,0.6,-5.336,7.001,6.145,51.546,-77.379,-123.908,0.325,-0.488,-0.781,0.217
10.075000,-2.934,8.803,3.029,-0.463,0.350,-0.387,-3.0,58.5,0.6,-3.918,7.584,7.380,51.546,-77.380,-123.909,0.325,-0.488,-0.781,0.217
10.075625,-2.933,8.789,3.026,-0.385,0.341,-0.430,-3.0,58.5,0.7,-4.061,5.833,6.300,51.545,-77.381,-123.910,0.325,-0.488,-0.781,0.217
10.076250,-2.933,8.774,3.023,-0.307,0.332,-0.474,-3.0,58.5,0.7,-3.300,8.396,6.697,51.545,-77.382,-123.912,0.325,-0.488,-0.781,0.217
10.076875,-2.932,8.760,3.019,-0.229,0.324,-0.517,-3.1,58.5,0.8,-5.555,7.176,6.635,51.545,-77.382,-123.913,0.325,-0.488,-0.781,0.217
10.077500,-2.931,8.746,3.016,-0.150,0.315,-0.561,-3.1,58.5,0.8,-4.098,7.331,6.271,51.544,-77.383,-123.914,0.325,-0.488,-0.781,0.217
10.078125,-2.931,8.731,3.012,-0.072,0.306,-0.604,-3.1,58.5,0.9,-2.602,8.611,6.655,51.544,-77.384,-123.915,0.325,-0.488,-0.781,0.217
10.078750,-2.928,8.740,3.013,-0.113,0.194,-0.647,-3.2,58.5,0.8,-4.816,8.417,6.122,51.543,-77.386,-123.916,0.325,-0.488,-0.781,0.217
10.079375,-2.924,8.753,3.014,-0.174,0.064,-0.691,-3.3,58.5,0.8,-5.128,5.808,4.873,51.543,-77.387,-123.917,0.325,-0.488,-0.781,0.217
10.080000,-2.921,8.766,3.016,-0.234,-0.067,-0.734,-3.4,58.5,0.7,-2.492,7.151,6.722,51.542,-77.388,-123.918,0.325,-0.488,-0.781,0.217
10.080625,-2.917,8.779,3.017,-0.295,-0.197,-0.777,-3.5,58.5,0.6,-6.216,6.224,7.649,51.541,-77.390,-123.919,0.325,-0.488,-0.781,0.217
10.081250,-2.914,8.792,3.019,-0.356,-0.327,-0.821,-3.5,58.5,0.6,-5.748,7.161,6.712,51.541,-77.391,-123.921,0.325,-0.488,-0.781,0.217
10.081875,-2.911,8.805,3.020,-0.417,-0.457,-0.864,-3.6,58.5,0.5,-5.740,7.176,6.697,51.540,-77.392,-123.922,0.325,-0.488,-0.781,0.217
10.082500,-2.907,8.818,3.021,-0.477,-0.587,-0.908,-3.7,58.5,0.4,-3.032,7.176,6.697,51.539,-77.394,-123.923,0.325,-0.488,-0.781,0.217
10.083125,-2.898,8.814,3.037,-0.452,-0.510,-0.808,-3.8,58.6,0.3,-4.195,6.292,8.022,51.538,-77.395,-123.924,0.325,-0.488,-0.781,0.217
10.083750,-2.887,8.805,3.055,-0.409,-0.389,-0.678,-3.8,58.6,0.3,-3.874,8.378,6.405,51.537,-77.396,-123.926,0.325,-0.488,-0.781,0.217
10.084375,-2.876,8.797,3.073,-0.366,-0.267,-0.548,-3.9,58.6,0.2,-4.671,6.923,6.219,51.536,-77.397,-123.927,0.325,-0.488,-0.781,0.217
10.085000,-2.865,8.789,3.092,-0.322,-0.146,-0.418,-4.0,58.6,0.1,-4.784,6.285,6.219,51.535,-77.398,-123.929,0.325,-0.488,-0.781,0.217
10.085625,-2.854,8.781,3.110,-0.279,-0.024,-0.288,-4.1,58.6,0.1,-5.588,7.828,4.610,51.533,-77.399,-123.930,0.325,-0.488,-0.781,0.217
10.086250,-2.843,8.773,3.129,-0.236,0.097,-0.157,-4.2,58.6,-0.0,-3.779,8.525,5.090,51.532,-77.400,-123.932,0.325,-0.488,-0.781,0.217
10.086875,-2.832,8.764,3.147,-0.192,0.219,-0.027,-4.2,58.6,-0.1,-4.114,7.846,6.027,51.531,-77.401,-123.933,0.325,-0.488,-0.781,0.217
10.087500,-2.847,8.753,3.149,-0.204,0.210,-0.048,-4.3,58.6,-0.2,-5.423,6.163,6.592,51.531,-77.401,-123.934,0.325,-0.488,-0.781,0.217
10.088125,-2.868,8.741,3.147,-0.230,0.166,-0.109,-4.4,58.6,-0.2,-6.103,6.829,7.423,51.531,-77.401,-123.935,0.325,-0.488,-0.781,0.217
10.088750,-2.889,8.729,3.145,-0.256,0.123,-0.170,-4.5,58.6,-0.3,-5.513,5.058,7.654,51.531,-77.401,-123.936,0.325,-0.488,-0.781,0.217
10.089375,-2.910,8.716,3.143,-0.282,0.080,-0.230,-4.5,58.6,-0.4,-4.576,7.393,6.282,51.531,-77.400,-123.937,0.325,-0.488,-0.781,0.217
10.090000,-2.931,8.704,3.141,-0.308,0.036,-0.291,-4.6,58.6,-0.4,-3.639,7.611,8.073,51.531,-77.400,-123.937,0.325,-0.488,-0.781,0.217
10.090625,-2.952,8.692,3.139,-0.334,-0.007,-0.352,-4.7,58.6,-0.5,-3.349,7.822,6.502,51.531,-77.400,-123.938,0.325,-0.488,-0.781,0.217
10.091250,-2.973,8.680,3.137,-0.360,-0.051,-0.412,-4.8,58.6,-0.6,-4.289,8.446,6.516,51.531,-77.400,-123.939,0.325,-0.488,-0.781,0.217
10.091875,-2.964,8.693,3.128,-0.346,-0.061,-0.421,-4.8,58.7,-0.6,-4.480,7.092,6.872,51.531,-77.400,-123.939,0.325,-0.488,-0.781,0.217
10.092500,-2.946,8.715,3.117,-0.320,-0.061,-0.412,-4.8,58.7,-0.6,-4.893,6.807,6.697,51.530,-77.400,-123.939,0.325,-0.488,-0.781,0.217
10.093125,-2.928,8.737,3.106,-0.294,-0.061,-0.403,-4.8,58.7,-0.6,-5.262,7.744,6.697,51.530,-77.401,-123.940,0.325,-0.488,-0.781,0.217
10.093750,-2.909,8.758,3.095,-0.268,-0.061,-0.395,-4.8,58.7,-0.6,-4.166,7.584,6.697,51.530,-77.401,-123.940,0.325,-0.488,-0.781,0.217
10.094375,-2.891,8.780,3.085,-0.242,-0.061,-0.386,-4.8,58.7,-0.6,-3.349,7.440,6.697,51.530,-77.401,-123.940,0.325,-0.488,-0.781,0.217
10.095000,-2.873,8.802,3.074,-0.216,-0.061,-0.377,-4.8,58.7,-0.6,-4.112,6.891,9.241,51.529,-77.401,-123.940,0.325,-0.488,-0.781,0.217
10.095625,-2.854,8.824,3.063,-0.190,-0.061,-0.369,-4.8,58.7,-0.6,-4.539,6.708,7.568,51.529,-77.402,-123.940,0.325,-0.488,-0.781,0.217
10.096250,-2.842,8.826,3.061,-0.227,-0.023,-0.416,-4.8,58.7,-0.6,-4.305,7.176,4.296,51.529,-77.402,-123.940,0.325,-0.488,-0.781,0.217
10.096875,-2.833,8.820,3.062,-0.288,0.029,-0.486,-4.8,58.7,-0.6,-4.980,6.951,5.458,51.528,-77.402,-123.940,0.325,-0.488,-0.781,0.217
10.097500,-2.823,8.815,3.064,-0.349,0.081,-0.555,-4.8,58.7,-0.6,-5.095,5.622,5.789,51.528,-77.402,-123.940,0.325,-0.488,-0.781,0.217
10.098125,-2.814,8.810,3.065,-0.409,0.133,-0.625,-4.8,58.7,-0.6,-4.305,5.331,5.057,51.527,-77.402,-123.940,0.325,-0.488,-0.781,0.217
10.098750,-2.804,8.804,3.066,-0.470,0.185,-0.694,-4.8,58.7,-0.6,-4.696,7.283,5.760,51.527,-77.402,-123.940,0.325,-0.488,-0.781,0.217
10.099375,-2.795,8.799,3.068,-0.531,0.237,-0.764,-4.8,58.7,-0.6,-4.706,8.318,6.063,51.527,-77.403,-123.940,0.325,-0.488,-0.781,0.217
10.100000,-2.785,8.793,3.069,-0.592,0.289,-0.833,-4.8,58.7,-0.6,-3.651,8.260,5.710,51.526,-77.403,-123.940,0.325,-0.488,-0.781,0.217
10.100625,-2.793,8.793,3.076,-0.604,0.245,-0.848,-4.8,58.7,-0.6,-3.183,7.322,7.469,51.526,-77.403,-123.940,0.325,-0.488,-0.781,0.217
10.101250,-2.810,8.795,3.086,-0.596,0.158,-0.840,-4.8,58.7,-0.6,-3.650,6.230,5.751,51.526,-77.403,-123.941,0.325,-0.488,-0.781,0.217
10.101875,-2.826,8.797,3.095,-0.587,0.071,-0.831,-4.8,58.7,-0.6,-4.094,5.846,5.076,51.526,-77.402,-123.941,0.325,-0.488,-0.781,0.217
10.102500,-2.842,8.799,3.105,-0.578,-0.015,-0.822,-4.8,58.7,-0.6,-2.252,6.903,5.740,51.525,-77.402,-123.941,0.325,-0.488,-0.781,0.217
10.103125,-2.859,8.801,3.114,-0.569,-0.102,-0.814,-4.8,58.7,-0.6,-4.811,6.598,5.867,51.525,-77.402,-123.941,0.325,-0.488,-0.781,0.217
10.103750,-2.875,8.803,3.124,-0.561,-0.189,-0.805,-4.8,58.7,-0.6,-6.102,7.537,5.986,51.525,-77.402,-123.942,0.325,-0.488,-0.781,0.217
10.104375,-2.891,8.805,3.133,-0.552,-0.276,-0.796,-4.8,58.7,-0.6,-5.527,7.495,4.942,51.525,-77.402,-123.942,0.325,-0.488,-0.781,0.217
10.105000,-2.895,8.797,3.139,-0.543,-0.299,-0.770,-4.8,58.7,-0.6,-4.590,8.611,3.924,51.525,-77.401,-123.942,0.325,-0.488,-0.781,0.217
10.105625,-2.892,8.784,3.143,-0.535,-0.291,-0.736,-4.9,58.7,-0.5,-4.262,8.176,4.914,51.525,-77.401,-123.943,0.325,-0.488,-0.781,0.217
10.106250,-2.890,8.771,3.147,-0.526,-0.282,-0.701,-4.9,58.7,-0.4,-6.142,6.065,7.269,51.524,-77.401,-123.943,0.325,-0.488,-0.781,0.217
10.106875,-2.887,8.759,3.151,-0.517,-0.273,-0.666,-4.9,58.8,-0.4,-5.606,5.531,5.329,51.524,-77.400,-123.943,0.325,-0.488,-0.781,0.217
10.107500,-2.884,8.746,3.155,-0.509,-0.265,-0.632,-5.0,58.8,-0.3,-4.898,7.061,5.855,51.524,-77.400,-123.944,0.325,-0.488,-0.781,0.217
10.108125,-2.882,8.733,3.160,-0.500,-0.256,-0.597,-5.0,58.9,-0.3,-5.598,6.409,6.650,51.524,-77.400,-123.944,0.325,-0.488,-0.781,0.217
10.108750,-2.879,8.720,3.164,-0.491,-0.247,-0.562,-5.0,58.9,-0.2,-4.268,8.170,6.106,51.523,-77.399,-123.944,0.325,-0.488,-0.781,0.217
10.109375,-2.868,8.716,3.160,-0.526,-0.217,-0.582,-5.1,58.9,-0.2,-3.827,8.611,4.812,51.523,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.110000,-2.853,8.718,3.151,-0.587,-0.173,-0.634,-5.1,59.0,-0.1,-3.899,8.485,5.352,51.523,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.110625,-2.838,8.720,3.142,-0.648,-0.130,-0.686,-5.1,59.0,-0.1,-5.724,5.294,7.622,51.522,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.111250,-2.824,8.722,3.133,-0.708,-0.087,-0.738,-5.2,59.0,0.0,-4.787,7.169,5.748,51.522,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.111875,-2.809,8.724,3.124,-0.769,-0.043,-0.790,-5.2,59.1,0.1,-5.717,6.242,6.674,51.521,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.112500,-2.794,8.726,3.115,-0.830,0.000,-0.842,-5.2,59.1,0.1,-4.370,7.133,3.956,51.521,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.113125,-2.779,8.728,3.106,-0.891,0.043,-0.894,-5.3,59.1,0.2,-2.070,7.176,4.721,51.520,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.113750,-2.776,8.731,3.095,-0.900,0.092,-0.920,-5.3,59.2,0.2,-4.099,7.613,7.407,51.520,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.114375,-2.781,8.735,3.082,-0.874,0.144,-0.929,-5.4,59.2,0.3,-4.305,6.372,7.227,51.520,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.115000,-2.787,8.738,3.069,-0.848,0.196,-0.938,-5.4,59.2,0.3,-5.140,7.889,4.253,51.520,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.115625,-2.792,8.741,3.056,-0.822,0.248,-0.946,-5.4,59.3,0.4,-5.262,7.317,5.458,51.519,-77.399,-123.945,0.325,-0.488,-0.781,0.217
10.116250,-2.798,8.745,3.043,-0.796,0.300,-0.955,-5.5,59.3,0.5,-5.262,7.176,3.354,51.519,-77.400,-123.945,0.325,-0.488,-0.781,0.217
10.116875,-2.803,8.748,3.031,-0.770,0.352,-0.964,-5.5,59.3,0.5,-4.486,6.788,5.974,51.519,-77.400,-123.945,0.325,-0.488,-0.781,0.217
10.117500,-2.808,8.752,3.018,-0.744,0.404,-0.973,-5.5,59.4,0.6,-2.793,8.588,7.831,51.519,-77.400,-123.945,0.325,-0.488,-0.781,0.217
10.118125,-2.813,8.751,3.013,-0.747,0.364,-0.971,-5.5,59.4,0.6,-3.865,7.616,7.028,51.519,-77.400,-123.944,0.325,-0.488,-0.781,0.217
10.118750,-2.816,8.748,3.015,-0.773,0.251,-0.963,-5.4,59.4,0.6,-5.022,5.742,6.339,51.520,-77.399,-123.943,0.325,-0.488,-0.781,0.217
10.119375,-2.820,8.744,3.017,-0.799,0.138,-0.954,-5.3,59.4,0.6,-4.914,7.005,5.870,51.520,-77.398,-123.942,0.325,-0.488,-0.781,0.217
10.120000,-2.823,8.741,3.019,-0.825,0.025,-0.945,-5.2,59.3,0.5,-6.477,5.622,4.386,51.521,-77.397,-123.941,0.325,-0.488,-0.781,0.217
10.120625,-2.826,8.738,3.021,-0.851,-0.087,-0.937,-5.1,59.3,0.5,-5.203,6.757,5.142,51.521,-77.396,-123.940,0.325,-0.488,-0.781,0.217
10.121250,-2.830,8.734,3.023,-0.877,-0.200,-0.928,-5.0,59.3,0.5,-3.986,7.973,6.378,51.522,-77.395,-123.939,0.325,-0.488,-0.781,0.217
10.121875,-2.833,8.731,3.025,-0.903,-0.313,-0.919,-4.9,59.3,0.5,-4.445,7.205,7.006,51.523,-77.394,-123.938,0.325,-0.488,-0.781,0.217
10.122500,-2.834,8.737,3.027,-0.883,-0.325,-0.879,-4.7,59.3,0.5,-4.185,7.894,5.380,51.523,-77.393,-123.937,0.325,-0.488,-0.781,0.217
10.123125,-2.833,8.751,3.028,-0.822,-0.247,-0.809,-4.6,59.3,0.5,-4.406,7.453,6.620,51.524,-77.393,-123.936,0.325,-0.488,-0.781,0.217
10.123750,-2.831,8.765,3.030,-0.762,-0.169,-0.740,-4.5,59.3,0.5,-4.504,6.977,5.617,51.524,-77.392,-123.934,0.325,-0.488,-0.781,0.217
10.124375,-2.830,8.780,3.031,-0.701,-0.091,-0.670,-4.4,59.2,0.4,-5.114,7.445,5.715,51.525,-77.391,-123.933,0.325,-0.488,-0.781,0.217
10.125000,-2.829,8.794,3.032,-0.640,-0.012,-0.601,-4.3,59.2,0.4,-4.441,6.874,5.876,51.526,-77.390,-123.932,0.325,-0.488,-0.781,0.217
10.125625,-2.827,8.808,3.034,-0.580,0.066,-0.532,-4.2,59.2,0.4,-3.849,7.219,4.284,51.526,-77.389,-123.930,0.325,-0.488,-0.781,0.217
10.126250,-2.826,8.823,3.035,-0.519,0.144,-0.462,-4.1,59.2,0.4,-4.065,8.613,5.508,51.527,-77.388,-123.929,0.325,-0.488,-0.781,0.217
10.126875,-2.833,8.824,3.034,-0.518,0.166,-0.462,-4.0,59.2,0.4,-3.827,8.168,7.176,51.528,-77.387,-123.928,0.325,-0.488,-0.781,0.217
10.127500,-2.849,8.811,3.030,-0.579,0.131,-0.531,-3.9,59.2,0.4,-4.709,7.176,6.294,51.529,-77.386,-123.927,0.325,-0.488,-0.781,0.217
10.128125,-2.864,8.799,3.026,-0.640,0.096,-0.600,-3.8,59.2,0.4,-5.109,7.597,5.683,51.530,-77.384,-123.926,0.325,-0.488,-0.781,0.217
10.128750,-2.880,8.787,3.022,-0.700,0.062,-0.670,-3.7,59.2,0.4,-4.907,7.932,5.416,51.531,-77.383,-123.924,0.325,-0.488,-0.781,0.217
10.129375,-2.896,8.775,3.017,-0.761,0.027,-0.739,-3.6,59.1,0.3,-5.740,6.509,5.260,51.532,-77.382,-123.923,0.325,-0.488,-0.781,0.217
10.130000,-2.911,8.762,3.013,-0.822,-0.008,-0.809,-3.5,59.1,0.3,-5.016,6.051,6.878,51.533,-77.381,-123.922,0.325,-0.488,-0.781,0.217
10.130625,-2.927,8.750,3.009,-0.883,-0.042,-0.878,-3.4,59.1,0.3,-3.142,7.961,6.833,51.534,-77.380,-123.921,0.325,-0.488,-0.781,0.217
10.131250,-2.927,8.753,3.008,-0.887,-0.045,-0.895,-3.3,59.1,0.3,-3.043,7.654,7.187,51.535,-77.379,-123.920,0.325,-0.488,-0.781,0.217
10.131875,-2.909,8.775,3.010,-0.826,-0.010,-0.852,-3.2,59.1,0.3,-5.565,7.654,8.029,51.534,-77.380,-123.920,0.325,-0.488,-0.781,0.217
10.132500,-2.892,8.796,3.012,-0.766,0.024,-0.808,-3.2,59.2,0.3,-5.652,7.654,5.740,51.534,-77.380,-123.920,0.325,-0.488,-0.781,0.217
10.133125,-2.874,8.817,3.014,-0.705,0.059,-0.765,-3.2,59.2,0.3,-3.647,8.049,6.004,51.534,-77.381,-123.920,0.325,-0.488,-0.781,0.217
10.133750,-2.856,8.838,3.016,-0.644,0.094,-0.722,-3.1,59.2,0.3,-2.767,7.992,6.332,51.533,-77.381,-123.920,0.325,-0.488,-0.781,0.217
10.134375,-2.839,8.859,3.018,-0.584,0.129,-0.678,-3.1,59.3,0.3,-5.374,4.896,6.158,51.533,-77.382,-123.920,0.325,-0.488,-0.781,0.217
10.135000,-2.821,8.880,3.020,-0.523,0.163,-0.635,-3.0,59.3,0.3,-5.434,5.671,8.680,51.533,-77.382,-123.919,0.325,-0.488,-0.781,0.217
10.135625,-2.809,8.891,3.022,-0.470,0.194,-0.599,-3.0,59.3,0.2,-4.213,7.268,6.622,51.532,-77.383,-123.919,0.325,-0.488,-0.781,0.217
10.136250,-2.805,8.887,3.022,-0.426,0.220,-0.573,-2.9,59.3,0.2,-3.992,7.819,4.635,51.532,-77.383,-123.919,0.325,-0.488,-0.781,0.217
10.136875,-2.801,8.884,3.023,-0.383,0.246,-0.547,-2.9,59.4,0.2,-4.856,8.611,6.146,51.531,-77.384,-123.920,0.325,-0.488,-0.781,0.217
10.137500,-2.797,8.880,3.024,-0.339,0.272,-0.521,-2.9,59.4,0.2,-5.262,8.360,5.678,51.531,-77.385,-123.920,0.325,-0.488,-0.781,0.217
10.138125,-2.793,8.877,3.024,-0.296,0.298,-0.495,-2.8,59.4,0.2,-5.262,6.803,5.368,51.530,-77.385,-123.920,0.325,-0.488,-0.781,0.217
10.138750,-2.789,8.874,3.025,-0.253,0.324,-0.469,-2.8,59.5,0.2,-5.004,7.697,6.176,51.530,-77.386,-123.920,0.325,-0.488,-0.781,0.217
