time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,x_deg,y_deg,z_deg,qx,qy,qz,qr
11.192500,9.584,-1.031,1.089,-0.338,1.307,0.222,-65.7,19.4,-18.3,6.582,-0.957,3.846,-1.468,-84.126,8.167,-0.012,-0.669,0.065,0.740
11.193125,9.591,-1.046,1.097,-0.321,1.246,0.170,-65.7,19.5,-18.3,6.017,-0.957,2.604,-1.468,-84.126,8.167,-0.012,-0.669,0.065,0.740
11.193750,9.599,-1.062,1.104,-0.304,1.185,0.118,-65.6,19.5,-18.2,6.374,-0.323,2.547,-1.468,-84.125,8.167,-0.012,-0.669,0.065,0.740
11.194375,9.606,-1.078,1.112,-0.286,1.124,0.066,-65.6,19.6,-18.2,6.404,-1.762,2.870,-1.468,-84.125,8.168,-0.012,-0.669,0.065,0.740
11.195000,9.614,-1.093,1.119,-0.269,1.063,0.013,-65.6,19.6,-18.2,6.489,-1.248,2.600,-1.468,-84.125,8.168,-0.012,-0.669,0.065,0.740
11.195625,9.621,-1.109,1.127,-0.251,1.002,-0.039,-65.6,19.7,-18.2,6.944,-0.494,2.886,-1.468,-84.124,8.169,-0.012,-0.669,0.065,0.740
11.196250,9.625,-1.118,1.123,-0.194,0.936,-0.021,-65.6,19.7,-18.2,6.952,-0.509,3.349,-1.468,-84.124,8.169,-0.012,-0.669,0.065,0.740
11.196875,9.625,-1.123,1.112,-0.107,0.867,0.049,-65.6,19.8,-18.2,7.098,-0.601,2.948,-1.468,-84.124,8.170,-0.012,-0.669,0.065,0.740
11.197500,9.625,-1.128,1.100,-0.020,0.797,0.118,-65.6,19.8,-18.2,7.300,-1.081,2.215,-1.468,-84.124,8.170,-0.012,-0.669,0.065,0.740
11.198125,9.625,-1.133,1.089,0.067,0.728,0.188,-65.5,19.9,-18.1,6.697,-0.325,2.375,-1.469,-84.124,8.171,-0.012,-0.669,0.065,0.740
11.198750,9.625,-1.138,1.077,0.154,0.658,0.257,-65.5,19.9,-18.1,6.567,-0.131,3.349,-1.469,-84.123,8.171,-0.012,-0.669,0.065,0.740
11.199375,9.625,-1.142,1.065,0.241,0.588,0.327,-65.5,20.0,-18.1,6.755,-0.478,3.241,-1.469,-84.123,8.172,-0.012,-0.669,0.065,0.740
11.200000,9.625,-1.147,1.054,0.328,0.519,0.396,-65.5,20.0,-18.1,8.359,-0.562,2.618,-1.469,-84.123,8.172,-0.012,-0.669,0.065,0.740
11.200625,9.629,-1.152,1.051,0.410,0.512,0.413,-65.5,20.1,-18.1,7.054,-1.017,1.678,-1.469,-84.123,8.173,-0.012,-0.669,0.065,0.740
11.201250,9.636,-1.157,1.055,0.488,0.556,0.386,-65.5,20.1,-18.1,6.294,-1.360,3.236,-1.470,-84.123,8.173,-0.012,-0.669,0.065,0.740
11.201875,9.644,-1.161,1.059,0.566,0.599,0.360,-65.5,20.2,-18.1,7.133,-0.521,1.970,-1.470,-84.123,8.174,-0.012,-0.669,0.065,0.740
11.202500,9.651,-1.166,1.063,0.645,0.643,0.334,-65.4,20.2,-18.0,5.768,-1.886,3.790,-1.470,-84.122,8.174,-0.012,-0.669,0.065,0.740
11.203125,9.659,-1.171,1.067,0.723,0.686,0.308,-65.4,20.3,-18.0,5.740,-0.130,5.610,-1.471,-84.122,8.175,-0.012,-0.669,0.065,0.740
11.203750,9.666,-1.176,1.071,0.801,0.730,0.282,-65.4,20.3,-18.0,9.121,0.000,2.360,-1.471,-84.122,8.175,-0.012,-0.669,0.065,0.740
11.204375,9.674,-1.181,1.076,0.880,0.773,0.256,-65.4,20.4,-18.0,8.769,0.000,1.514,-1.471,-84.122,8.176,-0.012,-0.669,0.065,0.740
11.205000,9.667,-1.181,1.075,0.934,0.817,0.197,-65.4,20.4,-18.1,8.611,0.376,2.939,-1.471,-84.122,8.176,-0.012,-0.669,0.065,0.740
11.205625,9.648,-1.177,1.070,0.969,0.860,0.110,-65.4,20.4,-18.1,7.553,0.126,4.054,-1.471,-84.122,8.177,-0.012,-0.669,0.065,0.740
11.206250,9.629,-1.174,1.065,1.004,0.904,0.023,-65.5,20.3,-18.2,7.505,-2.306,2.988,-1.471,-84.121,8.178,-0.012,-0.669,0.065,0.740
11.206875,9.610,-1.171,1.060,1.039,0.947,-0.064,-65.5,20.3,-18.3,7.654,-1.818,1.780,-1.471,-84.121,8.179,-0.012,-0.669,0.065,0.740
11.207500,9.591,-1.167,1.056,1.073,0.991,-0.151,-65.5,20.3,-18.4,6.523,-0.674,2.001,-1.471,-84.121,8.180,-0.012,-0.669,0.065,0.740
11.208125,9.571,-1.164,1.051,1.108,1.034,-0.238,-65.5,20.2,-18.5,7.298,-0.219,2.132,-1.471,-84.121,8.180,-0.012,-0.669,0.065,0.740
11.208750,9.552,-1.160,1.046,1.143,1.078,-0.325,-65.5,20.2,-18.6,6.721,-0.472,2.386,-1.471,-84.121,8.181,-0.012,-0.669,0.065,0.740
11.209375,9.558,-1.156,1.041,1.205,1.066,-0.302,-65.6,20.2,-18.7,6.061,-0.531,3.509,-1.470,-84.121,8.182,-0.012,-0.669,0.065,0.740
11.210000,9.586,-1.149,1.036,1.292,1.005,-0.180,-65.6,20.2,-18.8,7.275,0.000,3.547,-1.469,-84.121,8.184,-0.012,-0.669,0.065,0.740
11.210625,9.614,-1.143,1.030,1.379,0.944,-0.058,-65.6,20.1,-18.9,6.864,0.000,2.226,-1.468,-84.121,8.185,-0.012,-0.669,0.065,0.740
11.211250,9.642,-1.137,1.025,1.466,0.883,0.064,-65.6,20.1,-19.0,6.460,-1.001,1.913,-1.467,-84.122,8.186,-0.012,-0.669,0.065,0.740
11.211875,9.670,-1.131,1.019,1.553,0.823,0.186,-65.6,20.1,-19.1,5.742,-2.510,1.674,-1.466,-84.122,8.187,-0.012,-0.669,0.065,0.740
11.212500,9.698,-1.125,1.014,1.640,0.762,0.307,-65.7,20.0,-19.2,8.514,-0.096,1.246,-1.465,-84.122,8.189,-0.012,-0.669,0.065,0.740
11.213125,9.726,-1.119,1.008,1.727,0.701,0.429,-65.7,20.0,-19.3,7.913,-0.552,2.392,-1.464,-84.122,8.190,-0.012,-0.669,0.065,0.740
11.213750,9.734,-1.103,0.996,1.765,0.640,0.448,-65.7,20.0,-19.3,6.647,-0.957,2.442,-1.463,-84.123,8.191,-0.012,-0.669,0.065,0.740
11.214375,9.722,-1.077,0.977,1.756,0.579,0.370,-65.7,20.0,-19.4,6.166,-0.930,2.897,-1.461,-84.124,8.191,-0.012,-0.669,0.065,0.740
11.215000,9.710,-1.052,0.957,1.748,0.518,0.291,-65.8,19.9,-19.5,5.279,-0.478,3.349,-1.459,-84.124,8.192,-0.012,-0.669,0.065,0.740
11.215625,9.699,-1.027,0.938,1.739,0.457,0.213,-65.8,19.9,-19.6,7.554,-0.478,3.349,-1.458,-84.125,8.192,-0.012,-0.669,0.065,0.740
11.216250,9.687,-1.002,0.919,1.730,0.396,0.135,-65.8,19.9,-19.7,6.349,-0.043,2.914,-1.456,-84.126,8.193,-0.012,-0.669,0.065,0.740
11.216875,9.676,-0.976,0.900,1.722,0.335,0.056,-65.8,19.8,-19.8,7.042,0.000,0.399,-1.454,-84.127,8.194,-0.012,-0.669,0.065,0.740
11.217500,9.664,-0.951,0.881,1.713,0.275,-0.022,-65.8,19.8,-19.9,7.176,0.000,1.943,-1.452,-84.128,8.194,-0.012,-0.669,0.065,0.740
11.218125,9.650,-0.952,0.886,1.717,0.240,-0.057,-65.8,19.8,-19.9,7.541,-0.365,3.487,-1.452,-84.128,8.194,-0.012,-0.669,0.065,0.740
11.218750,9.633,-0.977,0.915,1.735,0.231,-0.048,-65.8,19.9,-19.8,7.996,-0.478,1.092,-1.452,-84.129,8.194,-0.012,-0.669,0.065,0.740
11.219375,9.616,-1.003,0.943,1.752,0.222,-0.039,-65.7,20.0,-19.7,8.132,-0.797,2.230,-1.452,-84.129,8.193,-0.012,-0.669,0.065,0.740
11.220000,9.598,-1.029,0.972,1.769,0.214,-0.031,-65.6,20.1,-19.6,7.837,-1.252,3.053,-1.452,-84.129,8.193,-0.012,-0.669,0.065,0.740
11.220625,9.581,-1.055,1.001,1.787,0.205,-0.022,-65.6,20.2,-19.5,7.110,-0.891,1.782,-1.452,-84.129,8.192,-0.012,-0.669,0.065,0.740
11.221250,9.564,-1.081,1.029,1.804,0.196,-0.013,-65.5,20.3,-19.4,6.448,-0.230,2.200,-1.453,-84.129,8.192,-0.012,-0.669,0.065,0.740
11.221875,9.547,-1.107,1.058,1.822,0.188,-0.004,-65.4,20.4,-19.3,7.346,-0.676,3.800,-1.453,-84.129,8.191,-0.012,-0.669,0.065,0.740
11.222500,9.545,-1.113,1.063,1.814,0.187,0.017,-65.4,20.5,-19.2,8.813,-0.829,2.486,-1.453,-84.130,8.190,-0.012,-0.669,0.065,0.740
11.223125,9.559,-1.096,1.042,1.779,0.196,0.052,-65.3,20.6,-19.1,8.016,-0.179,0.537,-1.454,-84.130,8.189,-0.012,-0.669,0.065,0.740
11.223750,9.572,-1.080,1.022,1.744,0.205,0.086,-65.2,20.7,-19.0,5.597,-0.634,1.746,-1.454,-84.131,8.188,-0.012,-0.669,0.065,0.740
11.224375,9.586,-1.063,1.001,1.709,0.213,0.121,-65.2,20.8,-18.9,5.099,-0.692,2.127,-1.454,-84.132,8.187,-0.012,-0.669,0.065,0.740
11.225000,9.600,-1.047,0.981,1.675,0.222,0.156,-65.1,20.9,-18.8,7.067,-0.327,1.871,-1.455,-84.132,8.186,-0.012,-0.669,0.065,0.740
11.225625,9.613,-1.031,0.960,1.640,0.231,0.191,-65.0,21.0,-18.7,6.954,-1.092,3.520,-1.455,-84.133,8.185,-0.012,-0.669,0.065,0.740
11.226250,9.627,-1.014,0.940,1.605,0.239,0.226,-65.0,21.1,-18.6,8.132,0.416,3.869,-1.456,-84.133,8.183,-0.012,-0.669,0.065,0.740
11.226875,9.643,-0.993,0.927,1.619,0.244,0.232,-64.9,21.1,-18.5,8.171,-0.039,1.074,-1.456,-84.134,8.182,-0.012,-0.669,0.065,0.740
11.227500,9.661,-0.967,0.923,1.689,0.244,0.206,-64.9,21.2,-18.4,8.547,-0.463,2.344,-1.455,-84.135,8.181,-0.012,-0.669,0.065,0.740
11.228125,9.680,-0.941,0.919,1.758,0.244,0.180,-64.8,21.3,-18.3,6.727,-0.007,0.979,-1.455,-84.135,8.179,-0.012,-0.669,0.065,0.740
11.228750,9.698,-0.916,0.915,1.828,0.244,0.154,-64.7,21.4,-18.2,6.697,-0.448,4.090,-1.455,-84.136,8.178,-0.012,-0.669,0.065,0.740
11.229375,9.717,-0.890,0.911,1.898,0.244,0.127,-64.7,21.5,-18.1,7.970,-0.903,4.305,-1.454,-84.137,8.176,-0.012,-0.669,0.065,0.740
11.230000,9.735,-0.864,0.907,1.967,0.244,0.101,-64.6,21.6,-18.0,8.934,-0.957,3.904,-1.454,-84.137,8.175,-0.012,-0.669,0.065,0.740
11.230625,9.754,-0.838,0.902,2.037,0.244,0.075,-64.5,21.7,-17.9,7.578,-0.579,4.582,-1.454,-84.138,8.173,-0.012,-0.669,0.065,0.740
11.231250,9.756,-0.841,0.906,2.039,0.284,0.081,-64.5,21.7,-17.8,7.176,-0.124,3.366,-1.453,-84.139,8.172,-0.012,-0.669,0.065,0.740
11.231875,9.740,-0.878,0.918,1.961,0.371,0.124,-64.6,21.6,-17.8,7.838,0.000,3.201,-1.453,-84.139,8.173,-0.012,-0.669,0.065,0.740
11.232500,9.723,-0.916,0.930,1.882,0.458,0.168,-64.6,21.5,-17.8,7.517,-0.616,1.194,-1.453,-84.139,8.174,-0.012,-0.669,0.065,0.740
11.233125,9.707,-0.953,0.943,1.804,0.545,0.211,-64.7,21.4,-17.8,7.745,-0.672,0.854,-1.453,-84.139,8.174,-0.012,-0.669,0.065,0.740
11.233750,9.691,-0.991,0.955,1.726,0.632,0.255,-64.8,21.3,-17.7,8.132,-0.217,2.741,-1.452,-84.139,8.175,-0.012,-0.669,0.065,0.740
11.234375,9.674,-1.028,0.967,1.648,0.719,0.298,-64.8,21.2,-17.7,7.656,0.000,3.113,-1.452,-84.139,8.175,-0.012,-0.669,0.065,0.740
11.235000,9.658,-1.066,0.980,1.569,0.806,0.342,-64.9,21.1,-17.7,6.961,-0.215,3.036,-1.452,-84.139,8.176,-0.012,-0.669,0.065,0.740
11.235625,9.646,-1.080,0.979,1.518,0.797,0.339,-64.9,21.0,-17.6,7.463,-0.287,3.636,-1.451,-84.139,8.177,-0.012,-0.669,0.065,0.740
11.236250,9.641,-1.063,0.963,1.500,0.666,0.278,-65.0,20.9,-17.6,8.275,0.000,3.181,-1.449,-84.141,8.178,-0.012,-0.669,0.065,0.740
11.236875,9.635,-1.047,0.946,1.483,0.536,0.217,-65.0,20.8,-17.6,7.364,-0.145,3.594,-1.448,-84.142,8.178,-0.012,-0.669,0.065,0.740
11.237500,9.630,-1.031,0.930,1.466,0.405,0.157,-65.1,20.7,-17.6,6.454,-0.478,4.169,-1.446,-84.143,8.179,-0.012,-0.669,0.065,0.740
11.238125,9.624,-1.014,0.914,1.448,0.275,0.096,-65.2,20.6,-17.5,5.642,-0.478,1.153,-1.444,-84.144,8.180,-0.011,-0.669,0.065,0.740
11.238750,9.619,-0.998,0.897,1.431,0.144,0.035,-65.2,20.5,-17.5,5.637,-0.628,1.614,-1.442,-84.145,8.181,-0.011,-0.669,0.065,0.740
11.239375,9.613,-0.981,0.881,1.413,0.014,-0.026,-65.3,20.4,-17.5,7.706,-1.280,0.155,-1.441,-84.146,8.182,-0.011,-0.669,0.065,0.740
11.240000,9.609,-0.978,0.873,1.411,-0.009,-0.072,-65.3,20.3,-17.4,8.076,-0.198,1.548,-1.439,-84.147,8.182,-0.011,-0.669,0.065,0.740
11.240625,9.606,-0.991,0.877,1.428,0.113,-0.098,-65.4,20.2,-17.4,7.166,-3.318,3.339,-1.437,-84.147,8.183,-0.011,-0.669,0.065,0.740
11.241250,9.604,-1.004,0.881,1.446,0.235,-0.124,-65.4,20.1,-17.4,6.255,-0.588,2.428,-1.436,-84.147,8.185,-0.011,-0.669,0.065,0.740
