time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
13.324444,3.760,8.138,4.201,-1.371,1.013,-0.952,6.7,35.1,52.1,65.491,-7.575,32.399,0.533,-0.062,0.264,0.801
13.328889,3.616,8.114,4.341,-1.116,0.811,-0.819,6.8,35.1,52.1,65.483,-7.566,32.400,0.533,-0.062,0.264,0.802
13.333333,3.621,8.045,4.334,-0.882,0.577,-0.958,7.1,34.7,52.4,65.476,-7.557,32.402,0.533,-0.062,0.264,0.802
13.337778,3.630,8.041,4.222,-1.076,0.693,-0.728,7.4,34.3,52.7,65.470,-7.549,32.405,0.533,-0.061,0.264,0.802
13.342222,3.673,7.883,4.319,-1.261,0.580,-0.122,7.6,34.1,52.9,65.465,-7.544,32.412,0.533,-0.061,0.264,0.802
13.346667,3.767,7.987,4.314,-1.095,1.037,-0.395,7.0,34.5,52.5,65.458,-7.539,32.420,0.533,-0.061,0.264,0.802
13.351111,3.853,8.081,4.299,-0.692,0.902,-0.312,6.4,34.8,52.1,65.456,-7.536,32.428,0.533,-0.061,0.264,0.802
13.355556,3.727,8.002,4.347,-0.350,0.399,-0.575,6.0,35.1,51.8,65.453,-7.532,32.436,0.533,-0.061,0.264,0.802
13.360000,3.624,7.971,4.368,-0.634,0.732,-0.488,6.0,35.1,51.9,65.449,-7.527,32.442,0.533,-0.061,0.264,0.802
13.364444,3.775,8.005,4.313,0.026,0.450,-0.783,6.0,35.1,52.0,65.445,-7.526,32.446,0.533,-0.061,0.264,0.802
13.368889,3.818,8.002,4.304,0.215,0.265,-0.857,6.0,35.1,52.1,65.443,-7.527,32.450,0.533,-0.061,0.264,0.802
13.373333,3.670,7.955,4.266,0.577,0.067,-0.482,5.9,35.0,52.6,65.440,-7.525,32.452,0.533,-0.061,0.264,0.802
13.377778,3.615,8.048,4.208,0.729,-0.194,-0.714,5.9,34.9,53.1,65.440,-7.522,32.451,0.533,-0.061,0.264,0.802
13.382222,3.632,8.112,4.244,0.960,-0.427,-0.914,5.9,34.8,53.5,65.444,-7.518,32.446,0.533,-0.061,0.264,0.802
13.386667,3.655,8.070,4.264,1.160,-0.243,-1.098,6.0,34.9,53.8,65.447,-7.514,32.441,0.533,-0.061,0.264,0.802
13.391111,3.721,8.021,4.281,1.374,0.384,-1.003,6.2,35.0,54.1,65.450,-7.511,32.436,0.533,-0.061,0.264,0.802
13.395556,3.764,7.999,4.316,1.595,0.250,-1.027,6.4,35.1,54.2,65.453,-7.509,32.431,0.533,-0.061,0.264,0.802
13.400000,3.708,8.025,4.320,2.071,-0.546,-1.476,6.6,35.3,53.7,65.459,-7.507,32.422,0.533,-0.061,0.264,0.802
13.404444,3.693,8.061,4.294,2.328,-0.096,-0.810,6.8,35.4,53.3,65.467,-7.503,32.419,0.533,-0.061,0.264,0.802
13.408889,3.749,8.037,4.359,2.125,-0.219,-1.411,6.9,35.6,53.0,65.472,-7.499,32.414,0.533,-0.061,0.264,0.802
13.413333,3.684,8.034,4.430,1.990,-0.379,-1.263,6.8,35.7,53.1,65.476,-7.494,32.408,0.533,-0.061,0.264,0.802
13.417778,3.665,8.005,4.343,2.056,-0.511,-1.353,6.8,35.8,53.2,65.481,-7.489,32.404,0.533,-0.061,0.264,0.802
13.422222,3.714,8.057,4.329,2.033,-0.291,-1.511,6.9,35.8,53.3,65.488,-7.481,32.404,0.533,-0.061,0.264,0.802
13.426667,3.733,8.070,4.300,2.015,0.100,-1.160,7.5,35.6,53.3,65.495,-7.471,32.408,0.533,-0.061,0.264,0.801
13.431111,3.748,8.085,4.290,1.933,0.100,-1.263,8.0,35.4,53.4,65.502,-7.462,32.411,0.533,-0.061,0.264,0.801
13.435556,3.752,8.133,4.306,2.098,-0.179,-1.415,8.2,35.3,53.4,65.511,-7.453,32.412,0.533,-0.061,0.264,0.801
13.440000,3.723,8.085,4.309,2.193,-0.004,-1.026,7.7,35.3,53.5,65.518,-7.444,32.416,0.533,-0.061,0.264,0.801
13.444444,3.622,8.058,4.221,2.119,-0.122,-1.254,7.2,35.3,53.6,65.527,-7.432,32.419,0.533,-0.061,0.264,0.801
13.448889,3.732,7.969,4.289,2.422,-0.212,-1.189,6.7,35.3,53.6,65.537,-7.420,32.430,0.534,-0.060,0.264,0.801
13.453333,3.756,8.003,4.309,2.484,-0.343,-1.389,6.3,35.3,53.3,65.547,-7.407,32.440,0.534,-0.060,0.264,0.801
13.457778,3.698,8.091,4.289,2.141,-0.447,-1.323,5.8,35.4,53.0,65.556,-7.395,32.446,0.534,-0.060,0.264,0.801
13.462222,3.698,8.086,4.287,2.344,-0.719,-1.171,5.6,35.4,52.8,65.565,-7.389,32.446,0.534,-0.060,0.264,0.801
13.466667,3.730,8.039,4.250,2.295,-0.621,-1.331,5.6,35.4,52.8,65.574,-7.383,32.445,0.534,-0.060,0.264,0.801
13.471111,3.669,8.065,4.253,2.541,-0.291,-1.278,5.6,35.4,52.8,65.584,-7.377,32.442,0.534,-0.060,0.264,0.801
13.475556,3.654,8.049,4.270,2.608,-0.286,-1.226,5.8,35.5,52.8,65.593,-7.372,32.435,0.534,-0.060,0.264,0.801
13.480000,3.762,8.086,4.248,2.502,-0.427,-1.220,6.3,35.6,52.7,65.602,-7.371,32.428,0.534,-0.060,0.264,0.801
13.484444,3.706,8.084,4.225,2.315,-0.161,-1.003,6.8,35.8,52.6,65.611,-7.369,32.421,0.534,-0.060,0.264,0.801
13.488889,3.633,8.063,4.276,2.211,-0.034,-1.146,7.3,35.8,52.5,65.618,-7.362,32.418,0.534,-0.060,0.264,0.801
13.493333,3.664,8.166,4.303,2.518,-0.360,-1.254,7.9,35.8,52.5,65.628,-7.352,32.419,0.534,-0.060,0.264,0.801
13.497778,3.720,8.134,4.254,2.544,-0.625,-1.305,8.5,35.8,52.5,65.639,-7.342,32.422,0.534,-0.060,0.264,0.801
13.502222,3.737,8.126,4.168,2.581,-0.625,-1.576,8.6,35.8,52.8,65.653,-7.330,32.429,0.534,-0.060,0.264,0.801
13.506667,3.642,8.128,4.240,2.602,-0.454,-1.740,8.0,35.6,53.4,65.666,-7.311,32.440,0.534,-0.060,0.264,0.801
13.511111,3.621,8.089,4.297,2.231,-0.668,-1.560,7.4,35.5,54.0,65.676,-7.293,32.452,0.535,-0.059,0.264,0.801
13.515556,3.680,8.064,4.254,2.165,-0.763,-1.282,6.9,35.4,53.9,65.686,-7.281,32.460,0.535,-0.059,0.264,0.801
13.520000,3.692,8.121,4.208,2.473,-0.855,-1.436,6.6,35.3,53.1,65.698,-7.274,32.459,0.535,-0.059,0.264,0.801
13.524444,3.670,8.086,4.186,2.810,-0.882,-1.583,6.3,35.3,52.3,65.711,-7.267,32.456,0.535,-0.059,0.264,0.800
13.528889,3.644,8.083,4.226,2.579,-0.825,-1.496,6.6,35.5,52.2,65.722,-7.261,32.451,0.535,-0.059,0.264,0.800
13.533333,3.697,8.153,4.195,2.161,-0.693,-1.526,7.4,35.9,52.7,65.732,-7.257,32.445,0.535,-0.059,0.264,0.800
13.537778,3.801,8.116,4.194,2.633,-0.910,-1.394,8.2,36.4,53.3,65.744,-7.255,32.440,0.535,-0.059,0.264,0.800
13.542222,3.727,8.091,4.203,2.812,-0.820,-1.348,8.1,36.5,53.1,65.757,-7.247,32.443,0.535,-0.059,0.264,0.800
13.546667,3.654,8.152,4.144,2.360,-0.894,-1.268,7.3,36.3,52.3,65.771,-7.233,32.452,0.535,-0.059,0.264,0.800
13.551111,3.699,8.161,4.179,2.162,-0.911,-0.850,6.5,36.1,51.5,65.784,-7.220,32.466,0.535,-0.059,0.264,0.800
13.555556,3.691,8.201,4.126,1.613,-0.462,-0.471,6.3,35.8,51.4,65.795,-7.206,32.482,0.535,-0.059,0.264,0.800
13.560000,3.675,8.220,4.083,1.327,-0.093,-0.614,6.5,35.4,51.8,65.805,-7.195,32.490,0.535,-0.059,0.264,0.800
13.564444,3.624,8.184,4.150,1.116,-0.047,-0.506,6.8,35.0,52.2,65.808,-7.188,32.494,0.535,-0.058,0.264,0.800
13.568889,3.604,8.094,4.195,0.842,-0.086,-0.633,6.9,34.9,52.5,65.807,-7.183,32.498,0.535,-0.058,0.264,0.800
13.573333,3.592,8.051,4.168,0.830,-0.024,-0.670,7.0,35.1,52.8,65.805,-7.179,32.501,0.535,-0.058,0.264,0.800
13.577778,3.612,8.100,4.204,0.742,-0.337,-0.549,7.0,35.3,53.1,65.804,-7.175,32.504,0.535,-0.058,0.264,0.800
13.582222,3.658,8.072,4.204,0.709,-0.549,-0.359,7.2,35.3,52.9,65.802,-7.172,32.507,0.535,-0.058,0.264,0.800
13.586667,3.727,8.073,4.201,0.578,0.028,-0.552,7.5,35.2,52.4,65.801,-7.170,32.512,0.535,-0.058,0.265,0.800
13.591111,3.722,8.123,4.244,0.410,0.171,-0.732,7.7,35.1,51.9,65.799,-7.167,32.517,0.535,-0.058,0.265,0.800
13.595556,3.695,8.171,4.228,0.208,0.298,-0.574,7.6,35.2,52.1,65.798,-7.163,32.522,0.535,-0.058,0.265,0.800
13.600000,3.673,8.129,4.281,0.242,0.067,-0.488,7.4,35.3,52.7,65.797,-7.157,32.530,0.535,-0.058,0.265,0.800
13.604444,3.673,8.046,4.265,-0.100,0.081,-0.529,7.1,35.4,53.3,65.794,-7.150,32.541,0.535,-0.058,0.265,0.800
13.608889,3.620,8.056,4.235,-0.592,0.224,-0.098,7.0,35.4,53.5,65.793,-7.142,32.552,0.535,-0.058,0.265,0.800
13.613333,3.666,8.112,4.220,-0.275,0.327,-0.418,6.9,35.4,53.4,65.792,-7.136,32.559,0.535,-0.058,0.265,0.800
13.617778,3.629,8.098,4.227,0.023,0.282,-0.545,6.8,35.4,53.3,65.790,-7.131,32.564,0.535,-0.058,0.265,0.800
13.622222,3.656,8.170,4.203,-0.663,0.414,-0.360,6.8,35.2,53.3,65.790,-7.127,32.568,0.535,-0.058,0.265,0.800
13.626667,3.726,8.157,4.193,-0.632,0.186,-0.133,6.8,34.9,53.3,65.790,-7.124,32.573,0.535,-0.058,0.265,0.800
13.631111,3.710,8.084,4.154,-0.314,0.192,-0.279,6.9,34.6,53.4,65.789,-7.122,32.577,0.535,-0.058,0.265,0.800
13.635556,3.690,8.098,4.196,-0.465,0.068,-0.101,6.9,34.3,53.0,65.788,-7.120,32.580,0.535,-0.058,0.265,0.800
13.640000,3.659,8.098,4.219,-0.415,-0.045,-0.848,6.8,34.0,52.4,65.787,-7.118,32.583,0.535,-0.058,0.265,0.800
13.644444,3.670,8.146,4.194,-0.411,0.165,-0.437,6.8,33.7,51.9,65.786,-7.116,32.584,0.535,-0.058,0.265,0.800
13.648889,3.713,8.171,4.153,-0.655,0.518,-0.594,6.8,34.2,51.9,65.786,-7.115,32.584,0.535,-0.058,0.265,0.800
13.653333,3.751,8.156,4.182,-0.732,0.333,-0.778,6.8,35.0,52.1,65.785,-7.116,32.585,0.535,-0.058,0.265,0.800
13.657778,3.704,8.077,4.158,-1.059,0.571,-0.326,6.9,35.8,52.3,65.784,-7.117,32.584,0.535,-0.058,0.265,0.800
13.662222,3.639,8.113,4.147,-1.254,0.482,0.053,6.9,36.2,52.4,65.784,-7.117,32.582,0.535,-0.058,0.265,0.800
13.666667,3.737,8.116,4.203,-1.615,-0.002,-0.021,7.0,36.4,52.4,65.777,-7.121,32.579,0.535,-0.058,0.265,0.800
13.671111,3.727,8.100,4.207,-1.612,0.360,-0.302,7.0,36.6,52.5,65.769,-7.119,32.582,0.535,-0.058,0.265,0.800
13.675556,3.651,8.116,4.162,-1.977,0.732,-0.561,7.1,36.6,52.5,65.760,-7.113,32.586,0.535,-0.058,0.265,0.800
13.680000,3.619,8.055,4.194,-2.124,0.941,-0.265,7.1,36.6,52.5,65.749,-7.106,32.592,0.535,-0.058,0.265,0.800
13.684444,3.666,8.149,4.220,-2.434,1.076,-0.382,7.1,36.6,52.5,65.737,-7.098,32.600,0.535,-0.058,0.265,0.800
13.688889,3.658,8.154,4.152,-2.653,0.797,-0.477,7.0,36.1,52.6,65.726,-7.090,32.608,0.535,-0.058,0.265,0.800
13.693333,3.685,8.142,4.165,-2.380,0.834,-0.031,7.0,35.5,52.8,65.716,-7.084,32.618,0.535,-0.058,0.265,0.800
13.697778,3.684,8.160,4.235,-2.781,0.957,-0.042,6.9,34.9,52.9,65.703,-7.077,32.628,0.535,-0.058,0.266,0.800
13.702222,3.682,8.136,4.211,-2.350,0.873,-0.268,6.9,34.5,52.9,65.692,-7.073,32.632,0.535,-0.058,0.266,0.800
13.706667,3.686,8.036,4.274,-2.572,0.959,-0.148,6.9,34.1,52.8,65.677,-7.071,32.635,0.534,-0.058,0.266,0.800
13.711111,3.637,8.029,4.319,-2.518,1.029,0.142,6.9,33.8,52.7,65.661,-7.069,32.638,0.534,-0.058,0.266,0.800
13.715556,3.663,8.022,4.198,-2.929,0.984,-0.084,7.2,34.0,52.4,65.645,-7.070,32.638,0.534,-0.058,0.266,0.800
13.720000,3.647,8.008,4.227,-2.451,1.084,-0.499,7.5,34.3,52.1,65.631,-7.069,32.635,0.534,-0.058,0.266,0.801
13.724444,3.772,8.066,4.229,-2.652,0.555,-0.277,7.8,34.6,51.8,65.617,-7.073,32.633,0.534,-0.058,0.266,0.801
13.728889,3.671,8.112,4.250,-2.685,0.817,-0.464,7.5,34.9,52.0,65.604,-7.068,32.637,0.534,-0.058,0.266,0.801
13.733333,3.693,8.182,4.209,-2.629,0.743,0.121,7.1,35.1,52.2,65.593,-7.063,32.646,0.534,-0.057,0.266,0.801
13.737778,3.749,8.083,4.222,-1.897,0.732,-0.320,6.8,35.4,52.5,65.584,-7.058,32.655,0.534,-0.057,0.266,0.801
13.742222,3.741,8.002,4.294,-1.943,1.014,-0.084,6.8,35.2,52.4,65.572,-7.055,32.662,0.534,-0.057,0.266,0.801
13.746667,3.731,8.113,4.237,-2.180,0.980,-0.175,6.9,34.9,52.2,65.561,-7.052,32.667,0.534,-0.057,0.266,0.801
13.751111,3.708,8.017,4.251,-2.024,0.459,0.334,7.0,34.7,52.1,65.550,-7.052,32.672,0.534,-0.057,0.266,0.801
13.755556,3.556,8.125,4.293,-2.072,0.543,0.308,7.3,34.2,52.3,65.538,-7.049,32.676,0.533,-0.057,0.266,0.801
13.760000,3.612,8.140,4.217,-2.133,0.549,-0.046,7.5,33.7,52.5,65.528,-7.046,32.678,0.533,-0.057,0.266,0.801
13.764444,3.648,8.131,4.316,-2.136,0.078,-0.297,7.8,33.2,52.8,65.517,-7.044,32.679,0.533,-0.057,0.266,0.801
13.768889,3.574,8.089,4.338,-1.482,0.953,-0.127,7.7,33.6,52.8,65.507,-7.038,32.682,0.533,-0.057,0.266,0.801
13.773333,3.699,8.083,4.221,-1.704,0.617,0.058,7.5,34.1,52.8,65.498,-7.038,32.685,0.533,-0.057,0.266,0.801
13.777778,3.621,8.069,4.276,-1.527,0.610,-0.241,7.4,34.6,52.8,65.489,-7.035,32.686,0.533,-0.057,0.266,0.801
13.782222,3.692,8.226,4.243,-1.647,0.976,-0.061,7.6,34.7,52.6,65.481,-7.031,32.688,0.533,-0.057,0.266,0.801
13.786667,3.673,8.102,4.262,-2.193,0.550,0.546,7.9,34.7,52.3,65.470,-7.031,32.693,0.533,-0.057,0.266,0.801
13.791111,3.657,8.131,4.269,-1.713,0.674,0.184,8.1,34.6,52.1,65.461,-7.028,32.698,0.533,-0.057,0.266,0.801
13.795556,3.584,8.128,4.151,-2.014,0.847,0.244,7.9,34.4,52.5,65.453,-7.023,32.703,0.533,-0.057,0.266,0.801
13.800000,3.689,8.035,4.311,-2.016,0.549,0.242,7.8,34.2,53.0,65.442,-7.019,32.714,0.533,-0.057,0.266,0.801
13.804444,3.611,8.164,4.227,-2.075,0.577,0.193,7.6,34.1,53.4,65.434,-7.012,32.724,0.533,-0.057,0.266,0.801
13.808889,3.631,8.156,4.318,-2.093,1.220,0.418,7.2,34.3,53.2,65.423,-7.003,32.737,0.533,-0.057,0.266,0.801
13.813333,3.661,8.084,4.195,-2.437,1.185,0.244,6.8,34.6,53.1,65.411,-6.999,32.743,0.532,-0.057,0.267,0.801
13.817778,3.694,8.111,4.209,-2.368,0.626,0.252,6.5,34.8,52.9,65.401,-6.999,32.747,0.532,-0.057,0.267,0.801
13.822222,3.648,8.156,4.278,-2.233,0.841,0.348,6.7,34.7,52.9,65.390,-6.997,32.752,0.532,-0.057,0.267,0.801
13.826667,3.649,8.057,4.234,-2.705,0.711,0.167,6.9,34.7,52.8,65.376,-6.998,32.752,0.532,-0.057,0.267,0.801
13.831111,3.692,8.142,4.203,-2.896,1.126,0.649,7.1,34.7,52.8,65.363,-7.000,32.754,0.532,-0.057,0.267,0.802
13.835556,3.600,8.141,4.332,-2.478,0.848,0.409,7.3,34.7,53.4,65.349,-7.000,32.754,0.532,-0.057,0.267,0.802
13.840000,3.637,8.032,4.288,-1.794,1.270,0.251,7.5,34.8,54.0,65.337,-6.998,32.756,0.532,-0.057,0.267,0.802
13.844444,3.664,8.122,4.373,-2.452,0.685,0.298,7.6,34.8,54.3,65.323,-6.997,32.759,0.532,-0.057,0.267,0.802
13.848889,3.668,8.068,4.276,-2.037,0.748,0.282,7.1,34.7,53.4,65.313,-6.996,32.763,0.532,-0.057,0.267,0.802
13.853333,3.637,8.129,4.273,-1.778,0.403,0.460,6.7,34.7,52.5,65.304,-6.996,32.767,0.532,-0.057,0.267,0.802
13.857778,3.656,8.086,4.247,-1.873,0.347,-0.071,6.4,34.6,51.8,65.296,-6.994,32.770,0.532,-0.057,0.267,0.802
13.862222,3.676,8.099,4.239,-2.063,0.922,0.299,6.9,34.6,52.1,65.286,-6.991,32.776,0.532,-0.057,0.267,0.802
13.866667,3.696,8.058,4.337,-1.628,0.649,0.562,7.5,34.5,52.4,65.276,-6.990,32.783,0.532,-0.057,0.267,0.802
13.871111,3.559,8.076,4.266,-1.485,0.844,0.305,7.9,34.5,52.6,65.268,-6.987,32.784,0.531,-0.057,0.267,0.802
13.875556,3.671,8.057,4.332,-1.398,0.761,0.326,7.5,34.9,52.4,65.258,-6.988,32.786,0.531,-0.057,0.267,0.802
13.880000,3.698,8.017,4.305,-1.908,0.588,0.372,7.1,35.2,52.2,65.247,-6.990,32.789,0.531,-0.057,0.267,0.802
13.884444,3.629,7.999,4.304,-1.650,0.488,0.192,6.8,35.4,52.1,65.238,-6.986,32.797,0.531,-0.057,0.267,0.802
13.888889,3.624,8.105,4.287,-1.355,0.646,0.367,6.8,35.4,52.1,65.231,-6.980,32.806,0.531,-0.057,0.267,0.802
13.893333,3.756,8.136,4.227,-1.260,1.180,-0.109,6.8,35.4,52.1,65.226,-6.973,32.815,0.531,-0.057,0.267,0.802
13.897778,3.690,8.051,4.222,-1.477,0.636,0.031,6.7,35.4,52.1,65.221,-6.970,32.821,0.531,-0.057,0.267,0.802
13.902222,3.668,7.994,4.297,-0.950,0.334,0.489,6.5,35.3,52.2,65.218,-6.967,32.828,0.531,-0.057,0.267,0.802
13.906667,3.608,7.974,4.342,-1.239,1.055,0.703,6.3,35.3,52.3,65.209,-6.962,32.837,0.531,-0.057,0.267,0.802
13.911111,3.593,8.012,4.316,-1.113,0.276,0.029,6.3,35.3,52.3,65.207,-6.958,32.841,0.531,-0.057,0.267,0.802
13.915556,3.666,7.969,4.258,-1.129,0.274,0.122,7.0,35.3,52.2,65.206,-6.958,32.843,0.531,-0.057,0.267,0.802
13.920000,3.640,8.092,4.403,-0.959,0.534,0.091,7.6,35.4,52.1,65.202,-6.957,32.843,0.531,-0.057,0.267,0.802
13.924444,3.631,8.059,4.311,-0.748,0.440,-0.065,8.1,35.3,52.2,65.200,-6.954,32.845,0.531,-0.057,0.267,0.802
13.928889,3.623,8.033,4.312,-0.693,0.338,-0.061,8.0,35.0,52.8,65.200,-6.945,32.857,0.531,-0.057,0.268,0.802
13.933333,3.598,8.004,4.336,-0.496,0.462,0.255,8.0,34.7,53.3,65.198,-6.936,32.870,0.531,-0.056,0.268,0.802
13.937778,3.608,8.037,4.325,-0.600,0.337,-0.112,7.8,34.6,53.7,65.197,-6.926,32.882,0.531,-0.056,0.268,0.802
13.942222,3.601,8.096,4.333,-0.391,0.054,0.097,7.5,34.8,53.7,65.196,-6.919,32.890,0.531,-0.056,0.268,0.802
13.946667,3.645,8.064,4.307,-0.380,0.554,0.333,7.1,35.1,53.7,65.195,-6.914,32.897,0.531,-0.056,0.268,0.802
13.951111,3.675,8.037,4.288,-0.453,0.216,0.556,6.9,35.3,53.8,65.194,-6.910,32.903,0.531,-0.056,0.268,0.802
13.955556,3.641,8.044,4.283,-0.461,-0.106,0.285,6.8,35.3,54.0,65.193,-6.908,32.906,0.531,-0.056,0.268,0.802
13.960000,3.647,8.001,4.285,-0.774,0.183,0.224,6.8,35.4,54.2,65.192,-6.906,32.909,0.531,-0.056,0.268,0.802
13.964444,3.642,8.017,4.326,-0.530,0.183,0.204,6.8,35.4,54.0,65.189,-6.903,32.912,0.531,-0.056,0.268,0.802
13.968889,3.627,8.013,4.240,-0.738,0.119,0.223,6.8,35.3,53.2,65.189,-6.902,32.913,0.531,-0.056,0.268,0.802
13.973333,3.614,8.100,4.257,-0.759,0.196,0.183,6.9,35.3,52.4,65.188,-6.899,32.914,0.531,-0.056,0.268,0.802
13.977778,3.602,8.128,4.242,-0.522,0.505,0.361,6.9,35.2,52.1,65.189,-6.897,32.914,0.531,-0.056,0.268,0.802
13.982222,3.640,8.119,4.273,-0.930,0.518,0.580,7.0,35.0,52.8,65.188,-6.894,32.916,0.531,-0.056,0.268,0.802
13.986667,3.605,8.052,4.255,-1.159,0.578,0.497,7.0,34.8,53.4,65.188,-6.889,32.920,0.531,-0.056,0.268,0.802
13.991111,3.670,8.033,4.254,-1.207,0.356,0.610,7.2,34.5,53.7,65.186,-6.887,32.926,0.531,-0.056,0.268,0.802
13.995556,3.748,8.085,4.259,-1.136,0.463,0.659,7.7,34.2,53.4,65.182,-6.888,32.932,0.531,-0.056,0.268,0.802
14.000000,3.681,8.025,4.284,-0.816,0.669,0.459,8.1,33.9,53.1,65.181,-6.887,32.934,0.531,-0.056,0.268,0.802
14.004444,3.637,7.964,4.241,-0.621,0.488,0.340,8.0,33.8,52.8,65.180,-6.886,32.936,0.531,-0.056,0.268,0.802
14.008889,3.700,8.002,4.262,-0.730,0.359,0.500,7.2,33.9,52.5,65.179,-6.885,32.940,0.531,-0.056,0.268,0.802
14.013333,3.672,7.951,4.288,-1.108,0.236,0.368,6.3,34.0,52.1,65.175,-6.882,32.949,0.531,-0.056,0.268,0.802
14.017778,3.604,7.904,4.288,-1.013,0.439,0.422,6.1,34.2,52.0,65.170,-6.878,32.958,0.531,-0.056,0.268,0.802
14.022222,3.631,8.012,4.284,-0.699,0.473,0.101,6.7,34.4,52.3,65.169,-6.876,32.961,0.531,-0.056,0.268,0.802
14.026667,3.605,8.137,4.283,-0.788,0.500,0.307,7.3,34.7,52.5,65.168,-6.876,32.955,0.531,-0.056,0.268,0.802
14.031111,3.649,8.094,4.277,-0.627,0.619,0.671,7.4,34.9,52.9,65.166,-6.879,32.949,0.531,-0.056,0.268,0.802
14.035556,3.705,8.107,4.311,-0.366,0.315,0.469,7.0,35.1,53.5,65.165,-6.880,32.948,0.531,-0.056,0.268,0.802
14.040000,3.680,8.112,4.366,-0.396,0.299,0.391,6.5,35.3,54.0,65.163,-6.876,32.954,0.531,-0.056,0.268,0.802
14.044444,3.626,8.047,4.384,-0.427,0.189,0.459,6.2,35.1,54.1,65.161,-6.870,32.961,0.531,-0.056,0.268,0.802
14.048889,3.658,8.097,4.369,-0.336,0.183,0.397,5.9,34.5,53.6,65.159,-6.864,32.969,0.531,-0.056,0.268,0.802
14.053333,3.701,8.141,4.335,-0.213,0.240,0.148,5.7,33.9,53.0,65.158,-6.862,32.973,0.531,-0.056,0.268,0.802
14.057778,3.668,8.071,4.290,-0.120,0.031,0.508,5.9,33.8,52.8,65.157,-6.862,32.972,0.531,-0.056,0.268,0.802
14.062222,3.688,7.984,4.328,0.099,0.285,0.522,6.6,34.2,52.7,65.154,-6.863,32.971,0.531,-0.056,0.268,0.802
14.066667,3.581,8.029,4.329,0.212,0.521,0.033,7.3,34.6,52.7,65.151,-6.865,32.965,0.531,-0.056,0.268,0.802
14.071111,3.619,8.021,4.313,0.117,0.285,0.259,7.6,34.8,52.8,65.147,-6.871,32.955,0.531,-0.056,0.268,0.802
14.075556,3.711,8.049,4.292,0.027,0.296,0.628,7.5,34.7,53.0,65.145,-6.878,32.944,0.530,-0.056,0.268,0.802
14.080000,3.690,8.099,4.226,0.034,0.079,0.793,7.4,34.7,53.2,65.145,-6.880,32.941,0.530,-0.056,0.268,0.802
14.084444,3.659,8.041,4.252,-0.146,0.171,1.035,7.2,34.9,53.2,65.145,-6.876,32.947,0.530,-0.056,0.268,0.802
14.088889,3.698,8.029,4.312,-0.130,0.453,1.010,6.8,35.4,53.0,65.144,-6.872,32.955,0.530,-0.056,0.268,0.802
14.093333,3.663,8.091,4.262,-0.214,0.427,0.569,6.4,35.9,52.9,65.144,-6.868,32.960,0.530,-0.056,0.268,0.802
14.097778,3.566,8.084,4.258,-0.438,0.427,0.438,6.3,36.2,52.8,65.144,-6.863,32.963,0.530,-0.056,0.268,0.802
14.102222,3.688,8.019,4.303,-0.598,0.464,0.452,6.3,36.2,52.8,65.143,-6.861,32.968,0.530,-0.056,0.268,0.802
14.106667,3.691,8.036,4.443,-0.151,0.525,0.241,6.3,36.2,52.8,65.139,-6.859,32.973,0.530,-0.056,0.269,0.802
14.111111,3.674,8.019,4.442,0.145,0.286,-0.066,6.5,35.9,52.8,65.135,-6.856,32.977,0.530,-0.056,0.269,0.802
14.115556,3.677,8.037,4.385,-0.031,0.313,0.390,6.7,35.6,52.8,65.132,-6.854,32.981,0.530,-0.056,0.269,0.802
14.120000,3.697,8.091,4.287,-0.432,0.311,0.771,7.0,35.2,52.8,65.132,-6.852,32.985,0.530,-0.056,0.269,0.802
14.124444,3.700,8.116,4.294,-0.336,0.244,0.872,7.0,34.8,52.8,65.131,-6.849,32.989,0.530,-0.056,0.269,0.802
14.128889,3.658,8.046,4.369,-0.302,0.284,0.558,7.0,34.4,52.7,65.129,-6.846,32.993,0.530,-0.056,0.269,0.802
14.133333,3.699,8.022,4.375,-0.084,0.023,0.487,6.9,33.9,52.7,65.127,-6.844,32.999,0.530,-0.056,0.269,0.802
14.137778,3.717,8.088,4.345,-0.102,0.367,0.631,7.3,34.0,52.9,65.125,-6.843,33.000,0.530,-0.056,0.269,0.802
14.142222,3.692,8.061,4.308,0.436,0.033,0.382,7.8,34.3,53.2,65.123,-6.844,33.000,0.530,-0.056,0.269,0.802
14.146667,3.669,7.937,4.367,0.356,-0.161,0.495,8.4,34.6,53.5,65.119,-6.845,32.999,0.530,-0.056,0.269,0.802
14.151111,3.603,7.978,4.391,0.479,-0.122,0.483,8.1,34.7,53.6,65.116,-6.841,33.005,0.530,-0.056,0.269,0.802
14.155556,3.671,8.009,4.319,0.824,0.049,0.641,7.4,34.7,53.6,65.115,-6.834,33.016,0.530,-0.056,0.269,0.802
14.160000,3.752,7.962,4.348,0.699,0.165,0.646,6.7,34.8,53.7,65.114,-6.829,33.029,0.530,-0.056,0.269,0.802
14.164444,3.682,8.040,4.406,0.435,0.402,0.391,6.4,34.7,53.4,65.111,-6.827,33.033,0.530,-0.056,0.269,0.802
14.168889,3.551,8.043,4.395,0.898,0.355,0.616,6.4,34.6,52.9,65.107,-6.825,33.031,0.530,-0.056,0.269,0.802
