time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
4.062222,9.887,1.676,0.756,4.106,1.721,-7.444,-59.4,46.7,2.9,56.819,-68.870,43.158,0.436,-0.529,0.331,0.648
4.066667,9.764,1.697,0.741,4.716,1.482,-7.836,-59.1,46.7,3.1,56.847,-68.844,43.152,0.436,-0.529,0.331,0.648
4.071111,9.797,1.670,0.694,5.752,1.786,-8.348,-58.3,46.7,3.5,56.876,-68.819,43.142,0.437,-0.528,0.331,0.648
4.075556,9.686,1.673,0.723,6.916,1.998,-8.391,-57.6,46.8,3.9,56.906,-68.791,43.133,0.437,-0.528,0.331,0.648
4.080000,9.804,1.800,0.665,7.384,1.553,-8.866,-57.5,46.9,3.7,56.941,-68.764,43.120,0.437,-0.528,0.331,0.648
4.084444,9.709,1.809,0.642,7.679,2.341,-9.172,-57.5,47.1,3.3,56.981,-68.730,43.113,0.437,-0.528,0.331,0.648
4.088889,9.745,1.808,0.690,8.036,2.051,-9.166,-57.5,47.2,2.8,57.023,-68.696,43.108,0.438,-0.527,0.331,0.649
4.093333,9.806,1.871,0.582,7.679,2.134,-9.347,-57.2,47.6,3.1,57.066,-68.662,43.101,0.438,-0.527,0.331,0.649
4.097778,9.715,1.871,0.613,7.270,1.653,-9.496,-56.9,48.1,3.6,57.109,-68.630,43.090,0.438,-0.527,0.331,0.649
4.102222,9.633,1.867,0.580,6.999,1.726,-9.921,-56.6,48.5,4.1,57.152,-68.597,43.077,0.439,-0.527,0.331,0.649
4.106667,9.780,1.900,0.574,7.058,1.821,-10.722,-56.5,48.9,4.2,57.196,-68.563,43.060,0.439,-0.526,0.331,0.649
4.111111,9.697,1.853,0.713,6.404,1.156,-10.913,-56.5,49.2,4.1,57.236,-68.529,43.041,0.439,-0.526,0.330,0.649
4.115556,9.715,1.889,0.733,5.758,0.985,-10.975,-56.4,49.5,4.1,57.283,-68.492,43.028,0.440,-0.526,0.330,0.649
4.120000,9.649,1.863,0.775,5.139,0.548,-11.091,-56.7,49.3,4.0,57.330,-68.454,43.016,0.440,-0.526,0.330,0.649
4.124444,9.541,1.973,0.682,5.554,0.651,-12.194,-57.1,49.0,3.9,57.384,-68.412,42.999,0.441,-0.525,0.330,0.649
4.128889,9.633,1.957,0.753,4.730,1.003,-12.105,-57.4,48.8,3.8,57.435,-68.367,42.986,0.441,-0.525,0.330,0.649
4.133333,9.617,1.976,0.713,4.413,0.981,-12.587,-57.2,48.8,3.8,57.489,-68.322,42.970,0.441,-0.525,0.330,0.649
4.137778,9.548,1.960,0.798,5.019,0.635,-13.371,-56.9,48.8,3.8,57.545,-68.274,42.953,0.442,-0.524,0.330,0.649
4.142222,9.552,1.755,0.727,5.296,0.264,-13.944,-56.6,48.9,3.9,57.598,-68.232,42.932,0.442,-0.524,0.330,0.649
4.146667,9.691,1.752,0.783,5.250,0.361,-14.266,-56.6,48.9,3.9,57.648,-68.191,42.908,0.443,-0.524,0.330,0.649
4.151111,9.813,1.659,0.781,5.782,0.307,-15.051,-56.6,48.9,3.9,57.700,-68.149,42.885,0.443,-0.523,0.329,0.649
4.155556,9.745,1.690,0.667,6.038,-0.237,-15.313,-56.6,48.9,3.9,57.758,-68.108,42.861,0.444,-0.523,0.329,0.649
4.160000,9.744,1.590,0.632,6.285,-0.183,-15.804,-56.7,49.1,3.9,57.818,-68.068,42.838,0.444,-0.523,0.329,0.649
4.164444,9.789,1.493,0.678,6.906,-0.537,-16.482,-57.0,49.3,4.0,57.880,-68.027,42.816,0.445,-0.522,0.329,0.649
4.168889,9.884,1.452,0.893,7.692,0.374,-16.987,-57.1,49.5,4.1,57.939,-67.979,42.797,0.445,-0.522,0.329,0.649
4.173333,9.901,1.503,0.799,7.890,0.654,-17.803,-56.9,49.2,4.1,58.004,-67.926,42.778,0.445,-0.522,0.329,0.649
4.177778,9.873,1.481,0.895,9.773,0.264,-17.475,-56.7,48.9,4.2,58.074,-67.873,42.766,0.446,-0.521,0.328,0.649
4.182222,9.849,1.505,0.887,10.021,0.594,-17.928,-56.6,48.6,4.2,58.145,-67.817,42.753,0.447,-0.521,0.328,0.649
4.186667,9.771,1.473,0.913,11.074,0.341,-18.685,-57.0,48.7,4.0,58.218,-67.761,42.736,0.447,-0.520,0.328,0.649
4.191111,9.752,1.565,0.949,11.422,0.084,-19.532,-57.4,48.8,3.8,58.295,-67.702,42.715,0.448,-0.520,0.328,0.649
4.195556,9.811,1.658,0.924,11.546,0.259,-19.753,-57.7,48.9,3.6,58.373,-67.641,42.692,0.448,-0.520,0.328,0.649
4.200000,9.695,1.743,0.993,11.707,-0.144,-21.098,-57.2,49.4,3.5,58.454,-67.577,42.660,0.449,-0.519,0.328,0.649
4.204444,9.481,1.730,0.935,12.041,-0.297,-21.073,-56.8,49.9,3.4,58.536,-67.514,42.628,0.450,-0.519,0.327,0.649
4.208889,9.500,1.868,0.917,11.886,-0.271,-21.774,-56.4,50.3,3.3,58.621,-67.447,42.591,0.450,-0.518,0.327,0.649
4.213333,9.589,1.748,0.930,12.370,-0.457,-22.840,-56.2,50.5,3.4,58.715,-67.376,42.560,0.451,-0.518,0.327,0.650
4.217778,9.489,1.849,0.928,11.569,-0.664,-23.281,-56.0,50.7,3.5,58.808,-67.304,42.524,0.452,-0.517,0.327,0.650
4.222222,9.526,1.951,0.953,11.305,-0.996,-23.536,-56.0,50.7,3.6,58.903,-67.231,42.485,0.452,-0.516,0.326,0.650
4.226667,9.495,1.933,0.655,11.750,-1.454,-24.055,-56.9,50.1,3.7,59.008,-67.162,42.447,0.453,-0.516,0.326,0.650
4.231111,9.440,2.035,0.562,10.625,-1.918,-24.598,-57.9,49.5,3.7,59.114,-67.094,42.401,0.454,-0.515,0.326,0.650
4.235556,9.452,1.935,0.668,8.440,-2.238,-25.857,-58.5,49.1,3.7,59.212,-67.027,42.345,0.455,-0.515,0.325,0.650
4.240000,9.249,1.934,0.703,7.243,-3.139,-27.017,-57.8,49.3,3.5,59.306,-66.962,42.276,0.456,-0.514,0.325,0.650
4.244444,9.211,2.069,0.697,5.325,-3.835,-27.300,-57.1,49.5,3.3,59.388,-66.906,42.186,0.456,-0.514,0.324,0.650
4.248889,9.100,2.043,0.683,3.024,-4.697,-28.516,-56.4,49.6,3.1,59.463,-66.854,42.080,0.457,-0.514,0.323,0.650
4.253333,9.254,2.031,0.519,-0.063,-5.412,-29.852,-55.8,49.2,2.8,59.534,-66.809,41.961,0.457,-0.513,0.322,0.651
4.257778,9.233,1.869,0.452,-3.266,-6.398,-32.043,-55.2,48.8,2.6,59.601,-66.767,41.828,0.458,-0.513,0.321,0.651
4.262222,9.248,1.703,0.604,-5.207,-7.820,-33.880,-55.0,48.8,2.5,59.663,-66.728,41.685,0.459,-0.513,0.320,0.651
4.266667,9.355,1.509,0.839,-7.082,-8.668,-35.314,-55.9,49.7,2.7,59.716,-66.690,41.533,0.459,-0.513,0.319,0.652
4.271111,9.520,1.451,0.694,-8.731,-8.214,-36.716,-56.9,50.5,2.9,59.763,-66.655,41.371,0.459,-0.512,0.318,0.652
4.275556,9.584,1.507,0.638,-9.716,-7.961,-37.382,-57.4,50.8,3.0,59.807,-66.619,41.202,0.460,-0.512,0.317,0.652
4.280000,9.471,1.472,0.726,-10.012,-8.238,-38.171,-57.2,50.4,2.9,59.852,-66.580,41.033,0.460,-0.512,0.316,0.653
4.284444,9.520,1.490,0.539,-9.494,-8.053,-38.858,-57.1,49.9,2.9,59.908,-66.538,40.868,0.461,-0.512,0.314,0.653
4.288889,9.712,1.633,0.253,-8.411,-7.654,-39.948,-56.9,49.8,2.8,59.975,-66.494,40.701,0.461,-0.512,0.313,0.654
4.293333,9.788,1.766,0.250,-6.024,-7.109,-40.974,-56.6,50.3,2.6,60.051,-66.443,40.535,0.462,-0.511,0.312,0.654
4.297778,9.784,1.872,0.576,-3.366,-7.066,-41.734,-56.3,50.7,2.4,60.131,-66.383,40.369,0.463,-0.511,0.311,0.654
4.302222,9.769,1.839,0.999,-1.299,-7.837,-42.008,-56.1,51.1,2.3,60.211,-66.317,40.209,0.463,-0.510,0.310,0.655
4.306667,9.609,1.873,1.017,0.613,-7.735,-42.124,-56.0,51.3,2.3,60.298,-66.248,40.052,0.464,-0.510,0.308,0.655
4.311111,9.469,1.955,0.926,1.077,-7.875,-42.422,-55.9,51.5,2.4,60.392,-66.177,39.896,0.465,-0.510,0.307,0.656
4.315556,9.503,2.021,0.972,0.058,-8.267,-43.086,-55.7,51.6,2.7,60.487,-66.103,39.736,0.466,-0.509,0.306,0.656
4.320000,9.478,2.184,0.881,-1.439,-8.566,-44.430,-55.4,51.7,3.2,60.583,-66.028,39.565,0.467,-0.509,0.305,0.656
4.324444,9.340,2.298,0.639,-3.479,-8.756,-46.101,-55.0,51.7,3.8,60.681,-65.953,39.380,0.467,-0.508,0.303,0.657
4.328889,9.246,2.153,0.377,-5.174,-8.445,-47.396,-55.2,51.7,4.0,60.779,-65.880,39.188,0.468,-0.508,0.302,0.657
4.333333,9.036,2.020,0.324,-6.119,-7.498,-47.901,-55.7,51.7,4.0,60.871,-65.806,38.995,0.469,-0.507,0.300,0.658
4.337778,8.809,2.002,0.401,-5.945,-6.405,-47.571,-56.3,51.6,3.9,60.961,-65.724,38.808,0.470,-0.507,0.299,0.658
4.342222,8.652,2.182,0.539,-4.166,-5.804,-46.648,-56.3,51.9,3.5,61.057,-65.634,38.631,0.471,-0.506,0.298,0.659
4.346667,8.591,2.401,0.308,-1.111,-5.233,-46.131,-55.9,52.5,2.9,61.168,-65.541,38.461,0.472,-0.505,0.297,0.659
4.351111,8.582,2.631,0.208,1.253,-5.049,-46.628,-55.5,53.0,2.2,61.289,-65.444,38.289,0.473,-0.505,0.295,0.659
4.355556,8.565,2.963,0.262,1.202,-5.815,-47.203,-55.4,53.3,2.0,61.413,-65.346,38.105,0.474,-0.504,0.294,0.660
4.360000,8.540,3.681,0.411,2.069,-6.619,-46.720,-55.4,53.3,2.0,61.544,-65.240,37.913,0.475,-0.503,0.292,0.660
4.364444,8.461,4.234,0.692,3.574,-7.593,-45.859,-55.4,53.3,2.0,61.685,-65.126,37.721,0.476,-0.502,0.291,0.661
4.368889,8.520,4.457,0.711,5.207,-8.597,-45.931,-55.3,53.6,2.0,61.837,-65.010,37.530,0.477,-0.502,0.290,0.661
4.373333,8.679,4.144,0.600,5.602,-9.384,-46.804,-55.3,54.2,2.0,61.990,-64.901,37.341,0.478,-0.501,0.288,0.661
4.377778,8.924,3.703,0.543,4.582,-9.601,-47.896,-55.2,54.8,2.1,62.136,-64.800,37.153,0.480,-0.500,0.287,0.662
4.382222,9.245,3.226,0.839,4.191,-9.456,-48.514,-55.5,54.8,2.1,62.274,-64.698,36.978,0.481,-0.499,0.285,0.662
4.386667,9.481,2.804,1.171,5.851,-9.902,-49.348,-55.9,54.5,2.2,62.411,-64.593,36.818,0.482,-0.499,0.284,0.662
4.391111,9.538,2.338,1.295,7.062,-10.172,-49.627,-56.3,54.1,2.2,62.546,-64.491,36.669,0.483,-0.498,0.283,0.662
4.395556,9.748,2.041,1.185,8.442,-10.409,-50.178,-56.5,54.0,2.5,62.680,-64.399,36.521,0.484,-0.497,0.282,0.663
4.400000,10.030,1.615,1.023,8.196,-9.961,-52.051,-56.7,54.0,2.9,62.809,-64.312,36.371,0.485,-0.497,0.281,0.663
4.404444,10.057,1.323,0.544,6.344,-8.765,-53.114,-56.8,54.0,3.2,62.934,-64.232,36.216,0.486,-0.496,0.280,0.663
4.408889,9.802,1.186,0.806,9.540,-8.375,-52.716,-56.5,53.8,2.8,63.065,-64.146,36.075,0.487,-0.495,0.279,0.663
4.413333,9.629,0.882,1.068,8.998,-8.501,-52.350,-56.1,53.6,2.1,63.185,-64.060,35.938,0.488,-0.495,0.278,0.663
4.417778,9.199,0.837,1.433,11.930,-9.261,-53.635,-55.7,53.3,1.4,63.314,-63.965,35.803,0.489,-0.494,0.277,0.664
4.422222,9.008,0.561,0.892,11.754,-8.581,-55.903,-55.5,53.8,1.4,63.448,-63.875,35.657,0.490,-0.493,0.275,0.664
4.426667,8.782,0.800,0.091,14.793,-6.873,-57.423,-55.4,54.5,1.6,63.626,-63.750,35.471,0.492,-0.492,0.274,0.664
4.431111,8.600,1.283,-0.421,18.534,-4.866,-57.361,-55.2,55.2,1.8,63.821,-63.607,35.289,0.493,-0.491,0.273,0.664
4.435556,8.435,2.359,-0.060,20.390,-3.081,-56.324,-55.1,55.6,1.6,64.025,-63.454,35.127,0.495,-0.490,0.271,0.664
4.440000,8.073,3.320,0.224,22.552,-3.224,-55.409,-54.9,55.8,1.3,64.236,-63.300,34.977,0.496,-0.489,0.270,0.664
4.444444,7.812,4.246,0.097,24.364,-4.142,-55.708,-54.8,56.1,1.1,64.467,-63.139,34.814,0.498,-0.488,0.269,0.664
4.448889,7.684,4.886,-0.228,25.774,-5.831,-56.686,-54.7,56.4,1.4,64.720,-62.977,34.634,0.500,-0.487,0.268,0.664
4.453333,7.701,5.419,-0.679,22.767,-7.679,-57.028,-54.7,56.7,1.8,64.977,-62.823,34.433,0.502,-0.485,0.266,0.664
4.457778,7.674,6.021,-0.053,17.072,-10.865,-57.941,-54.6,57.0,2.2,65.215,-62.667,34.199,0.504,-0.484,0.264,0.665
4.462222,7.693,6.174,-0.030,10.402,-14.262,-58.537,-54.5,57.0,1.8,65.434,-62.527,33.934,0.506,-0.483,0.262,0.665
4.466667,8.031,6.379,0.262,3.317,-18.235,-59.607,-54.3,57.0,1.4,65.634,-62.396,33.645,0.507,-0.482,0.260,0.665
4.471111,8.404,5.947,0.328,-1.769,-21.561,-62.691,-54.2,57.0,0.9,65.819,-62.281,33.334,0.509,-0.481,0.258,0.666
4.475556,8.852,5.236,0.220,-1.367,-25.368,-65.732,-53.8,56.7,0.9,66.008,-62.185,33.019,0.510,-0.481,0.255,0.666
4.480000,9.617,4.143,0.047,-4.503,-27.713,-68.345,-53.4,56.4,1.0,66.180,-62.118,32.701,0.512,-0.480,0.253,0.666
4.484444,10.161,2.728,0.342,-5.121,-26.917,-70.157,-53.0,56.1,1.0,66.329,-62.060,32.403,0.513,-0.480,0.251,0.666
4.488889,10.279,1.364,0.855,0.465,-24.395,-68.513,-53.5,56.6,1.4,66.467,-62.005,32.156,0.514,-0.479,0.249,0.666
4.493333,9.937,0.248,1.516,8.489,-21.616,-65.921,-54.0,57.1,1.8,66.603,-61.944,31.963,0.515,-0.479,0.247,0.666
4.497778,9.744,-0.058,1.898,15.670,-19.103,-63.652,-54.4,57.6,2.1,66.747,-61.871,31.808,0.516,-0.478,0.246,0.666
4.502222,9.270,0.562,1.182,26.855,-17.298,-61.962,-53.9,58.4,1.2,66.948,-61.789,31.675,0.518,-0.478,0.245,0.666
4.506667,8.823,1.897,0.264,38.841,-15.341,-59.917,-53.4,59.1,0.2,67.220,-61.687,31.562,0.520,-0.477,0.244,0.666
4.511111,8.146,3.781,-0.029,46.232,-14.771,-58.808,-53.0,59.8,-0.6,67.542,-61.557,31.438,0.522,-0.476,0.243,0.665
4.515556,7.607,5.613,-0.185,48.171,-14.870,-58.001,-53.0,59.3,-0.3,67.891,-61.404,31.288,0.525,-0.474,0.242,0.664
4.520000,7.489,6.810,-0.541,46.589,-15.402,-59.918,-53.0,58.8,0.0,68.255,-61.238,31.105,0.527,-0.473,0.240,0.664
4.524444,7.486,7.159,-0.825,40.481,-16.373,-62.789,-52.9,58.4,0.3,68.613,-61.068,30.893,0.530,-0.472,0.239,0.663
4.528889,7.447,7.111,-1.000,32.287,-18.057,-64.115,-52.6,58.7,0.2,68.947,-60.910,30.651,0.532,-0.470,0.237,0.663
4.533333,7.326,7.017,-0.836,26.066,-18.630,-63.305,-52.3,59.1,0.2,69.249,-60.759,30.394,0.535,-0.469,0.235,0.663
4.537778,7.308,6.971,-0.655,22.788,-17.259,-61.364,-52.1,59.4,0.2,69.523,-60.614,30.135,0.537,-0.468,0.233,0.662
4.542222,7.284,6.637,-0.589,20.314,-17.280,-59.756,-52.3,59.7,0.3,69.777,-60.479,29.879,0.539,-0.467,0.231,0.662
4.546667,7.614,6.541,-1.020,18.123,-17.982,-59.214,-52.6,59.9,0.4,70.026,-60.361,29.620,0.541,-0.466,0.229,0.662
4.551111,8.092,6.510,-1.456,14.219,-19.490,-60.554,-52.8,60.2,0.3,70.271,-60.254,29.351,0.542,-0.465,0.227,0.662
4.555556,8.432,6.447,-1.354,9.350,-19.832,-61.026,-53.0,60.5,-0.3,70.493,-60.152,29.073,0.544,-0.464,0.224,0.662
4.560000,8.535,6.399,-1.092,3.708,-21.868,-60.278,-53.1,60.8,-0.9,70.688,-60.061,28.780,0.546,-0.464,0.222,0.662
4.564444,8.122,6.484,-0.999,-1.587,-22.621,-58.811,-53.3,61.0,-1.4,70.861,-59.975,28.474,0.547,-0.463,0.220,0.662
4.568889,7.517,6.689,-0.847,-4.324,-23.284,-57.972,-53.3,61.0,-1.4,71.024,-59.887,28.154,0.548,-0.462,0.217,0.662
4.573333,7.257,7.033,-0.519,-8.095,-25.517,-59.165,-53.3,61.0,-1.4,71.174,-59.796,27.809,0.550,-0.462,0.215,0.662
4.577778,7.345,6.948,-0.640,-14.164,-27.364,-59.468,-53.1,61.1,-1.3,71.302,-59.720,27.442,0.551,-0.461,0.212,0.663
4.582222,7.129,6.560,-0.726,-21.120,-27.169,-59.144,-52.3,61.4,-1.0,71.400,-59.653,27.063,0.551,-0.461,0.209,0.663
4.586667,6.612,6.531,-0.428,-25.276,-26.441,-57.346,-51.6,61.6,-0.8,71.473,-59.585,26.678,0.552,-0.460,0.206,0.664
4.591111,6.209,6.778,-0.298,-24.898,-24.895,-54.980,-51.2,62.0,-0.6,71.542,-59.508,26.303,0.553,-0.460,0.203,0.665
4.595556,5.952,7.062,-0.297,-21.536,-23.165,-52.983,-51.5,62.5,-0.6,71.626,-59.418,25.948,0.554,-0.459,0.201,0.665
4.600000,5.672,7.480,-0.507,-18.573,-21.465,-50.361,-51.7,63.0,-0.6,71.722,-59.323,25.605,0.554,-0.459,0.198,0.666
4.604444,5.479,7.963,-0.720,-16.306,-20.339,-48.174,-51.6,63.4,-0.7,71.829,-59.225,25.271,0.555,-0.458,0.195,0.666
4.608889,5.645,8.458,-1.039,-14.728,-19.083,-46.373,-50.7,63.5,-0.9,71.946,-59.125,24.946,0.556,-0.457,0.193,0.666
4.613333,6.162,8.880,-1.258,-14.422,-18.550,-44.045,-49.9,63.7,-1.2,72.041,-59.049,24.658,0.557,-0.457,0.191,0.667
4.617778,6.878,9.144,-1.177,-17.162,-18.722,-42.697,-49.6,63.5,-1.2,72.091,-59.002,24.413,0.558,-0.456,0.189,0.667
4.622222,7.729,9.227,-1.037,-22.183,-18.977,-40.944,-50.3,63.0,-0.9,72.121,-58.961,24.166,0.558,-0.456,0.187,0.668
4.626667,8.292,9.146,-0.979,-25.279,-19.056,-38.585,-51.1,62.5,-0.5,72.134,-58.927,23.920,0.558,-0.456,0.185,0.668
4.631111,8.655,9.120,-0.873,-23.214,-18.808,-35.778,-51.2,62.6,-0.5,72.145,-58.903,23.684,0.558,-0.456,0.183,0.668
4.635556,8.947,9.117,-0.862,-19.521,-17.444,-32.455,-50.7,63.3,-0.8,72.158,-58.887,23.467,0.559,-0.456,0.182,0.669
4.640000,9.205,9.045,-0.813,-16.446,-15.633,-29.217,-50.2,64.1,-1.2,72.172,-58.874,23.271,0.559,-0.456,0.180,0.669
4.644444,9.298,8.872,-0.641,-12.838,-14.858,-25.687,-50.0,64.4,-1.3,72.195,-58.863,23.103,0.559,-0.456,0.179,0.669
4.648889,8.933,8.897,-0.622,-8.484,-14.188,-21.481,-50.2,64.2,-1.3,72.231,-58.855,22.969,0.559,-0.456,0.178,0.669
4.653333,8.176,9.605,-0.619,-4.411,-13.329,-17.149,-50.5,64.0,-1.2,72.274,-58.854,22.863,0.560,-0.456,0.177,0.669
4.657778,7.205,10.786,-0.582,-1.392,-13.180,-11.956,-50.4,63.7,-1.0,72.317,-58.866,22.783,0.560,-0.456,0.176,0.669
4.662222,6.467,11.924,-0.740,-0.947,-13.279,-6.607,-50.1,63.2,-0.6,72.351,-58.896,22.720,0.560,-0.456,0.176,0.669
4.666667,6.357,12.842,-1.049,-4.320,-14.209,-1.518,-49.8,62.8,-0.2,72.360,-58.947,22.662,0.560,-0.456,0.175,0.669
4.671111,6.356,13.506,-1.422,-10.941,-15.617,4.191,-50.1,62.7,-0.1,72.332,-59.023,22.603,0.560,-0.457,0.175,0.669
4.675556,5.896,14.374,-1.613,-16.896,-16.774,10.892,-50.9,62.9,-0.2,72.269,-59.126,22.549,0.559,-0.458,0.175,0.669
4.680000,5.489,15.393,-1.230,-16.989,-16.917,17.631,-51.7,63.1,-0.4,72.192,-59.248,22.518,0.559,-0.459,0.174,0.669
4.684444,5.707,16.106,-0.744,-12.496,-17.872,24.695,-51.9,63.0,-0.8,72.119,-59.392,22.521,0.558,-0.460,0.174,0.668
4.688889,6.621,16.364,-0.997,-8.321,-18.649,30.507,-51.6,62.8,-1.3,72.050,-59.557,22.549,0.558,-0.461,0.174,0.668
4.693333,7.997,16.656,-1.330,-6.573,-18.245,35.619,-51.3,62.6,-1.9,71.975,-59.736,22.599,0.557,-0.462,0.175,0.668
4.697778,9.187,16.729,-1.346,-5.531,-17.485,41.256,-51.5,62.2,-1.7,71.891,-59.928,22.674,0.556,-0.464,0.175,0.667
4.702222,9.662,16.780,-1.272,-4.113,-16.398,48.163,-52.1,61.7,-1.1,71.796,-60.136,22.777,0.555,-0.465,0.176,0.667
4.706667,9.758,17.160,-1.083,-1.947,-15.119,55.813,-52.8,61.2,-0.5,71.691,-60.362,22.914,0.554,-0.467,0.177,0.666
4.711111,9.680,17.531,-1.274,2.551,-12.598,62.954,-52.2,61.3,-0.3,71.585,-60.596,23.095,0.553,-0.468,0.179,0.665
4.715556,9.798,17.775,-1.872,6.360,-9.419,68.874,-51.0,61.6,-0.4,71.474,-60.837,23.310,0.552,-0.470,0.180,0.665
4.720000,10.095,17.682,-2.022,7.524,-6.685,74.773,-49.8,61.9,-0.4,71.349,-61.085,23.555,0.551,-0.472,0.182,0.664
4.724444,10.353,17.769,-1.735,6.600,-4.417,80.790,-50.0,61.7,-0.7,71.205,-61.342,23.825,0.550,-0.474,0.184,0.663
4.728889,10.722,17.976,-1.463,6.861,-0.615,86.698,-50.6,61.3,-1.0,71.044,-61.599,24.126,0.548,-0.476,0.186,0.662
4.733333,11.103,17.698,-1.018,6.476,3.175,92.759,-51.3,60.8,-1.3,70.870,-61.852,24.469,0.547,-0.477,0.189,0.661
4.737778,11.609,17.330,-0.851,3.267,6.291,98.411,-51.5,60.6,-1.2,70.672,-62.105,24.837,0.545,-0.479,0.192,0.661
4.742222,12.357,16.801,-0.597,-0.163,8.780,103.580,-51.5,60.4,-1.1,70.446,-62.363,25.222,0.543,-0.481,0.195,0.660
4.746667,13.281,16.188,0.311,-5.492,9.861,107.920,-51.6,60.2,-0.9,70.182,-62.637,25.604,0.541,-0.483,0.197,0.659
4.751111,14.455,15.333,1.173,-14.545,9.709,111.071,-52.1,59.5,-0.8,69.873,-62.926,25.970,0.539,-0.485,0.200,0.659
4.755556,15.557,14.381,1.864,-27.105,9.136,113.625,-52.8,58.8,-0.6,69.511,-63.229,26.312,0.536,-0.487,0.203,0.659
4.760000,16.170,13.077,2.670,-41.049,7.389,115.483,-53.4,58.0,-0.5,69.093,-63.549,26.618,0.533,-0.490,0.205,0.659
4.764444,16.731,11.462,3.624,-55.464,5.410,116.068,-53.7,57.9,-0.2,68.621,-63.883,26.885,0.529,-0.493,0.207,0.659
4.768889,17.332,9.474,4.321,-68.772,2.848,116.545,-53.9,57.9,0.1,68.101,-64.232,27.113,0.525,-0.495,0.209,0.660
4.773333,17.867,7.477,5.157,-81.400,1.372,116.233,-54.1,57.9,0.4,67.528,-64.598,27.293,0.521,-0.498,0.211,0.660
4.777778,18.477,5.388,5.884,-93.355,-0.910,114.543,-54.2,57.9,0.5,66.914,-64.972,27.427,0.516,-0.501,0.212,0.661
4.782222,18.880,3.195,5.922,-103.955,1.059,112.299,-54.2,57.9,0.5,66.262,-65.335,27.532,0.512,-0.504,0.213,0.662
4.786667,18.941,1.102,6.086,-112.944,3.702,109.729,-54.2,57.9,0.5,65.580,-65.682,27.612,0.507,-0.507,0.213,0.664
4.791111,18.714,-0.836,6.481,-119.332,7.219,107.646,-54.5,57.9,0.2,64.874,-66.008,27.678,0.501,-0.510,0.214,0.665
4.795556,18.035,-2.036,6.562,-120.881,11.328,105.141,-54.9,57.9,-0.1,64.163,-66.309,27.743,0.496,-0.513,0.215,0.667
4.800000,16.934,-3.191,6.653,-119.060,16.707,102.781,-55.3,57.9,-0.4,63.458,-66.577,27.819,0.491,-0.515,0.215,0.669
4.804444,15.621,-3.883,5.683,-105.276,23.879,100.252,-55.2,56.7,0.5,62.798,-66.803,27.938,0.486,-0.517,0.216,0.670
4.808889,13.850,-5.544,4.317,-83.432,27.911,96.809,-55.0,55.4,1.4,62.223,-66.989,28.116,0.482,-0.519,0.218,0.671
4.813333,12.305,-7.623,3.840,-67.062,31.482,99.357,-54.8,54.1,2.4,61.700,-67.155,28.358,0.478,-0.521,0.220,0.672
4.817778,10.957,-8.613,3.752,-53.049,44.664,103.015,-55.1,54.0,1.7,61.196,-67.273,28.674,0.475,-0.522,0.222,0.673
4.822222,9.377,-8.259,4.668,-36.754,58.276,103.649,-55.5,53.9,1.0,60.731,-67.329,29.067,0.471,-0.522,0.225,0.674
4.826667,7.725,-7.181,4.025,-8.046,71.902,100.574,-55.8,53.9,0.3,60.354,-67.306,29.567,0.468,-0.522,0.229,0.675
4.831111,5.944,-6.621,3.134,20.777,82.862,89.864,-56.2,54.1,0.9,59.950,-67.250,30.267,0.465,-0.522,0.235,0.675
4.835556,4.534,-6.086,2.267,48.022,86.763,77.776,-56.5,54.3,1.4,59.812,-67.073,30.858,0.464,-0.521,0.239,0.675
4.840000,3.782,-5.190,1.404,66.651,87.384,62.826,-56.8,54.4,2.0,59.778,-66.842,31.449,0.464,-0.519,0.244,0.675
4.844444,3.642,-3.943,1.048,74.121,86.356,46.976,-56.7,54.0,2.3,59.814,-66.564,32.007,0.464,-0.517,0.248,0.675
4.848889,3.452,-2.141,0.854,74.234,82.199,33.328,-56.5,53.6,2.7,59.888,-66.267,32.508,0.465,-0.514,0.252,0.675
4.853333,3.825,-0.187,0.299,61.150,78.380,20.704,-56.4,53.3,3.0,59.946,-65.963,32.918,0.465,-0.512,0.255,0.675
4.857778,3.807,1.317,-0.226,42.223,74.536,11.000,-56.6,53.4,3.1,59.959,-65.666,33.230,0.465,-0.510,0.258,0.676
4.862222,3.391,2.325,-0.002,25.085,73.235,3.639,-56.7,53.6,3.2,59.923,-65.369,33.463,0.465,-0.508,0.260,0.677
4.866667,2.309,4.030,0.639,18.413,75.627,-3.977,-56.9,53.6,3.3,59.873,-65.050,33.653,0.465,-0.505,0.261,0.678
4.871111,1.023,5.988,0.890,13.227,76.265,-12.984,-56.9,53.3,3.2,59.822,-64.710,33.797,0.465,-0.503,0.263,0.680
4.875556,-0.070,7.117,1.619,1.495,69.319,-22.173,-57.0,52.9,3.2,59.759,-64.384,33.862,0.465,-0.501,0.263,0.681
4.880000,-1.018,7.684,1.801,-21.132,57.388,-29.857,-57.1,52.8,3.3,59.647,-64.104,33.811,0.464,-0.499,0.263,0.683
4.884444,-1.487,6.785,1.152,-56.104,50.836,-35.664,-57.4,53.5,3.8,59.424,-63.866,33.629,0.463,-0.498,0.262,0.685
