time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
4.222222,9.633,1.798,0.997,-3.276,0.162,-8.455,-56.4,49.8,4.7,75.777,-52.495,65.095,0.559,-0.388,0.481,0.553
4.226667,9.759,1.778,1.081,-1.950,0.060,-9.033,-56.5,49.5,4.1,75.780,-52.471,65.075,0.560,-0.387,0.480,0.553
4.231111,9.880,1.610,1.140,-0.814,0.125,-9.798,-56.6,49.5,3.7,75.785,-52.445,65.059,0.560,-0.387,0.480,0.553
4.235556,9.787,1.482,1.054,1.019,0.438,-10.111,-56.6,49.8,3.5,75.794,-52.419,65.045,0.560,-0.387,0.480,0.553
4.240000,9.820,1.544,1.102,2.818,0.766,-9.869,-56.6,50.0,3.2,75.806,-52.389,65.035,0.560,-0.387,0.480,0.553
4.244444,9.886,1.587,1.143,4.709,0.501,-10.249,-56.5,50.0,3.5,75.825,-52.355,65.027,0.560,-0.387,0.480,0.554
4.248889,9.887,1.749,1.081,5.968,0.726,-11.065,-56.5,49.9,3.9,75.852,-52.313,65.017,0.560,-0.386,0.480,0.554
4.253333,9.786,1.820,0.907,6.958,0.579,-11.059,-56.4,49.8,4.4,75.888,-52.267,65.009,0.560,-0.386,0.480,0.554
4.257778,9.710,2.041,0.967,7.574,0.722,-10.610,-56.4,49.5,3.9,75.928,-52.216,65.003,0.561,-0.386,0.480,0.554
4.262222,9.697,2.148,1.101,7.308,0.508,-10.781,-56.4,49.2,3.2,75.966,-52.161,64.995,0.561,-0.385,0.480,0.554
4.266667,9.579,2.292,1.035,6.475,0.234,-10.958,-56.4,48.8,2.4,76.003,-52.108,64.979,0.561,-0.385,0.480,0.554
4.271111,9.490,2.493,1.142,5.744,-0.801,-11.721,-56.5,49.2,2.9,76.040,-52.053,64.952,0.562,-0.384,0.480,0.554
4.275556,9.531,2.694,1.138,4.714,-1.187,-11.549,-56.7,49.7,3.6,76.076,-51.999,64.919,0.562,-0.384,0.479,0.554
4.280000,9.412,2.897,1.022,3.397,-1.373,-11.777,-56.8,50.2,4.4,76.109,-51.948,64.872,0.562,-0.384,0.479,0.554
4.284444,9.462,3.068,0.920,2.553,-1.455,-11.735,-56.9,50.0,4.6,76.141,-51.899,64.819,0.562,-0.383,0.479,0.554
4.288889,9.349,3.097,0.843,1.233,-2.199,-11.558,-56.9,49.7,4.8,76.171,-51.856,64.759,0.563,-0.383,0.478,0.555
4.293333,9.248,3.169,0.842,-1.149,-3.172,-12.386,-57.0,49.4,4.9,76.201,-51.813,64.691,0.563,-0.383,0.478,0.555
4.297778,9.156,3.371,0.796,-1.464,-2.754,-11.914,-57.0,49.4,5.0,76.231,-51.767,64.622,0.563,-0.383,0.478,0.555
4.302222,9.236,3.227,0.665,-2.234,-3.015,-11.398,-57.0,49.4,5.0,76.260,-51.730,64.554,0.564,-0.382,0.477,0.555
4.306667,9.172,3.125,0.494,-4.048,-3.442,-11.573,-57.0,49.4,5.0,76.282,-51.705,64.475,0.564,-0.382,0.477,0.556
4.311111,9.098,3.135,0.310,-5.456,-4.667,-11.934,-56.8,49.4,4.4,76.306,-51.688,64.384,0.564,-0.382,0.476,0.556
4.315556,9.098,3.114,0.306,-6.587,-4.817,-11.788,-56.5,49.5,3.8,76.325,-51.676,64.291,0.564,-0.382,0.475,0.556
4.320000,9.162,3.071,0.041,-7.350,-4.704,-11.311,-56.3,49.6,3.2,76.345,-51.671,64.196,0.565,-0.382,0.475,0.557
4.324444,9.397,2.870,0.052,-5.847,-5.230,-11.289,-56.2,50.2,3.7,76.372,-51.667,64.111,0.565,-0.382,0.474,0.557
4.328889,9.564,2.572,0.518,-9.632,-5.547,-13.086,-56.2,50.7,4.2,76.378,-51.666,64.021,0.565,-0.382,0.474,0.557
4.333333,9.443,2.548,0.403,-11.950,-5.310,-12.390,-56.1,51.3,4.8,76.376,-51.671,63.926,0.565,-0.382,0.473,0.558
4.337778,9.417,2.884,0.514,-8.711,-4.399,-11.223,-56.1,50.5,4.5,76.387,-51.659,63.849,0.565,-0.382,0.472,0.558
4.342222,9.215,2.983,0.693,-7.121,-5.038,-10.677,-56.1,49.8,4.3,76.403,-51.641,63.778,0.565,-0.382,0.472,0.558
4.346667,9.087,2.759,0.839,-8.990,-6.529,-10.593,-56.1,49.1,4.0,76.413,-51.633,63.702,0.565,-0.382,0.471,0.559
4.351111,9.330,2.800,0.860,-9.456,-6.472,-9.958,-55.9,49.1,4.0,76.410,-51.637,63.618,0.566,-0.382,0.471,0.559
4.355556,9.570,2.848,0.837,-8.192,-5.374,-10.202,-55.8,49.1,4.0,76.408,-51.636,63.536,0.566,-0.382,0.470,0.559
4.360000,9.677,2.685,1.113,-7.365,-5.347,-10.453,-55.7,49.1,4.1,76.403,-51.634,63.461,0.566,-0.382,0.470,0.560
4.364444,9.667,2.538,1.257,-5.356,-4.360,-11.306,-55.8,49.8,4.2,76.399,-51.621,63.394,0.566,-0.382,0.469,0.560
4.368889,9.657,2.335,1.282,-1.700,-4.480,-10.125,-56.0,50.4,4.4,76.405,-51.609,63.345,0.566,-0.382,0.469,0.560
4.373333,9.625,2.208,1.262,2.525,-3.069,-9.060,-56.1,51.0,4.4,76.420,-51.589,63.316,0.566,-0.382,0.469,0.560
4.377778,9.499,2.298,1.191,6.333,-2.706,-9.132,-55.9,50.7,4.0,76.457,-51.553,63.304,0.566,-0.382,0.469,0.560
4.382222,9.566,2.380,1.034,9.461,-2.458,-8.247,-55.7,50.4,3.5,76.508,-51.513,63.303,0.567,-0.381,0.469,0.560
4.386667,9.445,2.354,0.879,11.799,-2.438,-8.703,-55.5,50.2,3.1,76.571,-51.468,63.304,0.567,-0.381,0.469,0.560
4.391111,9.441,2.567,0.798,12.487,-1.780,-8.784,-55.8,50.5,2.9,76.637,-51.417,63.305,0.567,-0.381,0.469,0.560
4.395556,9.326,2.832,0.695,11.845,-1.831,-7.996,-56.0,50.9,2.6,76.701,-51.369,63.298,0.568,-0.380,0.469,0.560
4.400000,9.140,3.143,0.661,10.535,-1.758,-7.212,-56.3,51.2,2.5,76.763,-51.321,63.284,0.568,-0.380,0.469,0.560
4.404444,9.028,3.445,0.573,9.071,-1.581,-7.378,-56.5,51.2,2.9,76.823,-51.270,63.261,0.569,-0.380,0.468,0.560
4.408889,9.048,3.526,0.407,7.064,-2.055,-7.811,-56.7,51.3,3.4,76.884,-51.220,63.231,0.569,-0.379,0.468,0.560
4.413333,9.047,3.581,0.242,4.383,-2.342,-8.000,-56.8,51.2,3.7,76.940,-51.178,63.191,0.570,-0.379,0.468,0.560
4.417778,9.128,3.650,0.326,1.183,-2.838,-8.604,-56.5,51.0,3.3,76.985,-51.139,63.140,0.570,-0.379,0.467,0.560
4.422222,9.162,3.460,0.412,-1.817,-3.026,-8.717,-56.3,50.7,3.0,77.016,-51.110,63.083,0.570,-0.378,0.467,0.560
4.426667,9.095,3.514,0.417,-3.755,-3.551,-9.218,-56.2,50.5,2.8,77.042,-51.084,63.016,0.570,-0.378,0.467,0.560
4.431111,9.016,3.276,0.463,-5.782,-4.210,-9.720,-56.7,50.2,3.3,77.060,-51.067,62.944,0.571,-0.378,0.466,0.560
4.435556,9.045,3.017,0.579,-8.184,-4.603,-9.875,-57.1,50.0,3.7,77.065,-51.059,62.868,0.571,-0.378,0.466,0.561
4.440000,9.114,2.684,0.719,-9.207,-5.531,-10.188,-57.3,49.9,4.1,77.063,-51.060,62.793,0.571,-0.378,0.465,0.561
4.444444,9.221,2.552,0.779,-8.970,-5.512,-10.617,-56.9,50.1,4.3,77.058,-51.062,62.717,0.571,-0.378,0.465,0.561
4.448889,9.371,2.262,0.763,-7.009,-5.711,-11.566,-56.5,50.3,4.5,77.056,-51.069,62.643,0.571,-0.378,0.464,0.562
4.453333,9.584,1.844,0.968,-5.350,-6.424,-12.336,-56.2,50.4,4.5,77.055,-51.078,62.577,0.571,-0.379,0.464,0.562
4.457778,9.897,1.460,0.993,-3.330,-6.255,-12.433,-56.2,50.5,4.0,77.057,-51.091,62.523,0.571,-0.379,0.463,0.562
4.462222,10.100,1.173,0.933,0.568,-5.771,-12.228,-56.1,50.5,3.6,77.071,-51.101,62.488,0.571,-0.379,0.463,0.562
4.466667,10.194,1.111,0.866,4.067,-5.297,-12.289,-56.0,50.7,3.2,77.100,-51.102,62.468,0.571,-0.379,0.463,0.562
4.471111,10.238,1.119,0.790,8.171,-5.395,-12.478,-55.9,51.1,3.0,77.146,-51.096,62.456,0.572,-0.379,0.463,0.562
4.475556,10.229,1.318,0.813,12.620,-5.300,-13.084,-55.7,51.5,2.8,77.210,-51.075,62.453,0.572,-0.378,0.463,0.562
4.480000,10.195,1.522,0.809,15.508,-4.829,-13.634,-55.7,51.8,2.7,77.287,-51.040,62.453,0.573,-0.378,0.463,0.561
4.484444,10.118,1.843,0.701,16.431,-4.566,-13.391,-55.7,51.8,2.8,77.371,-50.999,62.452,0.573,-0.378,0.463,0.561
4.488889,9.913,2.302,0.674,16.597,-4.899,-13.373,-55.8,51.9,2.8,77.462,-50.948,62.445,0.574,-0.377,0.463,0.561
4.493333,9.688,2.605,0.669,15.803,-5.479,-13.906,-55.8,51.9,3.0,77.559,-50.888,62.431,0.574,-0.377,0.462,0.561
4.497778,9.480,2.836,0.585,13.650,-6.584,-14.912,-55.7,51.9,3.4,77.656,-50.829,62.401,0.575,-0.376,0.462,0.560
4.502222,9.390,2.933,0.653,10.276,-8.285,-16.333,-55.5,51.9,3.7,77.746,-50.774,62.352,0.576,-0.376,0.462,0.560
4.506667,9.419,2.886,0.748,6.768,-9.756,-17.540,-55.5,51.9,3.9,77.828,-50.726,62.288,0.576,-0.376,0.461,0.560
4.511111,9.418,2.769,0.956,4.029,-10.546,-18.385,-55.5,51.9,3.9,77.897,-50.683,62.216,0.577,-0.375,0.461,0.560
4.515556,9.361,2.588,1.120,1.996,-11.438,-18.611,-55.5,51.9,3.9,77.956,-50.647,62.139,0.577,-0.375,0.460,0.560
4.520000,9.148,2.510,1.194,0.526,-11.960,-18.302,-55.6,51.8,4.0,78.009,-50.617,62.059,0.578,-0.375,0.460,0.561
4.524444,8.972,2.822,1.252,-0.202,-12.488,-18.062,-55.7,51.5,4.1,78.062,-50.583,61.971,0.578,-0.375,0.459,0.561
4.528889,8.742,3.158,1.218,-0.377,-13.235,-17.774,-55.8,51.3,4.2,78.118,-50.547,61.875,0.579,-0.374,0.458,0.561
4.533333,8.613,3.324,1.233,-0.059,-14.406,-17.905,-56.0,51.0,4.0,78.177,-50.513,61.770,0.579,-0.374,0.458,0.561
4.537778,8.590,3.416,1.273,0.070,-14.973,-18.387,-56.2,50.7,3.6,78.237,-50.479,61.659,0.580,-0.374,0.457,0.562
4.542222,8.520,3.387,1.116,0.616,-15.335,-18.666,-56.5,50.5,3.3,78.303,-50.446,61.545,0.580,-0.374,0.456,0.562
4.546667,8.616,3.310,0.916,1.291,-15.481,-18.144,-56.5,50.7,3.2,78.370,-50.422,61.432,0.581,-0.374,0.455,0.562
4.551111,8.727,3.222,0.928,1.986,-15.639,-18.219,-56.3,51.1,3.2,78.438,-50.401,61.319,0.581,-0.374,0.454,0.562
4.555556,8.809,3.131,0.872,2.708,-15.989,-18.346,-56.1,51.6,3.3,78.508,-50.383,61.208,0.582,-0.373,0.454,0.562
4.560000,8.997,2.955,0.737,2.720,-16.193,-18.599,-55.9,51.6,3.5,78.584,-50.366,61.102,0.582,-0.373,0.453,0.562
4.564444,9.210,2.784,0.594,3.178,-17.041,-19.543,-55.7,51.3,3.7,78.669,-50.352,60.999,0.583,-0.373,0.452,0.562
4.568889,9.465,2.446,0.568,3.156,-17.565,-20.675,-55.4,51.1,4.0,78.753,-50.343,60.897,0.584,-0.373,0.451,0.562
4.573333,9.644,1.910,0.571,1.767,-17.901,-22.231,-55.6,51.8,3.6,78.830,-50.345,60.792,0.584,-0.373,0.451,0.562
4.577778,9.905,1.554,0.364,-1.877,-18.272,-23.602,-56.0,53.0,3.0,78.895,-50.361,60.677,0.585,-0.373,0.450,0.562
4.582222,9.959,1.322,0.314,-4.277,-17.172,-24.150,-56.3,54.2,2.4,78.948,-50.381,60.560,0.585,-0.373,0.449,0.563
4.586667,9.980,1.430,0.427,-3.950,-17.856,-24.459,-56.4,53.9,2.7,79.012,-50.389,60.453,0.586,-0.374,0.448,0.563
4.591111,9.951,1.603,0.482,-2.960,-17.851,-24.578,-56.3,53.2,3.2,79.084,-50.386,60.353,0.586,-0.374,0.447,0.563
4.595556,9.865,1.702,0.656,-0.372,-17.369,-24.591,-56.3,52.5,3.8,79.162,-50.371,60.261,0.587,-0.373,0.447,0.563
4.600000,9.826,1.874,0.800,3.004,-17.121,-25.084,-56.5,52.4,3.5,79.251,-50.342,60.176,0.587,-0.373,0.446,0.563
4.604444,9.683,1.765,0.769,5.866,-15.933,-25.752,-56.9,52.5,3.0,79.340,-50.312,60.089,0.588,-0.373,0.445,0.563
4.608889,9.565,1.997,0.761,6.652,-16.090,-25.771,-57.2,52.6,2.5,79.431,-50.279,59.997,0.589,-0.373,0.445,0.563
4.613333,9.353,2.074,0.733,8.058,-17.102,-26.786,-56.6,53.0,2.7,79.532,-50.242,59.898,0.590,-0.372,0.444,0.563
4.617778,9.285,2.194,0.468,9.719,-17.532,-27.023,-55.8,53.5,3.0,79.646,-50.204,59.797,0.590,-0.372,0.443,0.563
4.622222,9.150,2.401,0.166,10.962,-16.345,-27.780,-55.0,53.9,3.3,79.769,-50.157,59.693,0.591,-0.372,0.442,0.562
4.626667,8.961,2.794,-0.071,12.517,-16.333,-27.561,-55.3,53.7,2.7,79.905,-50.103,59.584,0.592,-0.371,0.442,0.562
4.631111,8.616,3.056,0.077,13.023,-16.243,-26.914,-55.8,53.4,2.1,80.047,-50.035,59.484,0.593,-0.371,0.441,0.562
4.635556,8.401,3.241,0.166,12.611,-16.902,-25.898,-56.2,53.1,1.4,80.189,-49.966,59.383,0.594,-0.370,0.440,0.562
4.640000,8.255,3.256,0.261,11.378,-17.247,-26.095,-55.8,53.0,1.6,80.326,-49.897,59.278,0.595,-0.370,0.439,0.562
4.644444,8.318,3.360,0.327,10.655,-17.787,-27.153,-55.3,52.8,1.8,80.457,-49.830,59.160,0.596,-0.369,0.438,0.562
4.648889,8.574,3.261,0.349,8.982,-17.993,-28.033,-54.8,52.7,2.1,80.580,-49.769,59.036,0.597,-0.369,0.438,0.562
4.653333,8.944,3.052,0.308,6.242,-18.297,-29.314,-55.3,53.5,2.5,80.693,-49.716,58.904,0.598,-0.368,0.437,0.562
4.657778,9.200,3.149,0.226,4.481,-17.525,-30.192,-55.8,54.3,2.9,80.800,-49.663,58.766,0.599,-0.368,0.436,0.562
4.662222,9.361,3.122,0.440,3.723,-17.817,-30.814,-56.4,55.2,3.3,80.899,-49.610,58.627,0.600,-0.368,0.435,0.562
4.666667,9.441,2.969,0.453,2.551,-18.131,-31.930,-56.7,55.0,2.7,80.994,-49.559,58.482,0.600,-0.367,0.434,0.563
4.671111,9.335,2.962,0.291,1.544,-18.827,-33.339,-56.9,54.9,2.1,81.092,-49.509,58.327,0.601,-0.367,0.432,0.563
4.675556,9.423,2.866,0.250,-0.174,-20.100,-34.221,-57.1,54.8,1.5,81.193,-49.459,58.172,0.602,-0.367,0.431,0.563
4.680000,9.402,2.815,0.157,-2.984,-20.702,-35.511,-56.5,54.9,1.6,81.289,-49.412,58.005,0.603,-0.366,0.430,0.563
4.684444,9.357,2.727,0.312,-4.003,-20.967,-36.543,-55.8,55.0,1.7,81.379,-49.365,57.834,0.604,-0.366,0.429,0.564
4.688889,9.442,2.741,0.287,-4.530,-20.571,-36.483,-55.2,55.1,1.8,81.463,-49.321,57.660,0.604,-0.366,0.428,0.564
4.693333,9.654,2.593,-0.031,-4.315,-19.925,-37.169,-55.0,55.4,1.5,81.551,-49.280,57.487,0.605,-0.366,0.426,0.564
4.697778,9.686,2.482,0.089,-0.158,-19.517,-37.852,-54.8,55.7,1.2,81.650,-49.229,57.326,0.606,-0.365,0.425,0.565
4.702222,9.444,2.118,0.063,4.383,-18.354,-37.742,-54.6,56.0,0.9,81.764,-49.169,57.189,0.607,-0.365,0.424,0.565
4.706667,9.118,2.000,-0.050,10.882,-17.596,-35.363,-54.4,56.0,0.8,81.900,-49.103,57.077,0.608,-0.364,0.423,0.565
4.711111,8.697,2.351,-0.180,16.996,-16.035,-32.467,-54.2,56.1,0.7,82.056,-49.023,56.985,0.609,-0.364,0.423,0.564
4.715556,8.335,2.786,-0.324,22.366,-15.502,-30.319,-54.0,56.1,0.6,82.238,-48.916,56.902,0.610,-0.363,0.422,0.564
4.720000,8.146,3.620,-0.498,24.226,-16.888,-29.918,-54.0,56.1,0.6,82.438,-48.813,56.814,0.611,-0.362,0.421,0.564
4.724444,8.294,4.338,-0.848,25.719,-17.633,-30.098,-54.0,56.1,0.6,82.656,-48.701,56.715,0.613,-0.361,0.421,0.563
4.728889,8.555,4.610,-0.684,22.528,-18.771,-31.891,-54.0,56.0,0.6,82.865,-48.588,56.599,0.614,-0.360,0.420,0.563
4.733333,8.640,5.035,-0.612,18.099,-19.306,-32.392,-54.2,55.8,0.6,83.059,-48.475,56.463,0.616,-0.359,0.419,0.563
4.737778,8.445,5.285,-0.502,15.229,-19.902,-31.998,-54.3,55.5,0.6,83.242,-48.364,56.315,0.617,-0.359,0.417,0.563
4.742222,8.302,5.154,0.015,12.752,-20.300,-32.146,-54.5,55.6,0.6,83.403,-48.255,56.163,0.618,-0.358,0.416,0.563
4.746667,8.310,4.884,0.385,10.432,-21.075,-31.715,-54.6,56.4,0.4,83.544,-48.159,56.009,0.619,-0.357,0.415,0.563
4.751111,8.279,4.637,0.580,8.202,-21.878,-31.686,-54.8,57.3,0.3,83.672,-48.072,55.851,0.620,-0.356,0.414,0.563
4.755556,8.343,4.652,0.552,6.731,-21.863,-31.661,-54.9,57.7,0.2,83.796,-47.986,55.692,0.621,-0.356,0.413,0.563
4.760000,8.396,4.874,0.558,5.836,-21.492,-31.414,-54.8,57.1,0.2,83.922,-47.891,55.539,0.622,-0.355,0.412,0.563
4.764444,8.458,5.240,0.612,4.951,-21.387,-31.490,-54.7,56.4,0.2,84.044,-47.790,55.381,0.623,-0.354,0.411,0.563
4.768889,8.548,5.559,0.354,4.321,-21.624,-32.373,-54.6,56.0,0.1,84.169,-47.690,55.208,0.624,-0.354,0.409,0.564
4.773333,8.796,5.509,-0.018,3.291,-21.356,-33.321,-54.7,56.2,-0.1,84.292,-47.600,55.023,0.625,-0.353,0.408,0.564
4.777778,8.921,5.302,-0.198,1.537,-21.622,-34.085,-54.7,56.4,-0.2,84.409,-47.520,54.832,0.626,-0.352,0.407,0.564
4.782222,8.869,5.200,-0.048,-0.413,-23.004,-34.509,-54.6,56.7,-0.3,84.519,-47.445,54.634,0.627,-0.352,0.405,0.565
4.786667,8.849,5.152,-0.199,1.241,-24.187,-34.354,-54.2,57.0,-0.2,84.641,-47.374,54.438,0.628,-0.351,0.404,0.565
4.791111,9.135,4.996,-0.627,3.949,-24.009,-34.210,-53.8,57.3,-0.2,84.778,-47.308,54.250,0.629,-0.351,0.403,0.565
4.795556,9.624,4.882,-0.620,6.160,-24.421,-33.914,-53.8,57.3,-0.2,84.923,-47.244,54.076,0.630,-0.351,0.401,0.565
4.800000,9.908,4.631,-0.380,6.982,-25.840,-33.266,-54.4,56.9,-0.3,85.072,-47.185,53.912,0.631,-0.350,0.400,0.565
4.804444,9.861,4.714,-0.270,6.275,-26.194,-31.861,-55.0,56.5,-0.4,85.217,-47.133,53.750,0.632,-0.350,0.399,0.565
4.808889,9.618,5.114,-0.314,3.860,-26.302,-30.479,-55.5,56.4,-0.5,85.350,-47.089,53.586,0.633,-0.349,0.398,0.565
4.813333,9.365,5.471,-0.383,2.018,-26.774,-30.121,-55.8,56.8,-0.7,85.474,-47.056,53.412,0.634,-0.349,0.396,0.565
4.817778,9.246,5.811,-0.519,1.402,-26.884,-30.652,-56.1,57.1,-0.9,85.591,-47.029,53.228,0.635,-0.349,0.395,0.565
4.822222,9.311,5.746,-0.624,-0.400,-27.623,-30.458,-56.1,57.6,-1.2,85.702,-47.009,53.037,0.636,-0.349,0.394,0.565
4.826667,9.351,5.507,-0.474,-3.641,-28.803,-29.807,-55.7,58.2,-1.4,85.802,-46.999,52.837,0.637,-0.349,0.392,0.565
4.831111,9.141,5.391,-0.203,-6.464,-29.107,-28.555,-55.4,58.8,-1.7,85.889,-46.988,52.631,0.637,-0.349,0.391,0.565
4.835556,8.751,5.248,0.109,-7.488,-29.786,-26.611,-55.1,58.9,-1.5,85.964,-46.978,52.423,0.638,-0.349,0.389,0.566
4.840000,8.258,5.413,0.117,-7.556,-30.852,-24.789,-55.0,58.6,-1.0,86.044,-46.965,52.218,0.639,-0.349,0.388,0.566
4.844444,7.864,5.767,-0.196,-7.546,-31.276,-23.505,-54.8,58.2,-0.5,86.137,-46.949,52.010,0.639,-0.349,0.386,0.566
4.848889,7.584,5.964,-0.326,-8.011,-31.617,-22.743,-54.9,58.2,-0.4,86.233,-46.933,51.798,0.640,-0.348,0.385,0.566
4.853333,7.589,6.047,-0.300,-8.263,-31.639,-22.776,-55.1,58.4,-0.6,86.325,-46.918,51.581,0.641,-0.348,0.383,0.567
4.857778,7.920,6.145,-0.267,-8.457,-31.632,-23.296,-55.3,58.6,-0.8,86.412,-46.905,51.361,0.642,-0.348,0.381,0.567
4.862222,8.173,6.112,-0.232,-8.119,-31.693,-23.157,-55.3,58.9,-1.2,86.498,-46.895,51.145,0.642,-0.348,0.380,0.567
4.866667,8.328,5.939,-0.369,-8.078,-31.746,-22.333,-55.1,59.2,-1.6,86.583,-46.894,50.936,0.643,-0.348,0.378,0.567
4.871111,8.502,5.630,-0.614,-8.667,-31.947,-21.850,-55.0,59.6,-2.1,86.669,-46.904,50.731,0.644,-0.348,0.377,0.568
4.875556,8.570,5.563,-0.582,-10.502,-32.792,-21.466,-55.0,59.5,-2.3,86.747,-46.923,50.523,0.644,-0.349,0.375,0.568
4.880000,8.434,5.687,-0.421,-11.878,-34.292,-21.133,-55.1,59.3,-2.3,86.819,-46.945,50.306,0.645,-0.349,0.374,0.568
4.884444,8.466,5.621,-0.439,-12.060,-35.091,-20.969,-55.3,59.0,-2.3,86.895,-46.969,50.092,0.646,-0.349,0.372,0.568
4.888889,8.653,5.479,-0.413,-12.783,-35.674,-20.380,-55.0,58.8,-2.0,86.968,-46.998,49.885,0.646,-0.349,0.371,0.568
4.893333,8.762,5.402,-0.510,-13.766,-36.397,-19.446,-54.5,58.5,-1.7,87.038,-47.038,49.677,0.647,-0.350,0.369,0.569
4.897778,8.620,5.515,-0.446,-15.002,-36.568,-18.765,-54.0,58.3,-1.3,87.100,-47.082,49.464,0.647,-0.350,0.368,0.569
4.902222,8.388,5.585,-0.543,-16.452,-36.954,-18.477,-54.0,58.3,-1.3,87.158,-47.131,49.240,0.648,-0.350,0.366,0.569
4.906667,8.119,5.607,-0.458,-18.895,-37.420,-18.109,-54.3,58.5,-1.4,87.205,-47.183,49.009,0.648,-0.351,0.364,0.569
4.911111,7.834,5.510,-0.445,-20.703,-37.853,-17.443,-54.5,58.6,-1.5,87.245,-47.241,48.773,0.649,-0.351,0.363,0.570
4.915556,7.655,5.515,-0.570,-20.815,-38.522,-16.370,-54.6,59.1,-1.9,87.287,-47.306,48.535,0.649,-0.352,0.361,0.570
4.920000,7.487,5.235,-0.702,-20.747,-38.831,-15.917,-54.6,59.7,-2.4,87.330,-47.378,48.300,0.649,-0.352,0.359,0.570
4.924444,7.359,5.026,-0.720,-20.306,-39.310,-14.592,-54.6,60.3,-2.9,87.375,-47.458,48.071,0.650,-0.353,0.358,0.570
4.928889,7.254,4.990,-0.601,-20.148,-40.365,-13.133,-54.6,60.5,-3.0,87.418,-47.557,47.855,0.650,-0.354,0.356,0.571
4.933333,6.949,5.061,-0.563,-19.529,-41.338,-12.318,-54.6,60.5,-3.0,87.465,-47.665,47.642,0.651,-0.355,0.354,0.571
4.937778,6.584,5.112,-0.568,-17.655,-42.729,-10.557,-54.6,60.5,-3.0,87.525,-47.775,47.441,0.651,-0.355,0.353,0.571
4.942222,6.231,4.951,-0.426,-16.127,-44.265,-9.310,-54.6,59.9,-3.2,87.594,-47.888,47.246,0.651,-0.356,0.351,0.570
4.946667,5.869,4.781,-0.544,-15.554,-45.759,-7.400,-54.7,59.1,-3.4,87.667,-48.013,47.055,0.652,-0.357,0.350,0.570
4.951111,5.615,4.717,-0.984,-15.067,-47.081,-5.467,-54.7,58.4,-3.6,87.742,-48.147,46.866,0.652,-0.358,0.348,0.570
4.955556,5.416,4.884,-1.452,-13.806,-47.229,-3.933,-54.6,58.5,-3.5,87.814,-48.295,46.677,0.653,-0.359,0.347,0.570
4.960000,5.671,5.012,-1.878,-15.337,-46.951,-3.728,-54.4,58.7,-3.4,87.877,-48.446,46.482,0.653,-0.360,0.346,0.569
4.964444,5.915,5.333,-2.150,-18.604,-46.812,-4.851,-54.2,58.9,-3.3,87.928,-48.598,46.277,0.654,-0.361,0.344,0.569
4.968889,6.140,5.596,-2.448,-21.547,-45.198,-6.489,-54.1,59.0,-3.5,87.969,-48.738,46.067,0.654,-0.362,0.342,0.569
4.973333,6.445,5.498,-2.448,-23.757,-42.595,-8.334,-54.0,59.0,-3.8,87.998,-48.865,45.856,0.654,-0.363,0.341,0.569
4.977778,6.936,5.169,-2.442,-24.979,-40.584,-10.071,-53.9,59.0,-4.0,88.052,-48.978,45.615,0.655,-0.364,0.339,0.569
4.982222,7.417,4.726,-2.297,-24.899,-38.306,-12.461,-54.0,59.2,-4.0,88.098,-49.083,45.386,0.655,-0.365,0.337,0.569
4.986667,8.097,4.132,-2.037,-23.684,-36.138,-14.146,-54.2,59.5,-4.0,88.136,-49.183,45.180,0.655,-0.366,0.336,0.569
4.991111,8.796,4.019,-2.034,-23.047,-31.767,-14.781,-54.5,59.8,-3.9,88.162,-49.273,44.996,0.655,-0.366,0.335,0.570
4.995556,9.514,4.193,-2.570,-20.294,-28.149,-16.863,-54.6,59.6,-3.4,88.203,-49.345,44.827,0.656,-0.367,0.333,0.570
5.000000,9.938,4.369,-2.991,-16.102,-26.100,-17.937,-54.7,59.3,-2.9,88.240,-49.367,44.658,0.656,-0.367,0.332,0.570
5.004444,10.141,4.585,-3.338,-14.098,-25.573,-19.675,-54.7,59.1,-2.4,88.285,-49.380,44.490,0.656,-0.367,0.331,0.570
5.008889,10.322,4.930,-3.235,-13.120,-24.454,-21.493,-54.2,59.8,-3.5,88.332,-49.385,44.318,0.657,-0.367,0.330,0.570
5.013333,10.440,5.223,-3.115,-16.137,-24.156,-22.822,-53.7,60.4,-4.5,88.366,-49.389,44.133,0.657,-0.367,0.328,0.570
5.017778,10.341,5.583,-2.910,-19.004,-23.131,-25.177,-53.3,61.0,-5.4,88.391,-49.384,43.938,0.657,-0.367,0.327,0.571
5.022222,10.318,5.766,-2.855,-21.928,-21.096,-26.415,-54.1,60.2,-4.9,88.401,-49.371,43.738,0.658,-0.367,0.325,0.571
5.026667,10.211,5.620,-2.885,-23.386,-19.032,-28.617,-54.9,59.4,-4.4,88.413,-49.333,43.546,0.658,-0.367,0.324,0.572
5.031111,9.689,5.364,-2.642,-24.944,-16.587,-29.676,-55.6,58.7,-4.1,88.415,-49.283,43.357,0.658,-0.367,0.323,0.573
5.035556,9.126,5.137,-2.326,-25.280,-16.109,-30.641,-54.9,59.1,-4.1,88.417,-49.232,43.162,0.658,-0.367,0.321,0.573
