time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.786667,1.458,-8.497,5.117,-0.418,0.000,-0.736,-8.1,-47.1,3.1,-57.832,-13.780,6.661,-0.482,-0.115,0.056,0.867
0.791111,1.503,-8.518,5.185,-0.786,-0.299,-1.032,-7.8,-47.4,3.3,-57.831,-13.777,6.654,-0.482,-0.115,0.055,0.867
0.795556,1.489,-8.557,5.100,-0.733,-0.184,-0.735,-7.8,-46.9,3.4,-57.832,-13.777,6.653,-0.482,-0.115,0.055,0.867
0.800000,1.523,-8.600,5.123,-0.428,0.060,-0.369,-7.8,-46.4,3.5,-57.832,-13.778,6.652,-0.482,-0.115,0.055,0.867
0.804444,1.583,-8.523,5.081,-0.605,-0.181,-1.090,-7.8,-45.9,3.6,-57.832,-13.780,6.651,-0.482,-0.115,0.055,0.867
0.808889,1.475,-8.518,5.131,-0.257,-0.061,-0.557,-7.4,-46.4,3.6,-57.832,-13.781,6.652,-0.482,-0.115,0.055,0.867
0.813333,1.472,-8.516,5.067,-0.732,-0.072,-0.845,-7.1,-46.9,3.6,-57.832,-13.782,6.652,-0.482,-0.115,0.055,0.867
0.817778,1.517,-8.560,5.211,-0.726,-0.396,-0.610,-6.8,-47.4,3.6,-57.831,-13.783,6.653,-0.482,-0.115,0.055,0.867
0.822222,1.501,-8.428,5.142,-0.592,-0.915,-0.607,-7.3,-47.2,3.1,-57.828,-13.788,6.660,-0.482,-0.115,0.056,0.867
0.826667,1.455,-8.506,5.124,-0.370,0.061,-0.562,-7.8,-47.1,2.6,-57.826,-13.792,6.668,-0.482,-0.115,0.056,0.867
0.831111,1.393,-8.458,5.130,-1.205,0.086,-0.742,-8.2,-47.0,2.2,-57.825,-13.796,6.678,-0.482,-0.115,0.056,0.867
0.835556,1.432,-8.437,5.146,-0.975,0.377,-0.798,-7.8,-47.2,2.9,-57.822,-13.800,6.686,-0.482,-0.115,0.056,0.867
0.840000,1.404,-8.572,5.082,-0.404,0.374,-0.314,-7.3,-47.4,3.6,-57.824,-13.797,6.684,-0.482,-0.115,0.056,0.867
0.844444,1.555,-8.571,5.062,-0.704,-0.568,-0.901,-7.0,-47.5,4.2,-57.826,-13.796,6.678,-0.482,-0.115,0.056,0.867
0.848889,1.379,-8.518,5.110,-0.519,-0.159,-0.770,-7.5,-47.4,4.2,-57.826,-13.792,6.674,-0.482,-0.115,0.056,0.867
0.853333,1.466,-8.468,5.185,-0.724,0.377,-0.627,-8.0,-47.3,4.2,-57.824,-13.795,6.681,-0.482,-0.115,0.056,0.867
0.857778,1.415,-8.590,5.192,-0.662,0.034,-0.732,-8.4,-47.3,4.2,-57.822,-13.799,6.690,-0.482,-0.115,0.056,0.867
0.862222,1.442,-8.505,5.095,-0.678,-0.103,-0.684,-8.3,-47.3,4.1,-57.821,-13.802,6.698,-0.482,-0.115,0.056,0.867
0.866667,1.491,-8.525,5.122,-0.881,0.010,-0.448,-8.3,-47.4,4.1,-57.821,-13.803,6.697,-0.482,-0.115,0.056,0.867
0.871111,1.445,-8.575,5.096,-0.189,0.061,-0.571,-8.2,-47.4,4.0,-57.822,-13.801,6.695,-0.482,-0.115,0.056,0.867
0.875556,1.396,-8.448,5.021,-0.535,0.002,-0.648,-7.7,-47.2,3.6,-57.824,-13.799,6.693,-0.482,-0.115,0.056,0.867
0.880000,1.398,-8.471,5.065,-0.695,-0.057,-0.599,-7.3,-47.0,3.3,-57.824,-13.797,6.691,-0.482,-0.115,0.056,0.867
0.884444,1.417,-8.481,5.149,-0.641,0.553,-0.898,-7.0,-46.8,3.1,-57.823,-13.795,6.690,-0.482,-0.115,0.056,0.867
0.888889,1.362,-8.574,5.223,-0.935,0.177,-1.171,-7.7,-46.6,3.3,-57.822,-13.792,6.691,-0.482,-0.115,0.056,0.867
0.893333,1.424,-8.499,5.089,-0.619,0.221,-0.735,-8.4,-46.5,3.6,-57.822,-13.794,6.697,-0.482,-0.115,0.056,0.867
0.897778,1.433,-8.467,5.041,-0.213,-0.168,-0.519,-8.9,-46.5,3.7,-57.822,-13.797,6.703,-0.482,-0.115,0.056,0.867
0.902222,1.427,-8.538,5.090,-0.592,0.045,-0.538,-8.9,-47.0,3.6,-57.822,-13.800,6.710,-0.482,-0.115,0.056,0.867
0.906667,1.498,-8.494,5.189,-0.482,0.066,-0.920,-9.0,-47.5,3.4,-57.820,-13.803,6.713,-0.482,-0.115,0.056,0.867
0.911111,1.465,-8.523,5.145,-0.707,0.141,-1.184,-8.8,-47.8,3.4,-57.820,-13.800,6.708,-0.482,-0.115,0.056,0.867
0.915556,1.532,-8.533,5.122,-0.470,-0.068,-1.225,-8.0,-47.5,3.8,-57.820,-13.797,6.700,-0.482,-0.115,0.056,0.867
0.920000,1.484,-8.504,5.118,-0.483,0.042,-0.905,-7.3,-47.2,4.1,-57.821,-13.793,6.692,-0.482,-0.115,0.056,0.867
0.924444,1.487,-8.449,5.060,-0.591,-0.135,-1.121,-6.7,-46.8,4.4,-57.822,-13.789,6.683,-0.482,-0.115,0.056,0.867
0.928889,1.475,-8.500,5.107,-0.589,-0.168,-0.918,-6.6,-46.5,4.4,-57.823,-13.785,6.674,-0.482,-0.115,0.056,0.867
0.933333,1.445,-8.549,5.155,-0.815,0.222,-0.712,-6.4,-46.1,4.4,-57.823,-13.782,6.670,-0.482,-0.115,0.056,0.867
0.937778,1.475,-8.507,5.049,-0.822,-0.082,-0.687,-6.5,-46.2,4.4,-57.823,-13.787,6.678,-0.482,-0.115,0.056,0.867
0.942222,1.488,-8.423,5.079,-0.305,0.010,-0.312,-7.0,-46.9,4.6,-57.821,-13.793,6.687,-0.482,-0.115,0.056,0.867
0.946667,1.491,-8.363,5.121,-0.215,0.154,-0.430,-7.5,-47.7,4.7,-57.818,-13.800,6.698,-0.482,-0.115,0.056,0.867
0.951111,1.549,-8.422,5.109,-0.527,0.070,-1.043,-7.8,-48.2,4.8,-57.815,-13.809,6.710,-0.482,-0.115,0.056,0.867
0.955556,1.553,-8.579,5.143,-1.089,0.351,-0.854,-7.8,-48.2,4.8,-57.813,-13.818,6.723,-0.482,-0.115,0.056,0.867
0.960000,1.447,-8.544,5.195,-0.843,0.265,-0.904,-7.8,-48.2,4.8,-57.810,-13.823,6.733,-0.482,-0.115,0.056,0.867
0.964444,1.409,-8.509,5.164,-0.789,-0.193,-0.926,-7.7,-48.0,4.8,-57.809,-13.825,6.738,-0.482,-0.115,0.056,0.867
0.968889,1.531,-8.491,5.100,-0.532,-0.070,-0.672,-7.6,-47.5,4.7,-57.808,-13.828,6.741,-0.482,-0.115,0.056,0.867
0.973333,1.499,-8.512,5.072,-0.561,0.107,-0.721,-7.4,-47.1,4.6,-57.808,-13.831,6.744,-0.482,-0.115,0.056,0.867
0.977778,1.453,-8.528,5.088,-0.760,0.107,-0.852,-7.5,-47.0,4.4,-57.808,-13.833,6.748,-0.482,-0.115,0.056,0.867
0.982222,1.396,-8.539,5.112,-0.597,-0.033,-0.605,-7.9,-47.4,4.1,-57.808,-13.835,6.754,-0.482,-0.115,0.056,0.867
0.986667,1.393,-8.511,5.084,-0.424,-0.115,-0.729,-8.2,-47.8,3.9,-57.808,-13.837,6.761,-0.482,-0.115,0.056,0.867
0.991111,1.472,-8.488,5.082,-0.547,0.021,-0.823,-8.4,-48.0,3.7,-57.808,-13.838,6.763,-0.482,-0.115,0.056,0.867
0.995556,1.459,-8.540,5.097,-0.731,-0.177,-0.674,-8.4,-48.0,3.6,-57.809,-13.837,6.760,-0.482,-0.115,0.056,0.867
1.000000,1.415,-8.550,5.090,-0.639,-0.363,-0.796,-8.4,-48.0,3.5,-57.810,-13.834,6.757,-0.482,-0.115,0.056,0.867
1.004444,1.431,-8.589,5.159,-0.584,-0.092,-0.689,-8.3,-47.7,3.5,-57.811,-13.831,6.754,-0.482,-0.115,0.056,0.867
1.008889,1.449,-8.579,5.194,-0.604,-0.058,-0.562,-8.1,-47.1,3.5,-57.810,-13.828,6.750,-0.482,-0.115,0.056,0.867
1.013333,1.494,-8.601,5.184,-0.718,0.197,-0.957,-7.9,-46.5,3.6,-57.810,-13.825,6.745,-0.482,-0.115,0.056,0.867
1.017778,1.541,-8.614,5.098,-0.614,0.400,-1.031,-7.8,-46.4,3.5,-57.812,-13.826,6.742,-0.482,-0.115,0.056,0.867
1.022222,1.484,-8.558,4.973,-0.537,0.222,-0.737,-7.7,-46.7,3.3,-57.815,-13.827,6.742,-0.482,-0.115,0.056,0.867
1.026667,1.509,-8.470,5.005,-0.288,0.166,-0.549,-7.7,-47.1,3.1,-57.816,-13.828,6.742,-0.482,-0.115,0.056,0.867
1.031111,1.404,-8.568,5.051,-0.284,0.066,-0.869,-7.7,-47.1,3.1,-57.818,-13.828,6.743,-0.482,-0.115,0.056,0.867
1.035556,1.376,-8.587,5.067,-0.706,0.011,-0.736,-7.7,-46.9,3.2,-57.820,-13.826,6.744,-0.482,-0.115,0.056,0.867
1.040000,1.490,-8.531,5.069,-0.338,-0.013,-0.710,-7.8,-46.7,3.3,-57.820,-13.827,6.745,-0.482,-0.115,0.056,0.867
1.044444,1.435,-8.465,5.085,-0.338,-0.023,-0.967,-7.7,-46.7,3.4,-57.820,-13.827,6.745,-0.482,-0.115,0.056,0.867
1.048889,1.432,-8.489,5.151,-0.434,0.230,-0.846,-7.6,-46.7,3.5,-57.819,-13.827,6.746,-0.482,-0.115,0.056,0.867
1.053333,1.421,-8.550,5.154,-0.405,0.055,-0.927,-7.5,-46.7,3.6,-57.819,-13.826,6.746,-0.482,-0.115,0.056,0.867
1.057778,1.442,-8.499,5.122,-0.308,-0.122,-1.117,-7.6,-46.7,3.6,-57.818,-13.825,6.746,-0.482,-0.115,0.056,0.867
1.062222,1.487,-8.504,5.101,-0.647,-0.324,-0.635,-7.7,-46.8,3.6,-57.818,-13.826,6.747,-0.482,-0.115,0.056,0.867
1.066667,1.479,-8.469,5.034,-0.404,-0.140,-0.653,-7.8,-46.9,3.6,-57.819,-13.829,6.750,-0.482,-0.115,0.056,0.867
1.071111,1.496,-8.488,5.122,-0.516,0.000,-0.877,-8.1,-46.6,3.4,-57.817,-13.831,6.752,-0.482,-0.115,0.056,0.867
1.075556,1.502,-8.459,5.073,-0.798,0.254,-0.788,-8.5,-46.1,3.2,-57.817,-13.833,6.753,-0.482,-0.115,0.056,0.867
1.080000,1.590,-8.532,5.068,-0.596,-0.150,-0.560,-8.9,-45.6,2.9,-57.818,-13.836,6.752,-0.482,-0.115,0.056,0.867
1.084444,1.481,-8.451,5.089,-0.663,-0.060,-0.925,-8.6,-46.0,3.0,-57.817,-13.837,6.752,-0.482,-0.115,0.056,0.867
1.088889,1.453,-8.508,5.104,-0.599,-0.161,-0.655,-8.1,-46.7,3.2,-57.818,-13.833,6.747,-0.482,-0.115,0.056,0.867
1.093333,1.430,-8.622,5.063,-0.504,0.071,-0.894,-7.5,-47.4,3.4,-57.821,-13.827,6.738,-0.482,-0.115,0.056,0.867
1.097778,1.471,-8.494,5.201,-0.671,0.275,-0.580,-7.6,-47.2,3.6,-57.820,-13.821,6.727,-0.482,-0.115,0.056,0.867
1.102222,1.413,-8.478,5.198,-0.732,-0.066,-0.566,-8.0,-46.7,3.9,-57.819,-13.819,6.726,-0.482,-0.115,0.056,0.867
1.106667,1.448,-8.530,5.148,-0.497,-0.183,-0.751,-8.3,-46.2,4.1,-57.818,-13.820,6.729,-0.482,-0.115,0.056,0.867
1.111111,1.506,-8.531,5.115,-0.379,0.008,-0.459,-8.1,-46.4,3.9,-57.817,-13.823,6.732,-0.482,-0.115,0.056,0.867
1.115556,1.488,-8.536,5.075,-0.366,0.061,-0.657,-7.8,-46.9,3.5,-57.817,-13.826,6.736,-0.482,-0.115,0.056,0.867
1.120000,1.476,-8.488,5.193,-0.464,0.110,-0.634,-7.4,-47.5,3.1,-57.816,-13.825,6.735,-0.482,-0.115,0.056,0.867
1.124444,1.518,-8.444,5.130,-0.289,0.172,-0.660,-7.6,-47.1,3.1,-57.814,-13.825,6.732,-0.482,-0.115,0.056,0.867
1.128889,1.472,-8.604,5.010,-0.597,-0.170,-0.873,-7.8,-46.6,3.3,-57.818,-13.824,6.729,-0.482,-0.115,0.056,0.867
1.133333,1.464,-8.570,5.030,-0.569,-0.398,-0.762,-8.1,-46.1,3.4,-57.820,-13.825,6.730,-0.482,-0.115,0.056,0.867
1.137778,1.425,-8.414,5.159,-0.238,0.299,-1.147,-7.5,-46.4,3.5,-57.817,-13.825,6.733,-0.482,-0.115,0.056,0.867
1.142222,1.421,-8.455,5.160,-0.551,-0.098,-0.853,-6.9,-46.8,3.5,-57.815,-13.826,6.736,-0.482,-0.115,0.056,0.867
1.146667,1.397,-8.491,5.136,-0.397,0.243,-0.740,-6.2,-47.2,3.5,-57.815,-13.824,6.736,-0.482,-0.115,0.056,0.867
1.151111,1.495,-8.571,5.184,-0.420,0.197,-0.732,-6.8,-46.7,3.5,-57.814,-13.823,6.734,-0.482,-0.115,0.056,0.867
1.155556,1.496,-8.547,5.122,-0.482,-0.253,-0.514,-7.5,-46.1,3.5,-57.814,-13.823,6.732,-0.482,-0.115,0.056,0.867
1.160000,1.446,-8.564,5.248,-0.654,-0.526,-0.985,-8.2,-45.5,3.6,-57.811,-13.827,6.741,-0.482,-0.115,0.056,0.867
1.164444,1.468,-8.571,5.034,-0.503,-0.325,-0.925,-8.3,-45.5,3.6,-57.812,-13.834,6.753,-0.482,-0.115,0.056,0.867
1.168889,1.474,-8.602,5.009,-0.545,-0.305,-0.632,-8.3,-45.5,3.6,-57.813,-13.842,6.766,-0.482,-0.115,0.056,0.867
1.173333,1.547,-8.551,5.076,-0.148,-0.420,-1.068,-8.3,-45.5,3.6,-57.814,-13.844,6.766,-0.482,-0.115,0.056,0.867
1.177778,1.633,-8.511,5.040,-0.586,0.037,-0.809,-8.1,-45.9,3.6,-57.815,-13.847,6.761,-0.482,-0.115,0.056,0.867
1.182222,1.495,-8.546,5.083,-0.552,-0.232,-0.852,-7.9,-46.3,3.7,-57.816,-13.846,6.758,-0.482,-0.115,0.056,0.867
1.186667,1.578,-8.496,5.025,-0.549,0.408,-0.380,-7.7,-46.8,3.7,-57.817,-13.847,6.754,-0.482,-0.115,0.056,0.867
1.191111,1.510,-8.608,5.065,-0.249,-0.053,-0.486,-8.4,-47.3,3.7,-57.819,-13.848,6.754,-0.482,-0.115,0.056,0.867
1.195556,1.418,-8.581,5.142,0.120,-0.122,-0.731,-9.1,-47.8,3.6,-57.819,-13.848,6.756,-0.482,-0.115,0.056,0.867
1.200000,1.480,-8.409,5.095,-0.792,0.061,-0.975,-9.9,-48.3,3.4,-57.818,-13.849,6.758,-0.482,-0.115,0.056,0.867
1.204444,1.474,-8.458,5.100,-0.553,0.119,-0.791,-9.1,-47.8,3.2,-57.819,-13.843,6.745,-0.482,-0.115,0.056,0.867
1.208889,1.439,-8.569,5.104,-0.778,-0.051,-0.673,-8.4,-47.3,2.9,-57.821,-13.834,6.730,-0.482,-0.115,0.056,0.867
1.213333,1.534,-8.482,5.093,-0.268,0.300,-0.716,-7.7,-46.8,2.7,-57.823,-13.827,6.714,-0.482,-0.115,0.056,0.867
1.217778,1.342,-8.522,5.152,-0.848,0.195,-0.323,-7.8,-47.1,3.2,-57.823,-13.822,6.713,-0.482,-0.115,0.056,0.867
1.222222,1.452,-8.590,5.052,-0.717,0.397,-0.653,-8.0,-47.3,3.7,-57.825,-13.822,6.712,-0.482,-0.115,0.056,0.867
1.226667,1.401,-8.511,5.057,-0.497,-0.043,-0.415,-8.1,-47.5,4.2,-57.826,-13.821,6.713,-0.482,-0.115,0.056,0.867
1.231111,1.442,-8.471,5.116,-0.600,0.158,-1.027,-8.3,-47.3,3.9,-57.825,-13.820,6.712,-0.482,-0.115,0.056,0.867
1.235556,1.502,-8.434,5.043,-0.511,-0.087,-0.904,-8.4,-47.1,3.6,-57.825,-13.821,6.712,-0.482,-0.115,0.056,0.867
1.240000,1.478,-8.578,5.187,-0.655,0.212,-0.793,-8.5,-46.9,3.3,-57.825,-13.821,6.711,-0.482,-0.115,0.056,0.867
1.244444,1.424,-8.475,5.180,0.000,-0.033,-0.786,-8.2,-46.6,3.6,-57.824,-13.817,6.706,-0.482,-0.115,0.056,0.867
1.248889,1.410,-8.482,5.026,-0.008,0.191,-0.701,-7.9,-46.3,3.9,-57.825,-13.813,6.701,-0.482,-0.115,0.056,0.867
1.253333,1.452,-8.544,5.034,-0.078,0.227,-0.556,-7.7,-46.1,4.2,-57.828,-13.810,6.696,-0.482,-0.115,0.056,0.867
1.257778,1.415,-8.486,5.150,-0.220,0.122,-0.985,-7.7,-46.6,4.0,-57.827,-13.806,6.691,-0.482,-0.115,0.056,0.867
1.262222,1.480,-8.592,5.096,-0.437,0.161,-1.018,-7.7,-47.1,3.9,-57.828,-13.807,6.693,-0.482,-0.115,0.056,0.867
1.266667,1.461,-8.548,5.138,-0.541,0.324,-0.905,-7.6,-47.5,3.8,-57.828,-13.809,6.696,-0.482,-0.115,0.056,0.867
1.271111,1.482,-8.537,5.096,-0.726,0.144,-0.821,-7.3,-47.0,3.9,-57.828,-13.811,6.698,-0.482,-0.115,0.056,0.867
1.275556,1.474,-8.566,5.186,-0.356,0.185,-0.719,-7.0,-46.6,4.0,-57.827,-13.812,6.701,-0.482,-0.115,0.056,0.867
1.280000,1.560,-8.505,5.102,-0.174,-0.061,-0.940,-6.9,-46.2,4.1,-57.826,-13.815,6.702,-0.482,-0.115,0.056,0.867
1.284444,1.508,-8.458,5.129,-0.637,-0.008,-1.011,-7.8,-46.4,4.2,-57.824,-13.818,6.705,-0.482,-0.115,0.056,0.867
1.288889,1.455,-8.519,5.067,-0.704,0.100,-0.846,-8.6,-46.5,4.3,-57.824,-13.823,6.713,-0.482,-0.115,0.056,0.867
1.293333,1.432,-8.439,5.065,-0.552,-0.066,-0.581,-9.2,-46.7,4.1,-57.823,-13.827,6.723,-0.482,-0.115,0.056,0.867
1.297778,1.505,-8.537,5.054,-0.320,0.244,-0.626,-8.8,-46.7,3.2,-57.823,-13.832,6.728,-0.482,-0.115,0.056,0.867
1.302222,1.453,-8.562,5.194,-0.327,0.157,-0.926,-8.4,-46.8,2.3,-57.823,-13.827,6.722,-0.482,-0.115,0.056,0.867
1.306667,1.464,-8.614,5.126,-0.616,0.411,-0.693,-8.1,-46.8,1.8,-57.825,-13.822,6.713,-0.482,-0.115,0.056,0.867
1.311111,1.437,-8.543,5.109,-0.288,0.314,-0.950,-8.2,-46.8,2.5,-57.826,-13.817,6.705,-0.482,-0.115,0.056,0.867
1.315556,1.358,-8.524,5.085,-0.244,0.129,-0.983,-8.3,-46.8,3.3,-57.828,-13.812,6.700,-0.482,-0.115,0.056,0.867
1.320000,1.435,-8.442,5.175,-0.319,0.112,-0.798,-8.3,-46.7,3.7,-57.827,-13.808,6.694,-0.482,-0.115,0.056,0.867
1.324444,1.533,-8.460,5.159,-0.411,0.269,-0.787,-7.8,-46.5,3.4,-57.825,-13.806,6.688,-0.482,-0.115,0.056,0.867
1.328889,1.523,-8.533,5.111,-0.444,-0.019,-0.877,-7.4,-46.3,3.1,-57.826,-13.804,6.682,-0.482,-0.115,0.056,0.867
1.333333,1.438,-8.526,5.115,-0.730,-0.121,-0.570,-7.3,-46.2,3.0,-57.827,-13.801,6.679,-0.482,-0.115,0.056,0.867
1.337778,1.448,-8.475,5.149,-0.467,-0.043,-0.653,-7.9,-46.1,3.6,-57.826,-13.799,6.675,-0.482,-0.115,0.056,0.867
1.342222,1.490,-8.492,5.067,-0.449,0.055,-0.821,-8.5,-46.1,4.1,-57.826,-13.799,6.674,-0.482,-0.115,0.056,0.867
1.346667,1.501,-8.468,5.105,-0.670,0.412,-0.840,-8.6,-46.2,4.5,-57.825,-13.802,6.677,-0.482,-0.115,0.056,0.867
1.351111,1.456,-8.478,5.092,-0.836,0.324,-0.540,-8.0,-46.5,4.4,-57.825,-13.804,6.682,-0.482,-0.115,0.056,0.867
1.355556,1.477,-8.485,5.102,-0.707,-0.084,-0.596,-7.4,-46.8,4.4,-57.824,-13.806,6.683,-0.482,-0.115,0.056,0.867
1.360000,1.459,-8.482,5.078,-0.829,-0.256,-0.755,-7.1,-47.1,4.3,-57.825,-13.803,6.679,-0.482,-0.115,0.056,0.867
1.364444,1.476,-8.490,5.069,-0.742,-0.183,-0.534,-7.1,-47.4,4.2,-57.826,-13.801,6.673,-0.482,-0.115,0.056,0.867
1.368889,1.447,-8.499,5.087,-0.724,-0.131,-0.584,-7.1,-47.7,4.1,-57.826,-13.800,6.672,-0.482,-0.115,0.056,0.867
1.373333,1.440,-8.449,5.042,-0.605,0.019,-0.927,-7.1,-47.9,4.0,-57.826,-13.803,6.679,-0.482,-0.115,0.056,0.867
1.377778,1.449,-8.445,5.018,-0.394,0.122,-0.988,-7.1,-47.9,4.0,-57.826,-13.808,6.687,-0.482,-0.115,0.056,0.867
1.382222,1.407,-8.519,5.082,-0.596,0.094,-0.882,-7.1,-47.9,4.0,-57.826,-13.811,6.695,-0.482,-0.115,0.056,0.867
1.386667,1.449,-8.560,5.059,-0.678,-0.141,-1.002,-7.1,-47.7,4.1,-57.826,-13.815,6.703,-0.482,-0.115,0.056,0.867
1.391111,1.459,-8.523,5.055,-0.579,-0.189,-0.892,-7.3,-47.3,4.3,-57.826,-13.820,6.711,-0.482,-0.115,0.056,0.867
1.395556,1.451,-8.557,5.085,-0.731,-0.060,-0.460,-7.5,-47.0,4.4,-57.826,-13.824,6.718,-0.482,-0.115,0.056,0.867
1.400000,1.451,-8.530,5.073,-0.731,0.311,-0.522,-7.9,-46.9,4.4,-57.826,-13.827,6.724,-0.482,-0.115,0.056,0.867
1.404444,1.437,-8.534,5.128,-0.515,0.322,-1.014,-8.4,-47.0,4.1,-57.826,-13.829,6.729,-0.482,-0.115,0.056,0.867
1.408889,1.431,-8.538,5.141,-0.492,-0.255,-0.833,-8.9,-47.2,3.9,-57.825,-13.830,6.733,-0.482,-0.115,0.056,0.867
1.413333,1.463,-8.501,5.071,-0.681,-0.032,-0.719,-9.2,-47.3,3.5,-57.826,-13.829,6.731,-0.482,-0.115,0.056,0.867
1.417778,1.465,-8.534,5.061,-0.793,0.070,-0.983,-9.2,-47.4,3.1,-57.828,-13.825,6.723,-0.482,-0.115,0.056,0.867
1.422222,1.385,-8.526,5.086,-0.622,0.049,-0.866,-9.2,-47.5,2.6,-57.830,-13.818,6.714,-0.482,-0.115,0.056,0.867
1.426667,1.371,-8.497,5.106,-0.698,0.113,-0.557,-9.0,-47.3,2.6,-57.831,-13.810,6.705,-0.482,-0.115,0.056,0.867
1.431111,1.416,-8.474,5.083,-0.605,-0.010,-0.498,-8.8,-46.8,2.9,-57.832,-13.803,6.693,-0.482,-0.115,0.056,0.867
1.435556,1.432,-8.471,5.110,-0.754,-0.279,-0.549,-8.6,-46.4,3.2,-57.833,-13.796,6.682,-0.482,-0.115,0.056,0.867
1.440000,1.501,-8.454,5.076,-0.828,-0.390,-0.549,-8.3,-46.4,3.4,-57.834,-13.792,6.672,-0.482,-0.115,0.056,0.867
1.444444,1.523,-8.449,5.056,-0.544,0.011,-0.662,-8.0,-46.6,3.5,-57.835,-13.789,6.665,-0.482,-0.115,0.056,0.867
1.448889,1.451,-8.538,5.020,-0.427,0.129,-0.809,-7.6,-46.9,3.6,-57.838,-13.786,6.659,-0.482,-0.115,0.056,0.867
1.453333,1.445,-8.518,5.045,-0.193,-0.290,-0.464,-7.5,-46.9,3.5,-57.839,-13.786,6.658,-0.482,-0.115,0.055,0.867
1.457778,1.520,-8.490,5.082,-0.180,-0.250,-0.403,-7.6,-46.9,3.3,-57.839,-13.788,6.660,-0.482,-0.115,0.056,0.867
1.462222,1.485,-8.536,5.136,-0.284,0.161,-0.529,-7.6,-46.8,3.1,-57.838,-13.790,6.662,-0.482,-0.115,0.056,0.867
1.466667,1.422,-8.473,5.075,-0.511,-0.147,-0.385,-7.7,-47.1,3.0,-57.838,-13.791,6.666,-0.482,-0.115,0.056,0.867
1.471111,1.457,-8.488,5.042,-0.736,-0.324,-0.222,-7.7,-47.5,3.0,-57.838,-13.792,6.668,-0.482,-0.115,0.056,0.867
1.475556,1.460,-8.520,5.100,-0.708,-0.178,-0.353,-7.7,-47.9,3.0,-57.838,-13.793,6.669,-0.482,-0.115,0.056,0.867
1.480000,1.464,-8.483,5.073,-0.412,-0.165,-0.513,-7.9,-47.9,3.0,-57.839,-13.794,6.669,-0.482,-0.115,0.056,0.867
1.484444,1.532,-8.363,5.072,-0.918,0.080,-0.637,-8.2,-47.7,2.9,-57.837,-13.796,6.669,-0.482,-0.115,0.056,0.867
1.488889,1.469,-8.546,5.091,-0.537,0.183,-0.582,-8.5,-47.5,2.9,-57.838,-13.796,6.670,-0.482,-0.115,0.056,0.867
1.493333,1.341,-8.547,5.191,-0.847,0.183,-0.685,-8.3,-47.1,2.9,-57.837,-13.794,6.672,-0.482,-0.115,0.056,0.867
1.497778,1.430,-8.497,5.235,-0.900,0.412,-0.641,-8.0,-46.8,2.9,-57.834,-13.791,6.669,-0.482,-0.115,0.056,0.867
1.502222,1.455,-8.483,5.151,-0.854,-0.024,-0.657,-7.7,-46.4,3.0,-57.834,-13.787,6.663,-0.482,-0.115,0.056,0.867
1.506667,1.506,-8.510,5.098,-0.665,-0.183,-0.813,-8.0,-46.3,3.0,-57.835,-13.785,6.657,-0.482,-0.115,0.055,0.867
1.511111,1.504,-8.496,5.207,-0.706,-0.231,-0.711,-8.4,-46.3,3.0,-57.833,-13.784,6.654,-0.482,-0.115,0.055,0.867
1.515556,1.510,-8.433,5.109,-0.829,-0.050,-0.720,-8.8,-46.3,3.0,-57.831,-13.785,6.654,-0.482,-0.115,0.055,0.867
1.520000,1.467,-8.484,5.053,-0.805,0.049,-0.388,-8.7,-46.8,3.0,-57.832,-13.786,6.654,-0.482,-0.115,0.055,0.867
1.524444,1.464,-8.441,5.000,-1.043,0.311,-0.655,-8.5,-47.3,2.9,-57.834,-13.783,6.649,-0.482,-0.115,0.055,0.867
1.528889,1.366,-8.408,5.128,-1.250,-0.190,-0.884,-8.3,-47.8,2.9,-57.833,-13.777,6.642,-0.482,-0.115,0.055,0.867
1.533333,1.430,-8.420,5.105,-0.256,0.003,-0.608,-7.9,-47.6,2.9,-57.833,-13.772,6.633,-0.482,-0.115,0.055,0.867
1.537778,1.544,-8.415,5.099,-0.736,-0.043,-0.497,-7.5,-47.3,2.9,-57.833,-13.769,6.624,-0.482,-0.115,0.055,0.867
1.542222,1.511,-8.525,5.009,-0.381,-0.166,-0.541,-7.1,-47.0,2.9,-57.836,-13.767,6.618,-0.482,-0.115,0.055,0.867
1.546667,1.424,-8.526,5.070,-0.892,-0.183,-0.496,-7.1,-47.3,2.9,-57.837,-13.764,6.614,-0.482,-0.115,0.055,0.867
1.551111,1.391,-8.481,5.136,-1.030,0.087,-0.110,-7.2,-47.6,2.9,-57.837,-13.760,6.611,-0.482,-0.115,0.055,0.867
1.555556,1.466,-8.480,5.023,-1.037,-0.206,-0.662,-7.3,-48.0,3.0,-57.838,-13.762,6.613,-0.482,-0.115,0.055,0.867
1.560000,1.592,-8.576,5.148,-1.093,0.088,-0.068,-7.2,-47.8,3.1,-57.837,-13.767,6.617,-0.482,-0.115,0.055,0.867
1.564444,1.490,-8.520,5.131,-0.762,-0.326,-0.504,-7.1,-47.5,3.3,-57.836,-13.771,6.622,-0.482,-0.115,0.055,0.867
1.568889,1.497,-8.629,5.084,-0.562,-0.139,-0.776,-6.9,-47.3,3.4,-57.837,-13.774,6.626,-0.482,-0.115,0.055,0.867
