time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
2.728889,3.676,8.285,3.827,0.009,0.162,-0.366,3.2,31.7,11.7,-15.994,-87.193,-130.610,-0.099,-0.542,-0.812,0.192
2.733333,3.623,8.206,3.866,0.109,-0.228,-0.260,3.2,31.5,11.4,-15.996,-87.192,-130.612,-0.099,-0.542,-0.812,0.192
2.737778,3.549,8.308,3.892,0.325,0.224,0.295,3.4,31.3,11.7,-15.996,-87.193,-130.615,-0.099,-0.542,-0.812,0.192
2.742222,3.627,8.205,3.857,0.004,0.384,0.148,3.7,31.2,11.9,-15.997,-87.192,-130.615,-0.099,-0.542,-0.812,0.192
2.746667,3.723,8.200,3.818,-0.415,0.261,-0.260,3.9,31.0,12.2,-16.000,-87.191,-130.614,-0.099,-0.542,-0.812,0.192
2.751111,3.627,8.309,3.805,0.195,0.528,0.033,3.6,31.0,12.3,-16.000,-87.193,-130.614,-0.099,-0.542,-0.812,0.192
2.755556,3.695,8.268,3.842,0.134,0.183,0.390,3.3,31.0,12.4,-16.005,-87.194,-130.615,-0.099,-0.542,-0.812,0.192
2.760000,3.614,8.254,3.929,-0.305,0.170,0.206,3.2,31.1,12.5,-16.007,-87.193,-130.620,-0.100,-0.542,-0.812,0.192
2.764444,3.643,8.283,3.860,-0.332,0.162,0.101,3.3,31.2,12.8,-16.011,-87.194,-130.623,-0.100,-0.542,-0.812,0.192
2.768889,3.699,8.223,3.844,-0.303,0.319,0.217,3.5,31.4,13.0,-16.015,-87.193,-130.624,-0.100,-0.542,-0.812,0.192
2.773333,3.700,8.277,3.831,0.108,0.252,0.079,3.5,31.5,13.0,-16.016,-87.194,-130.622,-0.100,-0.542,-0.812,0.192
2.777778,3.628,8.316,3.819,0.091,-0.004,-0.046,3.2,31.4,12.2,-16.015,-87.195,-130.620,-0.100,-0.542,-0.812,0.192
2.782222,3.676,8.267,3.863,0.152,0.335,0.000,2.9,31.3,11.4,-16.015,-87.194,-130.619,-0.100,-0.542,-0.812,0.192
2.786667,3.689,8.267,3.815,-0.050,0.260,0.016,2.7,31.1,10.8,-16.018,-87.195,-130.619,-0.100,-0.542,-0.812,0.192
2.791111,3.620,8.256,3.798,-0.186,0.240,0.012,2.8,30.9,10.8,-16.021,-87.197,-130.621,-0.100,-0.542,-0.812,0.192
2.795556,3.541,8.297,3.863,0.086,-0.023,-0.071,2.9,30.6,10.8,-16.019,-87.198,-130.623,-0.100,-0.542,-0.812,0.192
2.800000,3.568,8.314,3.820,-0.453,-0.105,0.148,3.3,30.5,10.9,-16.015,-87.199,-130.621,-0.100,-0.542,-0.812,0.192
2.804444,3.594,8.296,3.836,-0.241,0.333,0.312,4.2,30.7,11.4,-16.011,-87.199,-130.618,-0.100,-0.542,-0.812,0.192
2.808889,3.664,8.345,3.899,0.208,0.512,0.293,5.2,30.9,11.8,-16.007,-87.198,-130.615,-0.100,-0.542,-0.812,0.192
2.813333,3.635,8.306,3.954,0.379,0.219,0.341,5.8,31.0,12.2,-16.003,-87.195,-130.612,-0.099,-0.542,-0.812,0.192
2.817778,3.637,8.268,3.958,-0.039,-0.069,-0.277,5.8,31.0,12.2,-15.998,-87.192,-130.610,-0.099,-0.542,-0.812,0.192
2.822222,3.589,8.229,3.861,-0.062,0.225,-0.371,5.8,31.0,12.2,-15.999,-87.191,-130.612,-0.099,-0.542,-0.812,0.192
2.826667,3.612,8.305,3.856,0.143,0.122,0.040,5.4,31.0,12.2,-16.012,-87.195,-130.625,-0.100,-0.542,-0.812,0.192
2.831111,3.601,8.319,3.928,0.326,0.265,-0.038,4.2,31.0,12.2,-16.026,-87.198,-130.640,-0.100,-0.542,-0.812,0.192
2.835556,3.652,8.321,3.939,0.431,0.241,-0.071,3.0,30.9,12.3,-16.042,-87.200,-130.656,-0.100,-0.542,-0.812,0.192
2.840000,3.675,8.263,3.918,0.395,-0.032,-0.493,2.2,30.9,12.3,-16.052,-87.200,-130.665,-0.100,-0.542,-0.812,0.192
2.844444,3.669,8.207,3.801,0.122,-0.215,-0.498,2.2,31.0,12.2,-16.049,-87.199,-130.660,-0.100,-0.542,-0.812,0.192
2.848889,3.707,8.181,3.809,0.122,0.146,-0.213,2.1,31.0,12.2,-16.044,-87.197,-130.651,-0.100,-0.542,-0.812,0.192
2.853333,3.729,8.210,3.836,0.240,0.253,-0.249,2.1,31.1,12.1,-16.039,-87.195,-130.642,-0.100,-0.542,-0.812,0.192
2.857778,3.720,8.238,3.888,0.355,0.046,-0.116,2.2,31.3,12.1,-16.033,-87.191,-130.634,-0.100,-0.542,-0.812,0.192
2.862222,3.664,8.256,3.845,0.220,0.305,0.475,2.2,31.5,12.0,-16.025,-87.189,-130.625,-0.100,-0.542,-0.812,0.192
2.866667,3.696,8.273,3.837,0.158,0.330,0.266,2.4,31.8,12.0,-16.019,-87.187,-130.617,-0.100,-0.542,-0.812,0.192
2.871111,3.649,8.275,3.852,0.173,0.289,0.250,2.8,32.1,12.0,-16.014,-87.186,-130.611,-0.100,-0.542,-0.812,0.192
2.875556,3.610,8.301,3.800,0.114,0.287,0.271,3.2,32.5,12.0,-16.008,-87.187,-130.605,-0.100,-0.542,-0.812,0.192
2.880000,3.594,8.315,3.816,-0.008,0.401,-0.019,3.4,32.6,12.1,-16.005,-87.188,-130.604,-0.100,-0.542,-0.812,0.192
2.884444,3.584,8.236,3.836,-0.183,0.339,-0.149,3.2,32.5,12.4,-16.008,-87.189,-130.608,-0.100,-0.542,-0.812,0.192
2.888889,3.593,8.155,3.868,-0.571,0.388,-0.100,3.0,32.3,12.7,-16.013,-87.189,-130.614,-0.100,-0.542,-0.812,0.192
2.893333,3.610,8.218,3.848,-0.446,0.347,0.169,2.8,32.1,12.7,-16.017,-87.189,-130.617,-0.100,-0.542,-0.812,0.192
2.897778,3.700,8.270,3.841,-0.097,0.269,0.395,2.7,31.7,12.2,-16.019,-87.189,-130.617,-0.100,-0.542,-0.812,0.192
2.902222,3.677,8.290,3.894,-0.029,0.454,0.456,2.6,31.3,11.7,-16.020,-87.188,-130.617,-0.100,-0.542,-0.812,0.192
2.906667,3.606,8.261,3.848,0.206,0.222,0.132,2.5,31.1,11.5,-16.019,-87.188,-130.617,-0.100,-0.542,-0.812,0.192
2.911111,3.608,8.259,3.800,-0.026,0.241,-0.244,2.3,31.3,11.7,-16.017,-87.189,-130.614,-0.100,-0.542,-0.812,0.192
2.915556,3.630,8.284,3.824,-0.334,0.395,-0.060,2.0,31.6,11.9,-16.013,-87.189,-130.610,-0.100,-0.542,-0.812,0.192
2.920000,3.603,8.275,3.911,0.159,0.402,0.310,2.4,31.5,11.9,-16.006,-87.187,-130.606,-0.100,-0.542,-0.812,0.192
2.924444,3.574,8.301,3.903,0.141,0.674,0.615,3.2,31.2,11.8,-15.999,-87.185,-130.602,-0.099,-0.542,-0.812,0.192
2.928889,3.560,8.321,3.816,0.039,0.506,0.377,4.0,30.9,11.7,-15.989,-87.185,-130.595,-0.099,-0.542,-0.812,0.192
2.933333,3.599,8.316,3.843,0.380,0.240,-0.136,4.1,30.8,11.9,-15.981,-87.184,-130.588,-0.099,-0.542,-0.812,0.192
2.937778,3.671,8.285,3.895,0.249,0.150,-0.105,3.7,31.0,12.4,-15.980,-87.183,-130.587,-0.099,-0.542,-0.812,0.192
2.942222,3.614,8.217,3.883,0.304,0.291,0.061,3.2,31.1,12.8,-15.984,-87.183,-130.591,-0.099,-0.542,-0.812,0.192
2.946667,3.564,8.257,3.854,0.378,0.290,-0.042,3.0,31.2,12.9,-15.988,-87.184,-130.597,-0.099,-0.542,-0.812,0.192
2.951111,3.555,8.251,3.846,0.105,0.113,0.052,2.9,31.1,12.7,-15.988,-87.185,-130.600,-0.099,-0.542,-0.812,0.192
2.955556,3.600,8.262,3.885,0.389,0.132,0.183,2.9,31.1,12.5,-15.986,-87.184,-130.599,-0.099,-0.542,-0.812,0.192
2.960000,3.638,8.277,3.944,0.313,-0.283,0.075,3.1,31.1,12.4,-15.984,-87.181,-130.598,-0.099,-0.542,-0.812,0.192
2.964444,3.657,8.275,3.938,-0.048,-0.283,-0.073,3.4,31.3,12.3,-15.981,-87.178,-130.597,-0.099,-0.542,-0.812,0.192
2.968889,3.603,8.271,3.862,-0.196,-0.061,-0.196,3.8,31.4,12.2,-15.977,-87.178,-130.594,-0.099,-0.542,-0.812,0.192
2.973333,3.628,8.292,3.867,0.280,0.238,0.167,4.0,31.4,12.2,-15.973,-87.177,-130.591,-0.099,-0.542,-0.812,0.192
2.977778,3.679,8.319,3.839,0.193,0.124,0.124,4.2,31.3,12.2,-15.971,-87.177,-130.587,-0.099,-0.542,-0.812,0.192
2.982222,3.700,8.374,3.804,-0.023,0.131,0.285,4.4,31.2,12.3,-15.972,-87.179,-130.585,-0.099,-0.542,-0.812,0.192
2.986667,3.653,8.346,3.900,0.078,0.322,0.099,4.4,31.1,12.1,-15.976,-87.180,-130.589,-0.099,-0.542,-0.812,0.192
2.991111,3.540,8.279,3.921,-0.036,0.287,-0.004,4.2,31.0,11.8,-15.978,-87.180,-130.596,-0.099,-0.542,-0.812,0.192
2.995556,3.508,8.225,3.906,-0.402,0.364,0.021,4.0,30.8,11.5,-15.982,-87.180,-130.604,-0.099,-0.542,-0.812,0.192
3.000000,3.610,8.230,3.904,0.099,0.144,0.000,3.5,31.0,11.3,-15.989,-87.181,-130.612,-0.099,-0.542,-0.812,0.192
3.004444,3.636,8.308,3.864,0.304,-0.287,0.328,2.9,31.3,11.2,-15.997,-87.183,-130.619,-0.099,-0.542,-0.812,0.192
3.008889,3.683,8.319,3.839,-0.296,0.071,0.198,2.3,31.7,11.1,-16.002,-87.185,-130.623,-0.099,-0.542,-0.812,0.192
3.013333,3.695,8.252,3.816,-0.255,0.053,-0.191,2.7,31.8,11.4,-16.008,-87.186,-130.625,-0.100,-0.542,-0.812,0.192
3.017778,3.647,8.327,3.860,0.133,0.109,-0.007,3.6,31.9,11.9,-16.010,-87.187,-130.627,-0.100,-0.542,-0.812,0.192
3.022222,3.643,8.296,3.846,-0.358,0.011,0.079,4.5,31.9,12.5,-16.008,-87.187,-130.625,-0.100,-0.542,-0.812,0.192
3.026667,3.662,8.285,3.913,0.087,0.026,-0.113,4.8,31.9,12.6,-16.004,-87.185,-130.620,-0.099,-0.542,-0.812,0.192
3.031111,3.599,8.255,3.852,0.454,0.325,-0.403,4.8,31.9,12.6,-15.997,-87.183,-130.616,-0.099,-0.542,-0.812,0.192
3.035556,3.632,8.272,3.834,0.043,-0.018,-0.087,4.8,31.9,12.6,-16.002,-87.185,-130.619,-0.099,-0.542,-0.812,0.192
3.040000,3.593,8.326,3.943,0.284,-0.093,-0.029,4.4,31.7,12.5,-16.011,-87.186,-130.631,-0.100,-0.542,-0.812,0.192
3.044444,3.551,8.256,3.961,0.063,0.304,-0.015,3.8,31.3,12.3,-16.020,-87.187,-130.644,-0.100,-0.542,-0.812,0.192
3.048889,3.561,8.281,3.840,0.169,0.796,0.046,3.1,31.0,12.0,-16.030,-87.190,-130.656,-0.100,-0.542,-0.812,0.192
3.053333,3.597,8.240,3.875,0.151,0.216,0.201,3.2,31.1,12.2,-16.033,-87.190,-130.659,-0.100,-0.542,-0.812,0.192
3.057778,3.676,8.259,3.916,0.452,-0.047,-0.274,3.4,31.4,12.5,-16.032,-87.188,-130.658,-0.100,-0.542,-0.812,0.192
3.062222,3.652,8.191,3.903,0.168,-0.061,-0.142,3.6,31.7,12.8,-16.030,-87.185,-130.655,-0.100,-0.542,-0.812,0.192
3.066667,3.677,8.260,3.849,0.061,0.661,0.564,3.8,32.0,12.5,-16.032,-87.185,-130.656,-0.100,-0.542,-0.812,0.192
3.071111,3.676,8.299,3.851,0.110,0.174,0.149,4.0,32.2,12.1,-16.036,-87.186,-130.658,-0.100,-0.542,-0.812,0.192
3.075556,3.611,8.303,3.843,-0.713,0.589,0.049,4.2,32.4,11.6,-16.039,-87.188,-130.661,-0.100,-0.542,-0.812,0.192
3.080000,3.600,8.245,3.918,0.226,0.236,0.061,3.7,32.3,11.3,-16.045,-87.188,-130.669,-0.100,-0.542,-0.812,0.192
3.084444,3.605,8.278,3.857,0.237,0.272,-0.190,3.0,32.1,10.9,-16.054,-87.190,-130.678,-0.100,-0.542,-0.812,0.192
3.088889,3.645,8.257,3.904,0.132,0.508,0.364,2.4,32.0,10.6,-16.063,-87.191,-130.687,-0.100,-0.542,-0.812,0.191
3.093333,3.690,8.194,3.845,-0.134,0.600,0.079,2.3,31.6,11.0,-16.066,-87.190,-130.686,-0.100,-0.542,-0.812,0.191
3.097778,3.591,8.260,3.883,-0.028,0.559,-0.413,2.4,31.2,11.7,-16.061,-87.189,-130.684,-0.100,-0.542,-0.812,0.192
3.102222,3.670,8.307,3.856,0.052,0.654,0.086,2.5,30.8,12.4,-16.058,-87.188,-130.680,-0.100,-0.542,-0.812,0.192
3.106667,3.666,8.255,3.821,-0.202,0.145,0.394,3.0,30.7,12.7,-16.053,-87.187,-130.673,-0.100,-0.542,-0.812,0.192
3.111111,3.680,8.317,3.800,-0.297,-0.045,-0.371,3.6,30.6,13.0,-16.048,-87.187,-130.666,-0.100,-0.542,-0.812,0.192
3.115556,3.594,8.314,3.877,-0.681,0.207,0.693,4.1,30.5,13.3,-16.040,-87.186,-130.660,-0.100,-0.542,-0.812,0.192
3.120000,3.650,8.215,3.871,-0.299,0.515,-0.230,3.8,30.8,13.5,-16.034,-87.183,-130.654,-0.100,-0.542,-0.812,0.192
3.124444,3.641,8.138,3.908,-0.244,0.330,-0.202,3.3,31.3,13.7,-16.036,-87.180,-130.655,-0.100,-0.542,-0.812,0.192
3.128889,3.713,8.282,3.873,0.308,0.250,0.314,2.9,31.8,13.9,-16.040,-87.180,-130.656,-0.100,-0.542,-0.812,0.192
3.133333,3.686,8.185,3.838,0.032,0.021,0.088,3.2,32.3,13.3,-16.045,-87.180,-130.658,-0.100,-0.542,-0.812,0.192
3.137778,3.598,8.346,3.880,-0.337,0.618,-0.389,3.5,32.8,12.5,-16.043,-87.181,-130.658,-0.100,-0.542,-0.812,0.192
3.142222,3.609,8.254,3.883,-0.196,0.217,0.764,3.9,33.3,11.8,-16.041,-87.180,-130.657,-0.100,-0.542,-0.812,0.192
3.146667,3.624,8.282,3.856,0.160,0.126,0.625,3.6,32.2,11.5,-16.039,-87.179,-130.656,-0.100,-0.542,-0.812,0.192
3.151111,3.634,8.175,3.750,-0.163,0.411,0.552,3.2,31.1,11.3,-16.047,-87.182,-130.661,-0.100,-0.542,-0.812,0.192
3.155556,3.612,8.183,3.877,0.108,0.311,-0.558,2.9,29.9,11.1,-16.057,-87.183,-130.671,-0.100,-0.542,-0.812,0.192
3.160000,3.763,8.289,3.847,0.063,0.599,-0.023,2.5,30.2,11.4,-16.070,-87.185,-130.678,-0.100,-0.542,-0.812,0.192
3.164444,3.629,8.331,3.813,0.180,-0.042,0.356,2.2,30.6,11.8,-16.067,-87.187,-130.675,-0.100,-0.542,-0.812,0.192
3.168889,3.695,8.327,3.830,0.004,0.118,-0.291,1.8,31.0,12.1,-16.062,-87.186,-130.668,-0.100,-0.542,-0.812,0.192
3.173333,3.626,8.209,3.916,-0.181,0.303,-0.004,2.2,31.3,12.0,-16.055,-87.183,-130.663,-0.100,-0.542,-0.812,0.192
3.177778,3.663,8.188,3.941,-0.001,0.184,-0.182,2.7,31.5,11.9,-16.047,-87.177,-130.654,-0.100,-0.542,-0.812,0.192
3.182222,3.624,8.175,3.955,-0.002,0.729,-0.059,3.1,31.8,11.7,-16.037,-87.171,-130.646,-0.100,-0.542,-0.812,0.192
3.186667,3.487,8.360,3.846,-0.365,0.063,0.358,3.0,31.5,11.6,-16.022,-87.171,-130.638,-0.100,-0.542,-0.812,0.192
3.191111,3.592,8.308,3.938,-0.235,0.173,-0.299,2.8,31.2,11.6,-16.010,-87.167,-130.630,-0.100,-0.542,-0.812,0.192
3.195556,3.620,8.329,3.795,0.179,-0.300,0.005,2.7,30.9,11.5,-16.009,-87.169,-130.628,-0.100,-0.542,-0.812,0.192
3.200000,3.616,8.398,3.884,0.061,-0.106,0.172,2.8,31.2,11.5,-16.008,-87.170,-130.629,-0.100,-0.542,-0.812,0.192
3.204444,3.756,8.360,3.900,0.055,0.305,-0.122,2.8,31.5,11.4,-16.010,-87.170,-130.628,-0.100,-0.542,-0.812,0.192
3.208889,3.683,8.260,3.840,-0.068,0.312,-0.112,2.9,31.8,11.4,-16.008,-87.169,-130.624,-0.100,-0.542,-0.812,0.192
3.213333,3.544,8.342,3.842,-0.164,0.416,0.061,3.1,31.9,11.2,-16.001,-87.170,-130.621,-0.099,-0.542,-0.812,0.192
3.217778,3.692,8.348,3.935,0.131,0.274,0.087,3.3,31.9,11.0,-15.997,-87.168,-130.617,-0.099,-0.542,-0.812,0.192
3.222222,3.687,8.305,3.871,0.210,0.613,0.326,3.5,31.9,10.8,-15.996,-87.167,-130.615,-0.099,-0.542,-0.812,0.192
3.226667,3.634,8.264,3.945,-0.194,-0.013,-0.769,3.6,31.6,11.3,-15.995,-87.165,-130.615,-0.099,-0.542,-0.812,0.192
3.231111,3.664,8.171,3.936,-0.235,0.488,0.093,3.7,31.2,11.8,-15.995,-87.161,-130.615,-0.099,-0.542,-0.812,0.192
3.235556,3.554,8.331,3.882,0.325,0.475,-0.145,3.8,30.9,12.3,-15.996,-87.163,-130.619,-0.099,-0.542,-0.812,0.192
3.240000,3.719,8.352,3.837,-0.467,0.352,0.108,3.8,30.9,12.3,-16.001,-87.165,-130.621,-0.099,-0.542,-0.812,0.192
3.244444,3.665,8.289,3.889,0.190,0.244,-0.378,3.8,30.9,12.3,-16.005,-87.165,-130.624,-0.100,-0.542,-0.812,0.192
3.248889,3.645,8.282,3.930,0.244,0.157,0.341,3.7,31.0,12.3,-16.007,-87.164,-130.627,-0.100,-0.542,-0.812,0.192
3.253333,3.645,8.235,3.947,0.219,-0.327,-0.294,3.6,31.5,12.0,-16.009,-87.161,-130.630,-0.100,-0.542,-0.812,0.192
3.257778,3.633,8.246,3.883,0.070,0.243,-0.486,3.5,32.0,11.8,-16.011,-87.161,-130.632,-0.100,-0.542,-0.812,0.192
3.262222,3.674,8.334,3.832,0.047,-0.075,0.160,3.4,32.3,11.6,-16.014,-87.163,-130.633,-0.100,-0.542,-0.812,0.192
3.266667,3.638,8.343,3.874,-0.386,0.213,-0.226,3.3,31.9,11.6,-16.018,-87.164,-130.637,-0.100,-0.542,-0.812,0.192
3.271111,3.677,8.332,3.922,-0.457,0.408,0.121,3.2,31.4,11.7,-16.023,-87.165,-130.642,-0.100,-0.542,-0.812,0.192
3.275556,3.650,8.340,3.905,-0.185,0.501,-0.118,3.2,31.1,11.6,-16.026,-87.165,-130.645,-0.100,-0.542,-0.812,0.192
3.280000,3.651,8.270,3.900,0.298,-0.011,0.172,3.6,31.6,11.0,-16.026,-87.164,-130.645,-0.100,-0.542,-0.812,0.192
3.284444,3.626,8.271,3.828,-0.012,0.011,-0.009,4.0,32.1,10.4,-16.025,-87.165,-130.644,-0.100,-0.542,-0.812,0.192
3.288889,3.639,8.274,3.831,-0.011,0.143,-0.599,4.3,32.5,10.0,-16.026,-87.166,-130.644,-0.100,-0.542,-0.812,0.192
3.293333,3.599,8.251,3.829,0.352,-0.320,-0.819,4.1,32.3,10.6,-16.035,-87.168,-130.653,-0.100,-0.542,-0.812,0.192
3.297778,3.576,8.161,3.902,0.895,0.278,-0.794,3.9,32.1,11.1,-16.046,-87.169,-130.665,-0.100,-0.542,-0.812,0.192
3.302222,3.552,8.192,3.895,0.624,0.099,-0.478,3.8,31.9,11.6,-16.055,-87.170,-130.676,-0.100,-0.542,-0.812,0.192
3.306667,3.647,8.343,3.768,0.599,-0.052,-0.695,3.8,31.9,11.9,-16.061,-87.174,-130.681,-0.100,-0.542,-0.812,0.192
3.311111,3.654,8.383,3.794,0.351,0.291,-0.168,3.9,31.8,12.2,-16.067,-87.179,-130.684,-0.100,-0.542,-0.812,0.192
3.315556,3.643,8.321,3.838,0.274,-0.032,-0.246,3.8,31.8,12.4,-16.072,-87.181,-130.689,-0.100,-0.542,-0.812,0.192
3.320000,3.618,8.161,3.988,0.247,-0.401,-0.402,3.6,31.8,12.0,-16.077,-87.178,-130.696,-0.100,-0.542,-0.812,0.191
3.324444,3.527,8.297,3.894,0.427,-0.456,0.034,3.3,31.8,11.7,-16.080,-87.179,-130.703,-0.100,-0.542,-0.812,0.191
3.328889,3.583,8.297,3.727,0.256,0.088,-0.298,3.3,31.9,11.4,-16.085,-87.184,-130.706,-0.100,-0.542,-0.812,0.191
3.333333,3.655,8.353,3.812,-0.130,-0.053,-0.157,3.7,32.3,11.4,-16.089,-87.187,-130.710,-0.100,-0.542,-0.812,0.191
3.337778,3.589,8.263,3.894,0.036,-0.165,-0.262,4.1,32.7,11.4,-16.090,-87.187,-130.712,-0.100,-0.542,-0.812,0.191
3.342222,3.556,8.332,3.795,0.215,-0.159,-0.286,4.1,32.9,11.3,-16.089,-87.190,-130.713,-0.100,-0.542,-0.812,0.191
3.346667,3.622,8.299,3.869,0.236,-0.110,-0.359,3.3,32.4,11.1,-16.092,-87.191,-130.716,-0.100,-0.542,-0.812,0.191
3.351111,3.698,8.268,3.819,-0.144,0.065,-0.532,2.5,32.0,10.9,-16.104,-87.194,-130.725,-0.100,-0.542,-0.812,0.191
3.355556,3.727,8.174,3.894,-0.303,-0.042,-0.467,1.9,31.7,11.1,-16.119,-87.194,-130.735,-0.100,-0.542,-0.812,0.191
3.360000,3.661,8.235,3.964,-0.649,0.161,-0.464,1.9,31.7,12.0,-16.126,-87.193,-130.743,-0.100,-0.542,-0.812,0.191
3.364444,3.623,8.279,3.909,-0.366,-0.021,-0.125,1.8,31.8,12.9,-16.121,-87.190,-130.739,-0.100,-0.542,-0.812,0.191
3.368889,3.705,8.269,3.873,-0.301,0.113,-0.483,2.0,31.7,13.3,-16.116,-87.188,-130.732,-0.100,-0.542,-0.812,0.191
3.373333,3.678,8.254,3.786,-0.072,0.427,-0.826,2.7,31.5,12.6,-16.110,-87.188,-130.723,-0.100,-0.542,-0.812,0.191
3.377778,3.611,8.287,3.787,0.031,0.268,-0.558,3.3,31.3,12.0,-16.101,-87.188,-130.715,-0.100,-0.542,-0.812,0.191
3.382222,3.618,8.323,3.850,-0.424,0.186,-0.320,3.6,31.2,11.7,-16.092,-87.187,-130.706,-0.100,-0.542,-0.812,0.191
3.386667,3.683,8.312,3.913,-0.797,0.393,-0.553,3.3,31.1,12.0,-16.087,-87.184,-130.702,-0.100,-0.542,-0.812,0.191
3.391111,3.717,8.270,3.902,-0.343,0.196,-0.867,3.0,31.1,12.3,-16.090,-87.183,-130.702,-0.100,-0.542,-0.812,0.191
3.395556,3.669,8.221,3.860,-0.063,0.048,-0.585,2.9,31.1,12.4,-16.094,-87.183,-130.704,-0.100,-0.542,-0.812,0.191
3.400000,3.616,8.311,3.896,-0.143,-0.137,-0.549,2.9,31.1,12.2,-16.096,-87.183,-130.708,-0.100,-0.542,-0.812,0.191
3.404444,3.612,8.345,3.811,-0.310,-0.270,-0.704,3.0,31.2,12.1,-16.096,-87.186,-130.708,-0.100,-0.542,-0.812,0.191
3.408889,3.605,8.288,3.771,-0.601,-0.252,-0.678,3.1,31.4,11.9,-16.093,-87.188,-130.704,-0.100,-0.542,-0.812,0.191
3.413333,3.599,8.268,3.816,-0.186,0.085,-0.500,3.2,31.8,11.8,-16.088,-87.188,-130.700,-0.100,-0.542,-0.812,0.191
3.417778,3.686,8.294,3.759,-0.069,0.427,-0.534,3.4,32.2,11.6,-16.087,-87.190,-130.695,-0.100,-0.542,-0.812,0.191
3.422222,3.659,8.326,3.721,-0.472,0.260,-0.673,3.5,32.2,11.5,-16.085,-87.193,-130.691,-0.100,-0.542,-0.812,0.191
3.426667,3.609,8.281,3.922,-0.473,0.004,-0.952,3.5,31.7,11.4,-16.082,-87.191,-130.690,-0.100,-0.542,-0.812,0.191
3.431111,3.625,8.266,3.863,-0.157,-0.090,-0.594,3.5,31.2,11.3,-16.082,-87.191,-130.690,-0.100,-0.542,-0.812,0.191
3.435556,3.607,8.340,3.808,0.027,0.172,-0.335,3.3,30.8,11.1,-16.085,-87.194,-130.693,-0.100,-0.542,-0.812,0.191
3.440000,3.625,8.397,3.776,-0.267,0.368,-0.306,3.1,30.5,10.7,-16.089,-87.199,-130.696,-0.100,-0.542,-0.812,0.191
3.444444,3.589,8.296,3.831,-0.489,-0.091,-0.579,2.8,30.3,10.4,-16.090,-87.201,-130.699,-0.100,-0.542,-0.812,0.191
3.448889,3.565,8.302,3.874,-0.398,-0.210,-0.761,2.7,30.1,10.2,-16.089,-87.201,-130.701,-0.100,-0.542,-0.812,0.191
3.453333,3.634,8.336,3.889,-0.551,0.094,-0.484,2.7,30.1,10.2,-16.089,-87.202,-130.701,-0.100,-0.542,-0.812,0.191
3.457778,3.674,8.290,3.882,-0.450,0.087,-0.366,2.7,30.1,10.2,-16.087,-87.200,-130.698,-0.100,-0.542,-0.812,0.191
3.462222,3.613,8.328,3.844,-0.533,-0.032,-0.496,2.7,30.6,10.5,-16.080,-87.200,-130.693,-0.100,-0.542,-0.812,0.191
3.466667,3.602,8.307,3.892,-0.567,0.104,-0.676,2.8,31.4,11.2,-16.072,-87.198,-130.687,-0.100,-0.542,-0.812,0.191
3.471111,3.649,8.322,3.796,-0.494,0.009,-0.699,2.8,32.2,11.9,-16.066,-87.199,-130.680,-0.100,-0.542,-0.812,0.191
3.475556,3.630,8.312,3.739,-0.890,0.055,-0.841,3.0,32.5,12.0,-16.062,-87.199,-130.679,-0.100,-0.542,-0.812,0.191
3.480000,3.591,8.198,3.893,-0.883,0.071,-0.769,3.4,32.4,11.6,-16.060,-87.196,-130.684,-0.100,-0.542,-0.812,0.191
3.484444,3.603,8.199,3.922,-0.847,-0.377,-0.715,3.8,32.3,11.2,-16.063,-87.193,-130.690,-0.100,-0.542,-0.812,0.191
3.488889,3.571,8.256,3.861,-0.798,-0.326,-0.722,3.6,32.2,11.3,-16.066,-87.193,-130.697,-0.100,-0.542,-0.812,0.191
3.493333,3.581,8.249,3.879,-0.816,-0.122,-0.671,3.2,32.0,11.7,-16.072,-87.194,-130.704,-0.100,-0.542,-0.812,0.191
3.497778,3.659,8.191,3.891,-0.586,-0.415,-0.744,2.7,31.9,12.0,-16.080,-87.193,-130.711,-0.100,-0.542,-0.812,0.191
3.502222,3.590,8.182,3.813,-0.255,-0.128,-0.905,2.6,31.7,12.1,-16.082,-87.194,-130.713,-0.100,-0.542,-0.812,0.191
3.506667,3.563,8.255,3.866,-0.371,0.070,-0.901,2.7,31.6,11.9,-16.078,-87.193,-130.712,-0.100,-0.542,-0.812,0.191
3.511111,3.616,8.294,3.873,-0.679,0.076,-0.778,2.8,31.5,11.8,-16.075,-87.193,-130.709,-0.100,-0.542,-0.812,0.191
3.515556,3.604,8.294,3.825,-0.329,-0.187,-0.578,3.0,31.7,11.6,-16.071,-87.193,-130.706,-0.100,-0.542,-0.812,0.191
3.520000,3.617,8.297,3.869,-0.061,-0.444,-0.606,3.3,31.9,11.5,-16.068,-87.193,-130.704,-0.100,-0.542,-0.812,0.191
3.524444,3.603,8.248,3.876,-0.180,-0.290,-0.632,3.5,32.2,11.4,-16.066,-87.192,-130.703,-0.100,-0.542,-0.812,0.191
3.528889,3.549,8.266,3.889,-0.646,0.098,-0.691,3.8,32.5,11.7,-16.065,-87.192,-130.706,-0.100,-0.542,-0.812,0.191
