time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
9.066667,9.696,1.201,-2.479,-24.113,-23.095,-22.702,-50.9,27.5,53.4,102.492,-50.617,64.998,0.711,-0.351,0.451,0.411
9.071111,9.668,1.425,-2.093,-27.059,-23.449,-23.765,-50.6,28.1,53.9,102.534,-50.589,64.847,0.711,-0.351,0.450,0.411
9.075556,9.647,1.513,-1.670,-29.557,-24.793,-24.985,-50.6,28.2,53.6,102.561,-50.562,64.681,0.711,-0.351,0.449,0.412
9.080000,9.632,1.604,-1.429,-32.801,-24.580,-25.494,-50.6,27.9,53.0,102.571,-50.536,64.508,0.712,-0.351,0.448,0.412
9.084444,9.547,1.800,-1.031,-36.277,-24.673,-26.515,-50.6,27.7,52.4,102.566,-50.498,64.327,0.712,-0.351,0.447,0.413
9.088889,9.453,2.045,-0.680,-38.891,-24.488,-27.040,-50.6,27.6,52.2,102.547,-50.452,64.141,0.712,-0.350,0.445,0.414
9.093333,9.415,2.313,-0.344,-41.427,-24.654,-26.830,-50.6,27.6,52.2,102.514,-50.404,63.949,0.712,-0.350,0.444,0.415
9.097778,9.524,2.584,-0.244,-45.308,-25.571,-27.435,-50.6,27.6,52.2,102.466,-50.357,63.739,0.712,-0.350,0.443,0.417
9.102222,9.546,2.927,-0.192,-49.937,-26.319,-27.480,-50.5,27.8,52.5,102.402,-50.316,63.508,0.712,-0.350,0.442,0.418
9.106667,9.496,3.260,-0.282,-54.396,-26.302,-27.082,-50.4,28.0,52.8,102.323,-50.279,63.260,0.712,-0.350,0.440,0.420
9.111111,9.674,3.378,-0.371,-59.121,-25.738,-26.607,-50.3,28.3,53.2,102.224,-50.253,63.001,0.712,-0.350,0.439,0.421
9.115556,9.621,3.480,-0.741,-64.432,-24.650,-25.978,-50.4,28.1,53.2,102.110,-50.236,62.729,0.712,-0.350,0.437,0.423
9.120000,9.469,3.332,-1.082,-70.501,-24.208,-26.228,-50.6,27.8,53.2,101.981,-50.233,62.439,0.712,-0.351,0.436,0.425
9.124444,9.316,3.121,-1.436,-76.392,-24.304,-26.221,-50.8,27.5,53.1,101.837,-50.248,62.131,0.711,-0.351,0.434,0.427
9.128889,9.128,2.815,-1.715,-81.695,-24.488,-26.790,-50.5,28.0,53.0,101.677,-50.282,61.805,0.711,-0.352,0.432,0.429
9.133333,9.136,2.456,-1.980,-87.235,-25.053,-26.828,-50.1,28.6,52.9,101.501,-50.339,61.463,0.710,-0.352,0.430,0.431
9.137778,9.008,2.082,-2.164,-92.311,-24.866,-26.692,-49.7,29.3,52.8,101.309,-50.414,61.111,0.710,-0.353,0.428,0.434
9.142222,8.972,1.736,-2.338,-95.148,-24.919,-26.279,-49.3,28.8,52.8,101.116,-50.493,60.765,0.709,-0.354,0.426,0.436
9.146667,8.905,1.303,-2.490,-96.252,-24.957,-25.398,-48.8,28.1,52.9,100.924,-50.582,60.428,0.709,-0.355,0.424,0.438
9.151111,8.941,1.273,-2.484,-95.478,-24.613,-24.808,-48.4,27.3,52.9,100.733,-50.671,60.099,0.708,-0.356,0.422,0.440
9.155556,9.164,1.280,-2.375,-94.460,-24.877,-23.822,-48.6,27.4,52.8,100.536,-50.769,59.773,0.707,-0.357,0.420,0.442
9.160000,9.350,1.318,-2.304,-93.128,-24.558,-23.215,-48.9,27.8,52.6,100.338,-50.869,59.453,0.706,-0.358,0.419,0.444
9.164444,9.463,1.208,-2.373,-91.463,-24.167,-23.378,-49.3,28.1,52.4,100.144,-50.967,59.142,0.706,-0.359,0.417,0.446
9.168889,9.565,1.191,-2.449,-89.338,-22.835,-23.736,-49.6,28.4,52.8,99.957,-51.055,58.843,0.705,-0.360,0.415,0.448
9.173333,9.682,1.216,-2.570,-85.746,-20.328,-24.207,-49.9,28.8,53.4,99.779,-51.129,58.563,0.704,-0.361,0.413,0.450
9.177778,9.843,1.249,-2.603,-82.391,-17.728,-24.853,-50.2,29.1,53.9,99.606,-51.187,58.300,0.704,-0.362,0.412,0.452
9.182222,9.942,1.218,-2.650,-77.578,-14.992,-24.646,-49.9,29.1,54.0,99.443,-51.232,58.062,0.703,-0.362,0.411,0.454
9.186667,10.312,1.051,-2.616,-73.055,-11.914,-24.853,-49.5,29.1,54.0,99.285,-51.264,57.854,0.703,-0.363,0.409,0.455
9.191111,10.368,1.008,-2.452,-68.949,-8.834,-24.685,-49.1,29.1,54.0,99.129,-51.281,57.672,0.702,-0.363,0.408,0.457
9.195556,10.279,1.056,-2.219,-64.948,-7.251,-24.333,-49.2,29.1,54.0,98.979,-51.286,57.508,0.701,-0.363,0.407,0.458
9.200000,10.405,0.954,-1.751,-62.027,-6.489,-23.750,-49.3,29.1,54.0,98.829,-51.282,57.367,0.701,-0.364,0.407,0.460
9.204444,10.530,0.841,-1.500,-61.691,-6.407,-22.704,-49.5,29.1,54.0,98.674,-51.281,57.237,0.700,-0.364,0.406,0.461
9.208889,10.595,0.786,-1.466,-61.800,-6.570,-21.327,-49.3,29.5,53.5,98.516,-51.287,57.113,0.699,-0.364,0.405,0.463
9.213333,10.593,0.772,-1.315,-63.347,-6.864,-19.640,-49.1,30.0,53.0,98.347,-51.304,56.990,0.699,-0.364,0.405,0.464
9.217778,10.536,0.676,-1.224,-64.736,-6.233,-17.700,-48.9,30.4,52.4,98.167,-51.330,56.873,0.698,-0.365,0.404,0.465
9.222222,10.591,0.500,-1.094,-65.198,-5.218,-15.623,-48.9,30.4,52.5,97.977,-51.365,56.769,0.697,-0.365,0.404,0.467
9.226667,10.408,0.488,-1.100,-67.134,-3.726,-13.367,-48.9,30.3,52.6,97.781,-51.398,56.678,0.696,-0.366,0.403,0.468
9.231111,10.493,0.249,-1.097,-68.489,-2.078,-10.981,-48.9,30.2,52.8,97.574,-51.441,56.604,0.695,-0.366,0.403,0.470
9.235556,10.586,0.078,-1.003,-69.779,-0.476,-8.529,-49.4,29.9,53.6,97.353,-51.494,56.544,0.694,-0.367,0.403,0.471
9.240000,10.583,-0.207,-1.032,-71.012,1.235,-5.786,-49.9,29.7,54.4,97.118,-51.562,56.497,0.692,-0.368,0.403,0.472
9.244444,10.664,-0.428,-0.921,-72.874,3.474,-2.446,-50.4,29.4,55.3,96.862,-51.643,56.469,0.691,-0.368,0.403,0.474
9.248889,10.587,-0.468,-0.796,-74.604,5.108,0.410,-49.2,29.9,55.3,96.591,-51.733,56.451,0.690,-0.369,0.403,0.475
9.253333,10.674,-0.740,-0.753,-76.908,6.238,3.002,-47.9,30.5,55.3,96.303,-51.838,56.444,0.688,-0.370,0.403,0.477
9.257778,10.757,-0.941,-0.433,-78.301,7.461,6.229,-46.5,31.0,55.2,96.039,-51.902,56.342,0.687,-0.371,0.403,0.478
9.262222,11.108,-0.981,-0.203,-79.238,8.749,9.958,-47.8,30.4,55.4,95.764,-51.978,56.248,0.685,-0.372,0.402,0.480
9.266667,11.278,-0.954,-0.121,-81.352,10.218,13.228,-49.2,29.8,55.6,95.472,-52.066,56.163,0.684,-0.373,0.402,0.482
9.271111,11.300,-0.953,0.050,-82.121,11.812,16.304,-50.5,29.1,55.8,95.182,-52.147,56.105,0.682,-0.374,0.402,0.483
9.275556,11.547,-1.024,0.095,-85.215,13.832,20.221,-50.6,29.1,56.0,94.872,-52.239,56.061,0.680,-0.375,0.402,0.485
9.280000,11.640,-0.982,0.058,-87.678,15.737,24.578,-50.6,29.1,56.3,94.543,-52.344,56.031,0.678,-0.376,0.402,0.487
9.284444,11.786,-1.064,0.048,-91.175,18.190,28.576,-50.5,29.1,56.6,94.174,-52.482,55.996,0.676,-0.377,0.402,0.489
9.288889,12.245,-1.332,0.094,-94.357,19.797,33.984,-50.5,29.0,57.3,93.780,-52.643,55.972,0.674,-0.378,0.402,0.491
9.293333,12.828,-1.376,0.381,-96.315,22.434,39.624,-50.4,29.0,58.0,93.363,-52.822,55.969,0.672,-0.380,0.403,0.492
9.297778,13.124,-1.490,0.523,-97.848,24.851,44.608,-50.4,29.0,58.7,92.926,-53.015,55.984,0.669,-0.382,0.403,0.494
9.302222,13.270,-1.528,0.780,-99.250,28.159,49.976,-50.4,29.0,58.7,92.469,-53.220,56.024,0.666,-0.383,0.404,0.496
9.306667,13.490,-1.404,0.913,-100.296,31.216,56.134,-50.4,29.0,58.7,91.991,-53.440,56.090,0.663,-0.385,0.404,0.498
9.311111,13.648,-1.435,0.889,-101.407,35.547,62.703,-50.4,28.9,58.6,91.487,-53.674,56.185,0.660,-0.387,0.405,0.500
9.315556,13.883,-1.515,1.281,-102.584,40.575,69.236,-50.4,28.5,57.9,90.955,-53.919,56.315,0.657,-0.389,0.407,0.502
9.320000,14.091,-1.717,1.494,-102.740,45.458,76.190,-50.4,28.1,57.1,90.400,-54.175,56.481,0.653,-0.392,0.408,0.503
9.324444,13.976,-1.520,1.254,-102.379,50.875,83.423,-50.4,27.7,56.5,89.822,-54.439,56.688,0.650,-0.394,0.410,0.505
9.328889,13.878,-1.487,1.314,-101.148,56.495,91.415,-50.4,27.2,57.7,89.218,-54.717,56.937,0.646,-0.396,0.412,0.506
9.333333,13.667,-1.633,1.285,-99.209,62.435,100.303,-50.4,26.7,58.9,88.592,-55.005,57.238,0.642,-0.398,0.414,0.508
9.337778,13.113,-1.389,1.377,-99.021,67.334,109.014,-50.4,26.2,60.0,87.939,-55.309,57.581,0.637,-0.401,0.417,0.509
9.342222,12.507,-1.283,1.557,-98.116,71.252,118.295,-51.0,25.8,60.5,87.257,-55.640,57.959,0.633,-0.403,0.420,0.510
9.346667,11.979,-1.233,1.979,-97.378,73.629,127.555,-51.6,25.3,60.9,86.556,-55.996,58.374,0.628,-0.406,0.423,0.512
9.351111,11.550,-1.303,2.235,-96.792,74.667,136.106,-52.0,24.8,61.4,85.841,-56.378,58.820,0.623,-0.409,0.427,0.512
9.355556,11.041,-1.348,2.329,-97.603,75.336,144.659,-51.7,23.8,61.6,85.099,-56.795,59.284,0.618,-0.412,0.430,0.513
9.360000,10.626,-1.375,2.145,-99.341,73.212,152.451,-51.3,22.8,61.9,84.335,-57.252,59.771,0.612,-0.416,0.434,0.514
9.364444,10.486,-1.425,1.702,-103.677,69.156,160.999,-51.1,21.9,62.1,83.484,-57.792,60.346,0.606,-0.420,0.438,0.514
9.368889,10.510,-1.128,0.769,-108.927,63.171,168.786,-51.7,22.0,62.4,82.630,-58.399,60.885,0.600,-0.424,0.442,0.514
9.373333,10.736,-0.527,-0.048,-115.514,56.152,176.645,-52.3,22.1,62.6,81.778,-59.060,61.381,0.594,-0.429,0.446,0.514
9.377778,11.052,0.058,-1.234,-121.019,48.922,182.702,-52.8,22.1,62.9,80.951,-59.735,61.808,0.588,-0.434,0.449,0.514
9.382222,11.610,0.979,-1.088,-123.824,41.215,187.283,-53.0,21.5,63.1,80.129,-60.452,62.219,0.582,-0.439,0.452,0.514
9.386667,12.410,1.950,-1.197,-124.127,34.939,190.138,-53.1,20.8,63.4,79.319,-61.195,62.622,0.576,-0.444,0.455,0.514
9.391111,12.952,2.958,-0.534,-120.620,31.513,189.821,-53.2,20.0,63.7,78.531,-61.937,63.025,0.570,-0.450,0.457,0.513
9.395556,13.822,3.693,0.432,-114.382,27.644,187.763,-53.1,18.5,64.0,77.779,-62.668,63.429,0.564,-0.455,0.460,0.513
9.400000,14.672,4.200,0.965,-106.273,24.292,185.137,-52.9,17.0,64.4,77.062,-63.390,63.831,0.559,-0.460,0.463,0.512
9.404444,15.170,4.316,1.481,-99.913,20.083,182.105,-52.8,15.7,64.7,76.384,-64.099,64.232,0.554,-0.465,0.466,0.510
9.408889,15.616,4.198,1.508,-92.527,14.087,179.433,-53.0,15.5,65.0,75.750,-64.805,64.627,0.549,-0.470,0.468,0.509
9.413333,15.811,4.085,0.910,-85.244,8.548,176.230,-53.2,15.3,65.3,75.145,-65.515,65.003,0.544,-0.474,0.471,0.507
9.417778,16.024,3.842,0.244,-73.361,4.852,172.582,-53.4,15.1,65.5,74.596,-66.202,65.392,0.540,-0.479,0.473,0.506
9.422222,16.081,3.574,-0.569,-57.574,3.777,169.467,-53.5,14.7,65.2,74.108,-66.849,65.817,0.536,-0.483,0.476,0.503
9.426667,16.009,3.195,-1.613,-40.322,7.607,167.005,-53.6,14.3,65.0,73.669,-67.442,66.296,0.532,-0.487,0.479,0.501
9.431111,15.805,2.879,-2.690,-23.705,13.403,164.761,-53.7,13.7,64.9,73.270,-67.974,66.836,0.528,-0.490,0.482,0.498
9.435556,15.479,2.403,-3.355,-9.993,22.075,161.933,-53.9,12.6,65.4,72.894,-68.440,67.430,0.525,-0.493,0.486,0.495
9.440000,14.915,1.716,-3.451,2.947,30.033,159.765,-54.1,11.5,65.8,72.534,-68.848,68.074,0.522,-0.495,0.490,0.493
9.444444,14.466,0.874,-3.013,12.364,32.675,157.516,-54.3,10.5,66.2,72.200,-69.221,68.748,0.519,-0.497,0.494,0.490
9.448889,14.040,0.161,-2.821,19.242,33.086,154.689,-54.3,9.7,66.2,71.889,-69.569,69.433,0.516,-0.499,0.498,0.487
9.453333,13.705,-0.138,-2.468,26.256,34.921,152.232,-54.3,9.0,66.2,71.584,-69.896,70.125,0.513,-0.501,0.502,0.483
9.457778,13.510,-0.004,-2.158,32.071,38.633,149.743,-54.3,8.3,66.1,71.288,-70.191,70.836,0.510,-0.502,0.507,0.480
9.462222,13.243,0.259,-1.384,36.089,42.822,147.884,-54.4,8.0,65.8,70.994,-70.456,71.564,0.507,-0.503,0.511,0.477
9.466667,12.833,0.667,-0.744,38.707,46.200,148.007,-54.4,7.6,65.5,70.693,-70.704,72.307,0.504,-0.505,0.516,0.474
9.471111,12.432,1.187,-0.385,40.291,48.633,148.543,-54.5,7.2,65.4,70.376,-70.947,73.054,0.501,-0.506,0.521,0.471
9.475556,11.986,1.564,-0.030,41.491,48.246,149.700,-54.8,6.7,66.0,70.060,-71.192,73.808,0.499,-0.507,0.525,0.468
9.480000,11.446,2.188,0.037,40.883,46.769,149.959,-55.0,6.2,66.6,69.744,-71.442,74.557,0.496,-0.508,0.530,0.465
9.484444,10.806,2.435,-0.237,40.736,44.969,150.696,-55.1,5.9,67.1,69.427,-71.701,75.302,0.493,-0.509,0.534,0.462
9.488889,10.317,2.841,-0.434,40.790,43.333,151.076,-54.8,6.0,67.1,69.132,-71.945,76.021,0.490,-0.510,0.539,0.458
9.493333,9.873,3.667,-0.865,42.580,42.147,150.358,-54.5,6.1,67.2,68.892,-72.141,76.678,0.487,-0.510,0.543,0.455
9.497778,9.605,4.004,-1.356,44.878,41.252,149.281,-54.3,5.8,67.2,68.671,-72.335,77.321,0.485,-0.511,0.546,0.452
9.502222,9.247,4.221,-1.533,46.062,41.047,148.269,-54.2,4.7,67.3,68.461,-72.522,77.959,0.483,-0.512,0.550,0.449
9.506667,8.834,4.332,-1.538,47.128,40.516,146.160,-54.2,3.6,67.3,68.262,-72.697,78.591,0.481,-0.512,0.554,0.446
9.511111,8.370,4.518,-1.334,47.395,39.327,144.323,-54.2,2.9,67.4,68.072,-72.861,79.217,0.479,-0.513,0.558,0.443
9.515556,8.086,5.229,-1.332,47.553,37.869,142.903,-54.2,2.9,67.4,67.899,-73.010,79.826,0.477,-0.513,0.561,0.441
9.520000,7.980,5.424,-1.244,47.538,36.795,140.581,-54.2,2.9,67.4,67.729,-73.152,80.417,0.475,-0.514,0.565,0.438
9.524444,7.837,4.960,-1.095,47.546,36.310,136.846,-54.3,2.8,67.3,67.550,-73.294,80.994,0.474,-0.514,0.568,0.435
9.528889,7.951,4.491,-1.110,47.150,35.116,132.496,-54.6,2.6,67.1,67.377,-73.433,81.557,0.472,-0.514,0.571,0.432
9.533333,7.872,3.902,-1.095,47.282,33.692,128.929,-54.9,2.4,67.0,67.183,-73.596,82.150,0.470,-0.515,0.574,0.429
9.537778,7.684,3.406,-0.780,48.084,31.047,125.614,-54.7,2.0,66.9,66.954,-73.798,82.796,0.468,-0.515,0.578,0.426
9.542222,7.654,2.964,-0.587,47.729,28.360,120.813,-53.9,1.4,66.8,66.743,-73.991,83.421,0.465,-0.516,0.582,0.423
9.546667,7.723,2.437,-0.693,47.193,26.314,115.528,-53.1,0.8,66.7,66.549,-74.173,84.024,0.463,-0.516,0.585,0.420
9.551111,7.807,2.005,-0.649,47.425,24.199,111.017,-52.8,0.4,66.5,66.369,-74.347,84.607,0.461,-0.517,0.588,0.417
9.555556,7.901,1.524,-0.646,47.220,22.552,106.572,-53.1,0.2,66.2,66.195,-74.514,85.165,0.460,-0.517,0.591,0.414
9.560000,7.852,1.489,-0.699,45.208,21.313,101.376,-53.5,-0.0,66.0,66.030,-74.672,85.696,0.458,-0.518,0.594,0.411
9.564444,7.676,1.623,-0.826,42.641,20.375,96.651,-53.6,-0.4,66.1,65.871,-74.824,86.202,0.456,-0.518,0.597,0.408
9.568889,7.468,1.708,-0.919,40.520,19.240,91.493,-53.2,-0.9,66.6,65.721,-74.967,86.681,0.455,-0.519,0.600,0.406
9.573333,7.174,1.818,-1.056,38.576,17.769,86.405,-52.8,-1.4,67.1,65.582,-75.102,87.136,0.453,-0.519,0.602,0.403
9.577778,6.903,2.150,-1.321,36.126,15.601,81.656,-52.7,-1.9,67.5,65.451,-75.235,87.560,0.452,-0.519,0.604,0.401
9.582222,6.622,2.611,-1.405,32.632,13.171,76.886,-52.7,-2.6,67.9,65.323,-75.372,87.946,0.450,-0.520,0.606,0.399
9.586667,6.381,3.147,-1.500,29.990,10.020,72.439,-52.7,-3.2,68.3,65.210,-75.510,88.302,0.449,-0.520,0.608,0.397
9.591111,6.001,3.610,-1.708,28.052,6.650,68.066,-52.8,-3.5,68.4,65.109,-75.651,88.628,0.448,-0.521,0.610,0.395
9.595556,5.635,4.073,-1.910,26.205,2.895,63.031,-53.1,-3.3,68.0,65.022,-75.794,88.918,0.447,-0.521,0.611,0.393
9.600000,5.406,4.524,-2.088,23.762,-1.076,57.590,-53.4,-3.1,67.7,64.955,-75.937,89.175,0.446,-0.522,0.613,0.391
9.604444,5.172,4.851,-2.234,21.613,-4.910,52.070,-53.4,-2.8,67.8,64.911,-76.080,89.401,0.446,-0.522,0.614,0.390
9.608889,4.911,5.091,-2.333,19.463,-8.611,46.714,-53.0,-2.4,68.5,64.890,-76.219,89.598,0.445,-0.523,0.615,0.388
9.613333,4.592,5.202,-2.463,17.313,-12.517,41.197,-52.7,-2.0,69.1,64.896,-76.355,89.766,0.445,-0.523,0.615,0.386
9.617778,4.381,5.270,-2.559,14.064,-16.629,34.963,-52.3,-2.0,69.5,64.925,-76.492,89.897,0.445,-0.524,0.616,0.385
9.622222,4.238,5.541,-2.591,8.961,-21.823,28.575,-52.0,-2.3,69.5,64.978,-76.635,89.982,0.445,-0.525,0.616,0.384
9.626667,3.949,5.944,-2.632,2.060,-27.284,21.999,-51.7,-2.7,69.6,65.051,-76.791,90.013,0.445,-0.525,0.616,0.383
9.631111,3.615,6.145,-2.723,-6.307,-32.951,15.052,-51.7,-2.7,68.9,65.141,-76.964,89.981,0.446,-0.526,0.615,0.382
9.635556,3.375,6.060,-2.784,-15.090,-39.703,6.675,-51.8,-2.3,67.6,65.250,-77.155,89.876,0.446,-0.528,0.615,0.381
9.640000,3.469,5.583,-2.899,-25.044,-47.077,-3.398,-52.0,-2.0,66.3,65.381,-77.363,89.685,0.447,-0.529,0.613,0.380
9.644444,3.753,5.004,-3.204,-37.618,-54.443,-15.345,-52.2,-2.5,65.9,65.535,-77.588,89.396,0.448,-0.530,0.611,0.380
9.648889,4.145,4.418,-3.522,-48.394,-60.085,-28.588,-52.4,-3.7,66.4,65.716,-77.812,89.019,0.449,-0.532,0.609,0.381
9.653333,4.608,3.840,-3.395,-52.320,-63.042,-41.545,-52.6,-5.0,66.8,65.934,-78.009,88.585,0.451,-0.533,0.606,0.381
9.657778,4.872,3.283,-2.674,-48.137,-64.229,-53.958,-52.8,-5.3,66.9,66.196,-78.154,88.125,0.453,-0.535,0.603,0.382
9.662222,5.285,2.442,-1.783,-36.280,-62.531,-65.386,-53.0,-4.8,66.7,66.495,-78.226,87.665,0.455,-0.535,0.600,0.383
9.666667,5.773,1.301,-0.637,-16.957,-56.482,-74.939,-53.2,-4.4,66.5,66.831,-78.201,87.247,0.458,-0.535,0.597,0.384
9.671111,6.191,0.176,0.660,6.801,-46.026,-83.043,-53.3,-3.9,66.6,67.203,-78.053,86.907,0.460,-0.535,0.595,0.385
9.675556,6.434,-0.642,2.046,33.153,-31.921,-90.995,-53.5,-3.2,66.9,67.606,-77.765,86.663,0.463,-0.533,0.594,0.386
9.680000,6.689,-1.145,3.247,63.715,-16.217,-98.525,-53.6,-2.6,67.2,68.048,-77.320,86.540,0.467,-0.530,0.593,0.386
9.684444,6.990,-1.267,4.501,104.650,0.749,-106.233,-53.6,-2.1,67.2,68.554,-76.686,86.576,0.470,-0.526,0.594,0.387
9.688889,7.433,-1.142,6.420,164.032,19.987,-114.008,-53.4,-1.6,66.9,69.097,-75.723,86.889,0.474,-0.519,0.596,0.388
9.693333,8.189,-1.511,9.289,242.490,39.471,-122.756,-53.2,-1.1,66.7,69.818,-74.482,87.477,0.479,-0.511,0.600,0.387
9.697778,9.439,-3.413,11.240,305.900,55.283,-132.163,-53.3,-0.1,66.9,70.709,-73.032,88.255,0.485,-0.501,0.605,0.386
9.702222,10.661,-6.216,10.571,323.187,63.503,-137.537,-53.7,1.1,67.4,71.614,-71.481,89.080,0.490,-0.490,0.610,0.384
9.706667,11.165,-8.388,8.293,307.391,61.096,-137.175,-54.0,2.4,67.9,72.476,-69.969,89.833,0.496,-0.479,0.615,0.383
9.711111,11.180,-9.783,5.475,280.923,50.047,-132.780,-54.1,3.3,68.1,73.292,-68.568,90.474,0.501,-0.469,0.619,0.382
9.715556,11.220,-10.537,2.844,252.188,35.767,-124.206,-54.1,4.0,68.2,74.061,-67.313,91.000,0.506,-0.460,0.622,0.381
9.720000,11.855,-10.931,0.791,226.329,18.985,-112.481,-54.0,4.7,68.2,74.808,-66.210,91.439,0.511,-0.452,0.625,0.379
9.724444,12.969,-10.978,-0.702,203.256,-5.601,-98.429,-54.0,5.0,68.3,75.569,-65.283,91.790,0.516,-0.446,0.627,0.378
9.728889,13.990,-10.424,-2.251,179.461,-40.611,-84.133,-54.0,5.0,68.3,76.381,-64.568,92.024,0.521,-0.440,0.628,0.375
9.733333,14.657,-8.942,-4.386,157.224,-75.625,-71.274,-54.0,5.0,68.3,77.256,-64.052,92.145,0.526,-0.436,0.628,0.373
9.737778,14.705,-6.803,-6.046,138.325,-95.151,-60.559,-53.9,5.5,68.3,78.144,-63.680,92.192,0.532,-0.433,0.627,0.370
9.742222,13.992,-5.024,-5.989,118.972,-94.780,-48.984,-53.7,6.3,68.4,78.956,-63.406,92.205,0.536,-0.431,0.626,0.367
9.746667,13.083,-4.312,-4.039,95.776,-82.006,-35.756,-53.5,7.1,68.5,79.624,-63.216,92.208,0.540,-0.429,0.626,0.364
9.751111,12.489,-3.959,-1.138,72.506,-63.985,-24.159,-53.6,7.3,68.3,80.138,-63.088,92.216,0.543,-0.428,0.625,0.362
9.755556,11.905,-3.836,1.918,53.186,-43.470,-15.787,-54.0,7.2,67.9,80.500,-62.992,92.236,0.545,-0.427,0.625,0.361
9.760000,11.497,-3.525,4.344,39.250,-24.073,-11.012,-54.3,7.1,67.5,80.734,-62.906,92.271,0.547,-0.426,0.625,0.360
9.764444,11.358,-3.266,5.967,26.312,-9.025,-8.811,-54.5,7.3,67.1,80.864,-62.827,92.305,0.547,-0.425,0.625,0.359
9.768889,11.301,-2.936,6.703,12.094,1.553,-7.611,-54.6,7.6,66.7,80.907,-62.767,92.321,0.548,-0.425,0.625,0.359
9.773333,11.049,-2.397,6.885,-0.301,7.038,-6.967,-54.7,7.9,66.3,80.891,-62.732,92.311,0.548,-0.425,0.625,0.360
9.777778,10.964,-1.687,6.912,-8.574,7.219,-5.265,-54.7,8.1,66.4,80.852,-62.724,92.284,0.547,-0.425,0.625,0.360
9.782222,10.777,-1.163,6.740,-11.656,4.271,-1.622,-54.6,8.3,66.7,80.814,-62.744,92.253,0.547,-0.425,0.625,0.360
9.786667,10.454,-0.780,6.293,-12.675,-1.390,2.189,-54.5,8.5,67.0,80.792,-62.796,92.217,0.547,-0.425,0.624,0.360
9.791111,10.092,-0.386,5.433,-17.249,-9.481,6.519,-54.7,8.1,67.1,80.786,-62.898,92.162,0.547,-0.426,0.624,0.360
9.795556,9.442,0.004,4.161,-28.609,-17.816,11.481,-55.1,7.6,67.1,80.733,-63.013,92.086,0.547,-0.427,0.624,0.361
9.800000,8.861,0.261,3.064,-46.575,-26.608,16.532,-55.4,7.0,67.2,80.661,-63.212,91.939,0.546,-0.428,0.623,0.361
9.804444,8.505,0.489,2.011,-67.697,-37.086,20.482,-55.2,7.3,67.4,80.591,-63.573,91.689,0.546,-0.431,0.621,0.361
9.808889,8.471,0.537,1.155,-88.126,-48.161,23.391,-54.8,7.8,67.6,80.510,-64.050,91.346,0.546,-0.434,0.619,0.362
9.813333,8.646,0.427,0.767,-104.271,-59.133,25.421,-54.4,8.3,67.9,80.423,-64.608,90.927,0.545,-0.438,0.616,0.362
9.817778,9.044,0.264,0.948,-114.428,-69.824,26.199,-54.5,7.8,67.4,80.348,-65.190,90.441,0.545,-0.442,0.613,0.363
9.822222,9.316,0.199,1.317,-118.879,-78.301,25.421,-54.8,7.1,66.7,80.292,-65.783,89.921,0.545,-0.446,0.610,0.364
9.826667,9.558,0.064,1.772,-119.440,-84.157,23.282,-55.1,6.4,66.0,80.252,-66.375,89.388,0.545,-0.450,0.606,0.365
9.831111,9.785,-0.013,2.170,-118.970,-90.542,18.704,-55.4,6.7,65.6,80.239,-66.955,88.834,0.545,-0.454,0.603,0.365
9.835556,9.885,-0.040,1.915,-117.067,-95.625,13.356,-55.6,7.1,65.3,80.257,-67.527,88.250,0.545,-0.458,0.599,0.366
9.840000,9.154,-0.071,1.594,-116.166,-96.876,7.750,-55.8,7.6,65.0,80.293,-68.084,87.643,0.545,-0.462,0.595,0.367
9.844444,8.336,-0.101,0.804,-114.841,-90.763,3.522,-55.8,7.3,64.2,80.330,-68.646,87.037,0.546,-0.466,0.591,0.367
9.848889,8.066,-0.166,0.748,-114.340,-81.478,-1.996,-55.7,6.8,63.3,80.351,-69.162,86.441,0.546,-0.470,0.588,0.368
9.853333,8.303,-0.331,1.414,-107.583,-75.912,-8.140,-55.7,6.4,62.4,80.381,-69.617,85.865,0.547,-0.473,0.584,0.369
9.857778,9.077,-0.486,1.961,-97.831,-70.653,-16.475,-55.7,6.3,62.6,80.401,-69.951,85.330,0.547,-0.476,0.581,0.370
9.862222,10.655,-0.240,2.467,-83.462,-59.128,-27.816,-55.7,6.4,63.1,80.460,-70.212,84.820,0.548,-0.478,0.577,0.372
9.866667,13.259,0.537,2.484,-60.647,-39.886,-40.928,-55.8,6.4,63.5,80.537,-70.318,84.393,0.549,-0.479,0.575,0.373
9.871111,15.765,1.273,2.426,-32.050,-15.834,-49.947,-55.8,6.3,63.3,80.618,-70.250,84.098,0.550,-0.479,0.573,0.374
9.875556,17.303,0.587,2.170,-1.415,8.366,-52.459,-55.9,6.1,63.0,80.695,-70.029,83.960,0.550,-0.478,0.573,0.376
9.880000,17.964,-1.283,2.263,23.695,28.022,-49.260,-55.9,5.9,62.7,80.760,-69.702,83.968,0.551,-0.476,0.573,0.377
9.884444,17.602,-3.467,1.754,33.932,42.440,-41.638,-56.0,6.0,62.7,80.783,-69.339,84.068,0.551,-0.473,0.574,0.377
9.888889,17.464,-5.576,-0.566,21.368,43.387,-30.080,-56.0,6.1,62.7,80.744,-69.050,84.162,0.551,-0.472,0.575,0.378
