time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.795556,9.830,-0.852,-0.755,-1.147,-0.531,0.283,-57.0,-20.6,-11.3,62.639,-80.918,63.231,0.452,-0.583,0.456,0.498
0.800000,9.750,-0.775,-0.808,0.072,-0.231,-0.034,-56.6,-20.7,-11.3,62.640,-80.915,63.232,0.452,-0.583,0.456,0.498
0.804444,9.873,-0.783,-0.846,1.018,-0.114,0.310,-56.3,-20.9,-11.3,62.642,-80.914,63.234,0.452,-0.583,0.456,0.498
0.808889,9.816,-0.918,-0.831,1.483,-0.665,0.342,-56.0,-21.0,-11.3,62.648,-80.912,63.243,0.452,-0.583,0.456,0.498
0.813333,9.806,-0.935,-0.822,1.627,-0.542,0.156,-56.0,-20.8,-11.3,62.653,-80.910,63.253,0.452,-0.583,0.456,0.498
0.817778,9.783,-0.829,-0.886,1.510,-0.031,0.358,-56.0,-20.7,-11.3,62.656,-80.908,63.259,0.452,-0.583,0.456,0.498
0.822222,9.936,-0.838,-0.893,1.915,-0.193,-0.139,-55.9,-20.6,-11.2,62.661,-80.904,63.264,0.452,-0.583,0.456,0.498
0.826667,9.825,-0.870,-0.926,2.422,0.168,-0.124,-55.5,-21.0,-10.7,62.666,-80.900,63.272,0.452,-0.583,0.456,0.498
0.831111,9.734,-0.896,-0.871,2.349,0.437,0.499,-55.1,-21.4,-10.2,62.671,-80.895,63.285,0.452,-0.583,0.456,0.498
0.835556,9.841,-0.913,-0.925,2.415,0.477,0.233,-54.8,-21.7,-9.8,62.676,-80.889,63.298,0.452,-0.583,0.456,0.498
0.840000,9.886,-0.861,-0.865,1.967,0.392,0.102,-55.2,-21.5,-10.2,62.680,-80.883,63.307,0.452,-0.583,0.456,0.498
0.844444,9.781,-0.845,-0.971,1.558,0.294,-0.207,-55.5,-21.3,-10.5,62.680,-80.883,63.307,0.452,-0.583,0.456,0.498
0.848889,9.787,-0.790,-0.910,0.653,0.475,0.018,-55.9,-21.1,-10.7,62.674,-80.887,63.300,0.452,-0.583,0.456,0.498
0.853333,9.694,-0.772,-0.876,0.268,0.399,0.151,-56.4,-21.0,-10.5,62.667,-80.890,63.293,0.452,-0.583,0.456,0.498
0.857778,9.729,-0.804,-0.985,-0.194,0.290,-0.381,-56.9,-20.9,-10.2,62.662,-80.895,63.286,0.452,-0.583,0.456,0.498
0.862222,9.861,-0.742,-0.966,-0.641,0.291,-0.365,-57.2,-20.8,-10.1,62.660,-80.898,63.280,0.452,-0.583,0.456,0.498
0.866667,9.843,-0.753,-0.896,-0.716,0.246,-0.085,-56.8,-20.5,-10.2,62.658,-80.899,63.276,0.452,-0.583,0.456,0.498
0.871111,9.769,-0.762,-0.880,-0.895,-0.330,0.235,-56.4,-20.2,-10.3,62.655,-80.900,63.272,0.452,-0.583,0.456,0.498
0.875556,9.743,-0.730,-0.958,-1.428,-0.639,0.366,-56.0,-20.0,-10.5,62.658,-80.900,63.270,0.452,-0.583,0.456,0.498
0.880000,9.796,-0.738,-0.845,-1.436,-0.911,0.404,-55.8,-20.3,-10.9,62.658,-80.900,63.268,0.452,-0.583,0.456,0.498
0.884444,9.803,-0.695,-0.831,-1.315,-0.979,0.214,-55.5,-20.6,-11.3,62.658,-80.901,63.264,0.452,-0.583,0.456,0.498
0.888889,9.795,-0.787,-0.857,-0.488,-1.017,-0.162,-55.6,-20.9,-11.6,62.663,-80.898,63.268,0.452,-0.583,0.456,0.498
0.893333,9.786,-0.831,-0.864,-0.223,-1.364,0.308,-56.2,-20.9,-11.8,62.668,-80.895,63.273,0.452,-0.583,0.456,0.498
0.897778,9.842,-0.805,-0.883,-0.425,-1.469,0.186,-56.9,-20.9,-12.0,62.673,-80.895,63.274,0.452,-0.583,0.456,0.498
0.902222,9.765,-0.750,-0.913,-0.581,-1.268,0.165,-57.3,-20.9,-12.2,62.675,-80.898,63.267,0.452,-0.583,0.456,0.498
0.906667,9.774,-0.699,-0.917,0.255,-0.779,0.595,-57.3,-20.9,-12.2,62.675,-80.898,63.263,0.452,-0.583,0.456,0.498
0.911111,9.828,-0.775,-0.844,0.806,-0.733,0.207,-57.3,-20.9,-12.2,62.672,-80.898,63.260,0.452,-0.583,0.456,0.498
0.915556,9.822,-0.750,-0.793,0.406,-0.725,0.194,-57.2,-20.8,-12.0,62.669,-80.897,63.258,0.452,-0.583,0.456,0.498
0.920000,9.757,-0.796,-0.810,-0.372,-0.873,0.096,-57.0,-20.7,-11.6,62.666,-80.897,63.257,0.452,-0.583,0.456,0.498
0.924444,9.825,-0.837,-0.840,-0.740,-0.358,-0.099,-56.8,-20.6,-11.2,62.664,-80.897,63.256,0.452,-0.583,0.456,0.498
0.928889,9.885,-0.828,-0.854,-0.341,0.205,-0.278,-56.7,-20.4,-11.0,62.662,-80.897,63.255,0.452,-0.583,0.456,0.498
0.933333,9.842,-0.835,-0.878,0.372,0.729,-0.301,-56.7,-20.0,-11.0,62.663,-80.893,63.258,0.452,-0.583,0.456,0.498
0.937778,9.793,-0.798,-0.877,0.907,1.279,-0.337,-56.7,-19.6,-11.0,62.664,-80.883,63.265,0.452,-0.583,0.456,0.498
0.942222,9.846,-0.776,-0.867,0.979,1.223,-0.305,-56.6,-19.4,-11.1,62.670,-80.871,63.274,0.452,-0.583,0.456,0.498
0.946667,9.898,-0.788,-0.843,0.640,1.221,-0.183,-56.2,-19.7,-11.4,62.678,-80.858,63.286,0.452,-0.583,0.456,0.498
0.951111,9.802,-0.822,-0.834,0.081,1.028,-0.092,-55.9,-19.9,-11.7,62.685,-80.849,63.297,0.452,-0.583,0.456,0.498
0.955556,9.788,-0.851,-0.948,-0.695,0.636,-0.219,-56.1,-20.2,-11.8,62.693,-80.847,63.303,0.452,-0.583,0.456,0.498
0.960000,9.784,-0.836,-1.034,-1.329,0.483,-0.470,-56.7,-20.8,-11.7,62.697,-80.847,63.303,0.452,-0.583,0.456,0.498
0.964444,9.814,-0.788,-1.058,-1.492,-0.283,-0.103,-57.3,-21.4,-11.6,62.702,-80.847,63.301,0.452,-0.583,0.456,0.498
0.968889,9.860,-0.804,-0.931,-1.534,-0.439,0.132,-57.2,-21.2,-11.3,62.702,-80.849,63.299,0.452,-0.583,0.456,0.498
0.973333,9.894,-0.845,-0.827,-1.905,-0.511,0.000,-56.5,-20.4,-10.8,62.693,-80.853,63.291,0.452,-0.583,0.456,0.498
0.977778,9.943,-0.849,-0.842,-1.810,-0.612,-0.181,-55.8,-19.7,-10.4,62.684,-80.858,63.283,0.452,-0.583,0.456,0.498
0.982222,9.819,-0.860,-0.935,-1.513,-0.636,-0.009,-55.6,-19.7,-10.5,62.685,-80.859,63.284,0.452,-0.583,0.456,0.498
0.986667,9.721,-0.934,-0.941,-1.238,-1.261,0.334,-55.7,-20.2,-10.9,62.693,-80.863,63.290,0.452,-0.583,0.456,0.498
0.991111,9.785,-0.909,-0.867,-1.060,-1.317,0.119,-55.8,-20.7,-11.4,62.702,-80.862,63.298,0.452,-0.583,0.456,0.498
0.995556,9.810,-0.856,-0.840,-0.801,-0.648,0.175,-55.8,-20.4,-11.3,62.710,-80.857,63.307,0.452,-0.583,0.456,0.498
1.000000,9.789,-0.841,-0.841,-0.671,-0.607,0.185,-55.9,-19.6,-11.0,62.713,-80.855,63.311,0.452,-0.583,0.456,0.498
1.004444,9.718,-0.841,-0.798,-1.080,-0.691,0.163,-55.9,-18.8,-10.6,62.710,-80.855,63.311,0.452,-0.583,0.456,0.498
1.008889,9.713,-0.885,-0.786,-0.823,-0.546,0.100,-55.8,-19.1,-10.7,62.705,-80.856,63.311,0.452,-0.583,0.456,0.498
1.013333,9.732,-0.902,-0.833,-0.780,-0.403,0.061,-55.6,-19.9,-11.1,62.711,-80.853,63.319,0.452,-0.583,0.456,0.498
1.017778,9.810,-0.839,-0.876,-0.638,-0.409,0.580,-55.4,-20.6,-11.4,62.724,-80.847,63.331,0.452,-0.583,0.457,0.497
1.022222,9.799,-0.811,-0.834,-0.020,-0.295,0.264,-55.5,-20.9,-11.6,62.738,-80.839,63.344,0.452,-0.583,0.457,0.497
1.026667,9.853,-0.851,-0.807,0.273,-0.782,-0.163,-55.6,-21.0,-11.6,62.740,-80.836,63.349,0.452,-0.583,0.457,0.497
1.031111,9.821,-0.770,-0.840,0.716,-0.109,-0.244,-55.8,-21.1,-11.6,62.739,-80.836,63.348,0.452,-0.583,0.457,0.497
1.035556,9.831,-0.785,-0.867,0.622,0.322,0.128,-55.8,-20.7,-11.3,62.737,-80.836,63.345,0.452,-0.583,0.457,0.497
1.040000,9.881,-0.766,-0.757,0.785,0.555,-0.559,-55.9,-20.1,-10.9,62.734,-80.829,63.344,0.452,-0.583,0.457,0.497
1.044444,9.795,-0.790,-0.757,0.806,0.418,-0.457,-55.9,-19.5,-10.6,62.732,-80.823,63.344,0.452,-0.583,0.457,0.497
1.048889,9.795,-0.915,-0.801,0.744,0.073,-0.757,-56.0,-19.7,-10.8,62.729,-80.819,63.344,0.452,-0.583,0.457,0.498
1.053333,9.876,-0.830,-0.875,0.038,-0.446,-0.557,-56.1,-20.1,-11.2,62.735,-80.816,63.348,0.452,-0.583,0.457,0.497
1.057778,9.877,-0.872,-0.906,-0.324,-0.499,-0.236,-56.2,-20.5,-11.6,62.743,-80.813,63.356,0.452,-0.583,0.457,0.497
1.062222,9.801,-0.838,-0.918,-0.213,-0.386,-0.439,-56.4,-20.3,-11.3,62.752,-80.810,63.364,0.452,-0.583,0.457,0.497
1.066667,9.739,-0.779,-0.830,0.025,-0.210,0.032,-56.6,-20.0,-10.9,62.761,-80.804,63.372,0.452,-0.582,0.457,0.497
1.071111,9.730,-0.883,-0.897,-0.045,-0.130,-0.300,-56.8,-19.7,-10.4,62.763,-80.805,63.375,0.452,-0.582,0.457,0.497
1.075556,9.827,-0.938,-0.817,-0.489,-0.336,-0.634,-56.2,-20.2,-10.6,62.761,-80.805,63.378,0.452,-0.582,0.457,0.497
1.080000,9.891,-0.905,-0.881,-1.527,0.286,-0.671,-55.4,-20.9,-10.8,62.756,-80.805,63.374,0.452,-0.582,0.457,0.497
1.084444,9.837,-0.905,-0.856,-1.648,0.311,-0.616,-54.7,-21.5,-11.1,62.757,-80.801,63.374,0.452,-0.582,0.457,0.497
1.088889,9.712,-0.848,-0.936,-1.592,0.081,-0.275,-54.6,-21.1,-11.1,62.764,-80.799,63.380,0.452,-0.582,0.457,0.497
1.093333,9.790,-0.731,-0.917,-1.019,0.061,-0.244,-54.7,-20.4,-11.0,62.774,-80.795,63.385,0.452,-0.582,0.457,0.497
1.097778,9.711,-0.836,-1.091,-0.861,0.406,-0.187,-54.7,-19.8,-11.0,62.772,-80.801,63.379,0.452,-0.582,0.457,0.497
1.102222,9.807,-0.930,-1.024,-0.038,0.544,0.167,-55.1,-20.0,-10.6,62.766,-80.810,63.373,0.452,-0.583,0.457,0.497
1.106667,9.705,-0.887,-0.885,-0.295,0.313,0.715,-55.5,-20.3,-10.2,62.757,-80.815,63.367,0.452,-0.583,0.457,0.497
1.111111,9.852,-0.778,-0.966,-0.365,-0.174,-0.346,-55.9,-20.5,-9.8,62.760,-80.815,63.367,0.452,-0.583,0.457,0.497
1.115556,9.636,-0.880,-0.791,-0.063,-0.608,0.180,-56.0,-20.5,-9.8,62.763,-80.813,63.373,0.452,-0.583,0.457,0.497
1.120000,9.717,-0.737,-0.909,0.304,-1.097,0.306,-56.0,-20.5,-9.8,62.769,-80.811,63.375,0.452,-0.583,0.457,0.497
1.124444,9.839,-0.733,-0.860,0.186,-0.921,0.482,-56.0,-20.6,-9.8,62.772,-80.808,63.376,0.452,-0.582,0.457,0.497
1.128889,9.806,-0.763,-0.758,0.311,-1.220,0.167,-56.3,-20.9,-10.2,62.772,-80.805,63.378,0.452,-0.582,0.457,0.497
1.133333,9.908,-0.816,-0.808,0.449,-1.232,-0.311,-56.7,-21.2,-10.6,62.773,-80.802,63.380,0.452,-0.582,0.457,0.497
1.137778,9.815,-0.942,-0.789,-0.337,-1.411,-0.420,-57.0,-21.5,-10.9,62.771,-80.802,63.384,0.452,-0.582,0.457,0.497
1.142222,9.790,-0.771,-0.774,0.096,-0.540,-0.288,-56.6,-21.6,-10.7,62.766,-80.802,63.381,0.452,-0.582,0.457,0.497
1.146667,9.717,-0.832,-0.876,-0.197,-0.355,-0.102,-56.3,-21.7,-10.4,62.761,-80.805,63.376,0.452,-0.582,0.457,0.497
1.151111,9.875,-0.818,-0.915,0.245,0.391,-0.549,-55.9,-21.7,-10.3,62.756,-80.808,63.371,0.452,-0.583,0.457,0.497
1.155556,9.804,-0.811,-0.872,-0.386,0.048,-0.590,-55.8,-21.2,-10.9,62.749,-80.812,63.365,0.452,-0.583,0.457,0.497
1.160000,9.860,-0.785,-0.869,-0.917,0.022,-0.847,-55.6,-20.7,-11.5,62.742,-80.815,63.358,0.452,-0.583,0.457,0.497
1.164444,9.833,-0.750,-0.821,-0.144,0.610,-0.374,-55.5,-20.3,-11.9,62.736,-80.816,63.352,0.452,-0.583,0.457,0.497
1.168889,9.845,-0.768,-0.867,-0.653,0.638,-0.528,-55.3,-20.6,-11.3,62.735,-80.815,63.350,0.452,-0.583,0.457,0.497
1.173333,9.842,-0.780,-0.870,-0.500,0.754,-0.999,-55.2,-20.9,-10.6,62.736,-80.808,63.347,0.452,-0.583,0.457,0.498
1.177778,9.818,-0.791,-0.904,-0.426,0.528,-0.488,-55.1,-21.1,-10.1,62.737,-80.808,63.347,0.452,-0.583,0.457,0.498
1.182222,9.778,-0.743,-0.970,-1.270,0.577,-0.442,-55.5,-20.9,-10.2,62.735,-80.809,63.342,0.452,-0.583,0.457,0.498
1.186667,9.766,-0.677,-0.916,-1.098,1.110,-0.244,-55.8,-20.6,-10.3,62.729,-80.806,63.335,0.452,-0.583,0.457,0.498
1.191111,9.782,-0.628,-1.005,-0.571,0.619,-0.283,-56.1,-20.4,-10.4,62.730,-80.807,63.328,0.452,-0.583,0.457,0.498
1.195556,9.721,-0.817,-0.820,-0.358,0.136,-0.441,-56.0,-20.6,-10.4,62.731,-80.806,63.329,0.452,-0.583,0.457,0.498
1.200000,9.731,-0.738,-0.802,-0.313,-1.016,-0.371,-55.9,-20.7,-10.4,62.733,-80.804,63.329,0.452,-0.583,0.457,0.498
1.204444,9.815,-0.790,-0.848,-1.116,-1.526,-0.046,-55.8,-20.8,-10.4,62.737,-80.808,63.325,0.452,-0.583,0.457,0.498
1.208889,9.805,-0.872,-0.892,-1.838,-1.590,-0.086,-55.7,-20.7,-10.4,62.738,-80.815,63.319,0.452,-0.583,0.456,0.498
1.213333,9.759,-0.914,-0.962,-2.112,-1.650,0.200,-55.6,-20.6,-10.5,62.736,-80.827,63.310,0.452,-0.583,0.456,0.498
1.217778,9.784,-0.824,-1.016,-1.945,-1.146,0.298,-55.6,-20.4,-10.5,62.734,-80.837,63.301,0.452,-0.583,0.456,0.498
1.222222,9.831,-0.780,-0.947,-2.056,-0.578,0.371,-56.0,-19.8,-10.6,62.730,-80.843,63.293,0.452,-0.583,0.456,0.498
1.226667,9.854,-0.821,-0.897,-1.703,-0.424,0.244,-56.3,-19.3,-10.7,62.726,-80.845,63.289,0.452,-0.583,0.456,0.498
1.231111,9.734,-0.796,-0.888,-0.957,-0.367,-0.059,-56.4,-19.2,-10.8,62.727,-80.845,63.289,0.452,-0.583,0.456,0.498
1.235556,9.839,-0.816,-0.871,-0.374,-0.042,-0.671,-55.9,-20.1,-10.8,62.731,-80.843,63.293,0.452,-0.583,0.456,0.498
1.240000,9.815,-0.836,-0.899,0.297,0.096,-0.519,-55.4,-21.0,-10.8,62.742,-80.839,63.302,0.452,-0.583,0.456,0.498
1.244444,9.753,-0.832,-0.843,-0.007,0.646,-0.402,-55.1,-21.4,-10.8,62.753,-80.830,63.314,0.452,-0.583,0.456,0.497
1.248889,9.741,-0.880,-0.828,0.088,0.588,-0.648,-55.2,-20.8,-10.8,62.757,-80.823,63.321,0.452,-0.583,0.456,0.497
1.253333,9.736,-0.857,-0.866,0.137,0.133,-0.586,-55.3,-20.3,-10.8,62.752,-80.826,63.318,0.452,-0.583,0.456,0.497
1.257778,9.762,-0.797,-0.869,-0.230,0.169,-0.599,-55.4,-20.0,-10.7,62.745,-80.829,63.312,0.452,-0.583,0.456,0.498
1.262222,9.739,-0.810,-0.780,0.109,0.035,-0.697,-55.4,-20.1,-10.5,62.740,-80.830,63.309,0.452,-0.583,0.456,0.498
1.266667,9.801,-0.800,-0.754,0.692,-0.159,-0.520,-55.5,-20.2,-10.3,62.743,-80.824,63.314,0.452,-0.583,0.456,0.498
1.271111,9.841,-0.817,-0.806,1.256,-0.284,-0.462,-55.5,-20.3,-10.2,62.753,-80.816,63.322,0.452,-0.583,0.456,0.498
1.275556,9.859,-0.818,-0.858,1.104,-0.211,-0.423,-55.5,-20.4,-10.2,62.761,-80.811,63.329,0.452,-0.583,0.457,0.497
1.280000,9.900,-0.826,-0.830,0.466,-0.100,-0.061,-55.5,-20.5,-10.2,62.764,-80.808,63.332,0.452,-0.583,0.457,0.497
1.284444,9.894,-0.866,-0.850,0.542,0.120,0.265,-55.7,-20.5,-10.2,62.766,-80.807,63.336,0.452,-0.583,0.457,0.497
1.288889,9.850,-0.797,-0.867,0.732,-0.213,0.519,-56.1,-20.4,-10.2,62.769,-80.805,63.339,0.452,-0.583,0.457,0.497
1.293333,9.862,-0.702,-0.901,0.078,-0.454,0.333,-56.5,-20.3,-10.2,62.772,-80.802,63.338,0.453,-0.582,0.457,0.497
1.297778,9.809,-0.686,-0.962,-0.136,-0.497,0.372,-56.3,-20.3,-10.0,62.776,-80.802,63.336,0.453,-0.582,0.457,0.497
1.302222,9.818,-0.694,-1.006,0.347,-0.835,0.652,-55.4,-20.3,-9.7,62.780,-80.802,63.333,0.453,-0.582,0.457,0.497
1.306667,9.855,-0.676,-0.912,0.555,-0.775,0.659,-54.5,-20.4,-9.4,62.784,-80.800,63.332,0.453,-0.582,0.457,0.497
1.311111,9.813,-0.672,-0.869,0.438,-0.610,0.446,-54.5,-20.3,-9.6,62.789,-80.796,63.333,0.453,-0.582,0.457,0.497
1.315556,9.823,-0.727,-0.873,-0.540,-0.927,0.401,-55.3,-20.1,-10.2,62.793,-80.793,63.334,0.453,-0.582,0.457,0.497
1.320000,9.853,-0.744,-0.943,-1.411,-0.800,0.211,-56.0,-19.9,-10.7,62.798,-80.792,63.335,0.453,-0.582,0.457,0.497
1.324444,9.848,-0.757,-0.954,-1.881,-0.181,-0.123,-56.3,-19.8,-11.0,62.798,-80.792,63.331,0.453,-0.582,0.457,0.497
1.328889,9.734,-0.746,-0.972,-1.699,0.211,-0.131,-56.3,-19.8,-11.0,62.800,-80.792,63.328,0.453,-0.582,0.457,0.497
1.333333,9.815,-0.793,-0.942,-1.349,0.804,-0.483,-56.3,-19.8,-11.0,62.802,-80.788,63.328,0.453,-0.582,0.457,0.497
1.337778,9.826,-0.764,-0.914,-1.399,0.903,-0.380,-56.3,-20.0,-10.8,62.803,-80.782,63.328,0.453,-0.582,0.457,0.497
1.342222,9.808,-0.787,-0.844,-1.345,0.114,0.017,-56.4,-20.4,-10.6,62.806,-80.777,63.331,0.453,-0.582,0.457,0.497
1.346667,9.831,-0.896,-0.776,-1.567,-0.285,0.244,-56.5,-20.7,-10.4,62.809,-80.774,63.338,0.453,-0.582,0.457,0.497
1.351111,9.757,-0.885,-0.774,-1.459,-0.347,0.430,-56.2,-21.0,-10.6,62.808,-80.773,63.343,0.453,-0.582,0.457,0.497
1.355556,9.744,-0.829,-0.917,-1.469,-0.451,0.234,-55.8,-21.2,-10.9,62.808,-80.774,63.342,0.453,-0.582,0.457,0.497
1.360000,9.811,-0.895,-0.919,-1.396,-0.014,0.165,-55.3,-21.4,-11.2,62.807,-80.777,63.343,0.453,-0.582,0.457,0.497
1.364444,9.856,-0.853,-0.947,-1.299,0.139,0.402,-55.6,-21.5,-11.4,62.803,-80.781,63.339,0.453,-0.582,0.457,0.497
1.368889,9.836,-0.866,-0.939,-0.701,-0.057,0.354,-56.1,-21.6,-11.5,62.796,-80.786,63.333,0.453,-0.582,0.457,0.497
1.373333,9.837,-0.892,-0.957,-0.079,-0.122,0.214,-56.6,-21.7,-11.7,62.789,-80.793,63.327,0.453,-0.582,0.457,0.497
1.377778,9.815,-0.808,-0.902,0.339,-0.353,0.414,-56.7,-21.5,-11.7,62.781,-80.797,63.320,0.453,-0.582,0.456,0.498
1.382222,9.762,-0.821,-0.877,0.145,-0.709,0.112,-56.8,-21.2,-11.6,62.773,-80.802,63.313,0.453,-0.583,0.456,0.498
1.386667,9.772,-0.889,-0.850,-0.322,-0.315,0.239,-56.8,-20.9,-11.6,62.762,-80.807,63.307,0.452,-0.583,0.456,0.498
1.391111,9.915,-0.848,-0.831,-0.087,-0.815,0.159,-56.6,-20.9,-11.5,62.757,-80.809,63.304,0.452,-0.583,0.456,0.498
1.395556,9.865,-0.783,-0.960,-0.593,-0.680,0.023,-56.3,-20.9,-11.4,62.756,-80.811,63.300,0.452,-0.583,0.456,0.498
1.400000,9.719,-0.838,-0.905,-1.385,-0.560,-0.100,-56.0,-21.0,-11.3,62.753,-80.814,63.299,0.452,-0.583,0.456,0.498
1.404444,9.808,-0.812,-0.890,-1.118,-0.396,0.388,-56.0,-20.9,-11.2,62.751,-80.815,63.296,0.452,-0.583,0.456,0.498
1.408889,9.863,-0.841,-0.854,-1.296,-0.418,0.229,-56.1,-20.7,-11.1,62.746,-80.817,63.294,0.452,-0.583,0.456,0.498
1.413333,9.923,-0.802,-0.802,-0.764,-0.059,0.025,-56.2,-20.6,-11.0,62.742,-80.817,63.291,0.452,-0.583,0.456,0.498
1.417778,9.780,-0.669,-0.900,-1.045,-0.107,-0.267,-56.2,-20.4,-11.2,62.741,-80.817,63.286,0.452,-0.583,0.456,0.498
1.422222,9.746,-0.864,-0.817,-1.098,-0.772,-0.305,-56.2,-20.2,-11.5,62.738,-80.818,63.287,0.452,-0.583,0.456,0.498
1.426667,9.831,-0.826,-0.830,-1.923,-0.525,0.299,-56.1,-20.0,-11.8,62.733,-80.821,63.283,0.452,-0.583,0.456,0.498
1.431111,9.893,-0.749,-0.754,-1.122,-0.711,-0.526,-55.6,-20.6,-11.4,62.732,-80.818,63.282,0.452,-0.583,0.456,0.498
1.435556,9.804,-0.716,-0.889,-0.811,-0.789,-0.441,-55.1,-21.3,-10.9,62.736,-80.816,63.283,0.452,-0.583,0.456,0.498
1.440000,9.892,-0.745,-0.878,-1.080,-0.220,-0.026,-54.6,-22.0,-10.4,62.740,-80.813,63.285,0.452,-0.583,0.456,0.498
1.444444,9.765,-0.688,-0.872,-0.634,-0.183,-0.523,-54.6,-21.6,-10.3,62.745,-80.810,63.286,0.452,-0.583,0.456,0.498
1.448889,9.750,-0.786,-1.052,-0.669,0.288,-0.490,-54.5,-21.1,-10.3,62.740,-80.816,63.277,0.452,-0.583,0.456,0.498
1.453333,9.791,-0.757,-0.946,-0.850,0.424,-0.011,-54.5,-20.6,-10.2,62.731,-80.822,63.267,0.452,-0.583,0.456,0.498
1.457778,9.826,-0.714,-0.844,-0.068,0.246,0.000,-54.5,-20.9,-10.8,62.722,-80.826,63.256,0.452,-0.583,0.456,0.498
1.462222,9.845,-0.829,-0.709,0.427,-0.061,0.365,-54.7,-21.4,-11.4,62.717,-80.824,63.256,0.452,-0.583,0.456,0.498
1.466667,9.888,-0.934,-0.842,0.482,-0.072,-0.003,-54.8,-21.7,-12.0,62.714,-80.825,63.259,0.452,-0.583,0.456,0.498
1.471111,9.861,-0.960,-0.789,0.107,-0.721,-0.174,-55.2,-21.2,-12.0,62.711,-80.826,63.262,0.452,-0.583,0.456,0.498
1.475556,9.759,-0.886,-0.922,-0.343,-0.332,0.104,-55.6,-20.7,-12.0,62.702,-80.832,63.256,0.452,-0.583,0.456,0.498
1.480000,9.865,-0.891,-0.969,0.156,0.403,-0.298,-55.9,-20.3,-12.0,62.693,-80.840,63.247,0.452,-0.583,0.456,0.498
1.484444,9.866,-0.902,-0.901,-0.293,0.038,-0.196,-55.7,-20.5,-11.7,62.682,-80.847,63.240,0.452,-0.583,0.456,0.498
1.488889,9.771,-0.840,-0.786,-0.107,0.504,-0.391,-55.4,-20.8,-11.5,62.671,-80.850,63.233,0.452,-0.583,0.456,0.498
1.493333,9.848,-0.599,-0.793,0.073,-0.052,-0.602,-55.2,-21.0,-11.3,62.671,-80.846,63.229,0.452,-0.583,0.456,0.498
1.497778,9.786,-0.624,-0.781,0.203,-0.595,0.035,-55.3,-20.6,-11.4,62.672,-80.842,63.228,0.452,-0.583,0.456,0.498
1.502222,9.809,-0.811,-0.862,0.322,-0.962,-0.117,-55.3,-20.3,-11.5,62.673,-80.841,63.228,0.452,-0.583,0.456,0.498
1.506667,9.772,-0.892,-0.856,0.073,-0.854,0.277,-55.4,-20.0,-11.5,62.669,-80.844,63.228,0.452,-0.583,0.456,0.498
1.511111,9.853,-0.874,-0.819,0.540,-0.836,-0.323,-55.5,-20.3,-11.3,62.663,-80.845,63.226,0.452,-0.583,0.456,0.498
1.515556,9.816,-0.864,-0.828,0.420,-0.752,-0.379,-55.7,-20.6,-11.0,62.659,-80.847,63.225,0.452,-0.583,0.456,0.498
1.520000,9.819,-0.769,-0.871,0.093,-0.781,-0.227,-55.9,-20.9,-10.8,62.662,-80.845,63.226,0.452,-0.583,0.456,0.498
1.524444,9.831,-0.830,-0.827,0.244,-0.314,-0.597,-56.5,-21.0,-10.9,62.664,-80.843,63.230,0.452,-0.583,0.456,0.498
1.528889,9.817,-0.766,-0.758,0.232,0.098,-0.036,-57.1,-21.1,-11.0,62.665,-80.839,63.233,0.452,-0.583,0.456,0.498
1.533333,9.761,-0.869,-0.844,0.299,-0.257,-0.106,-57.6,-21.2,-11.1,62.663,-80.840,63.233,0.452,-0.583,0.456,0.498
1.537778,9.824,-0.771,-0.853,0.719,-0.401,0.142,-57.6,-21.2,-11.1,62.662,-80.840,63.232,0.452,-0.583,0.456,0.498
1.542222,9.809,-0.844,-0.891,0.758,-0.559,0.029,-57.6,-21.2,-11.1,62.661,-80.841,63.232,0.452,-0.583,0.456,0.498
1.546667,9.713,-0.795,-0.974,1.053,-0.031,0.122,-57.5,-21.2,-11.1,62.663,-80.841,63.233,0.452,-0.583,0.456,0.498
1.551111,9.695,-0.662,-1.001,1.291,0.054,0.074,-57.0,-21.6,-11.0,62.669,-80.838,63.233,0.452,-0.583,0.456,0.498
1.555556,9.770,-0.821,-0.934,1.730,0.617,-0.229,-56.6,-21.9,-11.0,62.671,-80.833,63.238,0.452,-0.583,0.456,0.498
1.560000,9.873,-0.736,-0.998,1.482,1.040,-0.583,-56.4,-22.0,-11.0,62.673,-80.827,63.238,0.452,-0.583,0.456,0.498
1.564444,9.900,-0.762,-0.910,1.378,1.500,-0.311,-56.8,-21.2,-11.3,62.665,-80.821,63.236,0.452,-0.583,0.456,0.498
1.568889,9.772,-0.825,-0.892,0.788,0.775,-0.318,-57.2,-20.3,-11.5,62.655,-80.821,63.231,0.452,-0.583,0.456,0.498
1.573333,9.802,-0.817,-0.892,0.064,-0.021,-0.650,-57.3,-19.8,-11.5,62.648,-80.825,63.225,0.452,-0.583,0.456,0.498
1.577778,9.742,-0.830,-0.974,-0.762,-0.126,-0.483,-56.9,-20.0,-11.0,62.653,-80.826,63.227,0.452,-0.583,0.456,0.498
1.582222,9.759,-0.796,-0.987,-1.648,-0.747,-0.302,-56.5,-20.2,-10.5,62.660,-80.827,63.227,0.452,-0.583,0.456,0.498
